userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
Andi,Reflective,Intro,Standup,1.610271,9.604139,-2.089737,4.318245,-0.4325464,-1.364479,1.070702,-0.4963458,-1.471784,0.9958487,-0.5323839,318.702,115.1162,359.2768,-41.298,115.116,-0.723,330.8016,145.97,333.5484,-29.198,145.97,-26.452,350.7115,198.7455,346.2054,-9.289001,-161.254,-13.795,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.722394,10.18102,-2.194796,4.698075,-0.3099389,-1.283321,1.157402,-0.3786104,-1.371134,1.083332,-0.4510267,320.1772,111.8861,5.073011,-39.823,111.886,5.073,324.4189,124.3733,338.0703,-35.581,124.373,-21.93,345.0199,180.6188,343.8311,-14.98,-179.381,-16.169,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.834124,10.80156,-2.22883,5.093268,-0.1459956,-1.199231,1.235524,-0.3247821,-1.258347,1.159073,-0.4147298,329.7205,114.2013,5.040745,-30.28,114.201,5.041,316.0244,112.3717,338.5488,-43.976,112.372,-21.451,341.0036,171.5568,336.2493,-18.996,171.557,-23.751,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.94732,11.45788,-2.101975,5.500392,0.04724868,-1.129489,1.305852,-0.2809551,-1.155921,1.245734,-0.3868697,339.2098,123.6467,0.8198023,-20.79,123.647,0.8200001,307.8627,95.50806,347.8771,-52.137,95.508,-12.123,331.2485,163.3559,331.5354,-28.751,163.356,-28.465,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.067606,12.00935,-2.100595,5.851458,0.2913819,-1.060863,1.364789,-0.2494249,-1.072903,1.314684,-0.362129,346.4996,137.8385,352.557,-13.5,137.838,-7.443,302.8349,80.27714,358.8152,-57.165,80.277,-1.185,323.5311,159.3623,327.7822,-36.469,159.362,-32.218,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.179544,12.38468,-2.062586,6.087831,0.4606637,-1.014367,1.39206,-0.2182121,-1.01795,1.345815,-0.3322361,332.8625,141.6566,348.5623,-27.137,141.657,-11.438,300.6009,73.08643,3.478287,-59.399,73.08601,3.478,320.3576,157.7178,325.3432,-39.642,157.718,-34.657,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.291261,12.67634,-2.04636,6.331676,0.5561954,-0.9707698,1.391072,-0.1718347,-0.9686245,1.347254,-0.2870574,320.8353,132.7209,348.4331,-39.165,132.721,-11.567,302.157,68.60311,5.773215,-57.843,68.603,5.773,320.0479,153.7108,327.847,-39.952,153.711,-32.153,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.404116,12.99022,-2.012555,6.600491,0.6144091,-0.9369856,1.387705,-0.1094368,-0.9263248,1.346042,-0.224081,315.399,123.3063,343.9476,-44.601,123.306,-16.052,302.4935,62.3614,8.049583,-57.506,62.361,8.05,319.0219,149.2479,327.6845,-40.978,149.248,-32.316,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.523642,13.43173,-1.844477,6.925958,0.6315117,-0.9078644,1.392287,-0.03861141,-0.8806598,1.350423,-0.1497788,314.578,103.6834,348.9293,-45.422,103.683,-11.071,301.1024,54.00836,8.305331,-58.898,54.008,8.305,318.4818,142.7086,325.2201,-41.518,142.709,-34.78,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.646313,13.80928,-1.718724,7.212392,0.6767805,-0.8807575,1.40905,0.009104252,-0.8341026,1.358603,-0.09162307,330.4243,96.5558,346.9529,-29.576,96.55601,-13.047,297.5255,50.29148,1.739942,-62.475,50.291,1.74,321.7596,135.7116,321.2311,-38.24,135.712,-38.769,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.757857,14.11729,-1.727808,7.48991,0.7290567,-0.8615803,1.42548,0.04292941,-0.8051564,1.381364,-0.05638623,340.0242,83.70175,354.0993,-19.976,83.702,-5.901,298.4315,40.51659,6.55361,-61.569,40.517,6.554,319.4509,129.3475,322.537,-40.549,129.347,-37.463,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.87159,14.44047,-1.747338,7.790076,0.7673403,-0.8504553,1.44006,0.07100391,-0.7827919,1.405775,-0.02458835,348.1202,77.42442,352.8844,-11.88,77.424,-7.116,301.2517,26.79644,14.84251,-58.748,26.796,14.843,314.8438,120.9625,325.4112,-45.156,120.963,-34.589,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.983952,14.59706,-1.76955,7.940188,0.7850888,-0.8326473,1.449875,0.09774923,-0.7540768,1.416487,0.009170532,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,304.5015,20.54882,14.13902,-55.498,20.549,14.139,315.4311,110.3848,330.4901,-44.569,110.385,-29.51,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.096028,14.59706,-1.76955,7.940188,0.7850888,-0.8206342,1.450158,0.1318462,-0.7369373,1.422001,0.04635358,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,309.2088,16.06767,14.73183,-50.791,16.068,14.732,315.6285,101.6323,335.9654,-44.371,101.632,-24.035,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.207793,14.59706,-1.76955,7.940188,0.7850888,-0.8203736,1.449399,0.1625655,-0.7306253,1.421425,0.08235431,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,312.366,12.85231,13.20547,-47.634,12.852,13.205,317.4021,94.25333,339.9091,-42.598,94.25301,-20.091,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.320354,14.59706,-1.76955,7.940188,0.7850888,-0.8212289,1.450566,0.1876669,-0.7300107,1.416416,0.1105995,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,314.1491,14.37243,8.050609,-45.851,14.372,8.051001,321.5843,90.71597,341.6677,-38.416,90.716,-18.332,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.44227,14.59706,-1.76955,7.940188,0.7850888,-0.8129826,1.447892,0.2051821,-0.727002,1.398966,0.1313422,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,315.4963,22.51132,356.2747,-44.504,22.511,-3.725,329.9293,90.37888,339.4649,-30.071,90.37901,-20.535,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.55383,14.59706,-1.76955,7.940188,0.7850888,-0.8005742,1.442562,0.2164024,-0.7250494,1.383908,0.1383452,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,317.6582,31.98004,349.6768,-42.342,31.98,-10.323,336.5097,94.18998,339.8383,-23.49,94.19,-20.162,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.665195,14.59706,-1.76955,7.940188,0.7850888,-0.8086086,1.429704,0.2372358,-0.7361526,1.383718,0.1475375,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,321.0167,31.91335,356.7631,-38.983,31.913,-3.237,333.4885,96.45515,344.856,-26.511,96.455,-15.144,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.776806,14.59706,-1.76955,7.940188,0.7850888,-0.8218569,1.409884,0.2649722,-0.7522698,1.375842,0.1682109,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,324.2469,30.86154,3.434657,-35.753,30.862,3.435,329.7914,96.53214,351.5965,-30.209,96.53201,-8.403001,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.889024,14.59706,-1.76955,7.940188,0.7850888,-0.8325974,1.383768,0.2930543,-0.7673313,1.364728,0.1898364,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,328.4897,30.2879,10.14632,-31.51,30.288,10.146,326.4203,94.96895,358.4515,-33.58,94.969,-1.548,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.000504,14.59706,-1.76955,7.940188,0.7850888,-0.8368768,1.370587,0.3132645,-0.7770033,1.358445,0.2042897,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,330.1865,31.68637,13.43195,-29.814,31.686,13.432,324.3129,97.18636,1.495539,-35.687,97.186,1.496,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.111841,14.59706,-1.76955,7.940188,0.7850888,-0.8503916,1.35943,0.3367381,-0.7911057,1.349908,0.2289467,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,331.0497,31.3926,15.91624,-28.95,31.393,15.916,323.4898,95.40008,4.240014,-36.51,95.4,4.24,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.223518,14.59706,-1.76955,7.940188,0.7850888,-0.8559936,1.35757,0.3543169,-0.7973137,1.343976,0.2437456,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,330.3363,33.02166,12.87984,-29.664,33.022,12.88,325.2806,98.03928,1.391214,-34.719,98.039,1.391,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.346027,14.59706,-1.76955,7.940188,0.7850888,-0.8645524,1.338755,0.4086839,-0.8002137,1.338043,0.2599208,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,341.59,27.23421,20.50905,-18.41,27.234,20.509,328.7611,96.00301,359.1238,-31.239,96.00301,-0.876,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.467264,14.59706,-1.76955,7.940188,0.7850888,-0.8754537,1.340203,0.4594259,-0.7915166,1.305116,0.2598807,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,340.6228,23.71842,30.45247,-19.377,23.718,30.452,340.8816,91.76908,355.4036,-19.118,91.769,-4.596,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.57885,14.59706,-1.76955,7.940188,0.7850888,-0.8687246,1.35481,0.4878478,-0.7715967,1.255082,0.2453785,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,344.7134,38.27395,354.9702,-15.287,38.274,-5.03,358.6822,89.91018,356.4757,-1.318,89.91,-3.524,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.700594,14.59706,-1.76955,7.940188,0.7850888,-0.877983,1.376943,0.5130107,-0.7492992,1.241276,0.2355001,350.1181,73.62524,354.291,-9.882001,73.625,-5.709,339.0934,45.04034,358.4716,-20.907,45.04,-1.528,2.557374,85.42816,357.6849,2.557,85.428,-2.315,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.814518,20.90865,-1.098609,1.712293,0.2843799,-0.8844436,1.397167,0.5247884,-0.7417777,1.318649,0.2264875,14.60818,56.10761,0.7850685,14.608,56.108,0.785,335.4718,49.71111,357.7938,-24.528,49.711,-2.206,341.2532,84.61697,9.533617,-18.747,84.617,9.534,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.926699,20.94566,-1.101377,1.71193,0.2854611,-0.8941147,1.42972,0.5338027,-0.74966,1.365952,0.2170023,15.64101,54.41024,0.6518826,15.641,54.41,0.652,328.8261,47.94674,0.7223723,-31.174,47.947,0.7220001,330.973,80.79163,7.663989,-29.027,80.79201,7.664001,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.037891,20.96115,-1.10278,1.711548,0.2970891,-0.9010392,1.463536,0.5335953,-0.7459916,1.359685,0.2019533,16.09906,53.68139,0.4037172,16.099,53.681,0.404,322.2313,47.40623,1.001401,-37.769,47.406,1.001,335.2391,81.93034,358.8015,-24.761,81.93,-1.199,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.149783,20.97017,-1.107012,1.709847,0.2967098,-0.9055467,1.490788,0.5292704,-0.7431813,1.357027,0.1798521,16.32353,53.1812,0.1704632,16.324,53.181,0.17,317.7021,46.94457,1.010898,-42.298,46.945,1.011,334.6361,89.31209,348.577,-25.364,89.312,-11.423,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.261155,20.98048,-1.111801,1.710041,0.2908058,-0.9074858,1.511386,0.5216999,-0.7369826,1.360229,0.1724775,16.41629,52.78859,0.5309753,16.416,52.789,0.531,314.6108,46.32803,0.8941059,-45.389,46.328,0.8940001,334.8242,90.95168,350.6345,-25.176,90.952,-9.366,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.37311,20.9877,-1.115309,1.711326,0.2851951,-0.906832,1.527543,0.5127501,-0.729739,1.380588,0.1703551,15.86636,53.0356,0.6037762,15.866,53.036,0.604,312.7793,45.60218,2.297529,-47.221,45.602,2.298,330.9286,90.08469,353.2277,-29.071,90.08501,-6.772,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.48462,21.00027,-1.118271,1.711433,0.2731996,-0.9087036,1.543475,0.501545,-0.7277991,1.395753,0.1694754,15.09181,52.8689,0.9754719,15.092,52.869,0.975,311.0367,45.35415,2.989307,-48.963,45.354,2.989,328.2582,88.74552,353.6047,-31.742,88.746,-6.395,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.597294,21.00863,-1.116825,1.711694,0.2653834,-0.9092408,1.552975,0.4922768,-0.7269924,1.393714,0.1674626,14.63901,52.25029,0.9198244,14.639,52.25,0.92,309.7317,45.54388,2.623231,-50.268,45.544,2.623,328.4156,88.40145,353.5859,-31.584,88.401,-6.414001,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.719847,21.02022,-1.110065,1.712009,0.2676503,-0.9055161,1.556507,0.4849734,-0.7238429,1.384091,0.16188,14.99194,52.26034,0.5784707,14.992,52.26,0.578,309.2839,46.51318,1.931298,-50.716,46.513,1.931,330.0812,89.15887,352.8607,-29.919,89.159,-7.139,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.832063,21.02872,-1.104449,1.71198,0.2655884,-0.9006881,1.555416,0.4814713,-0.7206853,1.377837,0.1571157,15.10989,52.71425,0.2226267,15.11,52.714,0.223,309.5455,47.17489,2.097641,-50.454,47.175,2.098,331.1369,89.46362,352.6952,-28.863,89.464,-7.305,0.99607,275.9541,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.953903,21.03552,-1.09954,1.712119,0.2619727,-0.8964365,1.553821,0.4813709,-0.7182361,1.376785,0.1517085,15.00365,53.56654,0.02113421,15.004,53.567,0.021,310.1807,46.37434,2.730426,-49.819,46.374,2.73,331.3228,89.79794,353.1251,-28.677,89.798,-6.875,0.990692,275.4257,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.077547,21.03948,-1.096819,1.71174,0.2594244,-0.8949159,1.555064,0.4801455,-0.7178104,1.378392,0.147472,14.97273,54.02191,359.7972,14.973,54.022,-0.203,309.9543,46.09002,2.940994,-50.046,46.09,2.941,330.8864,89.91398,353.528,-29.114,89.914,-6.472,0.9853602,274.9017,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.190001,21.04244,-1.096115,1.711401,0.2567908,-0.8954594,1.557358,0.4774005,-0.7190277,1.381308,0.1440305,15.09032,54.19272,359.7829,15.09,54.193,-0.217,309.8425,46.21603,3.001609,-50.157,46.216,3.002,330.5341,90.1677,353.5409,-29.466,90.16801,-6.459,0.9798357,274.3589,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.30648,21.04644,-1.097624,1.711615,0.2532811,-0.8975608,1.558833,0.4743398,-0.7223024,1.384089,0.1417148,15.09057,54.13811,359.6752,15.091,54.138,-0.325,310.1669,46.54471,3.540689,-49.833,46.545,3.541,329.9134,89.8675,354.0768,-30.087,89.867,-5.923,0.974204,273.8055,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.42342,21.05128,-1.10097,1.711695,0.2498717,-0.9016594,1.560085,0.4713304,-0.7255904,1.38343,0.1396945,14.92471,53.91038,359.6175,14.925,53.91,-0.383,309.885,46.77927,3.482153,-50.115,46.779,3.482,329.9872,89.58414,354.3181,-30.013,89.58401,-5.682,0.9702849,273.4203,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.545708,21.05692,-1.105624,1.712486,0.246846,-0.9077526,1.562081,0.4679036,-0.7300197,1.382843,0.1360517,14.7514,53.66362,359.459,14.751,53.664,-0.541,309.4492,46.93996,3.093713,-50.551,46.94,3.094,330.1227,89.83648,354.1118,-29.877,89.83601,-5.888,0.9635834,272.7618,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.658265,21.06323,-1.110833,1.712718,0.2434211,-0.9133539,1.563446,0.4645338,-0.7345124,1.383135,0.1334939,14.62453,53.46578,359.3894,14.625,53.466,-0.611,309.0059,47.39323,2.468811,-50.994,47.393,2.469,330.1344,89.76205,354.1672,-29.866,89.762,-5.833,0.9567958,272.0948,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.780255,21.07033,-1.116534,1.713832,0.2395105,-0.9191398,1.565106,0.4613789,-0.7397991,1.384162,0.1307842,14.31091,53.53695,359.2709,14.311,53.537,-0.729,308.8446,47.40816,2.111768,-51.155,47.408,2.112,330.1711,89.72923,354.0086,-29.829,89.729,-5.991,0.9506002,271.4861,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.891663,21.0754,-1.120883,1.714584,0.2371236,-0.9235526,1.565441,0.4593546,-0.7446801,1.38517,0.1278102,13.98512,53.46587,359.1805,13.985,53.466,-0.8190001,308.9289,47.43306,2.155416,-51.071,47.433,2.155,329.9275,89.68572,354.223,-30.073,89.686,-5.777,0.9443722,270.8741,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.008591,21.07863,-1.123438,1.714797,0.2352315,-0.9262772,1.564665,0.4586523,-0.747839,1.383898,0.1248951,14.00047,53.47049,359.1333,14,53.47,-0.867,309.3678,47.45121,2.201254,-50.632,47.451,2.201,330.0905,89.89477,354.3057,-29.91,89.895,-5.694,0.9374437,270.1932,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.12662,21.08036,-1.124661,1.714636,0.2341208,-0.9280158,1.563669,0.4585223,-0.7495054,1.380951,0.1218615,14.15916,53.35007,359.0136,14.159,53.35,-0.9860001,309.6016,47.30469,2.37428,-50.398,47.305,2.374,330.6541,90.15401,354.231,-29.346,90.15401,-5.769,0.9312045,269.5801,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.240823,21.08153,-1.125231,1.714708,0.2334876,-0.9284923,1.563994,0.4578454,-0.7507203,1.37949,0.1199286,14.22562,53.4477,359.0628,14.226,53.448,-0.937,309.5999,47.48302,2.080917,-50.4,47.483,2.081,330.9148,90.35757,354.3274,-29.085,90.358,-5.673,0.9242715,268.8989,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
