userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
AndiTest,Reflective,Intro,Tabletop,1.742522,1.74481,-1.318869,0.5561416,0.9811814,-1.415564,0.5105729,1.117081,-1.413285,0.5829701,1.043025,350.9652,15.79717,10.64012,-9.035001,-74.778,10.64,355.1894,21.87522,239.0133,-4.811,-68.7,-120.987,354.5539,12.30668,278.3332,-5.446,-78.26801,-81.66701,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,1.868275,1.745846,-1.318906,0.5560039,0.9813403,-1.415152,0.5102354,1.117124,-1.413039,0.5828892,1.042947,350.9785,15.77578,10.64038,-9.022,-74.799,10.64,355.1943,21.87792,238.9966,-4.806,-68.69701,-121.003,354.5486,12.30404,278.3312,-5.451,-78.271,-81.66901,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,1.993639,1.74703,-1.318694,0.5560049,0.9812483,-1.415508,0.5103867,1.116714,-1.413382,0.5826876,1.043225,350.9776,15.78318,10.65096,-9.022,-74.792,10.651,355.1719,21.8811,239.0209,-4.828,-68.694,-120.979,354.5526,12.30096,278.3488,-5.447,-78.274,-81.651,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,2.119537,1.747898,-1.319094,0.5559645,0.9814516,-1.415491,0.5103658,1.11727,-1.413358,0.582852,1.043036,350.9788,15.78894,10.64435,-9.021001,-74.786,10.644,355.1798,21.86984,239.022,-4.82,-68.705,-120.978,354.5461,12.29906,278.3412,-5.454,-78.276,-81.659,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,2.242846,1.748848,-1.319382,0.5560155,0.9817854,-1.41563,0.5103716,1.116233,-1.413561,0.5827895,1.043308,350.9836,15.77505,10.63761,-9.016001,-74.8,10.638,355.1621,21.8706,239.0172,-4.838,-68.704,-120.983,354.5557,12.30173,278.3541,-5.444,-78.273,-81.646,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,2.358705,1.750375,-1.319017,0.5560522,0.9813255,-1.415419,0.5101508,1.117242,-1.41331,0.5828376,1.043057,350.9817,15.79152,10.62985,-9.018001,-74.783,10.63,355.1767,21.86933,239.0137,-4.823,-68.706,-120.986,354.5548,12.30305,278.3489,-5.445,-78.272,-81.651,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,2.481706,1.751777,-1.319026,0.5560894,0.9812981,-1.415534,0.5100147,1.117784,-1.413476,0.582841,1.043114,350.985,15.78753,10.62917,-9.015,-74.787,10.629,355.1732,21.86469,239.0136,-4.827,-68.71001,-120.986,354.5541,12.31093,278.3361,-5.446,-78.264,-81.664,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,2.610252,1.753124,-1.319104,0.5562094,0.9815837,-1.415561,0.5100906,1.117822,-1.413457,0.5827873,1.043316,350.9955,15.78617,10.63496,-9.005,-74.789,10.635,355.1735,21.86227,238.9895,-4.827,-68.71301,-121.01,354.5618,12.31228,278.3421,-5.438,-78.263,-81.658,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,2.736698,1.754806,-1.318598,0.5562819,0.9813446,-1.415099,0.509506,1.118109,-1.413256,0.5827588,1.042946,350.9703,15.7976,10.6282,-9.030001,-74.777,10.628,355.1779,21.85729,238.9794,-4.822,-68.718,-121.021,354.5447,12.30993,278.3279,-5.455,-78.26501,-81.672,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,2.861065,1.755602,-1.318689,0.5562352,0.9811587,-1.415332,0.5097405,1.117466,-1.413477,0.5826941,1.042828,350.9654,15.79832,10.62658,-9.035001,-74.777,10.627,355.1673,21.8626,238.9933,-4.833,-68.71201,-121.007,354.543,12.30077,278.3447,-5.457,-78.274,-81.65501,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,2.988184,1.757221,-1.318594,0.55629,0.9812498,-1.415083,0.5097294,1.118073,-1.413164,0.5829188,1.043105,350.9682,15.79609,10.63293,-9.032001,-74.77901,10.633,355.17,21.85448,238.9854,-4.83,-68.721,-121.015,354.5557,12.30188,278.334,-5.444,-78.273,-81.666,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.113569,1.758367,-1.318565,0.5562555,0.9815004,-1.415347,0.5101881,1.116979,-1.413333,0.5829037,1.043392,350.9633,15.78763,10.6359,-9.037001,-74.787,10.636,355.1599,21.85386,239.0033,-4.84,-68.721,-120.997,354.5688,12.30229,278.3545,-5.431,-78.273,-81.645,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.238238,1.759539,-1.318658,0.556201,0.9813029,-1.415737,0.5108691,1.115958,-1.413642,0.5828495,1.043357,350.9655,15.79566,10.63605,-9.034,-74.77901,10.636,355.1644,21.86529,239.0118,-4.836,-68.71001,-120.988,354.5659,12.30154,278.3563,-5.434,-78.273,-81.644,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.361953,1.760541,-1.318618,0.5561448,0.9810553,-1.415463,0.510537,1.115996,-1.413294,0.5828352,1.042996,350.9634,15.80054,10.62899,-9.037001,-74.774,10.629,355.1721,21.87857,239.0089,-4.828,-68.69601,-120.991,354.5593,12.3119,278.3482,-5.441,-78.263,-81.652,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.506582,1.761605,-1.318506,0.5562992,0.9813958,-1.415333,0.5106344,1.115985,-1.4131,0.5827649,1.043024,350.9801,15.79935,10.63673,-9.02,-74.776,10.637,355.1695,21.88104,239.011,-4.831,-68.694,-120.989,354.5581,12.30644,278.3479,-5.442,-78.269,-81.652,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.688484,1.762327,-1.318405,0.5564297,0.9812745,-1.415462,0.5104398,1.116269,-1.413327,0.5829097,1.043151,350.968,15.79136,10.63735,-9.032001,-74.784,10.637,355.1741,21.88052,239.0072,-4.826,-68.694,-120.993,354.5685,12.31199,278.3434,-5.432,-78.263,-81.65701,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.831072,1.763382,-1.318093,0.556644,0.9812325,-1.415339,0.5105597,1.116391,-1.413291,0.582986,1.043117,350.972,15.7967,10.63775,-9.028001,-74.778,10.638,355.1794,21.8869,239.0011,-4.821,-68.688,-120.999,354.5627,12.29882,278.3416,-5.437,-78.276,-81.658,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.964486,1.764052,-1.318247,0.5566446,0.9810039,-1.415725,0.5103897,1.116207,-1.413607,0.5827268,1.043123,350.9746,15.79835,10.62608,-9.025001,-74.777,10.626,355.1682,21.8823,239.0178,-4.832,-68.693,-120.982,354.5602,12.29697,278.3493,-5.44,-78.27801,-81.651,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.099247,1.76515,-1.317803,0.5565429,0.9807634,-1.415495,0.5102668,1.116834,-1.413369,0.5826529,1.043102,350.9648,15.79127,10.62485,-9.035001,-74.784,10.625,355.1773,21.88565,239.0033,-4.823,-68.689,-120.997,354.5635,12.30259,278.3481,-5.436,-78.272,-81.652,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.232783,1.766033,-1.31816,0.5565344,0.9810082,-1.415471,0.510335,1.116249,-1.413417,0.5827711,1.043244,350.9722,15.79199,10.63757,-9.028001,-74.783,10.638,355.1863,21.88754,239.0029,-4.814,-68.687,-120.997,354.5703,12.3023,278.3536,-5.43,-78.273,-81.646,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.365226,1.767264,-1.317727,0.5566499,0.9810303,-1.415484,0.5105337,1.116158,-1.413285,0.5825953,1.043348,350.9755,15.79685,10.63221,-9.025001,-74.778,10.632,355.1782,21.87759,238.9974,-4.822,-68.69701,-121.003,354.5718,12.30148,278.3502,-5.428,-78.274,-81.65,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.490689,1.768662,-1.317739,0.5567865,0.9810468,-1.415393,0.5101732,1.117119,-1.413234,0.582931,1.043268,350.9822,15.79841,10.62623,-9.018001,-74.777,10.626,355.1893,21.87622,239.0044,-4.811,-68.69901,-120.996,354.5599,12.30047,278.3459,-5.44,-78.275,-81.65401,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.619408,1.76972,-1.317882,0.5565846,0.9810324,-1.415525,0.5103382,1.116438,-1.41339,0.5827003,1.043325,350.9685,15.80402,10.62865,-9.031,-74.771,10.629,355.1775,21.87234,239.0101,-4.823,-68.703,-120.99,354.5551,12.30322,278.3475,-5.445,-78.272,-81.65301,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.735611,1.770618,-1.317768,0.5565785,0.9808128,-1.415535,0.5102504,1.117094,-1.413435,0.5827717,1.043273,350.9789,15.80471,10.6262,-9.021001,-74.77,10.626,355.1908,21.87187,238.9995,-4.809,-68.703,-121.001,354.5631,12.30607,278.3499,-5.437,-78.269,-81.65,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.851534,1.77184,-1.318227,0.5565136,0.9809742,-1.415352,0.5100192,1.117689,-1.413225,0.5829921,1.043108,350.9697,15.78641,10.64464,-9.030001,-74.789,10.645,355.1987,21.86763,238.9804,-4.801,-68.707,-121.02,354.5594,12.30427,278.3527,-5.441,-78.271,-81.647,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.974309,1.772811,-1.318161,0.5563793,0.9810287,-1.415449,0.5101306,1.117373,-1.413319,0.5827134,1.043066,350.9647,15.78924,10.62578,-9.035001,-74.786,10.626,355.196,21.8713,238.9771,-4.804,-68.704,-121.023,354.5609,12.29869,278.3586,-5.439,-78.276,-81.64101,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.096673,1.773968,-1.318208,0.5563619,0.9810613,-1.415226,0.5094751,1.118745,-1.413219,0.5828439,1.04308,350.9852,15.7921,10.64718,-9.015,-74.783,10.647,355.205,21.87416,238.9668,-4.795,-68.701,-121.033,354.5693,12.29643,278.3571,-5.431,-78.27901,-81.64301,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.220008,1.774922,-1.318796,0.556256,0.981226,-1.415473,0.5098583,1.117194,-1.413401,0.5827845,1.042963,350.9901,15.78189,10.64879,-9.01,-74.79301,10.649,355.1838,21.8697,238.987,-4.816,-68.705,-121.013,354.5708,12.29215,278.3643,-5.429,-78.283,-81.636,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.346148,1.77636,-1.319042,0.5560275,0.9816656,-1.415376,0.5098872,1.117721,-1.413355,0.5829589,1.043492,350.9787,15.78502,10.65293,-9.021001,-74.79,10.653,355.1939,21.85628,238.9857,-4.806,-68.719,-121.014,354.5817,12.28527,278.3686,-5.418,-78.29,-81.631,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.470326,1.777329,-1.318658,0.5562169,0.9814216,-1.415058,0.5099406,1.117649,-1.413184,0.5828236,1.043263,350.9888,15.78839,10.64729,-9.011001,-74.787,10.647,355.1891,21.8562,238.9782,-4.811,-68.719,-121.022,354.5719,12.28148,278.3407,-5.428,-78.29401,-81.659,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.593881,1.778222,-1.318608,0.5561523,0.9813796,-1.41515,0.5095675,1.118618,-1.413186,0.5827107,1.04332,350.9871,15.78766,10.644,-9.013,-74.787,10.644,355.1913,21.85723,238.9939,-4.809,-68.718,-121.006,354.5859,12.28788,278.3399,-5.414,-78.287,-81.66,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.719117,1.779146,-1.318876,0.5559725,0.9812124,-1.415393,0.5099216,1.117768,-1.413319,0.5827378,1.043026,350.9775,15.78849,10.65903,-9.023001,-74.786,10.659,355.1817,21.85288,238.9954,-4.818,-68.722,-121.005,354.5754,12.29123,278.3332,-5.425,-78.284,-81.66701,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.842902,1.780213,-1.318421,0.5564107,0.9812242,-1.414913,0.5096635,1.119006,-1.413015,0.5830191,1.043151,350.991,15.78638,10.63663,-9.009001,-74.789,10.637,355.2029,21.8561,238.9747,-4.797,-68.719,-121.025,354.5819,12.29628,278.3314,-5.418,-78.27901,-81.66901,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.966341,1.781046,-1.318789,0.5561875,0.9813935,-1.415657,0.5101054,1.116733,-1.413461,0.5826223,1.043273,350.9878,15.77099,10.65566,-9.012,-74.804,10.656,355.1766,21.84793,238.997,-4.823,-68.72701,-121.003,354.5825,12.28963,278.3461,-5.418,-78.285,-81.65401,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.086488,1.781816,-1.318636,0.5562663,0.9811376,-1.415169,0.5098066,1.118376,-1.413219,0.5829366,1.043075,350.9872,15.78866,10.6383,-9.013,-74.786,10.638,355.1862,21.84419,238.9839,-4.814,-68.731,-121.016,354.5744,12.29562,278.3469,-5.426,-78.27901,-81.65301,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.204944,1.782495,-1.318725,0.5563361,0.9813544,-1.415146,0.5090039,1.119671,-1.413268,0.5828737,1.043215,350.9804,15.77381,10.64246,-9.02,-74.801,10.642,355.1887,21.83455,238.9856,-4.811,-68.74001,-121.014,354.5702,12.29827,278.3468,-5.43,-78.277,-81.65301,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.331747,1.783297,-1.318647,0.5562728,0.9814204,-1.415097,0.50936,1.118877,-1.413162,0.5827883,1.043311,350.997,15.79407,10.63617,-9.003,-74.78101,10.636,355.1883,21.8348,238.9818,-4.812,-68.74001,-121.018,354.5819,12.29644,278.3445,-5.418,-78.27901,-81.65501,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.453166,1.784058,-1.318775,0.556164,0.9811581,-1.415326,0.5093168,1.118811,-1.413324,0.5826988,1.043109,350.9841,15.78936,10.64143,-9.016001,-74.786,10.641,355.1772,21.83651,238.9925,-4.823,-68.73801,-121.008,354.5762,12.30244,278.3513,-5.424,-78.273,-81.649,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.577138,1.784779,-1.31869,0.5561732,0.9811325,-1.414972,0.5090424,1.12036,-1.413221,0.5830745,1.042937,350.9945,15.78947,10.64433,-9.006001,-74.786,10.644,355.1799,21.84484,238.9753,-4.82,-68.73,-121.025,354.5714,12.307,278.347,-5.429,-78.26801,-81.65301,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.708462,1.786507,-1.318822,0.5563241,0.9814788,-1.415384,0.509813,1.117906,-1.413151,0.5829266,1.043239,351.0205,15.78471,10.64522,-8.979,-74.79,10.645,355.2168,21.85107,238.9937,-4.783,-68.72401,-121.006,354.5716,12.3068,278.3517,-5.428,-78.26801,-81.648,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.83477,1.787683,-1.318614,0.556325,0.9812192,-1.415173,0.5088086,1.118966,-1.413516,0.5825546,1.04343,350.9758,15.7843,10.63425,-9.024,-74.791,10.634,355.1933,21.83016,239.0108,-4.807,-68.745,-120.989,354.5562,12.32946,278.3346,-5.444,-78.246,-81.665,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.958965,1.788999,-1.318449,0.5562892,0.9813452,-1.41483,0.5083224,1.122854,-1.413105,0.5830878,1.043363,350.9858,15.78791,10.62782,-9.014001,-74.787,10.628,355.2635,21.82295,239.0128,-4.737,-68.75201,-120.987,354.5688,12.33634,278.3149,-5.431,-78.23901,-81.68501,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.085863,1.790705,-1.318733,0.5563719,0.9813263,-1.414637,0.5093663,1.117425,-1.414178,0.5821819,1.043271,350.9601,15.7878,10.61923,-9.04,-74.787,10.619,355.2163,21.82023,239.0191,-4.784,-68.755,-120.981,354.5345,12.35895,278.3384,-5.466,-78.216,-81.662,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.211247,1.791566,-1.318341,0.5562225,0.9811907,-1.415091,0.5096644,1.111008,-1.413233,0.582963,1.043013,350.9906,15.78564,10.61497,-9.009001,-74.789,10.615,355.1849,21.82498,239.0259,-4.815,-68.75,-120.974,354.5149,12.38555,278.2927,-5.485,-78.189,-81.707,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.336823,1.792896,-1.318689,0.5563678,0.981414,-1.4152,0.5077482,1.122447,-1.413897,0.5826559,1.043143,350.9784,15.79955,10.62154,-9.022,-74.775,10.622,355.3075,21.82669,239.0761,-4.692,-68.748,-120.924,354.5217,12.38779,278.2971,-5.478,-78.187,-81.703,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.457413,1.794111,-1.318466,0.5561897,0.981063,-1.414844,0.5073012,1.124664,-1.413553,0.5826769,1.042875,350.9701,15.79277,10.61184,-9.030001,-74.78201,10.612,355.3122,21.81747,239.0491,-4.688,-68.758,-120.951,354.52,12.37846,278.313,-5.48,-78.19701,-81.687,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.58282,1.795647,-1.318994,0.5555125,0.9807075,-1.415011,0.5076985,1.12119,-1.413653,0.5822694,1.043189,350.476,15.77585,10.43842,-9.524,-74.799,10.438,355.242,21.84287,239.0641,-4.758,-68.732,-120.936,354.5135,12.37582,278.3024,-5.487,-78.19901,-81.69801,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.709933,1.805513,-1.318129,0.5612253,0.981989,-1.4147,0.5081396,1.121341,-1.41377,0.5826442,1.04324,354.4095,14.94491,10.78388,-5.591,-75.63,10.784,355.3629,21.94191,238.6032,-4.637,-68.633,-121.397,354.5763,12.37248,278.3307,-5.424,-78.202,-81.66901,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.833908,1.901041,-1.305324,0.6138997,0.9114555,-1.413444,0.5007582,1.13289,-1.412547,0.5833415,1.042962,1.490113,359.7358,5.505278,1.49,-90.839,5.505,355.7297,22.17728,238.4302,-4.27,-68.398,-121.57,354.6893,12.56288,277.7177,-5.311,-78.012,-82.28201,1,452.6453,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
