userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
Andi,Reflective,Intro,Standup,1.577885,3.316566,-0.6850653,1.306391,-0.3007904,-0.2945139,0.9418069,-0.2085323,-0.2434719,1.057366,-0.4287045,359.4451,97.49909,358.8555,-0.555,97.49901,-1.144,350.8649,82.43072,16.86401,-9.135,82.43101,16.864,321.6584,96.91985,353.7798,-38.342,96.92001,-6.22,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.699858,3.323107,-0.6900257,1.309801,-0.2986763,-0.3159629,1.004521,-0.1437619,-0.2647631,1.079056,-0.4602168,356.378,98.12089,358.4684,-3.622,98.121,-1.532,339.2258,75.04677,13.32617,-20.774,75.047,13.326,293.1456,123.4309,352.5037,-66.854,123.431,-7.496,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.811516,3.327677,-0.6942293,1.311004,-0.2978647,-0.3451554,1.05763,-0.1109834,-0.2107057,1.024111,-0.4875839,355.1938,99.04488,357.5937,-4.806,99.04501,-2.406,328.8108,72.15966,13.35621,-31.189,72.16,13.356,317.1151,124.3904,11.69301,-42.885,124.39,11.693,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.923477,3.329809,-0.6935334,1.311789,-0.2978436,-0.3832043,1.093489,-0.1049237,-0.2246498,0.9855893,-0.5013931,354.486,100.3998,356.7962,-5.514,100.4,-3.204,320.5094,76.81473,10.14129,-39.491,76.815,10.141,315.6757,134.2137,347.4664,-44.324,134.214,-12.534,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.035576,3.334625,-0.6899191,1.309525,-0.2998443,-0.4120514,1.105317,-0.1255295,-0.193709,0.9314421,-0.4657485,355.856,102.0517,356.1223,-4.144,102.052,-3.878,316.8292,85.23647,5.453578,-43.171,85.23601,5.454,322.4717,110.6418,17.95337,-37.528,110.642,17.953,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.156362,3.340677,-0.6851282,1.306892,-0.3011953,-0.4251394,1.099347,-0.1571586,-0.2113097,0.9369284,-0.4719291,357.3708,102.5782,356.0611,-2.629,102.578,-3.939,318.8088,94.38574,5.783997,-41.191,94.386,5.784,318.1357,116.8969,0.477069,-41.864,116.897,0.477,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.268218,3.344296,-0.6824988,1.305885,-0.3030709,-0.4280805,1.094581,-0.1741822,-0.1986681,0.9217463,-0.4475832,358.1648,102.503,356.1856,-1.835,102.503,-3.814,321.6774,98.5002,8.518899,-38.323,98.50001,8.519,322.0349,103.337,30.55965,-37.965,103.337,30.56,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.379654,3.346123,-0.6827324,1.305204,-0.3024737,-0.4343549,1.100819,-0.1821179,-0.2176984,0.9360145,-0.4680977,358.311,102.3807,356.0346,-1.689,102.381,-3.965,320.04,99.98029,5.997881,-39.96,99.98,5.998,317.1025,116.2093,7.18692,-42.897,116.209,7.187,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.493354,3.347557,-0.6834765,1.305292,-0.3023413,-0.4396682,1.108321,-0.1796286,-0.2174775,0.924956,-0.4625072,358.4234,102.8518,356.1479,-1.577,102.852,-3.852,318.2857,99.38524,6.224303,-41.714,99.385,6.224,315.2992,111.4494,11.0381,-44.701,111.449,11.038,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.614211,3.352592,-0.6880808,1.304361,-0.3030732,-0.4351953,1.103519,-0.1813285,-0.1911523,0.8328756,-0.4589641,358.5745,103.2542,355.7001,-1.425,103.254,-4.3,319.3448,100.1028,4.771626,-40.655,100.103,4.772,352.4586,98.00185,17.14968,-7.541,98.00201,17.15,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.726155,3.35681,-0.689391,1.305713,-0.3060244,-0.429824,1.09717,-0.1804163,-0.1984881,0.8907003,-0.4725428,357.8722,104.3795,355.2365,-2.128,104.38,-4.764,321.7181,99.27258,6.172445,-38.282,99.273,6.172,333.4892,106.2965,12.09509,-26.511,106.297,12.095,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.837718,3.360063,-0.6883355,1.304167,-0.3080486,-0.4359424,1.099507,-0.1917038,-0.2459475,0.9695343,-0.4667346,358.7554,104.848,355.3918,-1.245,104.848,-4.608,322.2599,102.8017,4.455244,-37.74,102.802,4.455,304.3346,108.4437,3.939962,-55.665,108.444,3.94,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.950187,3.361946,-0.6896251,1.304638,-0.3081849,-0.4472831,1.103128,-0.2058451,-0.253833,0.9803157,-0.4759464,358.617,104.7504,355.5966,-1.383,104.75,-4.403,322.6021,106.85,3.313752,-37.398,106.85,3.314,302.0762,113.8391,358.8514,-57.924,113.839,-1.149,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.062535,3.363822,-0.6910744,1.30475,-0.3074173,-0.4577062,1.105407,-0.2157648,-0.2578879,0.9779189,-0.4810774,358.3981,104.437,356.0683,-1.602,104.437,-3.932,322.4679,109.932,359.7914,-37.532,109.932,-0.209,300.5643,116.1884,358.0505,-59.436,116.188,-1.95,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.183309,3.367185,-0.6913048,1.304927,-0.3042897,-0.4641452,1.112961,-0.2233355,-0.2622923,0.9803011,-0.4782927,358.4398,103.2162,356.8422,-1.56,103.216,-3.158,320.4583,112.5842,356.2837,-39.542,112.584,-3.716,297.9516,115.8234,0.6951144,-62.048,115.823,0.6950001,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.294859,3.370913,-0.6897475,1.30578,-0.3010955,-0.4629115,1.117527,-0.2264683,-0.2624193,0.9815124,-0.4756856,358.1313,101.9953,357.5077,-1.869,101.995,-2.492,319.4306,112.5705,355.8845,-40.569,112.57,-4.115,297.3105,114.6026,1.764106,-62.689,114.603,1.764,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.407082,3.374321,-0.6884977,1.305463,-0.2981075,-0.4628152,1.122259,-0.2252414,-0.2620491,0.9816753,-0.474304,358.3317,101.208,358.0396,-1.668,101.208,-1.96,318.2227,111.8599,356.3379,-41.777,111.86,-3.662,297.3969,114.4437,1.820751,-62.603,114.444,1.821,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.519865,3.376465,-0.6877885,1.305015,-0.2963213,-0.4630052,1.123904,-0.2243602,-0.2621385,0.9811084,-0.4728923,358.4974,100.5084,358.3423,-1.503,100.508,-1.658,317.7413,111.4854,356.6049,-42.259,111.485,-3.395,297.4045,113.8936,2.316857,-62.596,113.894,2.317,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.641012,3.378072,-0.6880677,1.305555,-0.2953452,-0.4623293,1.123264,-0.2248197,-0.2622712,0.9817773,-0.4726133,358.2947,100.3306,358.3965,-1.705,100.331,-1.604,318.1219,111.5248,356.8699,-41.878,111.525,-3.13,297.3904,113.9308,2.054852,-62.61,113.931,2.055,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.753314,3.379246,-0.6889303,1.305816,-0.2956531,-0.4622132,1.12387,-0.2247517,-0.2621948,0.9817106,-0.4723983,357.9808,100.4684,358.4214,-2.019,100.468,-1.579,317.9507,111.2219,357.8409,-42.049,111.222,-2.159,297.2911,113.6259,2.143929,-62.709,113.626,2.144,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.864517,3.380532,-0.6898454,1.306398,-0.2957114,-0.4624503,1.124221,-0.2243176,-0.261824,0.9816303,-0.472532,357.7347,100.5559,358.3925,-2.265,100.556,-1.607,317.8327,111.1897,358.3368,-42.167,111.19,-1.663,297.499,113.4919,2.088248,-62.501,113.492,2.088,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.955469,3.381652,-0.6907803,1.306744,-0.295586,-0.4627646,1.124507,-0.2247553,-0.2624016,0.9821376,-0.4734006,357.5113,100.6697,358.293,-2.489,100.67,-1.707,318.0897,111.4284,359.1313,-41.91,111.428,-0.869,297.3889,114.1054,1.506576,-62.611,114.105,1.507,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp1,True
Andi,Reflective,Intro,Standup,4.007506,3.382103,-0.6909372,1.306642,-0.2955199,-0.4626011,1.125082,-0.2241538,-0.2624959,0.9823054,-0.4735281,357.4888,100.6536,358.2906,-2.511,100.654,-1.709,317.9811,111.1402,359.0324,-42.019,111.14,-0.9680001,297.365,114.002,1.592527,-62.635,114.002,1.593,0,226.9085,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.120281,3.38396,-0.6921836,1.307296,-0.2947134,-0.4625292,1.125899,-0.2235692,-0.2622098,0.9818498,-0.4733562,357.05,100.6217,358.3292,-2.95,100.622,-1.671,317.8156,110.832,359.248,-42.184,110.832,-0.752,297.4234,113.889,1.66826,-62.577,113.889,1.668,0,226.9085,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.232472,3.385336,-0.6929898,1.307981,-0.2941504,-0.4643456,1.126058,-0.226661,-0.2618232,0.9815066,-0.4724646,356.7337,100.5956,358.4905,-3.266,100.596,-1.509,317.8293,111.4027,359.1353,-42.171,111.403,-0.8650001,297.5249,113.6865,1.762039,-62.475,113.686,1.762,0,226.9085,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.344154,3.386545,-0.6936036,1.307794,-0.2933255,-0.4680629,1.125714,-0.2340491,-0.2624506,0.9814886,-0.4699705,356.6497,100.4777,358.6995,-3.35,100.478,-1.3,317.9499,113.4744,358.3497,-42.05,113.474,-1.65,297.1686,112.7281,2.717506,-62.831,112.728,2.718,0,226.9085,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.455686,3.387327,-0.69385,1.307906,-0.2929732,-0.4711071,1.12609,-0.2408493,-0.2629162,0.9822807,-0.4680197,356.5952,100.4214,358.7718,-3.405,100.421,-1.228,317.9905,115.2419,357.754,-42.01,115.242,-2.246,296.9224,112.3007,3.036079,-63.078,112.301,3.036,0,226.9085,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.567339,3.387969,-0.6938392,1.307758,-0.2931953,-0.4718734,1.126352,-0.2453363,-0.2626569,0.981602,-0.4673762,356.6889,100.3366,358.8192,-3.311,100.337,-1.181,317.9836,115.9338,357.8002,-42.016,115.934,-2.2,296.9032,111.6433,3.498335,-63.097,111.643,3.498,0,226.9085,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.678904,3.388785,-0.6937549,1.307703,-0.2931316,-0.4726831,1.126208,-0.2487254,-0.2626386,0.9812809,-0.4670911,356.7525,100.2609,358.8907,-3.248,100.261,-1.109,318.0583,116.7098,357.7446,-41.942,116.71,-2.255,296.8828,111.4318,3.620048,-63.117,111.432,3.62,0,226.9085,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.790806,3.389507,-0.6935163,1.307569,-0.2935157,-0.4733945,1.12707,-0.2505744,-0.2627955,0.9816929,-0.4675033,356.9017,100.2483,358.9271,-3.098,100.248,-1.073,317.825,117.2107,357.2892,-42.175,117.211,-2.711,296.7528,111.3396,3.653359,-63.247,111.34,3.653,0,226.9085,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.835573,3.389795,-0.6935613,1.307449,-0.2937347,-0.4734915,1.127068,-0.2503753,-0.2627938,0.9817507,-0.4677672,356.9368,100.2827,358.8685,-3.063,100.283,-1.131,317.7452,116.8635,358.1043,-42.255,116.864,-1.896,296.7164,111.3091,3.681979,-63.284,111.309,3.682,0,226.9085,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp2,True
Andi,Reflective,Intro,Standup,4.902511,3.390248,-0.6938304,1.307591,-0.2938097,-0.4740845,1.127513,-0.2500825,-0.2629865,0.9819849,-0.4678221,356.9469,100.3253,358.8363,-3.053,100.325,-1.164,317.6877,116.6818,357.6993,-42.312,116.682,-2.301,296.7041,111.427,3.564511,-63.296,111.427,3.565,0.05865494,255.1715,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.014416,3.39094,-0.6940575,1.307568,-0.2940223,-0.4739684,1.127705,-0.2514102,-0.2624565,0.9812315,-0.4673326,356.9223,100.4383,358.7568,-3.078,100.438,-1.243,317.715,116.773,358.0492,-42.285,116.773,-1.951,296.7273,110.9892,3.977448,-63.273,110.989,3.977,0.05865494,255.1715,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.136773,3.39219,-0.6948819,1.307643,-0.2936819,-0.4759416,1.129204,-0.2539454,-0.2631606,0.9818792,-0.4667747,356.799,100.4084,358.8989,-3.201,100.408,-1.101,317.5131,117.2087,357.8686,-42.487,117.209,-2.131,296.5296,111.1233,3.913607,-63.47,111.123,3.914,0.05865494,255.1715,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.248493,3.393332,-0.6953962,1.307757,-0.2941691,-0.4791837,1.130504,-0.2601588,-0.2630509,0.9819303,-0.4664674,356.7012,100.6431,358.9958,-3.299,100.643,-1.004,317.5418,118.6722,357.6239,-42.458,118.672,-2.376,296.5085,110.9746,3.997934,-63.491,110.975,3.998,0.05865494,255.1715,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.360162,3.39484,-0.6959115,1.308088,-0.2953132,-0.4817763,1.131602,-0.2649374,-0.2632911,0.9822047,-0.4668772,356.5751,101.0841,358.7717,-3.425,101.084,-1.228,317.4583,119.861,357.2729,-42.542,119.861,-2.727,296.457,111.0985,3.929618,-63.543,111.099,3.93,0.05865494,255.1715,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.472107,3.39632,-0.6966628,1.308262,-0.2964079,-0.4834227,1.13126,-0.2695034,-0.2634636,0.9824268,-0.466867,356.4935,101.482,358.5775,-3.507,101.482,-1.423,317.5587,121.1704,357.0151,-42.441,121.17,-2.985,296.4517,111.0567,3.937185,-63.548,111.057,3.937,0.05865494,255.1715,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.584452,3.397677,-0.6971869,1.308363,-0.2974563,-0.4849339,1.130008,-0.2726891,-0.2639799,0.9823026,-0.4671845,356.3578,101.9344,358.3977,-3.642,101.934,-1.602,317.5472,122.1954,357.1748,-42.453,122.195,-2.825,296.3232,111.4458,3.807099,-63.677,111.446,3.807,0.05865494,255.1715,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.685732,3.399155,-0.6978764,1.308376,-0.2984443,-0.4852318,1.129227,-0.2749448,-0.2641494,0.9826305,-0.467232,356.2061,102.4276,358.1707,-3.794,102.428,-1.829,318.093,122.9102,357.358,-41.907,122.91,-2.642,296.2472,111.4771,3.695344,-63.753,111.477,3.695,0.05865494,255.1715,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp3,True
Andi,Reflective,Intro,Standup,5.696691,3.399271,-0.6978764,1.308376,-0.2984443,-0.4852318,1.129227,-0.2749448,-0.2641494,0.9826305,-0.467232,356.2061,102.4276,358.1707,-3.794,102.428,-1.829,318.093,122.9102,357.358,-41.907,122.91,-2.642,296.2472,111.4771,3.695344,-63.753,111.477,3.695,0.1975211,322.0844,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.818573,3.400588,-0.6987666,1.308705,-0.299153,-0.4856584,1.130743,-0.2768652,-0.2641507,0.9827721,-0.466588,355.9402,103.0705,358.084,-4.06,103.07,-1.916,318.0279,122.9025,357.6179,-41.972,122.903,-2.382,296.2227,111.1555,3.855069,-63.777,111.155,3.855,0.1975211,322.0844,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.930026,3.401883,-0.6995255,1.309112,-0.2998442,-0.4879476,1.133101,-0.282438,-0.2642738,0.9825441,-0.4654543,355.7206,103.8084,358.066,-4.279,103.808,-1.934,317.6484,123.7563,357.0662,-42.352,123.756,-2.934,296.2714,110.9301,3.992144,-63.729,110.93,3.992,0.1975211,322.0844,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.043005,3.403574,-0.7006543,1.309273,-0.3010038,-0.4910755,1.134701,-0.2897246,-0.2644801,0.9824735,-0.4642329,355.4641,104.6476,358.0279,-4.536,104.648,-1.972,317.4942,125.208,356.425,-42.506,125.208,-3.575,296.1774,110.4438,4.340462,-63.823,110.444,4.34,0.1975211,322.0844,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.1645,3.406013,-0.7017885,1.309556,-0.3030319,-0.4939535,1.13553,-0.2963274,-0.2650344,0.9831092,-0.4638798,355.3317,105.2532,357.6584,-4.668,105.253,-2.342,317.3761,126.5078,356.0401,-42.624,126.508,-3.96,296.0319,110.4399,4.264809,-63.968,110.44,4.265,0.1975211,322.0844,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.276386,3.408254,-0.7026976,1.309202,-0.3049656,-0.4963118,1.136366,-0.2998223,-0.2653396,0.9830981,-0.4636357,355.4208,105.8086,357.4676,-4.579,105.809,-2.532,317.0113,127.2993,355.3806,-42.989,127.299,-4.619,296.0063,110.2104,4.337012,-63.994,110.21,4.337,0.1975211,322.0844,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.387988,3.410051,-0.703624,1.309335,-0.3063532,-0.4958827,1.135324,-0.3011091,-0.2659752,0.9837144,-0.4635251,355.3154,106.4318,357.1605,-4.685,106.432,-2.84,317.5121,127.476,355.6665,-42.488,127.476,-4.334,295.8271,110.4084,4.129624,-64.173,110.408,4.13,0.1975211,322.0844,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.410669,3.410351,-0.7037718,1.309307,-0.3066097,-0.4952878,1.134817,-0.3008511,-0.2658783,0.9837263,-0.4634683,355.2941,106.6307,357.0593,-4.706,106.631,-2.941,317.7033,127.1976,355.8651,-42.297,127.198,-4.135,295.8312,110.4077,4.112233,-64.16901,110.408,4.112,0.1975211,322.0844,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp4,True
Andi,Reflective,Intro,Standup,6.500249,3.411615,-0.7041803,1.309156,-0.3075398,-0.4942601,1.134937,-0.3014431,-0.2657542,0.9836016,-0.463599,355.2595,107.0573,356.9124,-4.74,107.057,-3.088,317.8717,126.9401,356.0432,-42.128,126.94,-3.957,295.8179,110.4469,4.124598,-64.18201,110.447,4.125,0.2253065,335.4729,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.622625,3.412875,-0.7050985,1.309531,-0.3079729,-0.4959192,1.136266,-0.3054862,-0.2657581,0.9833983,-0.4629827,355.0776,107.6254,356.82,-4.922,107.625,-3.18,317.7637,127.6993,355.823,-42.236,127.699,-4.177,295.7975,110.1869,4.384141,-64.203,110.187,4.384,0.2253065,335.4729,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
