userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
Andi,Reflective,Intro,Standup,1.710052,1.554346,-0.7524495,1.275876,-0.2977352,-0.4656052,1.180022,-0.3407314,-0.3448826,1.211894,-0.6103539,344.2067,122.5723,4.667457,-15.793,122.572,4.667,309.4918,127.6428,1.165375,-50.508,127.643,1.165,291.923,118.5479,18.50848,-68.077,118.548,18.508,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.821481,1.556865,-0.7537738,1.276971,-0.2960991,-0.4743707,1.183162,-0.3482625,-0.347542,1.212764,-0.6054485,343.3148,121.9815,4.990078,-16.685,121.982,4.99,309.2789,130.5508,359.6801,-50.721,130.551,-0.32,290.8751,117.737,19.30618,-69.125,117.737,19.306,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.932963,1.558207,-0.754773,1.276895,-0.2959062,-0.4754861,1.182686,-0.3521702,-0.3486497,1.214061,-0.6018925,342.934,121.9344,5.133436,-17.066,121.934,5.133,309.7953,130.9641,359.7196,-50.205,130.964,-0.28,290.1919,116.5676,20.38202,-69.80801,116.568,20.382,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.04595,1.559326,-0.7554867,1.277126,-0.2954812,-0.4760567,1.182061,-0.3530228,-0.3498182,1.215369,-0.5986688,342.5994,122.0687,5.116948,-17.401,122.069,5.117,309.7155,131.3218,359.6153,-50.284,131.322,-0.385,289.5788,115.297,21.73704,-70.42101,115.297,21.737,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.164037,1.560232,-0.7558074,1.277104,-0.2949603,-0.4769117,1.183808,-0.3518693,-0.3489594,1.214102,-0.5981889,342.4023,122.1811,5.106257,-17.598,122.181,5.106,309.1924,131.1517,0.02265195,-50.808,131.152,0.023,289.7714,115.165,21.79041,-70.229,115.165,21.79,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.275704,1.561673,-0.7561706,1.276896,-0.2941055,-0.4783009,1.185241,-0.3507736,-0.3487879,1.212578,-0.5990579,342.336,121.9182,5.311972,-17.664,121.918,5.312,308.6853,131.0296,359.9927,-51.315,131.03,-0.007,289.9224,115.835,21.25064,-70.078,115.835,21.251,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.387463,1.562532,-0.7562613,1.277068,-0.2937092,-0.4781605,1.18422,-0.3521092,-0.3489765,1.211491,-0.5992658,342.1131,121.661,5.503805,-17.887,121.661,5.504,309.0684,131.3826,359.8472,-50.932,131.383,-0.153,289.9205,115.9738,21.15971,-70.079,115.974,21.16,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.499111,1.563357,-0.7561482,1.276821,-0.2937778,-0.4771832,1.182985,-0.3534572,-0.3487624,1.210189,-0.5998759,342.2241,121.6876,5.498075,-17.776,121.688,5.498,309.38,131.4837,0.2207439,-50.62,131.484,0.221,289.998,116.0854,21.07254,-70.00201,116.085,21.073,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.612827,1.564395,-0.7558874,1.276664,-0.2939554,-0.4768031,1.182654,-0.3537338,-0.3490425,1.209593,-0.5987022,342.3197,121.6869,5.511974,-17.68,121.687,5.512,309.4977,131.5274,0.1633757,-50.502,131.527,0.163,289.6791,114.8302,22.62562,-70.32101,114.83,22.626,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.726135,1.565272,-0.755783,1.276424,-0.2936845,-0.4807571,1.181312,-0.3546631,-0.3501792,1.209799,-0.5989363,342.4324,121.6003,5.62307,-17.568,121.6,5.623,309.5638,134.3287,359.3264,-50.436,134.329,-0.674,289.5085,116.1909,21.34115,-70.491,116.191,21.341,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.804181,1.565822,-0.7554095,1.276433,-0.2935136,-0.480612,1.181948,-0.3542786,-0.350312,1.210272,-0.5977609,342.3931,121.5771,5.676647,-17.607,121.577,5.677,309.3203,134.2318,358.2768,-50.68,134.232,-1.723,289.435,115.8119,21.55771,-70.565,115.812,21.558,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_ShowAllTasks,True
Andi,Reflective,Intro,Standup,2.838831,1.566185,-0.7554063,1.276405,-0.2933667,-0.4801294,1.182044,-0.3538122,-0.3503389,1.210127,-0.5975223,342.4153,121.5023,5.789783,-17.585,121.502,5.79,309.1953,133.9081,358.4171,-50.805,133.908,-1.583,289.4581,115.687,21.59121,-70.542,115.687,21.591,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.958015,1.567451,-0.7553645,1.276189,-0.2925544,-0.4766495,1.181902,-0.3528161,-0.3504587,1.20892,-0.596935,342.3792,121.363,5.813152,-17.621,121.363,5.813,309.1708,132.6966,358.6608,-50.829,132.697,-1.339,289.4832,115.6968,21.54099,-70.51701,115.697,21.541,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.069352,1.568553,-0.7559582,1.276627,-0.2923816,-0.4736597,1.182824,-0.3496835,-0.351915,1.209584,-0.5964267,342.229,121.3714,5.790362,-17.771,121.371,5.79,308.901,130.4706,0.1802157,-51.099,130.471,0.18,289.3182,116.1817,21.00421,-70.68201,116.182,21.004,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.181033,1.569523,-0.7566509,1.276887,-0.2926279,-0.4646807,1.184652,-0.3416276,-0.3563757,1.212644,-0.5958841,342.0115,121.5212,5.449615,-17.988,121.521,5.45,307.6599,122.6916,4.716293,-52.34,122.692,4.716,290.5642,121.0779,15.00595,-69.436,121.078,15.006,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.293933,1.570601,-0.7565082,1.277402,-0.2929986,-0.4497114,1.187763,-0.3293502,-0.3687068,1.222265,-0.5820332,341.9557,122.4451,4.858081,-18.044,122.445,4.858,299.2273,95.50816,15.21775,-60.773,95.508,15.218,301.1919,129.735,357.2826,-58.808,129.735,-2.717,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.405059,1.573069,-0.7558863,1.275237,-0.2935704,-0.4273618,1.175256,-0.3589423,-0.3980418,1.232841,-0.5513136,343.1506,124.6977,4.299515,-16.849,124.698,4.3,300.6512,75.45483,24.66751,-59.349,75.455,24.668,309.6573,132.0576,349.3669,-50.343,132.058,-10.633,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.518551,1.575919,-0.7548411,1.275159,-0.2959443,-0.4175183,1.171526,-0.4069035,-0.429038,1.247239,-0.5318985,343.8863,129.3285,2.736676,-16.114,129.328,2.737,304.8664,80.64472,25.81248,-55.134,80.645,25.812,308.4228,134.4928,347.5723,-51.577,134.493,-12.428,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.640568,1.580472,-0.7516828,1.276021,-0.2987511,-0.4289368,1.179246,-0.4316411,-0.4602332,1.257622,-0.5419269,344.0185,136.0891,0.09120458,-15.981,136.089,0.09100001,305.2563,84.3276,32.56982,-54.744,84.328,32.57,303.3939,150.897,342.3986,-56.606,150.897,-17.601,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.762547,1.588687,-0.7435961,1.276737,-0.2995406,-0.4352795,1.187843,-0.4525409,-0.4817766,1.259191,-0.5659025,344.9484,143.3994,357.9148,-15.052,143.399,-2.085,305.1768,89.14574,35.47415,-54.823,89.146,35.474,306.2935,162.8354,337.2527,-53.706,162.835,-22.747,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.874155,1.599946,-0.7324374,1.27625,-0.2993015,-0.4353024,1.192125,-0.4771042,-0.5033021,1.261629,-0.5806372,346.3189,149.8591,356.7011,-13.681,149.859,-3.299,307.9995,95.46643,41.08964,-52,95.466,41.09,306.3377,170.9836,337.9267,-53.662,170.984,-22.073,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.985703,1.613748,-0.7187365,1.275715,-0.3003657,-0.434576,1.192059,-0.5057602,-0.528232,1.271062,-0.5893917,348.0924,156.7908,355.4166,-11.908,156.791,-4.583,313.9017,102.6106,46.50112,-46.098,102.611,46.501,303.4483,179.6282,339.4705,-56.552,179.628,-20.53,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.09954,1.629473,-0.7040482,1.279319,-0.3041864,-0.4481682,1.189804,-0.5425172,-0.5605236,1.276237,-0.5996094,349.2244,163.4792,356.3345,-10.776,163.479,-3.666,316.9909,112.2846,46.70513,-43.009,112.285,46.705,300.0323,188.7764,331.851,-59.968,-171.224,-28.149,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.211894,1.635876,-0.698472,1.280893,-0.3032229,-0.4842646,1.190326,-0.5739572,-0.6030567,1.268749,-0.6262395,349.3925,170.9225,354.6132,-10.607,170.922,-5.387,316.4655,122.1876,45.46783,-43.534,122.188,45.468,305.128,195.0526,339.474,-54.872,-164.947,-20.526,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.331298,1.642692,-0.6971802,1.281568,-0.296796,-0.5135367,1.183773,-0.5950067,-0.6519037,1.246932,-0.6470678,346.9207,177.4245,352.956,-13.079,177.425,-7.044,314.3583,128.8859,40.079,-45.642,128.886,40.079,312.1905,208.6355,331.3809,-47.81,-151.364,-28.619,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.454375,1.655405,-0.6962732,1.281308,-0.2841449,-0.5306948,1.179442,-0.6144998,-0.6785053,1.243495,-0.6537468,344.2942,183.1864,351.2752,-15.706,-176.814,-8.725,309.5721,140.1546,28.3219,-50.428,140.155,28.322,310.166,215.0494,324.7708,-49.834,-144.951,-35.229,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.588125,1.670441,-0.6967491,1.283079,-0.2693109,-0.5096014,1.174758,-0.6032732,-0.7309577,1.266208,-0.6665077,339.7672,191.2943,348.8278,-20.233,-168.706,-11.172,309.4987,141.6763,21.28981,-50.501,141.676,21.29,299.7608,212.3892,336.495,-60.239,-147.611,-23.505,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.721716,1.687923,-0.6891202,1.283581,-0.2537734,-0.5337654,1.203542,-0.5493505,-0.7791615,1.281818,-0.6798642,336.8153,196.1892,349.3471,-23.185,-163.811,-10.653,304.8427,159.6913,20.21562,-55.157,159.691,20.216,284.893,218.094,342.387,-75.107,-141.906,-17.613,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.856526,1.70164,-0.6798539,1.286516,-0.2442016,-0.5858612,1.217661,-0.5014257,-0.809088,1.285013,-0.6887324,332.6815,196.0406,351.1638,-27.318,-163.959,-8.836,303.9327,194.0352,1.193434,-56.067,-165.965,1.193,278.316,222.8569,345.1228,-81.68401,-137.143,-14.877,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.990381,1.705269,-0.677573,1.287138,-0.2424982,-0.6083074,1.220533,-0.4829218,-0.813737,1.28283,-0.682225,331.5385,195.0277,352.2426,-28.462,-164.972,-7.757,304.919,204.5083,353.7495,-55.081,-155.492,-6.25,273.4729,218.2027,354.8956,-86.527,-141.797,-5.104,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.10185,1.707825,-0.6794112,1.287285,-0.2438593,-0.6125405,1.224784,-0.4822989,-0.8113059,1.284116,-0.6736791,331.7015,194.3598,353.0628,-28.299,-165.64,-6.937,302.5607,204.461,351.4403,-57.439,-155.539,-8.56,271.0825,202.6683,10.71114,-88.91801,-157.332,10.711,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.213365,1.710256,-0.68081,1.286794,-0.2452464,-0.6146342,1.227326,-0.4792798,-0.8065172,1.286572,-0.6679685,332.3855,193.1406,353.915,-27.615,-166.859,-6.085001,302.1242,203.9831,352.8756,-57.876,-156.017,-7.124001,270.5795,45.53624,167.2878,-90.57899,-134.464,-12.71198,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.325464,1.711377,-0.6812285,1.286772,-0.2457024,-0.6161032,1.229024,-0.4746854,-0.8023452,1.285895,-0.6674554,332.5827,192.0139,354.386,-27.417,-167.986,-5.614,301.4772,204.1568,351.9461,-58.523,-155.843,-8.054001,270.9549,36.79383,175.1673,-90.95499,-143.206,-4.833008,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.43691,1.71231,-0.6816813,1.286799,-0.2454209,-0.6142316,1.233027,-0.4695544,-0.7981638,1.282563,-0.6714175,332.4422,191.0883,354.7785,-27.558,-168.912,-5.221,299.4745,202.5461,352.466,-60.526,-157.454,-7.534,270.4149,85.86093,124.788,-90.41499,-94.13898,-55.21198,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.549382,1.71345,-0.6821101,1.287025,-0.2448946,-0.6133312,1.235276,-0.4657598,-0.7967063,1.280444,-0.673775,332.1279,190.382,355.0646,-27.872,-169.618,-4.935,298.4783,202.8103,351.4929,-61.522,-157.19,-8.507,270.1968,191.4751,18.38778,-90.197,11.47499,-161.612,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.671842,1.715344,-0.6834551,1.28704,-0.2440364,-0.616075,1.23427,-0.4656916,-0.7951155,1.280352,-0.6735861,331.9713,190.1854,354.9797,-28.029,-169.815,-5.02,299.0164,203.206,351.2386,-60.984,-156.794,-8.761001,270.1713,319.0539,250.2709,-89.829,-40.946,-109.729,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.783134,1.717018,-0.684633,1.286633,-0.2432179,-0.6164782,1.234349,-0.4657295,-0.7938288,1.281089,-0.6713016,331.9007,190.3185,354.7355,-28.099,-169.681,-5.264,299.1597,203.2937,351.2782,-60.84,-156.706,-8.722,270.5086,349.5512,219.5237,-89.491,-10.449,-140.476,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.894698,1.718765,-0.6853524,1.286605,-0.2419058,-0.6165438,1.23502,-0.4644043,-0.7928027,1.280877,-0.6702092,331.7745,190.5558,354.5403,-28.226,-169.444,-5.46,298.6793,202.9324,351.8473,-61.321,-157.068,-8.153001,270.6003,12.51587,196.3775,-89.4,12.516,-163.622,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.006805,1.719818,-0.6851819,1.286999,-0.2412442,-0.6161629,1.235012,-0.4641459,-0.7939552,1.280499,-0.6696093,331.5251,190.8362,354.4163,-28.475,-169.164,-5.584,298.0955,203.2735,350.1407,-61.905,-156.726,-9.859,270.7525,338.8388,230.0603,-89.247,-21.161,-129.94,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.040349,1.720345,-0.685058,1.287157,-0.2407881,-0.6158549,1.234277,-0.464726,-0.7947615,1.280576,-0.6696165,331.4004,190.9342,354.3505,-28.6,-169.066,-5.649,298.3282,203.3466,350.3882,-61.672,-156.653,-9.612,270.7938,316.8706,251.8979,-89.206,-43.129,-108.102,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_ShowAllTasks,True
Andi,Reflective,Intro,Standup,6.118196,1.720801,-0.6850595,1.287379,-0.2406185,-0.6155276,1.23415,-0.4656854,-0.795439,1.281202,-0.6691811,331.3089,191.1196,354.2231,-28.691,-168.88,-5.777,298.5598,202.9667,350.3383,-61.44,-157.033,-9.662001,271.0058,308.8317,259.9063,-88.994,-51.168,-100.094,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.229904,1.721627,-0.6846157,1.287206,-0.2401704,-0.6125319,1.236233,-0.4665382,-0.7941815,1.281657,-0.6666186,331.328,191.1917,354.3702,-28.672,-168.808,-5.63,297.3893,201.2299,351.1161,-62.611,-158.77,-8.884001,271.3432,292.8879,275.1826,-88.65701,-67.112,-84.817,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.341786,1.722474,-0.6843238,1.287234,-0.2396521,-0.6006324,1.238296,-0.4791403,-0.7843945,1.282602,-0.6521113,331.3408,191.2859,354.5779,-28.659,-168.714,-5.422,295.2252,189.6312,356.4353,-64.775,-170.369,-3.565,273.2674,268.6821,292.9337,-86.733,-91.318,-67.066,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.453588,1.723427,-0.6839282,1.287182,-0.2399045,-0.5816176,1.232952,-0.5117576,-0.7738303,1.284058,-0.6375787,331.5048,190.9798,354.656,-28.495,-169.02,-5.344,293.2174,162.6256,11.30422,-66.783,162.626,11.304,283.2354,244.11,308.1541,-76.76501,-115.89,-51.846,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.565407,1.725725,-0.68235,1.287145,-0.2413934,-0.5826517,1.218168,-0.5573175,-0.7467617,1.275135,-0.6340387,331.955,190.6056,354.9197,-28.045,-169.394,-5.08,296.9327,151.6377,9.991451,-63.067,151.638,9.991,298.0351,220.6066,322.6464,-61.965,-139.393,-37.354,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.676847,1.732294,-0.6786258,1.286708,-0.2466956,-0.5914681,1.206919,-0.5917547,-0.7191348,1.26541,-0.6328447,333.3537,188.1145,356.536,-26.646,-171.885,-3.464,301.4297,153.3043,9.72776,-58.57,153.304,9.728001,303.6118,208.7375,329.1367,-56.388,-151.262,-30.863,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.788228,1.744207,-0.6724026,1.281552,-0.2553739,-0.5978335,1.197875,-0.6092665,-0.7074449,1.259382,-0.6390269,339.2269,182.2038,358.8058,-20.773,-177.796,-1.194,305.0594,156.9634,11.69294,-54.941,156.963,11.693,305.8268,209.717,327.7491,-54.173,-150.283,-32.251,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.90283,1.755604,-0.6679204,1.274932,-0.2634322,-0.5953918,1.192209,-0.6166461,-0.7004048,1.253267,-0.6488028,345.7761,178.8773,359.8781,-14.224,178.877,-0.122,306.7557,156.2294,14.43364,-53.244,156.229,14.434,309.6751,207.7706,330.4918,-50.325,-152.229,-29.508,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.023273,1.763659,-0.6646627,1.271295,-0.269796,-0.5898015,1.191967,-0.6178052,-0.6974225,1.251278,-0.6489332,349.3477,178.4448,359.6546,-10.652,178.445,-0.345,306.6923,154.4406,16.29297,-53.308,154.441,16.293,309.1998,207.6091,331.575,-50.8,-152.391,-28.425,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
