userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
AndiTest,Reflective,Intro,Tabletop,3.007507,3.333948,-1.063852,1.242808,-0.1194548,-1.071598,0.9861488,0.1143989,-0.8151411,0.9382756,0.1870965,15.17361,24.77855,359.0923,15.174,-65.79601,-0.9080001,339.9608,29.23382,359.0942,-20.039,-61.341,-0.906,318.6671,37.04216,357.9908,-41.333,-53.533,-2.009,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.129883,3.337018,-1.062565,1.244246,-0.1215926,-1.05633,0.9745414,0.1004342,-0.8187647,0.9348807,0.1889352,13.94273,27.93264,358.7094,13.943,-62.642,-1.291,341.2796,34.5111,358.1833,-18.72,-56.064,-1.817,319.8195,36.38852,359.2424,-40.18,-54.186,-0.758,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.255859,3.341464,-1.060913,1.245344,-0.1254773,-1.047951,0.9673501,0.09358943,-0.8233418,0.928521,0.1912658,12.85036,31.79107,358.2493,12.85,-58.784,-1.751,341.6706,36.82034,358.488,-18.329,-53.755,-1.512,321.07,35.63842,0.2142851,-38.93,-54.937,0.214,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.378882,3.34511,-1.060716,1.245489,-0.1290428,-1.042527,0.9632021,0.09181225,-0.8238746,0.9244641,0.1916083,12.48825,34.87019,358.2004,12.488,-55.705,-1.8,341.9375,37.81133,1.090177,-18.063,-52.764,1.09,321.1916,35.60827,0.6677357,-38.808,-54.967,0.668,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.504231,3.348268,-1.062794,1.24572,-0.130984,-1.051206,0.9567639,0.09503454,-0.8188866,0.9220053,0.1904663,12.19749,36.13731,358.1511,12.198,-54.438,-1.849,341.7829,36.73336,2.03832,-18.217,-53.842,2.038,322.3778,37.37854,359.5564,-37.622,-53.196,-0.444,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.623128,3.353219,-1.067055,1.248019,-0.1313673,-1.057517,0.9586303,0.1006337,-0.8214883,0.9232595,0.1917139,10.85177,36.13787,358.2833,10.852,-54.437,-1.717,340.9507,34.50278,0.4082288,-19.049,-56.072,0.408,321.9985,36.28328,1.878028,-38.001,-54.292,1.878,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.745539,3.359661,-1.072509,1.251407,-0.1310827,-1.075494,0.9811784,0.105441,-0.8286248,0.922891,0.1917054,9.037754,35.3173,358.7,9.038,-55.258,-1.3,334.7342,28.81315,1.372702,-25.266,-61.762,1.373,319.2335,35.25374,4.615151,-40.767,-55.321,4.615,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.87356,3.368804,-1.079556,1.257182,-0.1310753,-1.104181,1.000775,0.1088425,-0.8441013,0.921986,0.1974342,5.941404,33.36051,359.3379,5.941,-57.214,-0.6620001,330.1563,22.51317,4.148465,-29.844,-68.062,4.148,317.1942,29.65338,11.04393,-42.806,-60.922,11.044,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,3.999964,3.378777,-1.087606,1.262866,-0.1322833,-1.146612,1.034117,0.1070638,-0.8486688,0.9173408,0.2012686,2.633065,31.80585,0.04354595,2.633,-58.769,0.044,322.8498,12.04655,13.65545,-37.15,-78.52801,13.655,318.1776,29.37613,10.91584,-41.822,-61.199,10.916,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.126431,3.384775,-1.092656,1.26508,-0.1340216,-1.156529,1.050137,0.09674668,-0.8556457,0.9165194,0.2027479,1.273136,31.00486,0.327198,1.273,-59.57,0.327,320.899,12.01513,15.3651,-39.101,-78.56001,15.365,318.5865,27.61963,8.631202,-41.413,-62.955,8.631001,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.24225,3.387013,-1.094551,1.26445,-0.1348759,-1.129861,1.037534,0.08510566,-0.8638272,0.920226,0.2019882,1.381839,30.81854,0.4168604,1.382,-59.756,0.417,326.9245,23.62814,12.43548,-33.076,-66.94701,12.435,317.5647,27.70064,5.393507,-42.435,-62.874,5.394,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.367994,3.388819,-1.095683,1.263593,-0.135214,-1.108036,1.027633,0.07707405,-0.8701439,0.9232876,0.20292,1.98662,30.96948,0.2739493,1.987,-59.605,0.274,329.3779,28.3008,8.803862,-30.622,-62.274,8.804001,317.0382,27.12185,5.354541,-42.962,-63.453,5.355,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.486931,3.390247,-1.096139,1.262552,-0.1347024,-1.100896,1.021274,0.07389826,-0.8701164,0.9303031,0.1990157,2.539948,30.82182,0.6493559,2.54,-59.753,0.649,330.5465,30.72062,5.344647,-29.453,-59.854,5.345,315.3798,28.04488,3.981099,-44.62,-62.53,3.981,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.603434,3.391691,-1.095517,1.261614,-0.1340986,-1.092242,1.01842,0.06844366,-0.8728705,0.933217,0.1986125,3.239794,30.61822,0.6061823,3.24,-59.957,0.606,331.4876,33.39137,4.636364,-28.512,-57.184,4.636,314.7267,27.16512,5.309416,-45.273,-63.41,5.309,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.72161,3.393568,-1.094208,1.260634,-0.1337236,-1.086104,1.019545,0.0629167,-0.873652,0.9340294,0.1988833,3.926339,30.51256,0.6420409,3.926,-60.062,0.642,331.155,35.41745,3.326979,-28.845,-55.158,3.327,314.8586,26.83796,5.53023,-45.141,-63.737,5.53,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.842313,3.395675,-1.092351,1.259933,-0.1337888,-1.081986,1.019969,0.05997777,-0.8751364,0.9345995,0.198553,4.496419,30.18798,0.525744,4.496,-60.387,0.526,331.151,36.55068,2.434071,-28.849,-54.024,2.434,314.7769,26.53459,5.67506,-45.223,-64.04,5.675,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,4.963362,3.39806,-1.090219,1.259371,-0.1337631,-1.08003,1.02014,0.05942297,-0.8757089,0.9354451,0.1976882,4.857456,30.04942,0.4444592,4.857,-60.526,0.444,331.3266,36.84259,1.897182,-28.673,-53.732,1.897,314.5792,26.50197,5.372482,-45.421,-64.07301,5.372,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.085051,3.400059,-1.088378,1.259391,-0.1341699,-1.079283,1.021369,0.05935276,-0.8748235,0.9357607,0.1978731,5.040645,29.96269,0.3220212,5.041,-60.612,0.322,331.182,36.79243,1.593407,-28.818,-53.783,1.593,314.6714,26.45123,5.25035,-45.329,-64.124,5.25,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.207672,3.401853,-1.087025,1.259298,-0.1348263,-1.077014,1.022223,0.05821508,-0.8757852,0.9373493,0.1969851,5.085452,30.0535,0.2218755,5.085,-60.521,0.222,331.1443,37.10128,1.458515,-28.856,-53.474,1.459,314.3369,26.21099,5.473922,-45.663,-64.36401,5.474,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.328712,3.403513,-1.085742,1.259375,-0.1355594,-1.075613,1.022494,0.05769843,-0.8757885,0.938167,0.1962212,5.082926,30.21289,0.03914867,5.083,-60.362,0.039,331.1999,37.38282,1.495379,-28.8,-53.192,1.495,314.2195,26.206,5.491948,-45.781,-64.369,5.492,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.449773,3.404786,-1.084927,1.259276,-0.1360919,-1.076683,1.02292,0.05767196,-0.8760244,0.9377118,0.1957668,5.244678,30.39225,359.8435,5.245,-60.183,-0.157,331.0999,37.25528,1.665625,-28.9,-53.32,1.666,314.3602,26.17554,5.501235,-45.64,-64.399,5.501,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.577701,3.405999,-1.085078,1.259373,-0.1371909,-1.077305,1.022103,0.0567373,-0.8787592,0.938302,0.194833,5.259589,30.23329,359.813,5.26,-60.342,-0.187,331.2021,37.24533,1.794751,-28.798,-53.33,1.795,314.0952,25.96798,5.70294,-45.905,-64.607,5.703,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.696733,3.407331,-1.085283,1.259511,-0.1383807,-1.078156,1.02314,0.05643076,-0.8810548,0.9371961,0.1942935,5.096263,30.15937,359.7335,5.096,-60.416,-0.266,331.0593,36.76382,2.365738,-28.941,-53.811,2.366,314.1332,25.76424,5.895721,-45.867,-64.811,5.896,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.824571,3.40896,-1.085299,1.259581,-0.1398736,-1.079672,1.024229,0.05564314,-0.8828237,0.9371631,0.1935298,4.950529,29.96136,359.5826,4.951,-60.614,-0.417,330.598,36.52416,2.694713,-29.402,-54.051,2.695,313.9497,25.73065,5.982044,-46.05,-64.844,5.982,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,5.875977,3.409752,-1.085583,1.259947,-0.1406027,-1.079782,1.024311,0.05598718,-0.8833692,0.9376135,0.1934684,4.883564,30.0663,359.4807,4.884,-60.509,-0.5190001,330.8323,36.38585,3.18205,-29.168,-54.189,3.182,313.8974,25.7555,5.953228,-46.103,-64.82,5.953,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_ShowAllTasks,True
AndiTest,Reflective,Intro,Tabletop,5.945025,3.410873,-1.085713,1.260348,-0.1414202,-1.079386,1.024394,0.05609596,-0.8837404,0.9378128,0.1928598,4.681107,30.08679,359.4321,4.681,-60.488,-0.568,331.0327,36.24353,2.76639,-28.967,-54.331,2.766,313.8053,25.82154,5.852928,-46.195,-64.75301,5.853,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.064158,3.412346,-1.086101,1.260683,-0.1427562,-1.078366,1.025479,0.05486006,-0.884914,0.9382951,0.1923218,4.426915,30.04295,359.3951,4.427,-60.532,-0.605,330.9698,36.57415,2.571103,-29.03,-54.001,2.571,313.6613,25.74527,5.884378,-46.339,-64.83,5.884,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.183428,3.413725,-1.08608,1.261145,-0.1439379,-1.071162,1.026407,0.04933703,-0.8859972,0.9391295,0.1918699,4.19087,30.18172,359.3066,4.191,-60.393,-0.693,331.0229,38.74701,1.810378,-28.977,-51.828,1.81,313.4452,25.67291,5.983349,-46.555,-64.902,5.983,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.308979,3.415025,-1.085975,1.261544,-0.1449354,-1.062506,1.028098,0.04348946,-0.8874739,0.9393968,0.1920519,3.990918,30.17736,359.3468,3.991,-60.398,-0.6530001,330.8021,41.18169,0.6515406,-29.198,-49.393,0.652,313.4666,25.52013,5.825455,-46.533,-65.055,5.825,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.439517,3.416961,-1.08593,1.261992,-0.1466858,-1.055603,1.030011,0.03844237,-0.8888289,0.9401842,0.1910805,3.720185,29.99748,359.2412,3.72,-60.577,-0.7590001,330.5603,43.10578,359.5448,-29.44,-47.469,-0.455,313.3296,25.3234,5.791723,-46.67,-65.25201,5.792,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.55572,3.418837,-1.085387,1.262783,-0.1482475,-1.050287,1.030203,0.03541017,-0.8892629,0.9409305,0.1906461,3.403296,29.97101,359.2834,3.403,-60.604,-0.717,330.615,44.3782,358.9085,-29.385,-46.197,-1.092,313.2768,25.2003,5.772793,-46.723,-65.375,5.773,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.681742,3.420807,-1.084919,1.263268,-0.1499745,-1.049181,1.030127,0.03346956,-0.8882061,0.9416919,0.1892734,3.013734,29.97764,359.0805,3.014,-60.597,-0.919,330.5983,44.77971,358.7831,-29.402,-45.795,-1.217,313.0597,25.32381,5.836207,-46.94,-65.251,5.836,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.797876,3.422228,-1.084688,1.263582,-0.1512922,-1.048207,1.031056,0.03132129,-0.8886153,0.9425107,0.1890124,2.952458,30.0097,358.9814,2.952,-60.565,-1.019,330.4602,45.28738,358.4476,-29.54,-45.288,-1.552,312.9788,25.31857,5.853369,-47.021,-65.256,5.853,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,6.92076,3.423063,-1.084979,1.26353,-0.1516776,-1.047437,1.031254,0.03079635,-0.8904064,0.9431755,0.1887662,2.854311,29.98369,359.0467,2.854,-60.591,-0.9530001,330.3808,45.56231,358.0187,-29.619,-45.013,-1.981,312.8268,25.11979,5.925086,-47.173,-65.455,5.925,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.04275,3.424277,-1.085681,1.264033,-0.1522312,-1.047552,1.031224,0.0297389,-0.8914104,0.9431714,0.1884686,2.652308,29.88057,358.9413,2.652,-60.694,-1.059,330.412,45.90701,358.0463,-29.588,-44.668,-1.954,312.772,25.10249,5.980191,-47.228,-65.473,5.98,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.171439,3.425427,-1.086582,1.263895,-0.1524152,-1.049297,1.030992,0.02960247,-0.8925447,0.9435372,0.1885387,2.585374,29.7118,359.1183,2.585,-60.863,-0.882,329.9812,45.91389,358.1713,-30.019,-44.661,-1.829,312.6977,24.87806,6.226339,-47.302,-65.69701,6.226,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.297156,3.42663,-1.087437,1.263932,-0.1523461,-1.05014,1.031022,0.02948707,-0.89362,0.943049,0.1884869,2.576585,29.67448,359.093,2.577,-60.9,-0.9070001,329.8784,46.08153,358.5681,-30.122,-44.493,-1.432,312.6916,24.71482,6.273345,-47.308,-65.86,6.273,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
AndiTest,Reflective,Intro,Tabletop,7.297156,3.42663,-1.08752,1.263957,-0.1523946,-1.050474,1.031108,0.02964532,-0.893646,0.9430711,0.1885238,2.581988,29.66569,359.1629,2.582,-60.909,-0.837,329.8861,45.89029,358.8559,-30.114,-44.685,-1.144,312.6902,24.73117,6.264742,-47.31,-65.844,6.265,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_HideAllTasks,True
AndiTest,Reflective,Intro,Tabletop,7.430777,3.42753,-1.088038,1.263826,-0.1523877,-1.05141,1.030124,0.03152394,-0.8932444,0.9431025,0.1887491,2.611449,29.55508,359.1393,2.611,-61.02,-0.8610001,330.3761,45.4753,358.6673,-29.624,-45.1,-1.333,312.7604,24.92872,6.112296,-47.24,-65.646,6.112,1,0,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
