userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
Andi,Reflective,Intro,Standup,1.616478,1.82944,-1.54689,0.6580696,-0.6983817,0,0,0,-1.672004,0.6861218,-0.8605754,358.8819,275.5323,2.081791,-1.118,-84.468,2.082,0,0,0,0,0,0,345.1111,273.483,339.5441,-14.889,-86.51701,-20.456,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.728025,1.830404,-1.546712,0.6581847,-0.6981205,0,0,0,-1.671938,0.6858933,-0.8606102,358.8736,275.5326,2.078015,-1.126,-84.467,2.078,0,0,0,0,0,0,345.1209,273.4966,339.5193,-14.879,-86.50301,-20.481,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.839786,1.831874,-1.546896,0.6581701,-0.6980395,0,0,0,-1.672071,0.6862471,-0.8601606,358.8713,275.5249,2.079678,-1.129,-84.47501,2.08,0,0,0,0,0,0,345.13,273.5087,339.4993,-14.87,-86.491,-20.501,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.953063,1.833692,-1.546294,0.657617,-0.6978084,0,0,0,-1.672442,0.6858718,-0.8604693,358.2397,275.5863,1.897602,-1.76,-84.414,1.898,0,0,0,0,0,0,345.1312,273.5176,339.5157,-14.869,-86.482,-20.484,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.073669,1.845104,-1.541597,0.6581328,-0.6972827,0,0,0,-1.671966,0.6860251,-0.8610225,355.6615,274.5004,1.357558,-4.338,-85.50001,1.358,0,0,0,0,0,0,345.1454,273.4919,339.731,-14.855,-86.508,-20.269,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.185457,1.944978,-1.479717,0.7300997,-0.6818548,0,0,0,-1.672583,0.6858045,-0.8611648,349.1761,261.4518,3.874598,-10.824,-98.548,3.875,0,0,0,0,0,0,345.299,273.3357,340.0149,-14.701,-86.664,-19.985,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.297092,2.131777,-1.380906,0.8852272,-0.6623837,0,0,0,-1.672167,0.6858714,-0.8607399,4.002426,238.6647,10.21507,4.002,-121.335,10.215,0,0,0,0,0,0,345.1186,273.413,339.6205,-14.881,-86.58701,-20.38,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.409646,2.279283,-1.278896,0.9872704,-0.672165,0,0,0,-1.671946,0.6859235,-0.8605733,5.756906,219.3489,7.497023,5.757,-140.651,7.497,0,0,0,0,0,0,345.1041,273.37,339.7087,-14.896,-86.63,-20.291,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.521358,2.404005,-1.170479,1.036,-0.7067778,0,0,0,-1.672393,0.6855487,-0.8608406,1.370944,209.9011,356.1522,1.371,-150.099,-3.848,0,0,0,0,0,0,345.0996,273.355,339.714,-14.9,-86.645,-20.286,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.632761,2.512148,-1.06722,1.040831,-0.7344706,0,0,0,-1.671933,0.6858114,-0.8607714,353.8302,201.3618,347.5898,-6.17,-158.638,-12.41,0,0,0,0,0,0,345.062,273.3525,339.7288,-14.938,-86.648,-20.271,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.745124,2.541897,-1.044659,1.031081,-0.7416879,0,0,0,-1.672195,0.6859359,-0.8606865,347.0457,184.6634,355.2303,-12.954,-175.337,-4.77,0,0,0,0,0,0,345.0549,273.3433,339.7303,-14.945,-86.65701,-20.27,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.857513,2.556226,-1.032489,1.032971,-0.7366573,0,0,0,-1.672125,0.6857443,-0.861079,353.9222,189.0061,350.1861,-6.078,-170.994,-9.814,0,0,0,0,0,0,345.0315,273.3439,339.7418,-14.969,-86.65601,-20.258,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.979771,2.576733,-1.018761,1.041564,-0.7446035,0,0,0,-1.671949,0.685873,-0.8607605,351.8199,187.4033,351.9339,-8.18,-172.597,-8.066,0,0,0,0,0,0,345.0326,273.3445,339.7244,-14.967,-86.65501,-20.276,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.101752,2.616957,-0.9960456,1.058573,-0.771329,0,0,0,-1.672033,0.685684,-0.8608828,346.1971,179.8786,354.9808,-13.803,179.879,-5.019,0,0,0,0,0,0,345.0284,273.3441,339.7262,-14.972,-86.65601,-20.274,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.224085,2.651386,-0.9711869,1.053681,-0.7944148,0,0,0,-1.671927,0.6858937,-0.8606417,339.9675,175.1685,353.7971,-20.033,175.169,-6.203,0,0,0,0,0,0,345.0238,273.3455,339.7292,-14.976,-86.65401,-20.271,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.336205,2.680529,-0.9673946,1.04671,-0.8151396,0,0,0,-1.671874,0.6858637,-0.8607645,340.3726,171.2271,351.8349,-19.627,171.227,-8.165,0,0,0,0,0,0,345.0189,273.3417,339.7328,-14.981,-86.658,-20.267,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.449336,2.700124,-0.9574332,1.051904,-0.8310098,0,0,0,-1.671703,0.6862383,-0.8609042,341.2628,167.8485,352.3274,-18.737,167.848,-7.673,0,0,0,0,0,0,344.9047,273.1454,340.5527,-15.095,-86.855,-19.447,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.569928,2.717979,-0.9471085,1.057499,-0.8434775,0,0,0,-1.672534,0.6835613,-0.8630416,340.882,165.1831,353.533,-19.118,165.183,-6.467,0,0,0,0,0,0,344.5382,273.2459,341.0166,-15.462,-86.75401,-18.983,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.682368,2.728018,-0.9436973,1.05725,-0.8525764,0,0,0,-1.673021,0.684002,-0.8646514,341.0551,165.0046,353.6483,-18.945,165.005,-6.352,0,0,0,0,0,0,344.6535,273.4857,339.9751,-15.346,-86.51401,-20.025,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.804965,2.984445,-0.7017105,1.130731,-0.872516,0,0,0,-1.672253,0.6854314,-0.8623369,340.3103,166.0529,352.1593,-19.69,166.053,-7.841001,0,0,0,0,0,0,344.6551,274.2505,340.4102,-15.345,-85.75001,-19.59,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.917964,3.088558,-0.6477146,1.144288,-0.8866851,0,0,0,-1.67125,0.6851108,-0.8655455,340.1405,160.62,349.1273,-19.859,160.62,-10.873,0,0,0,0,0,0,344.8229,277.2516,340.5153,-15.177,-82.748,-19.485,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.030151,3.168638,-0.5785525,1.174015,-0.9041799,0,0,0,-1.670543,0.6830623,-0.8759644,338.4085,156.8273,350.8995,-21.591,156.827,-9.101001,0,0,0,0,0,0,343.0945,280.8399,343.8718,-16.906,-79.16,-16.128,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.142435,3.239172,-0.5190183,1.209309,-0.905073,0,0,0,-1.66883,0.6865741,-0.8867579,336.4499,153.145,352.5341,-23.55,153.145,-7.466001,0,0,0,0,0,0,343.2631,279.3204,351.928,-16.737,-80.68,-8.072001,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.262316,3.30192,-0.4758022,1.246959,-0.8966967,0,0,0,-1.638305,0.6849661,-0.8880489,337.3904,150.3114,353.5669,-22.61,150.311,-6.433,0,0,0,0,0,0,357.4243,283.3445,1.395475,-2.576,-76.65601,1.395,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.37428,3.365748,-0.440016,1.291413,-0.8912288,0,0,0,-1.603644,0.7015074,-0.8730056,338.9273,146.2574,355.3692,-21.073,146.257,-4.631,0,0,0,0,0,0,3.073852,269.1479,340.109,3.074,-90.85201,-19.891,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.486185,3.439269,-0.4293016,1.340297,-0.8880281,0,0,0,-1.55756,0.7240541,-0.8523533,337.2108,144.5436,359.038,-22.789,144.544,-0.9620001,0,0,0,0,0,0,4.216643,264.1281,331.7322,4.217,-95.872,-28.268,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.599139,3.568383,-0.5209039,1.381598,-0.8897212,0,0,0,-1.463641,0.8123883,-0.8101685,331.3213,142.3856,3.697071,-28.679,142.386,3.697,0,0,0,0,0,0,350.6906,252.6546,331.1873,-9.309,-107.345,-28.813,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.721304,3.730948,-0.6107581,1.475812,-0.8626168,0,0,0,-1.287649,0.8718415,-0.7488737,327.6151,139.3042,8.210909,-32.385,139.304,8.211,0,0,0,0,0,0,346.3347,226.4303,331.9138,-13.665,-133.57,-28.086,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.83323,3.932307,-0.7179055,1.561878,-0.7807134,0,0,0,-1.128678,0.9069812,-0.6851902,328.9843,133.352,15.50696,-31.016,133.352,15.507,0,0,0,0,0,0,348.1548,203.9123,335.8616,-11.845,-156.088,-24.138,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.945262,4.340164,-0.956409,1.560405,-0.6186858,0,0,0,-0.9897614,0.961192,-0.6438282,333.684,138.4017,20.80541,-26.316,138.402,20.805,0,0,0,0,0,0,339.519,188.3164,337.6046,-20.481,-171.684,-22.395,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.067559,4.585831,-0.868041,1.552485,-0.4120685,0,0,0,-0.8631346,1.004345,-0.6398029,339.3226,158.7331,14.60432,-20.677,158.733,14.604,0,0,0,0,0,0,329.6632,178.4632,330.717,-30.337,178.463,-29.283,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.179432,4.777442,-0.7853257,1.461345,-0.2840661,0,0,0,-0.7735177,1.02598,-0.6581483,328.8983,173.644,5.356035,-31.102,173.644,5.356,0,0,0,0,0,0,324.709,166.526,330.3802,-35.291,166.526,-29.62,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.299877,4.8649,-0.722676,1.427846,-0.2778695,0,0,0,-0.707145,1.047239,-0.6668646,321.1367,166.6368,6.846645,-38.863,166.637,6.847,0,0,0,0,0,0,319.4119,156.5684,338.2101,-40.588,156.568,-21.79,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.411081,4.925057,-0.7014683,1.416866,-0.3315679,0,0,0,-0.6665143,1.068496,-0.6587429,315.9535,154.9725,8.798059,-44.047,154.973,8.798,0,0,0,0,0,0,314.6879,152.6061,338.1811,-45.312,152.606,-21.819,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.523157,5.004793,-0.6656892,1.428643,-0.3889619,0,0,0,-0.6256846,1.075584,-0.6573253,321.285,143.3613,11.59473,-38.715,143.361,11.595,0,0,0,0,0,0,315.1878,150.7273,331.9642,-44.812,150.727,-28.036,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.634608,5.09501,-0.621201,1.392202,-0.4554594,0,0,0,-0.5690181,1.084489,-0.6585264,331.142,136.2686,2.99048,-28.858,136.269,2.99,0,0,0,0,0,0,316.1879,145.5098,329.7121,-43.812,145.51,-30.288,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.746469,5.165391,-0.6056924,1.327797,-0.446232,0,0,0,-0.5277041,1.09548,-0.6539545,340.3246,135.2777,357.5527,-19.675,135.278,-2.447,0,0,0,0,0,0,314.6976,140.2219,328.7655,-45.302,140.222,-31.235,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.858104,5.199117,-0.6078387,1.327703,-0.4205936,0,0,0,-0.4919569,1.104399,-0.6449807,348.1405,124.2511,3.081593,-11.859,124.251,3.082,0,0,0,0,0,0,314.0911,136.8544,324.7944,-45.909,136.854,-35.206,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.969904,5.223503,-0.6167529,1.324337,-0.3992783,0,0,0,-0.4567713,1.114428,-0.6260996,353.9875,120.0552,1.111371,-6.012,120.055,1.111,0,0,0,0,0,0,312.7469,131.4688,325.1593,-47.253,131.469,-34.841,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.081401,5.243526,-0.6238649,1.325924,-0.381201,0,0,0,-0.426342,1.13104,-0.6015053,352.9613,113.8418,3.840066,-7.039001,113.842,3.84,0,0,0,0,0,0,310.3203,124.7957,329.0649,-49.68,124.796,-30.935,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.215535,5.268307,-0.6356187,1.326093,-0.3606985,0,0,0,-0.3897458,1.156234,-0.5741084,349.2965,107.1777,8.356953,-10.703,107.178,8.357,0,0,0,0,0,0,308.581,123.0805,327.0992,-51.419,123.08,-32.901,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.350262,5.293896,-0.6589427,1.328658,-0.3582102,0,0,0,-0.344249,1.162519,-0.5466173,345.7944,102.798,8.725159,-14.206,102.798,8.725,0,0,0,0,0,0,312.8866,122.1603,326.3907,-47.113,122.16,-33.609,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.483973,5.313521,-0.6772783,1.325845,-0.3599113,0,0,0,-0.2892649,1.140781,-0.5099554,345.2941,102.703,5.252421,-14.706,102.703,5.252,0,0,0,0,0,0,319.7866,112.221,346.3112,-40.213,112.221,-13.689,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.618386,5.331154,-0.6812487,1.315859,-0.3464411,0,0,0,-0.2522234,1.101304,-0.4783607,349.5469,103.2739,5.024587,-10.453,103.274,5.025,0,0,0,0,0,0,324.3825,110.8516,353.3654,-35.618,110.852,-6.635,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.740695,5.344931,-0.6820507,1.305635,-0.3379655,0,0,0,-0.2314357,1.059434,-0.4438879,353.2617,102.2922,2.641939,-6.738,102.292,2.642,0,0,0,0,0,0,325.6017,106.9833,2.792742,-34.398,106.983,2.793,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.852625,5.362343,-0.6906154,1.292882,-0.330204,-0.2643883,1.046253,-0.3163216,-0.2268108,1.035689,-0.4175906,356.1853,99.85678,2.003085,-3.815,99.857,2.003,325.6512,53.88912,356.5171,-34.349,53.889,-3.483,323.2874,103.0722,10.27521,-36.713,103.072,10.275,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.964576,5.382271,-0.7052442,1.2818,-0.3227806,-0.2702978,1.021795,-0.2902999,-0.2295711,1.019385,-0.3938076,357.497,97.4658,1.713945,-2.503,97.466,1.714,328.3111,49.87791,2.388508,-31.689,49.878,2.389,322.014,99.17744,14.87409,-37.986,99.177,14.874,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.076667,5.401754,-0.7219529,1.275088,-0.3161123,-0.2812703,1.006606,-0.285619,-0.2382947,1.010037,-0.3718259,357.1107,95.58289,1.845474,-2.889,95.58301,1.845,329.538,45.982,359.2507,-30.462,45.982,-0.749,322.8124,96.19061,13.3889,-37.188,96.191,13.389,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.188272,5.421613,-0.7392972,1.266825,-0.3113763,-0.2919613,1.010267,-0.2778556,-0.2395284,0.9975597,-0.3568614,356.6706,93.84063,2.176491,-3.329,93.841,2.176,327.7396,45.72276,356.4957,-32.26,45.723,-3.504,328.5536,95.34158,8.902058,-31.446,95.342,8.902,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.30017,5.436436,-0.7525053,1.260446,-0.3105125,-0.2949333,1.002326,-0.2419212,-0.2500368,1.005734,-0.3469069,356.084,93.46641,1.949765,-3.916,93.466,1.95,339.7182,44.00215,13.6561,-20.282,44.002,13.656,328.3397,94.84596,4.022482,-31.66,94.84601,4.022,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.412299,5.446775,-0.7611339,1.256021,-0.3133556,-0.2909666,1.001248,-0.2134655,-0.2590821,1.015568,-0.3510218,355.8098,93.9198,1.374737,-4.19,93.92001,1.375,346.7757,48.88784,11.80004,-13.224,48.888,11.8,327.4732,94.07906,358.9956,-32.527,94.079,-1.004,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.525423,5.454892,-0.7666849,1.25607,-0.3189079,-0.2803146,0.9859921,-0.1902368,-0.2524447,1.025923,-0.3816316,354.6972,94.9534,0.6182018,-5.303,94.953,0.618,358.151,58.18505,359.2972,-1.849,58.185,-0.703,330.3992,97.14675,349.7574,-29.601,97.147,-10.243,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.636793,5.464649,-0.7683135,1.258228,-0.328042,-0.294277,0.9935898,-0.1856563,-0.2470695,1.051707,-0.4205277,353.4041,97.00416,359.7634,-6.596,97.00401,-0.237,356.6357,72.04682,359.4066,-3.364,72.047,-0.5930001,318.9655,100.7874,352.9982,-41.035,100.787,-7.002,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.748339,5.475321,-0.7657691,1.259824,-0.3381994,-0.3274505,1.04474,-0.2022393,-0.2537404,1.049847,-0.4645188,352.988,99.45415,358.5396,-7.012001,99.454,-1.46,339.7143,94.76733,0.8022832,-20.286,94.76701,0.802,309.8739,118.1715,356.486,-50.126,118.171,-3.514,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.861226,5.485129,-0.7631869,1.258206,-0.3473542,-0.3714092,1.082227,-0.2287085,-0.2441109,1.022506,-0.5011351,354.355,102.7566,357.8809,-5.645,102.757,-2.119,323.9681,98.29415,3.416979,-36.032,98.29401,3.417,322.9748,127.8095,353.8676,-37.025,127.81,-6.132,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.971883,5.493857,-0.7647976,1.256457,-0.3555463,-0.4186701,1.110682,-0.2494669,-0.2799225,1.038643,-0.5085282,354.9673,108.6395,357.9366,-5.033,108.639,-2.063,317.9507,107.7315,5.303364,-42.049,107.732,5.303,304.9902,141.7148,351.1313,-55.01,141.715,-8.869,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,8.093082,5.500612,-0.7697171,1.256958,-0.3586016,-0.4626859,1.113912,-0.2821064,-0.2733064,1.033401,-0.5042894,354.2406,112.1437,357.6886,-5.759,112.144,-2.311,319.8369,122.0134,353.9398,-40.163,122.013,-6.06,306.3984,131.7155,354.5432,-53.602,131.716,-5.457,1,708.7605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
