userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
Andi,Reflective,Intro,Standup,1.666454,1.798181,-1.578548,0.5473192,-0.6430752,0,0,0,-1.715061,0.5678515,-0.7586758,355.673,274.1534,6.182136,-4.327,-85.84701,6.182,0,0,0,0,0,0,349.2648,287.1758,352.8464,-10.735,-72.82401,-7.154,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.785731,1.798892,-1.578542,0.5471607,-0.6436698,0,0,0,-1.718801,0.5668761,-0.759063,355.6749,274.1571,6.199526,-4.325,-85.843,6.2,0,0,0,0,0,0,349.2932,287.1855,352.8847,-10.707,-72.815,-7.115,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.901819,1.799515,-1.578611,0.5473078,-0.6435593,0,0,0,-1.718166,0.5671564,-0.7587483,355.6863,274.152,6.192324,-4.314,-85.84801,6.192,0,0,0,0,0,0,349.3028,287.192,352.8571,-10.697,-72.80801,-7.143,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.022528,1.800278,-1.578888,0.5473173,-0.6435163,0,0,0,-1.720011,0.5668055,-0.7586889,355.6828,274.1388,6.188985,-4.317,-85.86101,6.189,0,0,0,0,0,0,349.3109,287.2025,352.883,-10.689,-72.797,-7.117,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.142989,1.801535,-1.578659,0.5472412,-0.64344,0,0,0,-1.727898,0.5660298,-0.7600498,355.6827,274.1433,6.181237,-4.317,-85.857,6.181,0,0,0,0,0,0,349.3505,287.1982,352.9569,-10.65,-72.802,-7.043,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.260227,1.803361,-1.578669,0.5472804,-0.6435972,0,0,0,-1.72582,0.5674684,-0.7605274,355.6726,274.1567,6.190164,-4.327,-85.843,6.19,0,0,0,0,0,0,349.3427,287.217,352.9221,-10.657,-72.783,-7.078001,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.381057,1.804242,-1.578611,0.5472614,-0.6436835,0,0,0,-1.717434,0.5704502,-0.7608817,355.6638,274.143,6.193663,-4.336,-85.857,6.194,0,0,0,0,0,0,349.3132,287.2297,352.893,-10.687,-72.77,-7.107,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.492544,1.805984,-1.578518,0.5473647,-0.6432013,0,0,0,-1.708262,0.5734482,-0.7610562,355.6716,274.1581,6.182757,-4.328,-85.842,6.183,0,0,0,0,0,0,349.2889,287.2481,352.8692,-10.711,-72.75201,-7.131001,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.615642,1.807449,-1.578578,0.5474054,-0.6435443,0,0,0,-1.70781,0.5736378,-0.761009,355.6806,274.1513,6.188437,-4.319,-85.84901,6.188,0,0,0,0,0,0,349.2962,287.2555,352.8666,-10.704,-72.744,-7.133,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.727358,1.809163,-1.578484,0.5475337,-0.6431742,0,0,0,0,0,0,355.6837,274.1491,6.191375,-4.316,-85.85101,6.191,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.844543,1.81054,-1.578685,0.547531,-0.6430728,0,0,0,0,0,0,355.6741,274.1496,6.185225,-4.326,-85.85001,6.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.966286,1.812279,-1.578424,0.5476025,-0.6428616,0,0,0,0,0,0,355.6697,274.1517,6.169752,-4.33,-85.84801,6.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.086933,1.813281,-1.578602,0.5477171,-0.6430954,0,0,0,0,0,0,355.68,274.1393,6.185411,-4.32,-85.86101,6.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.207733,1.814909,-1.578308,0.5477802,-0.6427431,0,0,0,0,0,0,355.6703,274.147,6.185276,-4.33,-85.853,6.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.323429,1.816287,-1.578327,0.5478266,-0.6423329,0,0,0,0,0,0,355.6766,274.1432,6.180933,-4.323,-85.857,6.181,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.442295,1.817731,-1.578151,0.5478761,-0.6422219,0,0,0,0,0,0,355.6818,274.1443,6.175514,-4.318,-85.856,6.176,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.561471,1.81884,-1.578162,0.5477966,-0.6424248,0,0,0,0,0,0,355.6766,274.1372,6.188802,-4.323,-85.86301,6.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.67733,1.819913,-1.578449,0.5478948,-0.6421498,0,0,0,0,0,0,355.7034,274.1312,6.182475,-4.297,-85.869,6.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.78853,1.821018,-1.578475,0.5475946,-0.6426344,0,0,0,0,0,0,355.6872,274.1388,6.194416,-4.313,-85.86101,6.194,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.905091,1.821692,-1.57825,0.5474322,-0.6428412,0,0,0,0,0,0,355.6925,274.1447,6.191823,-4.308,-85.855,6.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.023358,1.822639,-1.578514,0.5472568,-0.6434255,0,0,0,0,0,0,355.6903,274.138,6.210858,-4.31,-85.86201,6.211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.134405,1.823503,-1.578825,0.5471827,-0.643667,0,0,0,0,0,0,355.6919,274.1391,6.218128,-4.308,-85.86101,6.218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.247717,1.824489,-1.578918,0.546934,-0.6439351,0,0,0,0,0,0,355.7043,274.1309,6.207503,-4.296,-85.869,6.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.363883,1.825787,-1.579067,0.5470176,-0.6440694,0,0,0,0,0,0,355.6996,274.135,6.223018,-4.3,-85.86501,6.223001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.481628,1.827357,-1.579165,0.5469308,-0.6444796,0,0,0,0,0,0,355.6915,274.1376,6.217836,-4.308,-85.86201,6.218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.602701,1.829133,-1.579027,0.5470723,-0.6439324,0,0,0,0,0,0,355.6868,274.131,6.201205,-4.313,-85.869,6.201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.715671,1.830416,-1.578855,0.546949,-0.6441795,0,0,0,0,0,0,355.6658,274.1424,6.201708,-4.334,-85.858,6.202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.830616,1.831726,-1.578944,0.5470013,-0.644049,0,0,0,0,0,0,355.6781,274.1349,6.199059,-4.322,-85.86501,6.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.948481,1.832875,-1.578862,0.5469718,-0.6440955,0,0,0,0,0,0,355.677,274.1404,6.199287,-4.323,-85.86,6.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.071817,1.834922,-1.579031,0.5470889,-0.6439655,0,0,0,0,0,0,355.6785,274.1463,6.181691,-4.322,-85.854,6.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.184595,1.835505,-1.578821,0.5470037,-0.6441178,0,0,0,0,0,0,355.6679,274.1416,6.187824,-4.332,-85.858,6.188,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
