userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,1.801143,1.626179,-1.017624,1.135679,-0.416643,-0.7329026,0.6822208,-0.2886201,-0.7010633,0.6747429,-0.516607,356.3804,74.43448,2.084654,-3.62,-16.141,2.085,350.0362,116.2441,343.243,-9.964001,25.669,-16.757,347.8771,59.8226,4.896434,-12.123,-30.752,4.896,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,1.919883,1.630029,-1.021324,1.136576,-0.4170303,-0.7332637,0.6818832,-0.2887326,-0.701091,0.6751808,-0.5167516,355.7452,74.23828,2.220374,-4.255,-16.337,2.22,349.8896,116.0325,343.3314,-10.11,25.458,-16.669,347.7387,59.92502,4.969897,-12.261,-30.65,4.97,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,2.048991,1.633635,-1.024621,1.137815,-0.4165675,-0.733309,0.6817732,-0.2889351,-0.7010647,0.6752062,-0.5171899,354.8809,73.62745,2.409202,-5.119,-16.948,2.409,349.638,115.9178,343.6017,-10.362,25.343,-16.398,347.5437,60.01002,4.950007,-12.456,-30.565,4.95,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,2.183274,1.635808,-1.024959,1.137008,-0.4160438,-0.733737,0.6813719,-0.2897408,-0.7014492,0.675427,-0.5172919,355.3208,73.23728,2.394221,-4.679,-17.338,2.394,349.65,116.0018,343.2346,-10.35,25.427,-16.765,347.3385,59.9704,5.034351,-12.661,-30.605,5.034,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,2.316511,1.658688,-1.012633,1.117777,-0.4171582,-0.7338485,0.6814154,-0.2895555,-0.7016597,0.6751393,-0.5169936,6.942483,75.49831,1.121965,6.942,-15.077,1.122,349.6292,115.9835,343.1111,-10.371,25.409,-16.889,347.2904,59.78897,5.543346,-12.71,-30.786,5.543,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,2.451134,1.694147,-0.9955573,1.086785,-0.4190121,-0.7349806,0.6826823,-0.2888245,-0.7029739,0.675903,-0.5173777,23.09264,78.52589,0.5435246,23.093,-12.049,0.544,349.2842,115.9267,342.6365,-10.716,25.352,-17.363,346.9219,59.83212,6.121051,-13.078,-30.743,6.121,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,2.580445,1.70798,-0.9851817,1.078118,-0.4202352,-0.7349438,0.6833813,-0.2876682,-0.7030948,0.6760634,-0.5173737,26.7223,79.91757,359.9649,26.722,-10.657,-0.035,349.0707,115.8189,343.0172,-10.929,25.244,-16.983,346.8749,59.9162,5.991523,-13.125,-30.659,5.992,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,2.703121,1.716384,-0.9769192,1.078078,-0.4211051,-0.7325894,0.6830332,-0.2870575,-0.7012197,0.6742671,-0.5170265,26.79515,81.45938,0.5591218,26.795,-9.116,0.559,349.4782,115.9535,343.6814,-10.522,25.379,-16.319,347.4949,59.83659,5.402362,-12.505,-30.738,5.402,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,2.822817,1.723359,-0.9706048,1.075901,-0.4220602,-0.7317771,0.6825783,-0.2871218,-0.7010712,0.6744528,-0.5165988,27.5412,83.09445,1.397864,27.541,-7.481,1.398,349.5773,116.1295,344.2813,-10.423,25.555,-15.719,347.3371,59.44243,4.999186,-12.663,-31.133,4.999,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,2.943616,1.727321,-0.9678452,1.075475,-0.4235038,-0.7332486,0.6831774,-0.2876485,-0.7060573,0.6817122,-0.5169936,27.66808,84.44103,2.065549,27.668,-6.134,2.066,349.2537,116.3354,344.0059,-10.746,25.76,-15.994,343.921,59.15474,6.986497,-16.079,-31.42,6.986001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,3.076091,1.73145,-0.9672334,1.077651,-0.4268463,-0.7409163,0.6923091,-0.2884887,-0.719918,0.7034897,-0.5158935,27.30543,85.16815,1.333953,27.305,-5.407,1.334,346.1923,117.8892,339.9252,-13.808,27.314,-20.075,337.0091,57.24376,16.06816,-22.991,-33.331,16.068,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,3.20988,1.743731,-0.9697441,1.088815,-0.4297145,-0.7457159,0.7015417,-0.2855249,-0.7229447,0.7308414,-0.5185561,23.04534,86.40907,1.61881,23.045,-4.166,1.619,344.563,119.3802,338.9324,-15.437,28.805,-21.068,329.848,57.32632,22.72355,-30.152,-33.249,22.724,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,3.346103,1.757468,-0.9779171,1.098558,-0.4259672,-0.7381535,0.7227254,-0.2752168,-0.7020934,0.7126378,-0.5365561,18.85225,84.66441,0.8814582,18.852,-5.911,0.881,346.7796,122.3154,335.0016,-13.22,31.74,-24.998,335.0588,67.67646,16.89237,-24.941,-22.899,16.892,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,3.474375,1.76509,-0.9806612,1.09221,-0.4252997,-0.7148942,0.7822859,-0.2589496,-0.6996406,0.7102281,-0.5440804,22.11628,83.92349,1.007142,22.116,-6.652,1.007,341.4601,117.6327,331.2677,-18.54,27.058,-28.732,337.4923,73.71613,12.88754,-22.508,-16.859,12.888,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,3.592548,1.776952,-0.9841901,1.096968,-0.43507,-0.7064245,0.8092914,-0.2512825,-0.6969385,0.7532412,-0.5577582,20.24223,88.41082,2.039976,20.242,-2.164,2.04,336.8241,114.7513,330.4729,-23.176,24.176,-29.527,332.4145,80.11618,7.33728,-27.586,-10.459,7.337,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,3.723829,1.795968,-0.9897348,1.109111,-0.448531,-0.7147289,0.7787538,-0.2515579,-0.6946394,0.7677153,-0.5696883,13.80792,96.26337,3.320329,13.808,5.688,3.32,338.5218,113.4227,334.8866,-21.478,22.848,-25.113,332.2208,82.8763,5.859845,-27.779,-7.699,5.86,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,3.840165,1.80546,-0.9951752,1.113442,-0.4546909,-0.727108,0.7479839,-0.2479784,-0.6962228,0.7675803,-0.5606494,11.45742,99.72437,3.90493,11.457,9.149,3.905,341.7026,111.4024,339.3159,-18.297,20.827,-20.684,334.6991,83.9734,4.387582,-25.301,-6.602,4.388,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,3.972336,1.814877,-1.000965,1.11908,-0.4592686,-0.7387615,0.7248375,-0.2479406,-0.7074786,0.7806359,-0.5606528,8.837254,101.2953,3.240549,8.837001,10.72,3.241,345.5375,112.0587,338.0917,-14.463,21.484,-21.908,334.6256,83.62052,4.121769,-25.374,-6.954,4.122,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,4.108521,1.820385,-1.004526,1.122522,-0.4590266,-0.7501663,0.7372639,-0.2513059,-0.7318467,0.8265914,-0.5658082,6.181893,101.3796,2.310843,6.182,10.805,2.311,344.3654,114.7638,336.1462,-15.635,24.189,-23.854,329.3113,81.78673,3.735576,-30.689,-8.788,3.736,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,4.240724,1.830973,-1.002782,1.113864,-0.454963,-0.7519153,0.7850356,-0.250009,-0.7265394,0.8672114,-0.589942,11.90637,101.1459,2.220089,11.906,10.571,2.22,334.6006,115.4732,338.178,-25.399,24.898,-21.822,323.4765,86.54147,2.424495,-36.523,-4.034,2.424,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,4.373673,1.860117,-0.9780672,1.099334,-0.4506829,-0.7340118,0.8011268,-0.2523472,-0.7056579,0.8752303,-0.5975066,23.14312,99.61249,1.509754,23.143,9.037001,1.51,332.7978,114.6595,335.0255,-27.202,24.085,-24.974,323.5114,89.65147,3.033231,-36.489,-0.924,3.033,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,4.492325,1.889851,-0.9493023,1.094104,-0.4479837,-0.7293885,0.8046039,-0.2627381,-0.6953948,0.8766947,-0.5976672,30.37639,100.0695,1.717743,30.376,9.495001,1.718,332.4045,117.0285,336.7399,-27.595,26.454,-23.26,323.7182,90.51572,4.231934,-36.282,-0.059,4.232,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,4.626677,1.920348,-0.9193523,1.09742,-0.4442849,-0.7207951,0.800416,-0.261076,-0.6841905,0.8678265,-0.6059296,33.23784,100.6136,1.928263,33.238,10.039,1.928,332.8119,116.8303,337.7401,-27.188,26.255,-22.26,325.7573,92.0971,5.580323,-34.243,1.522,5.58,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,4.743766,1.946472,-0.8956214,1.088135,-0.4404112,-0.706116,0.806419,-0.2515523,-0.6736469,0.8522615,-0.6099207,39.95535,101.2102,2.770452,39.955,10.635,2.77,330.8529,111.4275,339.5346,-29.147,20.852,-20.465,328.4622,93.29417,5.6759,-31.538,2.719,5.676,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,4.860767,1.960337,-0.884581,1.082071,-0.4397147,-0.7027487,0.8191165,-0.2548451,-0.673549,0.8462911,-0.6015248,42.26635,101.3881,2.873485,42.266,10.813,2.873,326.421,108.7707,340.9676,-33.579,18.196,-19.032,327.3252,92.31644,6.025704,-32.675,1.741,6.026,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,4.979731,1.969852,-0.8883633,1.074251,-0.4395901,-0.7063437,0.8251522,-0.2638275,-0.6703665,0.8384844,-0.591463,44.55224,101.9981,3.477373,44.552,11.423,3.477,321.2764,108.4205,340.4481,-38.724,17.846,-19.552,326.0947,90.47713,4.658327,-33.905,-0.098,4.658,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,5.08746,1.982991,-0.901028,1.071219,-0.4386081,-0.7080538,0.8255512,-0.2690679,-0.6731852,0.8417853,-0.5813205,44.45969,101.7257,4.075523,44.46,11.151,4.076,319.3658,105.0712,341.5137,-40.634,14.496,-18.486,323.7652,88.27708,2.815137,-36.235,-2.298,2.815,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,5.20434,2.001058,-0.91884,1.069743,-0.4402238,-0.7196739,0.8288173,-0.2777688,-0.6735666,0.840129,-0.575263,44.49622,101.4624,4.114154,44.496,10.887,4.114,318.4555,105.1636,341.4777,-41.545,14.589,-18.522,324.2774,88.1054,1.983441,-35.723,-2.47,1.983,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,5.319547,2.026063,-0.943179,1.072861,-0.4442291,-0.7371557,0.8196047,-0.2827746,-0.675939,0.8259552,-0.5760748,42.90542,101.1736,3.904502,42.905,10.599,3.904,321.1778,104.9328,342.4422,-38.822,14.358,-17.558,327.7596,89.16628,0.9313844,-32.24,-1.409,0.9310001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,5.437534,2.052527,-0.9690729,1.075582,-0.4489301,-0.7589851,0.8127425,-0.2887534,-0.6894442,0.819086,-0.5749013,40.3742,100.251,3.036483,40.374,9.676001,3.036,322.9112,108.1562,337.8525,-37.089,17.581,-22.147,329.4013,87.80656,2.384596,-30.599,-2.768,2.385,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,5.554687,2.087869,-1.00243,1.085031,-0.454813,-0.7839975,0.8164908,-0.2848786,-0.7221834,0.8344777,-0.5789476,33.40682,99.06355,2.126681,33.407,8.489,2.127,321.2637,107.8199,336.3462,-38.736,17.245,-23.654,324.8485,87.27821,4.422798,-35.152,-3.297,4.423,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,5.683967,2.122675,-1.034933,1.09514,-0.4617431,-0.7982678,0.8109028,-0.2712458,-0.7406379,0.8351659,-0.597112,25.69562,99.54343,1.592871,25.696,8.968,1.593,321.7973,104.064,336.1526,-38.203,13.489,-23.847,325.4241,90.27072,3.855321,-34.576,-0.304,3.855,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,5.813987,2.153584,-1.06056,1.108308,-0.4706609,-0.8069932,0.81385,-0.2558321,-0.7470862,0.8326679,-0.6223795,17.53234,100.8433,1.113887,17.532,10.268,1.114,321.1,100.7028,336.5537,-38.9,10.128,-23.446,326.1466,94.38257,2.65439,-33.853,3.808,2.654,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,5.941597,2.176002,-1.064046,1.129284,-0.4772439,-0.8076434,0.8113819,-0.2428502,-0.7476637,0.8319487,-0.6356952,8.38745,102.4911,1.262297,8.387,11.916,1.262,320.6549,96.93523,338.2732,-39.345,6.36,-21.727,325.9304,96.56126,2.745182,-34.07,5.986,2.745,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,6.077618,2.187076,-1.061413,1.137402,-0.4821443,-0.8047936,0.7972727,-0.2384819,-0.7489823,0.8331769,-0.6411636,3.230692,103.023,0.6214531,3.231,12.448,0.6210001,321.2635,93.89177,340.1235,-38.737,3.317,-19.876,324.0766,96.94238,3.126275,-35.923,6.367,3.126,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,6.207152,2.192622,-1.059125,1.137483,-0.4785338,-0.7994134,0.7939124,-0.2411939,-0.7488757,0.8315124,-0.6418489,0.9930075,103.494,0.7830523,0.993,12.919,0.7830001,320.9391,96.0322,337.2134,-39.061,5.457,-22.787,322.7321,96.39141,6.160302,-37.268,5.816,6.16,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,6.340098,2.202877,-1.056711,1.144032,-0.4717723,-0.795234,0.797557,-0.2368171,-0.7476177,0.831687,-0.6405699,358.7531,103.1871,1.01915,-1.247,12.612,1.019,319.6681,94.32077,337.8401,-40.332,3.746,-22.16,318.9685,97.61943,7.777776,-41.032,7.044,7.778,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,6.451858,2.209948,-1.055431,1.147954,-0.4662315,-0.7966084,0.7969007,-0.2312035,-0.7471247,0.8300341,-0.64566,357.0597,103.2539,2.131879,-2.94,12.679,2.132,319.5573,92.2191,339.2153,-40.443,1.644,-20.785,320.6432,100.2687,3.609818,-39.357,9.694,3.61,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,6.559538,2.213829,-1.057889,1.146112,-0.4663374,-0.8009052,0.7924744,-0.2272228,-0.7502357,0.8316565,-0.6477946,356.6197,104.2556,2.359809,-3.38,13.681,2.36,319.7582,90.40563,340.4048,-40.242,-0.169,-19.595,319.6306,99.62403,2.41302,-40.369,9.049001,2.413,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,6.680814,2.223863,-1.065874,1.145927,-0.4723428,-0.804099,0.78998,-0.2278877,-0.7510284,0.833133,-0.6545438,355.9501,106.8994,1.891455,-4.05,16.324,1.891,319.044,91.83385,337.0362,-40.956,1.259,-22.964,318.81,101.5838,1.600279,-41.19,11.009,1.6,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,6.817745,2.232567,-1.07314,1.145445,-0.4765765,-0.8051533,0.7957647,-0.2273197,-0.7496018,0.8370683,-0.6643206,356.3484,107.846,1.143216,-3.652,17.271,1.143,318.5912,93.91331,337.2856,-41.409,3.338,-22.714,316.3891,102.771,3.995537,-43.611,12.196,3.996,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,6.939066,2.239304,-1.073648,1.13912,-0.4785836,-0.8058189,0.7996618,-0.2261144,-0.7499189,0.8355917,-0.6682355,0.4059869,107.8645,1.292441,0.406,17.29,1.292,318.6856,91.62635,340.5813,-41.314,1.051,-19.419,313.714,102.3164,9.062948,-46.286,11.741,9.063001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,7.054524,2.243354,-1.074601,1.136122,-0.4807266,-0.8092707,0.7945583,-0.2316404,-0.7523597,0.8282908,-0.6717275,2.010741,108.3456,1.591939,2.011,17.771,1.592,319.5521,92.35525,341.6458,-40.448,1.78,-18.354,313.9868,103.8705,7.32954,-46.013,13.296,7.33,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,7.172566,2.247312,-1.07357,1.133097,-0.482856,-0.8099025,0.7835259,-0.2333651,-0.7525323,0.8204049,-0.6819392,3.443148,108.9002,1.325203,3.443,18.325,1.325,321.2626,88.04476,348.2212,-38.737,-2.53,-11.779,314.8575,106.2253,5.845961,-45.143,15.65,5.846,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Intro,Tabletop,7.301707,2.252384,-1.070144,1.130465,-0.484504,-0.8077275,0.7500441,-0.2425032,-0.7550847,0.81206,-0.689041,4.798415,109.4825,1.096766,4.798,18.907,1.097,325.787,84.77911,353.5965,-34.213,-5.796,-6.403,315.8454,107.5826,5.177791,-44.155,17.008,5.178,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
