userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,2.060356,2.202261,-0.997962,1.433119,-0.8459369,-0.8414709,0.986897,-0.5051835,-0.65143,0.9510432,-0.735778,15.53533,67.98965,2.091827,15.535,-22.585,2.092,359.199,46.22324,5.873962,-0.8010001,-44.352,5.874,356.2926,67.17757,359.4595,-3.707,-23.397,-0.541,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,2.218928,2.237999,-1.014094,1.423748,-0.8761067,-0.8844354,0.991884,-0.5117972,-0.6816854,0.9581509,-0.7465573,18.3657,78.04539,4.192471,18.366,-12.53,4.192,358.9883,42.74791,8.033,-1.012,-47.827,8.033,355.8254,66.2422,359.8105,-4.175,-24.333,-0.19,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,2.375645,2.28373,-1.05356,1.424417,-0.8924613,-0.9287319,0.9913659,-0.5287382,-0.7119604,0.9507455,-0.7584972,18.25413,73.70424,1.627676,18.254,-16.871,1.628,359.0206,43.06529,7.72014,-0.979,-47.51,7.72,357.5182,66.81337,358.3413,-2.482,-23.762,-1.659,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,2.538259,2.320132,-1.087303,1.424958,-0.8957623,-0.9451286,1.006367,-0.531801,-0.7147675,0.9529561,-0.7758745,15.24895,72.10287,2.278816,15.249,-18.472,2.279,357.1534,42.92279,12.3034,-2.847,-47.652,12.303,354.2831,72.47252,356.7573,-5.717,-18.102,-3.243,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,2.703361,2.355554,-1.091004,1.429688,-0.9282115,-0.9775877,1.01995,-0.5278144,-0.7202882,0.9414676,-0.7846406,13.27662,93.7097,3.85743,13.277,3.135,3.857,352.1893,39.70433,9.65072,-7.811,-50.871,9.651,356.8231,75.87407,352.8618,-3.177,-14.701,-7.138,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,2.85401,2.408154,-1.101571,1.426894,-0.9785798,-0.9971409,1.00928,-0.5277779,-0.7306054,0.9409246,-0.7885218,10.18422,121.5782,3.755162,10.184,31.003,3.755,357.9655,36.07098,11.97063,-2.035,-54.504,11.971,356.6151,75.83737,349.1719,-3.385,-14.738,-10.828,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,2.990288,2.426734,-1.114686,1.420174,-0.9891875,-1.009156,1.01226,-0.5403444,-0.739548,0.942139,-0.7968296,11.59443,121.4863,2.904737,11.594,30.911,2.905,356.4011,37.6123,11.89988,-3.599,-52.963,11.9,355.8858,78.0723,350.1374,-4.114,-12.503,-9.863001,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,3.121682,2.442839,-1.117274,1.420225,-0.9737642,-1.02143,1.007403,-0.5441703,-0.7491735,0.9416369,-0.7975266,11.84622,105.2118,1.321311,11.846,14.637,1.321,357.6564,36.15934,12.15937,-2.344,-54.416,12.159,355.9731,77.73103,352.0584,-4.027,-12.844,-7.942,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,3.267043,2.475347,-1.12098,1.425367,-0.9420128,-1.02594,1.002874,-0.5460367,-0.7580643,0.942019,-0.7934151,10.46801,78.0817,358.6416,10.468,-12.493,-1.358,358.3758,35.83151,12.00431,-1.624,-54.743,12.004,355.7574,75.80113,353.6056,-4.243,-14.774,-6.394001,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,3.426207,2.534531,-1.160471,1.431021,-0.9003268,-1.021044,0.9879669,-0.5584115,-0.7620158,0.9393603,-0.7986283,7.545594,37.92593,356.8921,7.546,-52.649,-3.108,1.903205,36.82833,17.02224,1.903,-53.747,17.022,356.9758,75.83495,354.1629,-3.024,-14.74,-5.837,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,3.567297,2.561059,-1.185641,1.425152,-0.8989995,-1.004872,0.9868785,-0.5847692,-0.7626453,0.9393349,-0.8023645,7.571594,25.82348,357.7804,7.572001,-64.75201,-2.22,1.045138,44.24337,18.70127,1.045,-46.332,18.701,356.3233,76.34921,355.0441,-3.677,-14.226,-4.956,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,3.708079,2.56958,-1.191433,1.42001,-0.9003012,-0.9928399,0.9798075,-0.6001502,-0.7588639,0.9364038,-0.8031013,8.90467,23.09652,357.4768,8.905001,-67.478,-2.523,359.1544,48.47126,12.61093,-0.846,-42.104,12.611,357.6782,76.3842,353.4486,-2.322,-14.191,-6.551,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,3.847136,2.574618,-1.187305,1.42082,-0.9006215,-0.9931192,0.9778117,-0.5952809,-0.7603282,0.9367982,-0.8029872,9.881757,25.46064,357.6095,9.882001,-65.11401,-2.39,359.5274,47.67828,8.84445,-0.473,-42.897,8.844001,357.5999,75.60744,354.4415,-2.4,-14.968,-5.558,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,3.993614,2.579885,-1.183397,1.42343,-0.8998178,-0.9955035,0.9743817,-0.5886437,-0.7596147,0.9348496,-0.8003725,8.569678,26.31809,357.5094,8.570001,-64.257,-2.491,0.2917078,45.34724,8.173268,0.292,-45.228,8.173,358.5326,75.27629,354.0284,-1.467,-15.299,-5.972,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,4.128445,2.582071,-1.182423,1.423384,-0.9012096,-0.9970675,0.9750811,-0.5887886,-0.7593153,0.9384314,-0.7933756,8.526834,27.09854,357.4809,8.527,-63.476,-2.519,0.4237885,45.019,8.555524,0.424,-45.556,8.556001,358.2644,74.24937,354.2722,-1.736,-16.326,-5.728,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,4.27778,2.585436,-1.183737,1.422244,-0.9038948,-0.9997258,0.9754494,-0.5886173,-0.7606758,0.9389076,-0.790601,8.575286,26.54427,357.8907,8.575001,-64.03101,-2.109,0.3353823,44.35409,8.261765,0.335,-46.221,8.262,358.3366,73.59491,354.1364,-1.663,-16.98,-5.864,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,4.428245,2.587267,-1.183063,1.422223,-0.9037625,-1.006017,0.9757142,-0.5869508,-0.7629753,0.9392784,-0.7818286,8.780789,24.55833,358.0092,8.781,-66.01701,-1.991,0.5136687,43.04045,8.130006,0.514,-47.535,8.13,358.1737,71.89268,353.9438,-1.826,-18.682,-6.056,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,4.567453,2.591186,-1.180221,1.422695,-0.9062702,-1.01375,0.9760026,-0.583546,-0.7644455,0.9391133,-0.7723767,8.723881,23.6703,358.436,8.724,-66.90501,-1.564,0.8607016,41.12447,8.358138,0.8610001,-49.45,8.358001,358.3197,70.19541,353.9382,-1.68,-20.38,-6.062,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,4.7329,2.605403,-1.16848,1.420392,-0.9136579,-1.021212,0.9767588,-0.5835862,-0.7667931,0.9393247,-0.7615092,10.15984,31.53013,359.2476,10.16,-59.045,-0.752,0.360084,39.82597,6.6868,0.36,-50.749,6.687,358.1475,68.00824,354.383,-1.853,-22.567,-5.617,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,4.868165,2.629029,-1.150606,1.418448,-0.92855,-1.026117,0.9771601,-0.5827999,-0.7680249,0.9394956,-0.7555125,10.97403,50.48557,2.748896,10.974,-40.089,2.749,0.452509,38.5623,6.283969,0.453,-52.013,6.284,358.1227,66.83914,354.5297,-1.877,-23.736,-5.47,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,5.01156,2.6438,-1.142063,1.419737,-0.9401843,-1.02587,0.9764502,-0.5828671,-0.7681919,0.9400469,-0.7550877,10.95933,58.54889,2.519364,10.959,-32.026,2.519,0.4835262,38.53109,6.682595,0.484,-52.044,6.683,357.9506,66.57117,354.9948,-2.049,-24.004,-5.005,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,5.146308,2.648889,-1.139494,1.417238,-0.9437115,-1.022029,0.9765786,-0.5843636,-0.7668708,0.9406853,-0.759457,11.99443,61.63311,1.543931,11.994,-28.942,1.544,0.1631517,39.33721,6.258035,0.163,-51.238,6.258,357.6704,67.43516,355.1084,-2.33,-23.14,-4.892,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,5.303249,2.651017,-1.141114,1.417443,-0.9438342,-1.016813,0.9764727,-0.585654,-0.7662024,0.9408423,-0.7654002,12.19697,62.05053,0.5511477,12.197,-28.524,0.551,359.9345,40.53057,6.311745,-0.066,-50.044,6.312,357.4225,68.5767,354.8759,-2.578,-21.998,-5.124,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,5.437418,2.661214,-1.146581,1.417264,-0.9352862,-1.012516,0.9764037,-0.5864043,-0.7648736,0.9408523,-0.7711509,12.32486,56.46476,358.7459,12.325,-34.11,-1.254,0.08984115,41.34802,6.628817,0.09,-49.227,6.629,357.2722,69.64271,354.7127,-2.728,-20.932,-5.287,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,5.578699,2.685931,-1.161162,1.418126,-0.9154907,-1.008422,0.9761249,-0.5877362,-0.7640472,0.9407148,-0.7760196,11.47281,38.25551,355.1385,11.473,-52.319,-4.861,359.9756,42.24302,6.705618,-0.024,-48.332,6.706,357.2443,70.45747,354.5114,-2.756,-20.118,-5.489,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,5.711231,2.701664,-1.174151,1.419532,-0.9069533,-1.005971,0.9760442,-0.5882379,-0.7632754,0.9403238,-0.7787192,10.27377,28.39079,354.8618,10.274,-62.184,-5.138,359.9819,42.67548,6.750557,-0.018,-47.899,6.751,357.3405,70.91478,353.9527,-2.66,-19.66,-6.047,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,5.852812,2.704815,-1.176346,1.41909,-0.9063585,-1.006634,0.9766409,-0.5878172,-0.7634787,0.9406055,-0.7785565,10.50243,28.19615,355.6951,10.502,-62.379,-4.305,0.02771349,42.6489,6.800977,0.028,-47.926,6.801,357.3553,70.93458,353.6292,-2.645,-19.64,-6.371,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,6.014366,2.708559,-1.173233,1.419667,-0.9083003,-1.006938,0.9762944,-0.5880163,-0.7637072,0.9401582,-0.778223,10.14076,31.1973,356.6577,10.141,-59.378,-3.342,0.1213896,42.56593,6.850245,0.121,-48.009,6.85,357.4419,70.77892,353.385,-2.558,-19.796,-6.615,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,6.168234,2.714195,-1.169127,1.42052,-0.9116821,-1.006767,0.976109,-0.5887192,-0.7638896,0.9403313,-0.7783519,9.854619,33.61724,356.5938,9.855,-56.958,-3.406,359.8849,42.53595,6.757329,-0.115,-48.039,6.757,357.4013,70.73781,353.4984,-2.599,-19.837,-6.502,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,6.340901,2.718024,-1.16726,1.421644,-0.9144455,-1.006565,0.9761137,-0.5900655,-0.763917,0.9404333,-0.7778854,8.997211,36.61528,357.3368,8.997001,-53.96,-2.663,359.1914,42.6567,5.681975,-0.809,-47.918,5.682,357.4273,70.61459,353.3802,-2.573,-19.96,-6.62,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,6.493084,2.71971,-1.166389,1.422325,-0.914611,-1.007157,0.976082,-0.5894369,-0.7641239,0.9406513,-0.7772381,8.645555,37.8744,357.8952,8.646001,-52.701,-2.105,359.2922,42.54579,5.999493,-0.708,-48.029,5.999,357.483,70.46169,353.2122,-2.517,-20.113,-6.788,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,6.631461,2.721342,-1.164953,1.422141,-0.9147448,-1.007014,0.9763905,-0.5897787,-0.7640482,0.9405129,-0.7771705,8.827192,38.62121,357.7248,8.827001,-51.954,-2.275,359.2293,42.57524,5.793428,-0.771,-48,5.793,357.5089,70.4014,353.2312,-2.491,-20.174,-6.769001,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,6.774202,2.734993,-1.155135,1.420273,-0.923985,-1.007326,0.9769363,-0.5891491,-0.7642561,0.9408813,-0.7766695,10.025,50.13923,359.7392,10.025,-40.436,-0.261,359.4755,42.49309,5.98281,-0.524,-48.082,5.983,357.4173,70.27828,353.3672,-2.583,-20.297,-6.633,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,6.910799,2.749107,-1.146408,1.420673,-0.9349802,-1.007387,0.9766074,-0.5893482,-0.7645208,0.9410192,-0.7766125,10.06862,60.41397,0.6079142,10.069,-30.161,0.608,359.5468,42.4684,6.109719,-0.453,-48.107,6.11,357.2934,70.1869,353.6898,-2.707,-20.388,-6.31,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,7.062319,2.754992,-1.144279,1.417855,-0.9393305,-1.007292,0.9768312,-0.5895841,-0.7646459,0.9418738,-0.7760006,11.84083,62.92559,0.1439404,11.841,-27.649,0.144,359.5541,42.37064,6.173522,-0.446,-48.204,6.174,357.0733,69.8167,354.8561,-2.927,-20.758,-5.144,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,7.205206,2.757449,-1.142826,1.417229,-0.9395731,-1.007271,0.9768021,-0.5898117,-0.7653803,0.9429131,-0.7747458,12.26063,62.14272,359.55,12.261,-28.432,-0.45,359.3286,42.44667,5.899946,-0.671,-48.128,5.9,356.5695,69.48562,356.1389,-3.431,-21.089,-3.861,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,7.37288,2.760735,-1.142847,1.418481,-0.9368021,-1.007454,0.9769925,-0.5895802,-0.7652336,0.9427644,-0.7746984,11.50561,60.56339,359.2074,11.506,-30.012,-0.793,359.4311,42.45466,5.99991,-0.569,-48.12,6,356.7647,69.47121,355.7467,-3.235,-21.104,-4.253,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,7.520501,2.773731,-1.147725,1.421978,-0.9254003,-1.007391,0.9767342,-0.5897697,-0.765076,0.9426031,-0.7750015,9.13801,49.80466,356.7827,9.138,-40.77,-3.217,359.3202,42.49019,5.867433,-0.68,-48.085,5.867,356.8637,69.489,355.5085,-3.136,-21.086,-4.492,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,7.662473,2.788626,-1.158612,1.42397,-0.9158015,-1.007399,0.9770439,-0.5895958,-0.7648631,0.9428605,-0.774815,8.328302,40.14005,356.0619,8.328,-50.435,-3.938,359.3928,42.52039,5.998519,-0.6070001,-48.055,5.999,356.9492,69.40239,355.4196,-3.051,-21.173,-4.58,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,7.815364,2.793492,-1.162905,1.423294,-0.9149104,-1.008208,0.9775687,-0.5888922,-0.7649937,0.9428358,-0.774546,8.449682,40.41535,357.6576,8.450001,-50.16,-2.342,359.6548,42.19929,6.372691,-0.345,-48.376,6.373,357.024,69.36564,355.1418,-2.976,-21.209,-4.858,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,7.962739,2.797872,-1.160792,1.423939,-0.917206,-1.009145,0.9778982,-0.587338,-0.7649903,0.9425057,-0.7746057,8.380353,43.54849,358.7476,8.38,-47.026,-1.252,0.3667233,41.57552,7.904665,0.367,-48.999,7.905,357.0981,69.40082,354.9622,-2.902,-21.174,-5.038,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,8.121922,2.802841,-1.156668,1.42348,-0.9197757,-1.021132,1.005826,-0.572542,-0.7644517,0.9430693,-0.7753044,8.999681,47.49404,0.525885,9,-43.081,0.526,353.9861,35.88236,20.45366,-6.014,-54.693,20.454,357.0197,69.42435,355.0771,-2.98,-21.151,-4.923,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,8.28023,2.806674,-1.154021,1.42427,-0.9200746,-1.047972,1.034953,-0.5498491,-0.7632738,0.9427819,-0.777117,7.546247,46.91429,358.8052,7.546,-43.661,-1.195,347.5442,23.78921,39.18364,-12.456,-66.786,39.184,357.2103,69.85756,354.7037,-2.79,-20.717,-5.296,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,8.446946,2.81155,-1.153729,1.422008,-0.923178,-1.059069,1.025859,-0.5373305,-0.7610012,0.9419739,-0.7788465,9.320819,49.50988,357.5163,9.321,-41.065,-2.484,350.7834,18.07434,41.86319,-9.217,-72.50101,41.863,357.9166,70.4108,353.2539,-2.083,-20.164,-6.746,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_27mmpX5WNXq6J8y,Reflective,Main,Tabletop,8.587276,2.816806,-1.149665,1.421825,-0.9259841,-1.002258,1.030488,-0.601878,-0.7599247,0.9423413,-0.7825929,9.453604,55.33949,358.1766,9.454,-35.236,-1.823,347.2945,50.18092,30.03579,-12.706,-40.394,30.036,357.5621,71.24901,353.822,-2.438,-19.326,-6.178,1,490.8839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
