userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,1.750126,1.776317,-1.183964,1.147753,-0.3896067,-0.7826777,0.6763403,-0.3364704,-0.7669544,0.6949985,-0.5657225,358.3897,76.77624,1.901722,-1.61,-13.799,1.902,347.4947,105.3051,354.8852,-12.505,14.73,-5.115,337.164,92.92375,4.957203,-22.836,2.349,4.957,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,1.904342,1.792057,-1.17276,1.138931,-0.3937735,-0.7928038,0.6781673,-0.3395476,-0.7787297,0.7018526,-0.5624073,5.762133,80.20942,0.9814959,5.762,-10.366,0.9810001,347.5083,106.7751,353.337,-12.492,16.2,-6.663,335.7215,91.35354,7.076077,-24.279,0.779,7.076,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,2.041833,1.841802,-1.131209,1.112667,-0.4004233,-0.7979996,0.6813543,-0.3367732,-0.782668,0.7008444,-0.5684721,17.1739,83.66253,0.3642319,17.174,-6.912,0.364,346.8662,106.5395,354.0093,-13.134,15.965,-5.991,335.5871,93.29374,5.396307,-24.413,2.719,5.396,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,2.174719,1.880175,-1.095145,1.101439,-0.4069551,-0.7939134,0.6848534,-0.3328167,-0.7778858,0.6996534,-0.5727627,17.89636,83.63012,359.4182,17.896,-6.945,-0.582,345.3262,105.7954,356.707,-14.674,15.22,-3.293,335.6975,94.56091,2.487603,-24.302,3.986,2.488,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,2.310306,1.924833,-1.053272,1.090007,-0.4171553,-0.7880036,0.6901771,-0.3350995,-0.7736556,0.7031164,-0.5721632,22.50152,85.92946,358.3485,22.502,-4.646,-1.651,345.1451,107.0135,356.9888,-14.855,16.438,-3.011,335.1092,94.30025,0.6002461,-24.891,3.725,0.6,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,2.44286,1.981797,-1.004499,1.062452,-0.4267341,-0.783465,0.7075888,-0.3278126,-0.7772534,0.7078896,-0.5880167,34.4333,88.78561,358.7888,34.433,-1.789,-1.211,345.3105,106.1889,357.9751,-14.689,15.614,-2.025,334.446,98.6909,355.647,-25.554,8.116,-4.353,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,2.568895,2.017938,-0.9711161,1.051625,-0.4344726,-0.7737836,0.7219266,-0.3104759,-0.7817379,0.7136849,-0.60355,40.35336,91.50437,359.6355,40.353,0.929,-0.365,343.2749,102.9288,355.2808,-16.725,12.354,-4.719,332.1724,101.8973,356.0077,-27.828,11.322,-3.992,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,2.682524,2.053634,-0.9401424,1.064499,-0.441835,-0.7603121,0.7130799,-0.2967255,-0.7778771,0.6997602,-0.6099435,32.2976,92.99028,0.03726858,32.298,2.415,0.037,343.598,100.0981,352.2186,-16.402,9.523001,-7.781,336.8931,103.5543,353.7755,-23.107,12.979,-6.225,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,2.802531,2.097806,-0.9232779,1.102999,-0.4470358,-0.746188,0.6799046,-0.2857008,-0.783581,0.6965092,-0.6033207,7.95014,94.74334,359.9587,7.95,4.168,-0.041,347.9361,96.12791,354.341,-12.064,5.553,-5.659,337.5193,100.4529,354.2532,-22.481,9.878,-5.747,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,2.923661,2.275849,-0.8665897,1.17793,-0.319983,-0.7417387,0.645103,-0.2722746,-0.7910981,0.6892939,-0.6077931,1.344893,94.9707,1.848808,1.345,4.396,1.849,357.1986,87.38029,358.6714,-2.801,-3.195,-1.329,339.3155,100.0103,353.7148,-20.685,9.435,-6.285,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,3.043976,2.331556,-0.8848107,1.179774,-0.3246231,-0.7595356,0.6429803,-0.2837857,-0.8039837,0.6877378,-0.609072,356.8232,94.21423,1.279306,-3.177,3.639,1.279,356.8099,89.48244,1.581061,-3.19,-1.093,1.581,339.0209,98.53447,354.2083,-20.979,7.959001,-5.792,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,3.155159,2.392546,-0.9199528,1.17983,-0.3435171,-0.7745073,0.6394945,-0.2971749,-0.8172884,0.6874369,-0.6119055,353.6531,92.59792,0.1322502,-6.347,2.023,0.132,355.3625,92.40656,359.3262,-4.638,1.832,-0.674,338.8464,98.61927,353.1881,-21.154,8.044001,-6.812,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,3.272031,2.461143,-0.963676,1.160773,-0.3842386,-0.7879292,0.6353613,-0.298612,-0.830935,0.6906753,-0.6102167,356.2241,90.27593,359.7039,-3.776,-0.299,-0.296,355.5022,91.90416,357.8405,-4.498,1.329,-2.159,336.9611,97.41555,353.591,-23.039,6.841001,-6.409,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,3.389351,2.516598,-1.002956,1.138381,-0.4101126,-0.7968352,0.6448549,-0.2939745,-0.8381408,0.691124,-0.6153245,4.371287,87.40968,359.8362,4.371,-3.165,-0.164,352.4733,89.63453,1.905418,-7.527,-0.9400001,1.905,336.2398,97.97314,352.9713,-23.76,7.398,-7.029,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,3.510868,2.576749,-1.051972,1.12087,-0.4380633,-0.8033586,0.6564422,-0.2911907,-0.8385251,0.6934624,-0.6173232,9.493769,84.84742,0.6856132,9.494,-5.728,0.686,349.9151,88.37508,1.746027,-10.085,-2.2,1.746,335.7438,97.85795,354.4389,-24.256,7.283,-5.561,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,3.629965,2.621612,-1.09156,1.1102,-0.4554724,-0.8084823,0.679267,-0.2837307,-0.8353075,0.7070438,-0.6099933,12.97077,82.50876,0.7339128,12.971,-8.066,0.734,346.6151,87.74435,359.6989,-13.385,-2.831,-0.301,333.271,94.92026,359.1686,-26.729,4.345,-0.831,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,3.747573,2.652094,-1.119204,1.104149,-0.4659906,-0.8177482,0.7002109,-0.2723256,-0.8308676,0.7338129,-0.6041553,13.31393,80.7975,0.9000667,13.314,-9.778001,0.9,344.3374,88.27142,358.8467,-15.663,-2.304,-1.153,329.5674,93.36145,0.3503658,-30.433,2.786,0.35,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,3.871486,2.677707,-1.143498,1.103971,-0.4724345,-0.8267905,0.7106972,-0.2486052,-0.8228191,0.7508084,-0.6009336,13.55107,80.02412,0.8625956,13.551,-10.551,0.863,344.1604,85.65542,357.8772,-15.84,-4.92,-2.123,328.1465,93.16311,1.715521,-31.854,2.588,1.716,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,4.001585,2.71609,-1.17893,1.11762,-0.4745991,-0.8400694,0.7052481,-0.2225917,-0.8169482,0.7580621,-0.5922206,9.048097,79.17084,1.396709,9.048,-11.404,1.397,350.1714,81.92445,355.9545,-9.829,-8.651,-4.046,331.6975,92.23312,2.261919,-28.302,1.658,2.262,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,4.11898,2.754565,-1.215441,1.122936,-0.4752987,-0.8596463,0.7189878,-0.2078013,-0.8278331,0.7714825,-0.5832375,4.984241,78.38387,1.71171,4.984,-12.191,1.712,348.9093,80.13295,355.1873,-11.091,-10.442,-4.813,331.0408,91.4456,1.05737,-28.959,0.8710001,1.057,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,4.23715,2.785925,-1.245426,1.119392,-0.4737817,-0.8822887,0.7388524,-0.2040556,-0.8452503,0.7841368,-0.5805804,4.896844,78.02954,1.762083,4.897,-12.545,1.762,345.3021,80.16225,356.0193,-14.698,-10.413,-3.981,329.4554,91.12553,359.8978,-30.545,0.551,-0.102,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,4.357307,2.812719,-1.271367,1.116412,-0.4719376,-0.9046763,0.7534728,-0.2047492,-0.8591806,0.7946634,-0.5864997,5.000708,77.7861,1.822439,5.001,-12.789,1.822,341.9812,81.2863,354.8964,-18.019,-9.289001,-5.104,328.9163,91.66749,358.8394,-31.084,1.092,-1.161,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,4.484379,2.826517,-1.281132,1.114337,-0.4653783,-0.9235762,0.7662368,-0.2032224,-0.8704655,0.8080269,-0.5934575,6.673824,76.86576,2.094317,6.674,-13.709,2.094,339.9319,81.254,355.059,-20.068,-9.321,-4.941,327.228,92.40326,358.8657,-32.772,1.828,-1.134,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,4.606789,2.833956,-1.280535,1.113228,-0.4598354,-0.9342582,0.7784451,-0.1992905,-0.8733825,0.8159308,-0.5972924,8.750276,76.41327,2.171728,8.75,-14.162,2.172,337.3915,81.08183,355.4247,-22.608,-9.493,-4.575,326.1135,93.0531,359.3087,-33.887,2.478,-0.691,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,4.742064,2.843339,-1.276175,1.118151,-0.4533183,-0.9357895,0.787035,-0.1940608,-0.8710647,0.8212385,-0.599919,8.221381,74.3186,1.424106,8.221001,-16.256,1.424,336.6956,80.0092,355.7927,-23.304,-10.566,-4.207,325.7443,94.10735,359.1706,-34.256,3.532,-0.8290001,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,4.874372,2.852086,-1.270609,1.123026,-0.4487981,-0.9352472,0.7891502,-0.1956317,-0.8719716,0.8181071,-0.5969002,4.802965,71.41009,0.05566515,4.803,-19.165,0.056,335.8652,80.35056,355.5367,-24.135,-10.224,-4.463,325.3534,93.36684,358.9501,-34.647,2.792,-1.05,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,5.005304,2.86711,-1.271119,1.134913,-0.4415269,-0.9404076,0.7821974,-0.2053823,-0.8773913,0.802645,-0.6005013,358.8468,66.28712,359.7444,-1.153,-24.288,-0.256,333.5399,83.02991,355.2753,-26.46,-7.545001,-4.725,324.1358,92.68861,357.8241,-35.864,2.114,-2.176,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,5.141419,2.876664,-1.272299,1.129571,-0.435984,-0.9367334,0.7419209,-0.219609,-0.8817546,0.7753626,-0.616425,2.280791,64.25665,0.9236636,2.281,-26.318,0.924,342.9086,78.69303,8.249293,-17.091,-11.882,8.249001,323.994,96.34885,355.2681,-36.006,5.774,-4.732,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,5.27367,2.906035,-1.258442,1.104129,-0.432752,-0.9489145,0.7120973,-0.2628154,-0.8899516,0.7446376,-0.6230284,14.12897,65.92708,1.046719,14.129,-24.648,1.047,341.0456,85.94315,5.907221,-18.954,-4.632,5.907,325.2101,96.07059,355.9182,-34.79,5.496,-4.082,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,5.405194,2.940553,-1.242532,1.07369,-0.430981,-0.9511162,0.724969,-0.2566689,-0.8955659,0.730528,-0.6229254,26.82339,68.26822,0.9943516,26.823,-22.307,0.994,338.0634,85.09611,6.498608,-21.937,-5.479,6.499,327.0576,94.63667,355.1585,-32.942,4.062,-4.842,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,5.526043,2.948886,-1.236112,1.071341,-0.4301297,-0.950956,0.7158854,-0.2459471,-0.8942102,0.7273141,-0.6247002,27.13955,67.96807,359.9046,27.14,-22.607,-0.09500001,340.5973,82.28471,9.479686,-19.403,-8.29,9.48,327.7005,95.50629,354.2458,-32.3,4.931,-5.754,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,5.649005,2.957236,-1.232447,1.077797,-0.4272135,-0.945597,0.71314,-0.2447776,-0.8899917,0.7222582,-0.6165134,24.86391,67.82307,359.9279,24.864,-22.752,-0.072,341.6039,82.43246,10.03928,-18.396,-8.143001,10.039,328.5903,93.12331,356.332,-31.41,2.548,-3.668,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,5.762949,2.968806,-1.231901,1.089011,-0.4247639,-0.939975,0.7028333,-0.2436644,-0.8870653,0.7183543,-0.6156373,19.67793,66.76912,359.6268,19.678,-23.806,-0.373,344.6985,82.58112,9.308495,-15.301,-7.994,9.308001,329.7408,92.87991,356.4943,-30.259,2.305,-3.506,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,5.902337,2.979811,-1.234338,1.081125,-0.4244376,-0.9378145,0.6999019,-0.2441593,-0.8856517,0.7165054,-0.6155322,22.81622,67.16299,359.9823,22.816,-23.412,-0.018,346.1872,82.74721,9.376478,-13.813,-7.828001,9.376,330.5286,92.895,356.6662,-29.471,2.32,-3.334,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,6.0349,2.996003,-1.231544,1.065388,-0.4249287,-0.936058,0.6923566,-0.25218,-0.886528,0.7169144,-0.6164369,28.81822,67.89776,359.3986,28.818,-22.677,-0.601,349.8007,85.95157,5.878415,-10.199,-4.623,5.878,330.4944,93.13583,356.8135,-29.506,2.561,-3.186,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,6.165193,3.001256,-1.228487,1.062265,-0.426743,-0.9350656,0.689352,-0.2577671,-0.8859204,0.7158923,-0.6173793,29.89358,68.98506,359.4052,29.894,-21.59,-0.595,351.3453,87.51564,3.210701,-8.655001,-3.059,3.211,330.9618,93.3954,356.6448,-29.038,2.82,-3.355,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,6.303848,3.017284,-1.218034,1.050546,-0.4268613,-0.923354,0.6771723,-0.2630807,-0.8835899,0.7135594,-0.6173232,33.71507,70.7511,359.4576,33.715,-19.824,-0.5420001,359.0418,89.95375,359.8165,-0.9580001,-0.6210001,-0.184,331.8064,93.51078,356.5147,-28.194,2.936,-3.485,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,6.41938,3.029801,-1.207371,1.04449,-0.426654,-0.902971,0.6847866,-0.2643984,-0.8829004,0.7122996,-0.6173553,35.79634,70.7551,358.4281,35.796,-19.82,-1.572,358.0788,92.33675,349.9914,-1.921,1.762,-10.009,332.3052,93.44738,356.2157,-27.695,2.872,-3.784,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,6.554854,3.04319,-1.194868,1.040189,-0.425241,-0.8715644,0.6743907,-0.2386693,-0.8809867,0.7099861,-0.6179577,37.45919,71.17089,358.0058,37.459,-19.404,-1.994,1.269737,86.18775,353.2227,1.27,-4.387,-6.777,333.0805,93.65297,355.7968,-26.92,3.078,-4.203,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,6.671658,3.05497,-1.18388,1.036322,-0.4243863,-0.8635069,0.65811,-0.2383361,-0.8797809,0.7089952,-0.6186495,38.43305,71.04115,357.2474,38.433,-19.534,-2.753,3.192581,84.56477,356.4842,3.193,-6.01,-3.516,333.4477,93.74189,355.5229,-26.552,3.167,-4.477,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,6.787383,3.064345,-1.175736,1.035247,-0.4228525,-0.8517811,0.6577141,-0.2315686,-0.8790839,0.7075716,-0.6187525,38.76104,71.84589,357.5057,38.761,-18.729,-2.494,0.4272712,82.25629,355.9993,0.427,-8.319,-4.001,333.7771,93.58851,355.4134,-26.223,3.014,-4.587,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,6.923552,3.081949,-1.1739,1.052541,-0.423461,-0.8411243,0.646506,-0.2277393,-0.8780066,0.7058439,-0.6173701,32.43446,72.22787,358.149,32.434,-18.347,-1.851,3.118468,83.01694,359.3357,3.118,-7.558001,-0.664,334.2486,93.35084,355.3524,-25.751,2.776,-4.648,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,7.046167,3.12124,-1.177155,1.088594,-0.4367692,-0.8420976,0.6468072,-0.2291185,-0.8773301,0.7056144,-0.6187935,16.11205,78.06806,359.8758,16.112,-12.507,-0.124,2.931114,83.01196,358.8159,2.931,-7.563,-1.184,334.4227,93.64252,355.0999,-25.577,3.068,-4.9,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,7.180406,3.156895,-1.199373,1.11267,-0.4500337,-0.8425639,0.6463041,-0.2287932,-0.8772777,0.7052696,-0.6173449,4.393611,81.14664,0.6154087,4.394,-9.428,0.615,3.186977,82.97762,358.7062,3.187,-7.597001,-1.294,334.6146,93.25379,355.6114,-25.385,2.679,-4.389,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1q96WVhrmb9IBnf,Reflective,Main,Tabletop,7.313754,3.179863,-1.221062,1.11834,-0.4541315,-0.8438107,0.6472685,-0.2278891,-0.8787182,0.7064912,-0.6183105,1.680041,80.43429,0.5018017,1.68,-10.141,0.502,3.173815,82.73384,359.8497,3.174,-7.841001,-0.15,334.3511,93.36539,355.8613,-25.649,2.79,-4.139,1,311.1425,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
