userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,2.113666,1.71162,-1.148611,1.121799,-0.4419923,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,3.139546,92.33448,1.51725,3.14,1.759,1.517,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,2.245149,1.712705,-1.148797,1.122002,-0.4416317,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,3.055403,92.1254,1.687053,3.055,1.55,1.687,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,2.378894,1.714164,-1.148599,1.121922,-0.4417098,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,3.162758,92.02251,1.776161,3.163,1.448,1.776,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,2.49356,1.715227,-1.14892,1.121925,-0.4421183,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,3.134368,92.02811,1.780582,3.134,1.453,1.781,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,2.614127,1.716345,-1.149228,1.12201,-0.442206,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,3.157913,91.95609,1.830027,3.158,1.381,1.83,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,2.728033,1.717566,-1.149726,1.122343,-0.4423363,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,2.886036,91.97221,1.85069,2.886,1.397,1.851,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,2.837818,1.718834,-1.149941,1.122772,-0.4419062,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,2.656776,91.93044,1.87698,2.657,1.355,1.877,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,2.950007,1.719705,-1.150421,1.122846,-0.441772,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,2.534733,91.88738,1.938876,2.535,1.312,1.939,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,3.063056,1.720587,-1.150589,1.122894,-0.4419331,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,2.507925,91.88913,1.979444,2.508,1.314,1.979,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,3.186738,1.721576,-1.150844,1.123098,-0.4421023,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,2.42342,91.94817,1.931493,2.423,1.373,1.931,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,3.2957,1.742473,-1.142127,1.130294,-0.4294425,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,1.622011,92.0368,0.8830976,1.622,1.462,0.883,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,3.413937,1.761929,-1.136442,1.127686,-0.4210563,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,1.147803,92.72552,359.1799,1.148,2.151,-0.8200001,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,3.5329,1.809397,-1.142688,1.12642,-0.4226695,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,1.722838,93.15349,358.022,1.723,2.578,-1.978,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,3.657029,1.848954,-1.153627,1.122049,-0.4263944,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,1.571796,92.95818,357.5893,1.572,2.383,-2.411,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,3.770193,1.89296,-1.163573,1.117459,-0.4298983,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,0.5140319,93.01177,356.5793,0.514,2.437,-3.421,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,3.894275,1.927374,-1.176645,1.115031,-0.4323048,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,2.417922,92.53792,356.7373,2.418,1.963,-3.263,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,4.015006,1.963134,-1.190089,1.102972,-0.4323457,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,7.984698,91.3258,357.2132,7.985001,0.751,-2.787,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,4.130805,1.98712,-1.206685,1.087948,-0.4365425,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,14.66923,90.6442,358.2858,14.669,0.06900001,-1.714,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,4.260877,2.012637,-1.224168,1.081124,-0.4371692,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,17.60301,90.9254,359.0184,17.603,0.35,-0.9820001,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,4.380696,2.022299,-1.229331,1.081662,-0.4371917,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,20.07005,90.95002,359.2733,20.07,0.375,-0.7270001,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,4.494108,2.031788,-1.223198,1.087149,-0.435582,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,22.2697,90.61318,359.5713,22.27,0.038,-0.429,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,4.616784,2.047308,-1.208695,1.0835,-0.4382049,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,25.6417,90.69541,359.6706,25.642,0.12,-0.329,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,4.734397,2.065373,-1.193162,1.074576,-0.4396119,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,29.33438,90.68008,359.8886,29.334,0.105,-0.111,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,4.851272,2.085627,-1.175709,1.065098,-0.4419408,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,32.5051,90.40957,0.309462,32.505,-0.165,0.309,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,4.963429,2.103693,-1.163525,1.052919,-0.445008,-0.7339069,0,-0.5846611,-0.7339069,0,-0.5846611,36.16056,89.93192,0.8521779,36.161,-0.643,0.8520001,0,90.575,0,0,0,0,0,90.575,0,0,0,0,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,5.078465,2.121135,-1.158245,1.040608,-0.4513039,-0.7339069,0,-0.5846611,-0.8523055,0.6856508,-0.5870556,38.71438,88.60564,0.8790714,38.714,-1.969,0.8790001,0,90.575,0,0,0,0,340.2386,83.63773,4.805518,-19.761,-6.937,4.806,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,5.202085,2.137781,-1.154105,1.033858,-0.4547824,-0.7339069,0,-0.5846611,-0.8757601,0.6909404,-0.5847244,40.6871,87.87142,0.7431319,40.687,-2.704,0.743,0,90.575,0,0,0,0,337.8165,81.23911,6.319908,-22.183,-9.336,6.32,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,5.327792,2.14697,-1.159851,1.033582,-0.461098,-0.7339069,0,-0.5846611,-0.8839513,0.6917185,-0.5895045,40.8014,87.83951,0.6634455,40.801,-2.735,0.663,0,90.575,0,0,0,0,337.0168,80.61651,7.332412,-22.983,-9.958,7.332,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,5.453522,2.161849,-1.168254,1.044093,-0.4670592,-0.7339069,0,-0.5846611,-0.8824239,0.6916242,-0.5984379,36.88852,89.03544,0.8774173,36.889,-1.54,0.877,0,90.575,0,0,0,0,337.3838,82.35813,7.05145,-22.616,-8.217,7.051,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,5.574317,2.176304,-1.177364,1.054529,-0.470504,-0.7339069,0,-0.5846611,-0.8793612,0.6869287,-0.6042201,32.67432,90.40318,1.328029,32.674,-0.172,1.328,0,90.575,0,0,0,0,338.4591,84.26406,6.852347,-21.541,-6.311,6.852,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,5.695286,2.196501,-1.189604,1.070101,-0.4730236,-0.7339069,0,-0.5846611,-0.8801413,0.6838288,-0.6039724,26.29884,91.61858,1.72323,26.299,1.044,1.723,0,90.575,0,0,0,0,338.6305,84.04192,9.189681,-21.37,-6.533,9.190001,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,5.817269,2.22023,-1.206431,1.086366,-0.4719887,-0.7339069,0,-0.5846611,-0.8812102,0.6837292,-0.6117384,19.70108,91.38974,1.932131,19.701,0.8150001,1.932,0,90.575,0,0,0,0,338.302,86.84676,9.368883,-21.698,-3.728,9.369,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,5.940237,2.24275,-1.224328,1.099932,-0.4710624,-0.7339069,0,-0.5846611,-0.880381,0.6794339,-0.6148067,13.01537,90.15445,1.695,13.015,-0.421,1.695,0,90.575,0,0,0,0,339.0842,87.26733,10.66393,-20.916,-3.308,10.664,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,6.062268,2.262464,-1.242221,1.10737,-0.4718369,-0.7339069,0,-0.5846611,-0.8771902,0.6768459,-0.6207312,9.33488,89.70273,1.303433,9.335,-0.872,1.303,0,90.575,0,0,0,0,340.0658,88.92667,10.11508,-19.934,-1.648,10.115,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,6.194031,2.282232,-1.261552,1.109186,-0.4738665,-0.7339069,0,-0.5846611,-0.8769274,0.6762747,-0.622211,8.176476,89.144,1.322213,8.176001,-1.431,1.322,0,90.575,0,0,0,0,340.2733,89.43997,10.05691,-19.727,-1.135,10.057,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,6.327612,2.301451,-1.280236,1.112689,-0.4748014,-0.9316074,0.6665225,-0.3329234,-0.8774337,0.6774572,-0.6214504,5.780678,88.05205,1.403723,5.781,-2.523,1.404,343.7434,107.5801,349.5255,-16.257,17.005,-10.474,339.8356,89.41531,10.98847,-20.164,-1.16,10.988,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,6.448349,2.31847,-1.297086,1.113751,-0.4748931,-0.9296509,0.6695757,-0.3304051,-0.875308,0.6775811,-0.625905,3.640925,87.09441,1.742878,3.641,-3.481,1.743,343.5639,107.7309,348.0289,-16.436,17.156,-11.971,340.1226,90.51782,10.3906,-19.877,-0.057,10.391,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,6.576831,2.333191,-1.311575,1.112716,-0.4762199,-0.929885,0.668824,-0.3312183,-0.8738109,0.6770993,-0.6276878,2.280448,86.71275,1.889234,2.28,-3.862,1.889,343.297,107.9211,347.3163,-16.703,17.346,-12.684,340.4593,90.90347,10.11466,-19.541,0.328,10.115,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,6.698806,2.346711,-1.324679,1.114713,-0.4786072,-0.9298145,0.6686888,-0.3312074,-0.8724921,0.6768142,-0.628932,0.7128698,86.9428,1.714057,0.7130001,-3.632,1.714,343.1809,108.1689,346.3311,-16.819,17.594,-13.669,340.6973,91.30713,10.00709,-19.303,0.7320001,10.007,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,6.810263,2.356879,-1.334434,1.117063,-0.47941,-0.9292632,0.6674476,-0.3308035,-0.8704996,0.6753774,-0.631294,359.0421,87.13451,1.811237,-0.9580001,-3.44,1.811,343.533,108.233,346.5526,-16.467,17.658,-13.447,341.1658,92.11543,8.594525,-18.834,1.54,8.595,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,6.926776,2.36664,-1.343838,1.11634,-0.4813048,-0.9284478,0.6663048,-0.3315797,-0.8673027,0.6764231,-0.6314175,358.959,87.5707,1.795588,-1.041,-3.004,1.796,343.8604,108.651,346.5217,-16.14,18.076,-13.478,341.1924,93.53661,6.191132,-18.808,2.962,6.191,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,7.05609,2.380946,-1.356301,1.111372,-0.4860795,-0.9271087,0.6655946,-0.3317217,-0.8668858,0.6784601,-0.6315886,0.309781,88.9327,1.644227,0.31,-1.642,1.644,343.938,108.6183,346.6545,-16.062,18.043,-13.345,340.0207,94.19422,5.138487,-19.979,3.619,5.138,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,7.176385,2.39344,-1.367908,1.108431,-0.4895057,-0.927523,0.6662432,-0.3326049,-0.8665535,0.6793339,-0.6319115,0.7890941,89.55112,1.612719,0.789,-1.024,1.613,343.496,108.781,345.804,-16.504,18.206,-14.196,339.7377,94.34737,4.741467,-20.262,3.772,4.741,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,7.304125,2.406152,-1.378945,1.105808,-0.4950105,-0.9271861,0.6657387,-0.3321733,-0.8677526,0.6798706,-0.6346795,1.420558,91.0655,1.563011,1.421,0.491,1.563,343.4623,108.383,345.4762,-16.538,17.808,-14.524,339.1274,94.93297,4.273857,-20.873,4.358,4.274,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,7.423135,2.414986,-1.384231,1.103878,-0.5016072,-0.9279701,0.6659856,-0.3321008,-0.8687576,0.6804391,-0.635779,2.528367,92.87574,1.279791,2.528,2.301,1.28,342.9439,108.1394,346.0114,-17.056,17.564,-13.989,338.507,95.18831,4.01442,-21.493,4.613,4.014,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,7.540158,2.422906,-1.38501,1.097568,-0.5058561,-0.9284175,0.6680686,-0.3306778,-0.8692268,0.6818156,-0.6362209,7.024419,93.73786,0.8629858,7.024,3.163,0.863,342.0394,107.7922,347.5545,-17.961,17.217,-12.445,337.9577,95.29886,3.5743,-22.042,4.724,3.574,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,7.663335,2.429576,-1.384273,1.091162,-0.5072883,-0.9296908,0.669142,-0.3304284,-0.8704423,0.6828309,-0.6366273,11.21177,93.79319,0.7521824,11.212,3.218,0.752,341.4963,107.5383,347.4456,-18.504,16.963,-12.554,337.2958,95.2574,3.127114,-22.704,4.682,3.127,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nNQsCJnqXnFwXp,Reflective,Main,Tabletop,7.794449,2.438165,-1.387013,1.085205,-0.5095045,-0.9397032,0.67888,-0.3350985,-0.8713695,0.6850598,-0.6350386,14.18625,93.23076,0.7363693,14.186,2.656,0.7360001,338.1171,111.3076,348.6593,-21.883,20.733,-11.341,336.4245,94.96018,3.351475,-23.575,4.385,3.351,1,314.5205,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
