userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,1.670741,1.478524,-0.7615155,1.126214,-0.3267157,-0.5395665,0.8871702,-0.2016967,-0.5389422,0.8987329,-0.3221428,356.3496,79.31113,359.2917,-3.65,-11.264,-0.708,301.0103,60.22439,22.01291,-58.99,-30.351,22.013,289.5564,69.83825,0.8626617,-70.444,-20.737,0.863,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,1.793329,1.481104,-0.7635353,1.126993,-0.3256212,-0.5396047,0.8869873,-0.2011492,-0.5389152,0.8986249,-0.3219741,355.8562,79.04947,359.588,-4.144,-11.526,-0.412,301.167,59.95557,22.23574,-58.833,-30.619,22.236,289.6275,69.74531,0.9877214,-70.373,-20.83,0.988,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,1.911361,1.483549,-0.7659171,1.127145,-0.325403,-0.5394519,0.886919,-0.2009364,-0.5384158,0.8987246,-0.32228,355.7746,78.96936,359.7096,-4.225,-11.606,-0.29,301.2839,59.83258,22.37982,-58.716,-30.742,22.38,289.6933,70.12801,0.6960678,-70.30701,-20.447,0.696,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,2.02725,1.486389,-0.768635,1.126926,-0.3255246,-0.5393952,0.8868352,-0.2006382,-0.5383647,0.8984536,-0.3224323,355.7918,78.69034,359.7115,-4.208,-11.885,-0.289,301.3152,59.74756,22.39751,-58.685,-30.827,22.397,289.6903,70.35667,0.6093912,-70.31001,-20.218,0.609,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,2.138788,1.489655,-0.7718115,1.127004,-0.3259362,-0.5388556,0.8867431,-0.2003607,-0.5382806,0.8985423,-0.3224729,355.81,78.40308,359.7444,-4.19,-12.172,-0.256,301.5026,59.73941,22.3637,-58.497,-30.836,22.364,289.7324,70.4169,0.5857024,-70.26801,-20.158,0.586,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,2.252506,1.495339,-0.777314,1.127166,-0.327231,-0.5386385,0.8867481,-0.2009083,-0.5381707,0.8986086,-0.3229278,355.8194,78.17138,359.7079,-4.181,-12.404,-0.292,301.4637,60.06647,21.81613,-58.536,-30.509,21.816,289.6768,70.74372,0.4064249,-70.32301,-19.831,0.406,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,2.371783,1.506217,-0.7876821,1.127953,-0.3303236,-0.5382031,0.8864834,-0.2011088,-0.5378962,0.8987702,-0.3233334,354.9699,78.39915,359.5149,-5.03,-12.176,-0.485,301.5132,60.27089,21.29409,-58.487,-30.304,21.294,289.6565,71.16222,0.1653742,-70.344,-19.413,0.165,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,2.483621,1.5205,-0.8016347,1.127089,-0.3330346,-0.537464,0.8862352,-0.2014337,-0.5372798,0.8989924,-0.3241813,355.2593,78.42933,359.407,-4.741,-12.146,-0.5930001,301.7007,60.55017,20.75588,-58.299,-30.025,20.756,289.7523,71.86559,359.6316,-70.248,-18.709,-0.368,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,2.597836,1.537008,-0.81784,1.125009,-0.3352788,-0.5362444,0.8858005,-0.2026436,-0.5381415,0.8990225,-0.3237542,356.083,77.85854,359.3045,-3.917,-12.716,-0.6950001,301.9149,61.58944,19.41501,-58.085,-28.986,19.415,289.5478,71.16702,0.6409279,-70.452,-19.408,0.641,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,2.728645,1.555748,-0.8361008,1.122127,-0.3383062,-0.5347837,0.8853142,-0.2037324,-0.5393296,0.9000887,-0.3244531,356.512,77.52546,359.4574,-3.488,-13.05,-0.543,302.2233,62.71304,18.23231,-57.777,-27.862,18.232,289.2828,71.30964,0.5105262,-70.717,-19.265,0.511,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,2.849476,1.572555,-0.852352,1.119193,-0.3413922,-0.5329978,0.884501,-0.2046516,-0.5394398,0.8994671,-0.3253347,356.507,77.20011,359.4484,-3.493,-13.375,-0.552,302.821,63.68745,17.10978,-57.179,-26.888,17.11,289.3338,71.66798,0.2695906,-70.666,-18.907,0.27,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,2.971807,1.58511,-0.8645291,1.116889,-0.3432242,-0.5316721,0.8840433,-0.2054805,-0.536346,0.8993613,-0.3260689,356.1055,77.2003,359.5781,-3.895,-13.375,-0.422,303.1774,64.54922,16.36673,-56.823,-26.026,16.367,289.9597,73.38177,358.4904,-70.04,-17.193,-1.51,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,3.088267,1.590875,-0.870175,1.116478,-0.3428357,-0.5317054,0.8838636,-0.2052059,-0.5353153,0.8986589,-0.3252296,355.1444,77.59216,359.7611,-4.856,-12.983,-0.239,303.2692,64.4915,16.41913,-56.731,-26.083,16.419,290.4471,73.08584,358.8416,-69.553,-17.489,-1.158,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,3.206858,1.5928,-0.8698182,1.117117,-0.3414319,-0.5315063,0.8833359,-0.2039645,-0.5340778,0.8981073,-0.324817,354.7052,77.93607,0.003546554,-5.295,-12.639,0.004,303.6956,64.0218,16.95405,-56.304,-26.553,16.954,290.9005,73.44104,358.6444,-69.10001,-17.134,-1.356,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,3.323017,1.597013,-0.866281,1.118312,-0.3396428,-0.5298177,0.8823387,-0.202709,-0.5324033,0.8977363,-0.3248853,354.5601,78.0181,0.08451881,-5.44,-12.557,0.085,304.7258,63.89702,17.18213,-55.274,-26.678,17.182,291.3944,73.90578,358.13,-68.606,-16.669,-1.87,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,3.43379,1.601674,-0.8619968,1.11832,-0.3378565,-0.5282,0.8816167,-0.2022344,-0.5322145,0.8977907,-0.3253251,354.9366,77.50295,0.4010265,-5.063,-13.072,0.401,305.5541,64.05695,17.25622,-54.446,-26.518,17.256,291.4915,74.35521,357.5124,-68.509,-16.22,-2.488,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,3.558913,1.606684,-0.8572716,1.117343,-0.336708,-0.5275985,0.88118,-0.2020704,-0.5314175,0.8973197,-0.3252427,355.9835,76.86447,0.601274,-4.017,-13.711,0.601,305.9115,64.14336,17.02475,-54.088,-26.432,17.025,291.8173,74.37917,357.5044,-68.18301,-16.196,-2.496,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,3.681419,1.611555,-0.8526278,1.116112,-0.336989,-0.5263247,0.8806179,-0.2017648,-0.5291458,0.8965037,-0.3248169,357.2729,77.03162,0.4104499,-2.727,-13.543,0.41,306.4844,64.29749,16.94587,-53.516,-26.278,16.946,292.6587,74.46394,357.6425,-67.341,-16.111,-2.358,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,3.802877,1.618302,-0.8466672,1.113193,-0.338161,-0.5253145,0.8800063,-0.2008714,-0.5258446,0.8954799,-0.3247235,359.8239,78.33481,0.2494228,-0.176,-12.24,0.249,307.0989,64.20438,17.29321,-52.901,-26.371,17.293,293.8102,75.15818,357.2578,-66.19,-15.417,-2.742,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,3.918438,1.624495,-0.8415172,1.110223,-0.3398477,-0.5232083,0.8790622,-0.1998928,-0.5232211,0.8949577,-0.3246939,2.378355,80.23795,0.2199062,2.378,-10.337,0.22,308.455,64.41078,17.63883,-51.545,-26.164,17.639,294.7067,75.66728,356.8903,-65.29301,-14.908,-3.11,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,4.042967,1.630555,-0.8367338,1.106998,-0.3416484,-0.5221359,0.8785232,-0.198916,-0.5228885,0.8950875,-0.3241452,4.93847,82.09679,0.4140576,4.938,-8.478001,0.414,309.4295,64.38879,18.15847,-50.571,-26.186,18.158,294.935,75.4731,356.8063,-65.065,-15.102,-3.194,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,4.182878,1.637394,-0.8312209,1.103408,-0.3412136,-0.5207706,0.8780036,-0.1986285,-0.5228736,0.8953986,-0.3241841,7.747322,81.7755,0.2171149,7.747,-8.8,0.217,310.2831,64.89714,18.02976,-49.717,-25.678,18.03,294.8807,75.63137,356.3748,-65.119,-14.944,-3.625,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,4.315584,1.641056,-0.8283576,1.102229,-0.3396398,-0.5194274,0.8776658,-0.1979903,-0.5229346,0.8960288,-0.3262101,8.896974,80.4558,0.4046464,8.897,-10.119,0.405,311.3128,65.26385,18.34049,-48.687,-25.311,18.34,294.7657,76.83675,354.5746,-65.234,-13.738,-5.425,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,4.448965,1.646815,-0.8272968,1.1017,-0.3342043,-0.5199514,0.8786599,-0.1925216,-0.5242487,0.8985174,-0.3335474,9.495426,76.24376,0.1258278,9.495001,-14.331,0.126,312.5326,63.60056,22.5358,-47.467,-26.974,22.536,294.9733,80.50631,347.127,-65.027,-10.069,-12.873,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,4.583224,1.653379,-0.8257026,1.103598,-0.328236,-0.5245068,0.8797862,-0.1702508,-0.5222648,0.903459,-0.3483778,8.762986,72.43587,0.7112814,8.763,-18.139,0.711,315.5287,55.8004,35.57744,-44.471,-34.775,35.577,296.5376,86.88672,340.3035,-63.462,-3.688,-19.696,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,4.711761,1.657807,-0.8236501,1.105823,-0.3251645,-0.5301822,0.8790109,-0.1455185,-0.5197787,0.9094267,-0.3615648,7.675775,71.3979,1.193716,7.676001,-19.177,1.194,318.4918,48.19034,39.53922,-41.508,-42.385,39.539,297.4317,89.80403,341.0186,-62.568,-0.771,-18.981,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,4.828583,1.660753,-0.8223374,1.108063,-0.3257579,-0.5371135,0.8909819,-0.1305282,-0.5046889,0.9061177,-0.3656432,6.152676,73.31653,1.280072,6.153,-17.258,1.28,315.0152,45.73112,31.35266,-44.985,-44.844,31.353,301.1974,85.4413,353.1942,-58.803,-5.134,-6.806,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,4.971275,1.665122,-0.8233615,1.109007,-0.3295421,-0.5159,0.9091483,-0.1143499,-0.4771302,0.9086574,-0.3718765,5.120178,76.50021,0.8401183,5.12,-14.075,0.84,316.3614,53.34526,13.18088,-43.639,-37.23,13.181,306.2961,80.88979,0.3273172,-53.704,-9.685,0.327,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,5.098348,1.672342,-0.8289215,1.11134,-0.333275,-0.4781671,0.9178073,-0.1065992,-0.440405,0.9136406,-0.3733808,3.591029,79.18938,0.2863136,3.591,-11.386,0.286,320.517,57.19664,10.06219,-39.483,-33.378,10.062,312.2808,80.83765,357.5686,-47.719,-9.737,-2.431,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,5.232661,1.676409,-0.8313583,1.114235,-0.3343648,-0.4386108,0.9150793,-0.1166594,-0.4106048,0.9116293,-0.3689418,1.414767,81.21696,0.2699842,1.415,-9.358001,0.27,323.7056,62.43901,7.833581,-36.294,-28.136,7.834001,317.013,80.61436,356.8421,-42.987,-9.961,-3.158,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,5.364734,1.679633,-0.8308198,1.11699,-0.3357138,-0.4145729,0.9126331,-0.1350134,-0.4106801,0.9184307,-0.3633061,0.1227393,83.1312,0.06683974,0.123,-7.444,0.067,325.2401,64.81246,6.266418,-34.76,-25.763,6.266,316.881,78.0525,359.4077,-43.119,-12.523,-0.592,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,5.499451,1.684028,-0.8272989,1.118939,-0.3369605,-0.4136905,0.9156305,-0.1532972,-0.4167572,0.9235519,-0.3650217,359.2866,84.42049,0.2478486,-0.7130001,-6.155,0.248,323.3278,66.17168,8.33601,-36.672,-24.403,8.336,316.3839,79.24145,357.5661,-43.616,-11.334,-2.434,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,5.627105,1.687301,-0.8246124,1.119614,-0.3385669,-0.4189654,0.9136093,-0.155183,-0.4220861,0.9237769,-0.3634915,359.1846,85.06257,0.1117868,-0.8150001,-5.512,0.112,323.76,64.92529,11.64185,-36.24,-25.65,11.642,316.2045,79.76925,356.8101,-43.795,-10.806,-3.19,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,5.74628,1.688306,-0.8241615,1.119601,-0.3389013,-0.4353022,0.9159125,-0.1467026,-0.4314632,0.9205686,-0.3541924,359.2147,84.18897,0.09836671,-0.785,-6.386,0.098,323.3412,61.81149,14.56676,-36.659,-28.764,14.567,316.0923,78.97813,358.9847,-43.908,-11.597,-1.015,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,5.865734,1.692448,-0.8263514,1.118104,-0.3357944,-0.4579439,0.9197685,-0.133496,-0.4443744,0.9193421,-0.3415075,0.01288374,79.75263,0.1258976,0.013,-10.822,0.126,322.7617,56.57453,15.79393,-37.238,-34,15.794,314.9223,78.67104,3.136361,-45.078,-11.904,3.136,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,6.004806,1.702345,-0.8331234,1.117001,-0.3292027,-0.4879057,0.9171848,-0.1233686,-0.4575903,0.9165553,-0.3326395,0.1639073,72.38032,0.5028384,0.164,-18.195,0.503,321.9026,49.85006,16.26917,-38.097,-40.725,16.269,313.9837,81.83091,2.292976,-46.016,-8.744,2.293,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,6.136295,1.710653,-0.8411158,1.116826,-0.3274992,-0.5066365,0.9081154,-0.1250065,-0.4640903,0.9105926,-0.3276308,359.5629,70.38557,0.6932755,-0.437,-20.189,0.693,321.4366,48.93067,14.52816,-38.563,-41.644,14.528,315.0857,82.61995,359.9504,-44.914,-7.955,-0.05,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,6.271886,1.718156,-0.8484154,1.117948,-0.3265245,-0.5183787,0.8969668,-0.1224393,-0.4691214,0.9040564,-0.3295649,357.7009,68.75883,0.5033273,-2.299,-21.816,0.503,323.3644,47.91824,15.39454,-36.636,-42.657,15.395,316.0098,83.83393,358.4283,-43.99,-6.741,-1.572,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,6.406087,1.724762,-0.8547996,1.118981,-0.3268563,-0.5226042,0.8883365,-0.1217169,-0.471954,0.8968991,-0.3346771,356.1099,68.98057,0.7893957,-3.89,-21.594,0.789,324.4742,47.88346,15.62664,-35.526,-42.692,15.627,317.2339,85.51572,356.4048,-42.766,-5.059,-3.595,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,6.514564,1.730933,-0.8577053,1.123934,-0.3287612,-0.5226487,0.8839929,-0.1227985,-0.4736967,0.8926004,-0.3345015,352.5547,71.12605,0.7200846,-7.445,-19.449,0.72,324.8019,48.56773,15.47247,-35.198,-42.007,15.472,317.5514,84.58558,357.5051,-42.449,-5.989,-2.495,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,6.634852,1.738706,-0.8612255,1.12973,-0.3321189,-0.5187746,0.8784449,-0.1260699,-0.4732916,0.8895077,-0.3340908,347.6408,74.38258,0.3378811,-12.359,-16.192,0.338,323.7819,49.74385,14.53962,-36.218,-40.831,14.54,316.7969,84.68964,357.6666,-43.203,-5.885,-2.333,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,6.75955,1.744462,-0.8626943,1.132329,-0.3366473,-0.5118809,0.86983,-0.129959,-0.4705065,0.8876234,-0.3250226,344.8274,78.16194,359.9031,-15.173,-12.413,-0.097,322.3345,51.78662,12.7416,-37.666,-38.788,12.742,315.2808,83.3129,357.1765,-44.719,-7.262001,-2.824,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,6.879607,1.75025,-0.8604261,1.133867,-0.3415608,-0.5070527,0.8654426,-0.1323947,-0.4687148,0.8824377,-0.3204297,343.3756,82.11871,359.6849,-16.624,-8.456,-0.315,322.6361,52.9806,12.33097,-37.364,-37.594,12.331,315.251,81.69837,357.3621,-44.749,-8.877001,-2.638,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,7.001341,1.754212,-0.8574187,1.134925,-0.3429182,-0.5047843,0.8634565,-0.1341053,-0.4664035,0.8795363,-0.3210291,342.5995,83.31889,359.7543,-17.4,-7.256001,-0.246,323.2244,53.28621,13.12977,-36.776,-37.289,13.13,315.3747,81.67841,357.301,-44.625,-8.897,-2.699,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2fGLBSmDtaS5twp,Reflective,Intro,Tabletop,7.11814,1.758064,-0.8540073,1.134027,-0.3419985,-0.5033311,0.8623434,-0.1356486,-0.4650255,0.878178,-0.3232441,342.9802,82.7234,0.1657354,-17.02,-7.852,0.166,323.5927,53.41653,13.48001,-36.407,-37.158,13.48,315.6293,82.12443,356.4234,-44.371,-8.451,-3.577,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
