userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,2.429089,1.81727,-1.170807,1.10391,-0.3510004,-0.7897578,0.9236633,-0.3437793,-0.8022236,0.9222467,-0.5575613,350.6856,100.7401,357.1501,-9.314,10.165,-2.85,316.0574,92.94435,351.3661,-43.943,2.369,-8.634001,321.7194,117.1355,348.9886,-38.281,26.56,-11.011,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,2.552034,1.824384,-1.164907,1.107176,-0.3529651,-0.7879342,0.9013683,-0.3388513,-0.8062413,0.9222709,-0.5392404,349.2794,100.7603,357.3012,-10.721,10.185,-2.699,317.533,96.94987,347.9025,-42.467,6.375,-12.097,310.6451,106.1102,356.8037,-49.355,15.535,-3.196,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,2.688171,1.831129,-1.158899,1.108763,-0.3508361,-0.7904499,0.8730949,-0.3348689,-0.8055267,0.8979908,-0.5330322,348.6039,98.44165,358.4559,-11.396,7.867001,-1.544,319.1187,95.53791,351.4541,-40.881,4.963,-8.546,314.975,103.7267,356.7973,-45.025,13.152,-3.203,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,2.825702,1.840812,-1.151875,1.113804,-0.346616,-0.7946969,0.8515318,-0.3372739,-0.8196225,0.8750027,-0.5438242,345.841,93.03883,0.7116023,-14.159,2.464,0.712,318.2163,96.6342,352.4653,-41.784,6.059,-7.535,313.8862,107.8422,354.9279,-46.114,17.267,-5.072,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,2.965266,1.844628,-1.150151,1.116781,-0.3452341,-0.8044028,0.8336478,-0.3507692,-0.8295877,0.8707919,-0.5470726,344.4112,88.04535,1.439906,-15.589,-2.53,1.44,319.0862,101.1318,350.82,-40.914,10.557,-9.18,312.0185,108.248,356.1637,-47.981,17.673,-3.836,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,3.096501,1.846895,-1.15207,1.117131,-0.3444512,-0.8251194,0.8181393,-0.3762865,-0.8297408,0.8655372,-0.5679983,343.6251,83.02013,2.239357,-16.375,-7.555,2.239,318.8232,111.7615,345.5586,-41.177,21.186,-14.441,317.0221,115.459,349.0336,-42.978,24.884,-10.966,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,3.234565,1.851418,-1.156158,1.118807,-0.3444527,-0.8305104,0.8101801,-0.3844724,-0.8328396,0.8632429,-0.5950468,342.3036,78.85217,2.890249,-17.696,-11.723,2.89,320.0185,114.1912,341.9104,-39.982,23.616,-18.09,319.4109,125.1513,347.9223,-40.589,34.576,-12.078,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,3.364516,1.856866,-1.161071,1.120077,-0.3463219,-0.833461,0.8074201,-0.3887446,-0.8300868,0.8641417,-0.6044554,340.9901,76.54683,3.716904,-19.01,-14.028,3.717,321.1593,116.4459,339.3476,-38.841,25.871,-20.652,321.1339,126.0797,347.6781,-38.866,35.505,-12.322,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,3.491987,1.864935,-1.167511,1.120038,-0.3511102,-0.837045,0.8070683,-0.3892086,-0.8377011,0.8644933,-0.610037,339.8387,75.85152,3.672782,-20.161,-14.723,3.673,321.0001,116.7188,338.3504,-39,26.144,-21.65,319.1038,125.242,346.2889,-40.896,34.667,-13.711,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,3.622172,1.876614,-1.176146,1.124778,-0.3570368,-0.838901,0.8084,-0.3883196,-0.8464342,0.8611773,-0.6170264,335.7618,74.79089,3.72288,-24.238,-15.784,3.723,320.5009,116.2732,337.8304,-39.499,25.698,-22.17,319.1844,127.2942,340.5815,-40.816,36.719,-19.418,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,3.76765,1.897362,-1.191987,1.136642,-0.3628272,-0.8393679,0.8112262,-0.3878085,-0.8478985,0.8689998,-0.598406,325.6411,71.47765,4.427015,-34.359,-19.097,4.427,319.8387,116.1108,337.3881,-40.161,25.536,-22.612,315.4713,123.0861,344.327,-44.529,32.511,-15.673,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,3.89775,1.913716,-1.207541,1.14011,-0.3652536,-0.840046,0.8175977,-0.3836809,-0.8456298,0.8696182,-0.5908027,319.2136,67.92836,6.111792,-40.786,-22.647,6.112,318.3452,115.2,337.6831,-41.655,24.625,-22.317,316.8571,119.1325,347.1515,-43.143,28.558,-12.849,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,4.032593,1.928878,-1.221863,1.138916,-0.3695804,-0.8414195,0.8238288,-0.3789506,-0.848537,0.8714744,-0.589277,315.9295,66.06595,7.364309,-44.07,-24.509,7.364,316.8624,114.0275,337.8485,-43.138,23.453,-22.151,316.5438,118.3195,345.9945,-43.456,27.745,-14.006,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,4.167816,1.942358,-1.232002,1.136658,-0.3778679,-0.8435825,0.8313122,-0.3744748,-0.852457,0.8782066,-0.5852658,314.031,65.90312,6.853265,-45.969,-24.672,6.853,315.3351,112.4211,338.2472,-44.665,21.846,-21.753,314.8099,116.907,343.0554,-45.19,26.332,-16.945,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,4.291425,1.952987,-1.2349,1.134164,-0.3872381,-0.8483993,0.8370116,-0.3706521,-0.8540881,0.8845703,-0.582061,315.3637,66.76211,5.70291,-44.636,-23.813,5.703,313.5853,111.1287,338.2702,-46.415,20.554,-21.73,312.8805,114.3611,342.8381,-47.119,23.786,-17.162,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,4.413459,1.975693,-1.218835,1.120978,-0.3954982,-0.8557714,0.8462718,-0.3663884,-0.8531862,0.8899284,-0.5831553,329.6277,73.05462,0.619837,-30.372,-17.52,0.62,311.3138,110.3807,337.6074,-48.686,19.806,-22.393,311.9336,110.9546,346.825,-48.066,20.38,-13.175,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,4.528533,2.009385,-1.194416,1.099407,-0.4033316,-0.87388,0.8617959,-0.3575204,-0.8636731,0.9011717,-0.5910091,348.9807,79.6218,356.6205,-11.019,-10.953,-3.379,311.2888,115.6204,331.7856,-48.711,25.045,-28.214,310.8059,106.8253,350.0262,-49.194,16.25,-9.974001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,4.65366,2.0379,-1.174711,1.079548,-0.4042409,-0.893724,0.8515276,-0.35466,-0.8845671,0.9098357,-0.6034757,3.608768,82.14087,354.7456,3.609,-8.434,-5.254,318.1293,126.2026,322.4218,-41.871,35.628,-37.578,309.8897,109.2409,348.4883,-50.11,18.666,-11.512,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,4.786056,2.053108,-1.164206,1.078917,-0.3940237,-0.9043465,0.8336112,-0.3648988,-0.9017597,0.9045436,-0.6089766,5.003959,84.86043,353.1432,5.004,-5.715,-6.857,321.2525,133.0961,321.8116,-38.747,42.521,-38.188,311.1723,112.8117,349.4421,-48.828,22.237,-10.558,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,4.920303,2.069659,-1.161768,1.081702,-0.3779584,-0.899736,0.8286844,-0.3823957,-0.9127715,0.8938451,-0.6097853,4.377138,89.71783,353.2194,4.377,-0.8570001,-6.781,321.7806,137.4844,323.4411,-38.219,46.909,-36.559,313.3303,114.159,354.6921,-46.67,23.584,-5.308,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,5.054823,2.0877,-1.162947,1.083259,-0.3600427,-0.9051476,0.8221052,-0.3969476,-0.9327588,0.8882614,-0.6106558,3.188317,97.38216,354.2214,3.188,6.807,-5.779,322.2263,143.7921,324.2658,-37.774,53.217,-35.734,314.751,118.4818,353.7745,-45.249,27.907,-6.225,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,5.18689,2.100372,-1.16665,1.090183,-0.3552513,-0.9109204,0.8155651,-0.404402,-0.9567012,0.8881698,-0.6141553,359.282,113.5626,356.9525,-0.7180001,22.988,-3.048,323.1745,150.2953,324.1784,-36.825,59.72,-35.822,314.8423,124.1147,354.7343,-45.158,33.54,-5.266,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,5.318769,2.11941,-1.18322,1.096811,-0.3573883,-0.9116448,0.8157248,-0.4071331,-0.9700233,0.8874517,-0.6168249,355.5903,137.6397,356.9283,-4.41,47.065,-3.072,322.1609,153.8857,325.8891,-37.839,63.311,-34.111,315.8722,128.1122,357.6948,-44.128,37.537,-2.305,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,5.430254,2.130357,-1.190116,1.097273,-0.3494989,-0.9085389,0.8134264,-0.4112238,-0.9789797,0.8912463,-0.6086154,354.4042,145.2524,356.4133,-5.596,54.677,-3.587,321.9325,154.3809,327.6296,-38.068,63.806,-32.37,314.8025,128.6659,0.2999673,-45.198,38.091,0.3,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,5.562086,2.140898,-1.188472,1.099569,-0.3397164,-0.9112231,0.8111989,-0.4142668,-0.9854614,0.8948569,-0.6000543,352.4048,144.5484,356.9014,-7.595,53.973,-3.099,322.2173,156.4975,327.0155,-37.783,65.923,-32.985,313.1221,128.6367,1.922385,-46.878,38.062,1.922,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,5.698389,2.16064,-1.184457,1.117846,-0.3352435,-0.9114503,0.8120248,-0.4150815,-0.9861407,0.8938355,-0.6000843,341.112,142.3843,358.3766,-18.888,51.809,-1.623,321.8048,156.7856,326.8994,-38.195,66.21101,-33.101,313.2081,128.9435,2.01456,-46.792,38.369,2.015,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,5.831644,2.169688,-1.186816,1.118326,-0.3310413,-0.9077186,0.8126817,-0.4135211,-0.9817843,0.8937267,-0.6008196,340.2853,142.1674,359.7921,-19.715,51.592,-0.208,321.422,155.0109,327.2997,-38.578,64.436,-32.7,313.2347,128.4528,1.801917,-46.765,37.878,1.802,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,5.963946,2.173454,-1.187933,1.116449,-0.3337014,-0.9054198,0.815434,-0.4069355,-0.9764317,0.8934439,-0.5971403,339.8894,139.0528,0.4724785,-20.111,48.478,0.472,320.1256,152.2779,327.7773,-39.874,61.703,-32.223,312.877,126.5249,1.66372,-47.123,35.95,1.664,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,6.079187,2.178626,-1.190694,1.116889,-0.3379483,-0.9016168,0.8171561,-0.40161,-0.9717406,0.8909705,-0.5976458,339.3905,136.6606,0.9775515,-20.61,46.086,0.978,319.7225,148.8937,328.3688,-40.278,58.319,-31.631,312.7258,125.2776,1.150509,-47.274,34.703,1.151,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,6.201548,2.187184,-1.194165,1.11839,-0.3455691,-0.8975862,0.8203779,-0.3969097,-0.966123,0.8872436,-0.605019,338.3475,133.7229,0.7243605,-21.652,43.148,0.724,319.6928,145.6924,328.6485,-40.307,55.117,-31.352,313.3894,125.3011,359.4351,-46.611,34.726,-0.565,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,6.322713,2.196225,-1.196017,1.117854,-0.3543676,-0.8982072,0.8197942,-0.3953201,-0.9591053,0.8844962,-0.6091323,338.3081,130.8055,0.8880078,-21.692,40.231,0.8880001,320.1278,143.8578,328.5335,-39.872,53.283,-31.467,313.8401,124.1867,358.5651,-46.16,33.612,-1.435,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,6.448883,2.20353,-1.196848,1.115692,-0.3612669,-0.901597,0.8192723,-0.3939605,-0.9514511,0.8825989,-0.6077641,339.5813,127.0515,1.302984,-20.419,36.476,1.303,320.2563,142.5896,328.0855,-39.744,52.015,-31.914,314.2251,121.7822,358.2393,-45.775,31.207,-1.761,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,6.569711,2.208995,-1.197435,1.115605,-0.3666479,-0.9023077,0.8223891,-0.3907616,-0.944682,0.8826537,-0.6055062,339.6145,123.3388,1.391958,-20.385,32.764,1.392,319.7023,140.7237,327.9088,-40.298,50.149,-32.091,314.0627,119.3071,358.4882,-45.937,28.732,-1.512,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,6.68646,2.212298,-1.198188,1.116386,-0.3697155,-0.9003819,0.8217278,-0.3889381,-0.9378463,0.8806784,-0.6044333,339.1744,120.1464,1.325999,-20.826,29.571,1.326,319.917,138.7211,328.2683,-40.083,48.146,-31.732,314.57,117.4991,358.5229,-45.43,26.924,-1.477,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,6.820226,2.214499,-1.198103,1.114691,-0.3690487,-0.9013727,0.8199164,-0.3899151,-0.9340137,0.8782607,-0.6040346,339.868,114.6805,0.8845587,-20.132,24.106,0.8850001,320.2435,137.9965,328.2725,-39.757,47.421,-31.728,314.9536,115.9094,358.7378,-45.046,25.334,-1.262,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,6.959692,2.23515,-1.192055,1.107659,-0.3508219,-0.9035497,0.8188956,-0.391519,-0.932604,0.8780016,-0.6044634,343.9359,92.36292,358.455,-16.064,1.788,-1.545,320.3827,137.8244,328.2133,-39.617,47.249,-31.787,314.8,114.7936,359.2994,-45.2,24.219,-0.701,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,7.091661,2.244997,-1.192847,1.10199,-0.3430393,-0.9071491,0.8203261,-0.3894344,-0.9280229,0.8785849,-0.603198,347.2545,78.89751,0.2535091,-12.745,-11.677,0.254,319.9557,136.9056,327.4137,-40.044,46.331,-32.586,314.282,113.4325,358.3023,-45.718,22.857,-1.698,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,7.225835,2.255716,-1.197116,1.10071,-0.3336352,-0.9052889,0.8209586,-0.3844048,-0.9168825,0.8788586,-0.5942789,348.7656,58.00528,3.557192,-11.234,-32.57,3.557,319.6735,133.1924,327.6061,-40.326,42.617,-32.394,313.8879,108.5284,358.747,-46.112,17.953,-1.253,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,7.360759,2.279594,-1.215741,1.092124,-0.3264504,-0.9044003,0.8231217,-0.3772202,-0.9050213,0.8801621,-0.5859345,355.2288,30.98901,5.348782,-4.771,-59.586,5.349,319.5134,128.4923,326.9175,-40.487,37.917,-33.083,312.497,103.1929,358.9507,-47.503,12.618,-1.049,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Intro,Tabletop,7.483573,2.295574,-1.225987,1.086885,-0.3368185,-0.9044542,0.8285228,-0.3654897,-0.8878615,0.8761938,-0.5787293,358.5017,23.19717,6.162674,-1.498,-67.37801,6.163,318.5053,122.975,326.2646,-41.495,32.4,-33.735,313.5244,99.11797,358.4156,-46.476,8.543,-1.584,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
