userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,2.646475,2.0399,-1.382475,1.071843,-0.5562981,-1.039278,0.6964113,-0.3799526,-0.948635,0.6788887,-0.4725962,352.5128,34.82479,4.836227,-7.487,-55.75,4.836,297.462,99.39066,335.1332,-62.538,8.816,-24.867,310.9825,70.48163,7.169599,-49.017,-20.093,7.170001,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,2.780551,2.041698,-1.383139,1.071205,-0.555217,-1.042385,0.6951861,-0.3917078,-0.9415257,0.6757269,-0.4790912,352.4943,35.63689,4.870654,-7.506001,-54.938,4.871,297.5208,109.1456,328.2886,-62.479,18.571,-31.711,312.9734,74.58846,4.920591,-47.027,-15.987,4.921,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,2.931246,2.046059,-1.386072,1.07185,-0.5520726,-1.042825,0.6953086,-0.3931427,-0.9425088,0.6758854,-0.4798738,352.1426,34.88937,5.386371,-7.857,-55.686,5.386,297.4675,111.1036,327.0055,-62.533,20.529,-32.994,312.9233,74.81456,5.040473,-47.077,-15.76,5.04,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,3.085047,2.049605,-1.38833,1.07174,-0.5494788,-1.04332,0.6956983,-0.3946411,-0.9429319,0.6757265,-0.4801188,351.8753,34.794,5.635562,-8.125,-55.781,5.636,297.4564,112.7354,325.8151,-62.544,22.16,-34.185,312.8081,74.93843,5.171566,-47.192,-15.637,5.172,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,3.226596,2.05135,-1.389507,1.071438,-0.5485373,-1.043148,0.6956203,-0.394819,-0.9428381,0.6755302,-0.4815516,351.9168,34.59457,6.059716,-8.083,-55.98,6.06,297.4219,112.7523,326.054,-62.578,22.177,-33.946,312.9104,75.40759,5.010363,-47.09,-15.167,5.01,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,3.358279,2.051933,-1.389556,1.071507,-0.5481327,-1.042832,0.6955119,-0.3947294,-0.943241,0.6758673,-0.4815094,351.7603,34.57953,6.180713,-8.240001,-55.995,6.181,297.4064,112.6877,326.1737,-62.594,22.113,-33.826,312.6959,75.36679,5.126256,-47.304,-15.208,5.126,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,3.499271,2.052836,-1.389112,1.072175,-0.5479801,-1.042855,0.6955585,-0.3949136,-0.9430754,0.6756964,-0.481503,351.5923,34.56593,6.141141,-8.408,-56.009,6.141,297.4265,113.0539,325.8876,-62.574,22.479,-34.112,312.7534,75.41853,5.084287,-47.247,-15.156,5.084,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,3.633365,2.054784,-1.388149,1.073298,-0.5476534,-1.042334,0.6951623,-0.3943983,-0.943354,0.6758043,-0.4813054,351.1817,34.65129,5.866147,-8.818001,-55.924,5.866,297.5841,112.5427,326.4219,-62.416,21.968,-33.578,312.6462,75.27555,5.218506,-47.354,-15.299,5.219,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,3.780469,2.063591,-1.382574,1.078436,-0.5504987,-1.041638,0.695591,-0.3937636,-0.9426109,0.6763253,-0.4826071,348.5498,39.8419,4.685116,-11.45,-50.733,4.685,297.6894,112.006,326.8979,-62.311,21.431,-33.102,312.7647,75.9735,4.840078,-47.235,-14.602,4.84,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,3.916442,2.072697,-1.375904,1.079467,-0.5565639,-1.040137,0.695398,-0.3926528,-0.9429885,0.6777222,-0.4833424,347.65,49.22989,2.146853,-12.35,-41.345,2.147,297.9113,110.9089,327.9521,-62.089,20.334,-32.048,312.3233,76.31583,4.69483,-47.677,-14.259,4.695,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,4.053017,2.084063,-1.370459,1.080546,-0.566166,-1.039564,0.6949921,-0.3923362,-0.940986,0.6758168,-0.4850155,346.7727,59.88744,0.8085224,-13.227,-30.688,0.809,297.958,110.6605,328.3088,-62.042,20.086,-31.691,313.0385,77.23816,4.203503,-46.961,-13.337,4.204,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,4.18468,2.100088,-1.365071,1.085485,-0.5803394,-1.03758,0.6944168,-0.3923204,-0.9410312,0.6758858,-0.4881757,344.1779,72.90784,357.2062,-15.822,-17.667,-2.794,298.3506,109.9664,329.4523,-61.649,19.391,-30.548,313.0873,78.28644,3.965254,-46.913,-12.289,3.965,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,4.31431,2.128741,-1.363923,1.09068,-0.6082037,-1.036693,0.6941984,-0.3937629,-0.9408697,0.6753085,-0.4913084,340.9399,95.82233,349.976,-19.06,5.247,-10.024,298.307,111.0943,329.3021,-61.693,20.519,-30.698,313.3346,79.50304,3.901538,-46.665,-11.072,3.902,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,4.481081,2.155856,-1.37952,1.083509,-0.6287182,-1.034935,0.6934853,-0.3964934,-0.9410965,0.6748743,-0.5002704,341.9499,114.8701,347.5732,-18.05,24.295,-12.427,298.3202,112.8314,329.4639,-61.68,22.256,-30.536,313.4796,82.87603,3.821859,-46.52,-7.699,3.822,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,4.642803,2.178563,-1.396063,1.079101,-0.619777,-1.034088,0.6939565,-0.3994753,-0.9446392,0.6760036,-0.5083888,343.6307,121.9828,345.4184,-16.369,31.408,-14.582,297.9583,114.8973,329.6966,-62.042,24.322,-30.303,312.9751,85.61089,3.867864,-47.025,-4.964,3.868,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,4.810513,2.206429,-1.399002,1.078701,-0.5922347,-1.031273,0.6939173,-0.4027195,-0.9448832,0.6744593,-0.5176079,343.4872,116.9657,347.0863,-16.513,26.391,-12.914,297.8257,117.7431,329.8481,-62.174,27.168,-30.152,313.7905,89.33481,3.303239,-46.21,-1.24,3.303,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,4.948092,2.234137,-1.396048,1.077568,-0.5647331,-1.02971,0.6938652,-0.4062701,-0.9473629,0.6741968,-0.525421,345.3391,109.3993,349.8964,-14.661,18.824,-10.104,297.7026,120.3238,329.8082,-62.297,29.749,-30.192,313.9395,92.25128,3.002013,-46.061,1.676,3.002,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,5.083953,2.261767,-1.389517,1.076599,-0.5379867,-1.02877,0.6939249,-0.4112403,-0.9447336,0.6697356,-0.5404769,347.6831,101.2873,352.4634,-12.317,10.712,-7.537,297.7913,124.4877,328.3616,-62.209,33.913,-31.638,316.6993,98.43955,359.0175,-43.301,7.865,-0.983,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,5.222087,2.295433,-1.377993,1.071185,-0.5068687,-1.026965,0.6939429,-0.415479,-0.9453062,0.6670851,-0.558785,353.4603,90.31695,355.6183,-6.54,-0.258,-4.382,298.1246,128.1362,327.1655,-61.875,37.561,-32.834,318.7807,105.7325,355.3338,-41.219,15.158,-4.666,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,5.38068,2.326615,-1.36128,1.062955,-0.4819961,-1.031137,0.6930457,-0.4235288,-0.948263,0.6650722,-0.5656174,1.745575,83.41768,357.5567,1.746,-7.157001,-2.443,298.6817,136.4592,321.2682,-61.318,45.884,-38.732,319.3796,108.4506,354.9179,-40.62,17.876,-5.082,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,5.513929,2.341408,-1.352747,1.064883,-0.4711223,-1.031167,0.6911821,-0.4273343,-0.9449645,0.6599534,-0.5744132,3.075091,78.63989,358.7453,3.075,-11.935,-1.255,299.3711,138.8477,319.9155,-60.629,48.273,-40.085,321.6987,111.4954,354.3099,-38.301,20.92,-5.69,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,5.669528,2.347342,-1.354108,1.064515,-0.4708406,-1.028124,0.6910136,-0.4247994,-0.9448647,0.6598325,-0.5735921,3.135165,76.29223,359.8588,3.135,-14.283,-0.141,299.4819,136.2182,322.2248,-60.518,45.643,-37.775,321.6322,111.2255,354.5693,-38.368,20.65,-5.431,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,5.805198,2.355424,-1.359193,1.060836,-0.4756085,-1.029647,0.6913515,-0.424154,-0.9470025,0.6626425,-0.5709616,3.368278,75.86748,358.4774,3.368,-14.708,-1.523,299.1414,135.8628,322.1506,-60.859,45.288,-37.849,320.3555,110.4811,355.0122,-39.645,19.906,-4.988,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,5.947119,2.3696,-1.351307,1.060883,-0.484188,-1.031314,0.6918122,-0.4242806,-0.948007,0.6640754,-0.5721831,2.442451,76.6388,356.2563,2.442,-13.936,-3.744,298.7975,136.5414,321.1561,-61.203,45.966,-38.844,319.8135,111.1264,355.2968,-40.187,20.551,-4.703,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,6.080847,2.422053,-1.299853,1.06486,-0.4927283,-1.034968,0.6918576,-0.422076,-0.9528457,0.6676434,-0.5771918,4.201238,76.48233,352.15,4.201,-14.093,-7.85,297.5387,136.563,321.0757,-62.461,45.988,-38.924,317.9051,113.455,355.4578,-42.095,22.88,-4.542,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,6.217432,2.497144,-1.226883,1.081433,-0.4987284,-1.024408,0.6908772,-0.4161833,-0.9496685,0.6654567,-0.5799462,1.201185,76.32922,350.049,1.201,-14.246,-9.951,298.3421,129.4214,327.7514,-61.658,38.846,-32.249,318.9002,114.8243,355.5921,-41.1,24.249,-4.408,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,6.380895,2.590174,-1.134772,1.093196,-0.4978535,-1.002649,0.6875627,-0.4009994,-0.9516497,0.6705458,-0.578546,357.1629,73.99099,348.815,-2.837,-16.584,-11.185,302.0581,113.8015,342.1128,-57.942,23.227,-17.887,316.6602,114.9648,357.1605,-43.34,24.39,-2.839,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,6.547346,2.66312,-1.063536,1.095387,-0.4830591,-0.9939303,0.6816112,-0.3962008,-0.9518148,0.6821693,-0.5779684,356.266,69.88738,350.0933,-3.734,-20.688,-9.907001,305.8341,107.4652,348.2662,-54.166,16.89,-11.734,314.4612,113.9029,357.9622,-45.539,23.328,-2.038,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,6.670805,2.70646,-1.022687,1.090083,-0.4696684,-0.9965661,0.6777459,-0.3974134,-0.938,0.7018204,-0.6080943,355.901,66.72983,350.6188,-4.099,-23.845,-9.381001,306.6031,106.7276,349.029,-53.397,16.153,-10.971,318.2991,121.0388,352.8652,-41.701,30.464,-7.135,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,6.809904,2.751402,-0.9803495,1.08282,-0.4566473,-0.9967633,0.6737105,-0.3987078,-0.9245059,0.7298218,-0.6472477,355.7229,63.76218,350.6526,-4.277,-26.813,-9.347,307.8204,105.9704,350.0585,-52.18,15.395,-9.942,316.1478,128.7563,352.5143,-43.852,38.181,-7.486001,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,6.940879,2.786618,-0.9479952,1.075754,-0.4447521,-0.9953985,0.6724849,-0.4000431,-0.9114171,0.7438614,-0.6678921,355.693,62.09124,350.9268,-4.307,-28.484,-9.073,308.9607,105.6788,350.856,-51.039,15.104,-9.144,314.8452,131.3083,353.764,-45.155,40.733,-6.236,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,7.07217,2.80524,-0.931738,1.072287,-0.4364876,-0.994624,0.6703687,-0.4013156,-0.8946111,0.7540577,-0.6753677,354.235,61.64957,350.7883,-5.765,-28.925,-9.212001,309.3606,106.2208,350.9346,-50.639,15.646,-9.065001,313.8824,132.0528,353.5056,-46.118,41.478,-6.494,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,7.209982,2.812292,-0.9257792,1.070512,-0.4332986,-0.9921015,0.6683486,-0.3972458,-0.8840318,0.7625359,-0.6716046,354.1461,62.55277,350.6513,-5.854,-28.022,-9.349,310.1327,104.5567,352.5728,-49.867,13.982,-7.427001,310.8942,131.5567,353.5227,-49.106,40.982,-6.477,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,7.341533,2.816751,-0.9291809,1.068929,-0.4335817,-0.9912389,0.6678843,-0.3943,-0.8849419,0.7623723,-0.6660463,354.3561,63.36756,351.1501,-5.644,-27.207,-8.85,310.4289,103.5479,353.3303,-49.571,12.973,-6.670001,310.0571,130.343,353.9314,-49.943,39.768,-6.069,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,7.475894,2.849766,-0.9606923,1.073964,-0.4412663,-0.9913371,0.669161,-0.3926621,-0.8918294,0.7599308,-0.665026,356.9713,62.20804,352.9563,-3.029,-28.367,-7.044,310.3134,103.112,354.0604,-49.687,12.537,-5.94,311.0049,129.468,353.45,-48.995,38.893,-6.55,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,7.611078,2.912497,-1.017925,1.09091,-0.4603446,-0.9977526,0.6742294,-0.3987738,-0.902375,0.7659721,-0.6658992,356.894,60.62195,355.8162,-3.106,-29.953,-4.184,308.2274,105.7937,351.3493,-51.773,15.219,-8.651,311.1178,129.3937,351.1647,-48.882,38.819,-8.835,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,7.770942,3.002833,-1.103216,1.100056,-0.4880561,-1.005809,0.6781907,-0.4034562,-0.9192545,0.7815436,-0.6747377,1.203218,57.40657,354.8716,1.203,-33.168,-5.128,305.4224,109.7167,346.1832,-54.578,19.142,-13.817,310.0554,132.2814,346.9666,-49.945,41.706,-13.033,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,7.911737,3.068061,-1.165533,1.095019,-0.506381,-1.016371,0.6820589,-0.4117248,-0.9302101,0.7927023,-0.687794,7.726613,55.29784,353.306,7.727,-35.277,-6.694,303.2982,118.3049,336.6996,-56.702,27.73,-23.3,310.1896,136.487,343.2264,-49.81,45.912,-16.774,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,8.04412,3.122373,-1.217201,1.082681,-0.5173014,-1.037775,0.6880844,-0.4200691,-0.9356937,0.7946385,-0.6919333,13.11206,51.11909,352.8713,13.112,-39.456,-7.129,300.4179,132.9259,324.7008,-59.582,42.351,-35.299,312.7107,136.0832,342.8437,-47.289,45.508,-17.156,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3O0mrLw6QTl4Mdi,Reflective,Main,Tabletop,8.177974,3.159377,-1.251774,1.072754,-0.5258033,-1.052742,0.691143,-0.4160367,-0.9430338,0.7872894,-0.680783,13.52534,48.00877,354.3896,13.525,-42.566,-5.61,296.6989,140.1856,320.1586,-63.301,49.611,-39.841,313.6025,132.3341,343.5035,-46.398,41.759,-16.497,1,530.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
