userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,1.762813,2.01697,-1.208262,1.103952,-0.7103816,-0.9544301,0.7024326,-0.3412278,-0.854079,0.7446455,-0.519616,338.7618,26.03333,359.3808,-21.238,-64.542,-0.619,332.7195,35.06392,2.073332,-27.281,-55.511,2.073,323.6913,52.33843,359.0582,-36.309,-38.237,-0.942,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,1.885757,2.025737,-1.212242,1.105701,-0.717766,-0.9541453,0.701179,-0.3405928,-0.8555583,0.7457137,-0.5192254,336.2293,25.87645,359.8999,-23.771,-64.69901,-0.1,333.0922,34.95679,2.055274,-26.908,-55.618,2.055,323.3203,51.9751,359.4388,-36.68,-38.6,-0.561,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,2.021907,2.031471,-1.212427,1.101204,-0.7195016,-0.954806,0.7003386,-0.3395714,-0.8536944,0.7445928,-0.5203676,338.9029,27.80121,0.2251373,-21.097,-62.774,0.225,333.3844,34.53985,2.089842,-26.616,-56.035,2.09,323.791,52.77662,358.8151,-36.209,-37.798,-1.185,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,2.153187,2.036524,-1.211425,1.096997,-0.7170608,-0.9551632,0.7009567,-0.3399251,-0.8453693,0.7474622,-0.5256524,343.1161,29.9271,1.194108,-16.884,-60.648,1.194,333.2041,34.5984,2.079613,-26.796,-55.977,2.08,323.8242,55.58291,357.6688,-36.176,-34.992,-2.331,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,2.287127,2.043955,-1.2105,1.08975,-0.7158546,-0.9545152,0.7007802,-0.3397443,-0.8394443,0.752348,-0.5305745,348.6287,32.94572,2.309766,-11.371,-57.629,2.31,333.1808,34.72392,1.979289,-26.819,-55.851,1.979,322.1755,58.10601,356.9074,-37.824,-32.469,-3.093,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,2.420337,2.050014,-1.209381,1.083838,-0.7154434,-0.9554157,0.7019312,-0.3398514,-0.8323014,0.7512464,-0.5346902,353.1712,36.22477,3.216966,-6.829,-54.35,3.217,332.9199,34.63943,2.099129,-27.08,-55.936,2.099,322.8922,61.04323,355.6147,-37.108,-29.532,-4.385,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,2.544025,2.053674,-1.20901,1.080359,-0.714649,-0.9558182,0.7022104,-0.339011,-0.8160156,0.7609178,-0.5467837,355.8175,38.68515,3.838812,-4.183,-51.89,3.839,332.8924,34.39749,2.079436,-27.108,-56.177,2.079,320.8067,64.97735,356.0758,-39.193,-25.598,-3.924,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,2.653656,2.057381,-1.207731,1.07827,-0.7120311,-0.9549803,0.7026519,-0.3396472,-0.8016205,0.7710395,-0.5592884,357.7218,39.70436,4.251575,-2.278,-50.871,4.252,332.7585,34.71322,1.952002,-27.242,-55.862,1.952,318.5402,68.41567,356.2856,-41.46,-22.159,-3.714,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,2.776664,2.061638,-1.20589,1.076101,-0.7088836,-0.9553776,0.7028491,-0.3389177,-0.7885027,0.776654,-0.5702208,359.7372,39.95264,4.451428,-0.263,-50.622,4.451,332.7536,34.54554,1.990742,-27.246,-56.029,1.991,317.966,71.44342,355.8772,-42.034,-19.132,-4.123,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,2.914657,2.068242,-1.205685,1.073335,-0.70302,-0.955304,0.7026238,-0.3385634,-0.7754051,0.7861859,-0.5838183,2.047375,37.13519,4.507568,2.047,-53.44,4.508,332.7713,34.53763,1.892488,-27.229,-56.037,1.892,316.8937,74.18733,355.7435,-43.106,-16.388,-4.256,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,3.046319,2.072994,-1.206933,1.071979,-0.698669,-0.9555934,0.7027411,-0.3389459,-0.768562,0.7889106,-0.5914949,3.330793,34.08772,4.020215,3.331,-56.487,4.02,332.7103,34.57548,1.885268,-27.29,-55.999,1.885,316.5345,76.57632,354.9977,-43.466,-13.999,-5.002,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,3.18068,2.075467,-1.207102,1.070495,-0.6970086,-0.9558073,0.7028989,-0.3384939,-0.763981,0.7909006,-0.5984619,4.384208,32.68191,3.471569,4.384,-57.893,3.472,332.7114,34.41251,1.94395,-27.289,-56.162,1.944,315.9262,79.20026,354.794,-44.074,-11.375,-5.206,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,3.312909,2.078976,-1.203735,1.070873,-0.6968818,-0.9559223,0.7028161,-0.3385857,-0.7600746,0.7929549,-0.6060905,4.682976,35.11419,2.980923,4.683,-55.461,2.981,332.7596,34.51742,1.899957,-27.24,-56.058,1.9,316.1525,82.86699,353.4544,-43.847,-7.708,-6.546,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,3.436202,2.083864,-1.199022,1.070251,-0.6975105,-0.9555364,0.7026582,-0.3383016,-0.7569214,0.7940782,-0.6094925,5.232888,39.16597,3.057893,5.233,-51.409,3.058,332.8206,34.48235,1.886637,-27.179,-56.093,1.887,316.1581,83.08636,353.7964,-43.842,-7.489,-6.204,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,3.56198,2.088164,-1.194927,1.070533,-0.6972619,-0.9526582,0.7028728,-0.3383495,-0.7512625,0.7968988,-0.6189575,5.5137,44.6344,3.63404,5.514,-45.941,3.634,332.7508,34.90969,1.9804,-27.249,-55.665,1.98,315.0921,84.2325,355.1384,-44.908,-6.343,-4.862,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,3.686064,2.091576,-1.192725,1.07302,-0.6973023,-0.943439,0.7023187,-0.3398911,-0.7397185,0.803074,-0.640102,4.177495,51.16916,3.544868,4.177,-39.406,3.545,332.9064,36.31656,2.004203,-27.094,-54.258,2.004,313.6008,86.86668,356.8583,-46.399,-3.708,-3.142,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,3.819286,2.094199,-1.193646,1.074663,-0.6957814,-0.9289298,0.7015023,-0.3444305,-0.7298014,0.8030866,-0.6660008,2.563031,58.13813,2.912259,2.563,-32.437,2.912,332.9463,38.97884,1.813635,-27.054,-51.596,1.814,314.1174,91.37418,357.1458,-45.883,0.799,-2.854,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,3.96356,2.099915,-1.195869,1.079379,-0.6939806,-0.9104615,0.7015588,-0.3514166,-0.7254458,0.7968836,-0.6878934,359.2453,66.90768,2.479972,-0.7550001,-23.667,2.48,332.8483,42.46085,1.82274,-27.152,-48.114,1.823,315.571,95.00622,357.2467,-44.429,4.431,-2.753,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,4.093694,2.108144,-1.199906,1.085821,-0.690961,-0.89181,0.7008156,-0.3586942,-0.7293562,0.7934079,-0.7005839,354.6446,74.80534,1.669791,-5.355,-15.77,1.67,332.9987,45.90086,1.804806,-27.001,-44.674,1.805,315.2882,96.14133,358.464,-44.712,5.566,-1.536,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,4.234043,2.119384,-1.205514,1.093276,-0.6847599,-0.875528,0.7012056,-0.3672717,-0.7365536,0.7930233,-0.7104749,348.8021,80.86144,1.245895,-11.198,-9.714001,1.246,332.7232,49.03051,2.051558,-27.277,-41.545,2.052,314.43,97.02158,359.1364,-45.57,6.447001,-0.864,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,4.36761,2.130553,-1.212822,1.094764,-0.6771307,-0.8620355,0.7015066,-0.374511,-0.7435082,0.7941673,-0.71847,346.4994,83.34026,1.19506,-13.501,-7.235,1.195,332.5834,51.20064,2.668233,-27.417,-39.374,2.668,313.3753,97.58306,359.8484,-46.625,7.008,-0.152,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,4.498498,2.140678,-1.215877,1.093099,-0.6677247,-0.8512697,0.7024338,-0.3818297,-0.7506092,0.7940304,-0.7228636,346.7458,83.91309,1.857518,-13.254,-6.662,1.858,332.3848,53.35765,2.921588,-27.615,-37.217,2.922,312.8974,97.48529,0.4237402,-47.103,6.91,0.424,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,4.614557,2.147513,-1.216216,1.09302,-0.6609725,-0.8444936,0.7031664,-0.3866711,-0.7553368,0.7908114,-0.7221224,347.0926,83.69672,2.226285,-12.907,-6.878,2.226,332.2168,54.89749,2.975087,-27.783,-35.678,2.975,313.2133,96.97863,0.8596975,-46.787,6.404,0.86,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,4.747279,2.1539,-1.214607,1.093134,-0.6548635,-0.8386915,0.7028121,-0.3889147,-0.7587346,0.7829348,-0.7140664,347.3931,82.85699,2.601645,-12.607,-7.718,2.602,332.3388,55.49239,3.161753,-27.661,-35.083,3.162,314.2404,94.80063,1.936301,-45.76,4.226,1.936,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,4.865931,2.157984,-1.212191,1.092032,-0.6519473,-0.8358138,0.7028028,-0.3906611,-0.7613308,0.7778969,-0.7080026,348.1668,83.21131,2.995692,-11.833,-7.364,2.996,332.3448,55.94728,3.123679,-27.655,-34.628,3.124,314.6028,93.64096,2.439969,-45.397,3.066,2.44,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,5.000991,2.161311,-1.211625,1.08892,-0.6525441,-0.8353342,0.7038828,-0.3921488,-0.7631685,0.7776938,-0.7117646,349.6624,85.20037,3.404207,-10.338,-5.375,3.404,332.1545,56.11196,3.402799,-27.846,-34.463,3.403,314.429,95.24117,1.250946,-45.571,4.666,1.251,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,5.134388,2.163147,-1.212144,1.08852,-0.6534564,-0.834185,0.7041341,-0.3939075,-0.7652999,0.776858,-0.7115439,350.0969,85.997,3.318225,-9.903001,-4.578,3.318,332.0806,56.60599,3.216884,-27.919,-33.969,3.217,314.5937,95.16615,1.128198,-45.406,4.591,1.128,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,5.266011,2.165293,-1.211628,1.090322,-0.6544018,-0.8328382,0.7039417,-0.3931526,-0.765364,0.7752967,-0.7076964,349.1898,86.61818,2.68689,-10.81,-3.957,2.687,332.2831,56.58422,3.212377,-27.717,-33.991,3.212,314.6783,93.92985,1.892791,-45.322,3.355,1.893,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,5.393798,2.170765,-1.210596,1.091478,-0.6596162,-0.8328214,0.7035049,-0.3925788,-0.763466,0.774595,-0.7100517,348.2086,91.67788,2.078181,-11.791,1.103,2.078,332.4001,56.54013,3.199522,-27.6,-34.035,3.2,314.864,94.3597,1.817787,-45.136,3.785,1.818,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,5.518653,2.185097,-1.211972,1.093379,-0.673665,-0.8332393,0.7043869,-0.3931322,-0.7633864,0.7744366,-0.712236,346.5093,103.1495,358.7208,-13.491,12.574,-1.279,332.2993,56.52399,3.583031,-27.701,-34.051,3.583,315.3022,94.8726,1.224142,-44.698,4.298,1.224,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,5.639257,2.196529,-1.215662,1.094836,-0.6843495,-0.8327219,0.7033292,-0.3934299,-0.764598,0.7749555,-0.7112755,345.2274,111.7927,356.7834,-14.773,21.218,-3.217,332.5199,56.62604,3.257958,-27.48,-33.949,3.258,315.1088,94.53377,1.241143,-44.891,3.959,1.241,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,5.769158,2.200646,-1.215988,1.094962,-0.6866308,-0.8324881,0.7028201,-0.3935693,-0.7636316,0.7746814,-0.711881,345.0798,112.9867,356.3121,-14.92,22.412,-3.688,332.5719,56.62206,3.174083,-27.428,-33.953,3.174,315.6405,94.69853,0.7928937,-44.359,4.124,0.793,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,5.882614,2.209497,-1.210906,1.093542,-0.6796135,-0.8325812,0.70257,-0.3930402,-0.761336,0.7768565,-0.7188909,346.4136,106.7297,356.8287,-13.586,16.155,-3.171,332.6919,56.44403,3.24648,-27.308,-34.131,3.246,315.8653,96.39475,359.6747,-44.135,5.82,-0.325,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,6.001503,2.228629,-1.20437,1.092694,-0.6617746,-0.8329546,0.7024146,-0.3924542,-0.7522194,0.7843325,-0.7507845,347.5211,90.90679,358.1139,-12.479,0.332,-1.886,332.7294,56.36106,3.37454,-27.271,-34.214,3.375,317.5054,105.6851,353.4423,-42.495,15.11,-6.558,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,6.125137,2.247536,-1.204756,1.091829,-0.6431618,-0.8323077,0.7011138,-0.3917529,-0.7432641,0.7777383,-0.7857394,348.2432,75.71543,359.9362,-11.757,-14.86,-0.064,333.0881,56.0858,3.375944,-26.912,-34.489,3.376,322.7493,116.956,349.4914,-37.251,26.381,-10.509,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,6.266805,2.2523,-1.207696,1.090833,-0.6397753,-0.8319428,0.7019047,-0.39326,-0.7334827,0.7440337,-0.7300863,349.0433,71.21462,0.5181684,-10.957,-19.36,0.518,332.851,56.23297,3.395599,-27.149,-34.342,3.396,338.5053,97.97682,0.09320061,-21.495,7.402,0.093,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,6.40021,2.253752,-1.208768,1.090925,-0.6397222,-0.8332895,0.7029126,-0.3911985,-0.7507361,0.7349791,-0.6779394,348.929,70.45326,359.886,-11.071,-20.122,-0.114,332.6225,55.69921,3.861306,-27.378,-34.876,3.861,346.9596,84.06468,7.117292,-13.04,-6.51,7.117,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,6.533861,2.257028,-1.21191,1.090597,-0.6392335,-0.8334367,0.702433,-0.3893571,-0.7687841,0.7255921,-0.6506667,348.8178,69.90777,359.7536,-11.182,-20.667,-0.246,333.1546,55.2315,4.33588,-26.845,-35.344,4.336,0.1507725,77.77706,6.183684,0.151,-12.798,6.184,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,6.654452,2.260023,-1.214706,1.090093,-0.6390762,-0.8341596,0.7032592,-0.3870687,-0.7784602,0.7137555,-0.6417701,348.696,69.4297,0.08056777,-11.304,-21.145,0.081,333.2008,54.38415,4.752346,-26.799,-36.191,4.752,11.703,77.41487,2.97458,11.703,-13.16,2.975,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,6.802773,2.262104,-1.216255,1.090974,-0.6398173,-0.8338672,0.702899,-0.3873304,-0.7828274,0.7081673,-0.6397341,348.0051,68.88918,359.9382,-11.995,-21.686,-0.062,333.3726,54.38427,4.794727,-26.627,-36.191,4.795,19.44316,79.0475,356.9405,19.443,-11.528,-3.059,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,6.93089,2.263372,-1.216643,1.090618,-0.6406643,-0.8336091,0.7025788,-0.3867304,-0.7883067,0.7117347,-0.6400889,348.1406,68.50343,359.4896,-11.859,-22.072,-0.5100001,333.5536,54.25652,4.862061,-26.446,-36.318,4.862,22.39362,80.95196,356.4525,22.394,-9.623,-3.548,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,7.052107,2.26408,-1.21646,1.090037,-0.6405498,-0.8336516,0.7030574,-0.3865904,-0.7955353,0.7107852,-0.6338973,348.532,68.01888,359.2756,-11.468,-22.556,-0.724,333.5354,54.23939,5.148685,-26.465,-36.336,5.149,24.76905,80.08492,356.6494,24.769,-10.49,-3.351,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,7.190907,2.265049,-1.216969,1.090139,-0.6401318,-0.8382868,0.7087896,-0.3808121,-0.7941977,0.7054039,-0.6345372,348.6642,66.39263,359.2494,-11.336,-24.182,-0.751,332.4633,52.41873,7.378111,-27.537,-38.156,7.378,24.87682,81.23693,357.1942,24.877,-9.338,-2.806,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,7.321853,2.266879,-1.215954,1.090948,-0.6410984,-0.852243,0.729265,-0.3657031,-0.7901839,0.7081823,-0.6366082,348.8639,64.73454,358.992,-11.136,-25.84,-1.008,325.5629,47.54102,10.33737,-34.437,-43.034,10.337,23.25195,82.36417,358.3365,23.252,-8.211,-1.663,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Intro,Tabletop,7.454922,2.269875,-1.214047,1.089773,-0.6430457,-0.864362,0.7409524,-0.3568307,-0.7858011,0.7106724,-0.6364672,350.0974,62.32001,359.0657,-9.903001,-28.255,-0.934,323.2799,44.39468,17.42133,-36.72,-46.18,17.421,22.00275,82.84407,358.8839,22.003,-7.731,-1.116,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
