userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,50.5317,2.855294,-1.235528,1.132912,-0.4792078,-0.9674596,0.7617094,-0.4348934,-0.8593326,0.771242,-0.6637663,354.2271,64.90955,359.7396,-5.773,-25.665,-0.26,318.0712,92.11849,1.714353,-41.929,1.544,1.714,315.9756,88.286,38.58701,-44.024,-2.289,38.587,0.267174,220.5306,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,50.66699,2.856438,-1.234763,1.132772,-0.4794191,-0.9746335,0.751331,-0.4433476,-0.8602516,0.7737555,-0.6663842,354.3246,65.23502,359.6634,-5.675,-25.34,-0.337,328.2632,93.38588,16.32859,-31.737,2.811,16.329,315.2785,88.71783,38.20748,-44.721,-1.857,38.207,0.2665447,220.3938,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,50.77869,2.857995,-1.23448,1.131722,-0.4786112,-0.9871588,0.7546673,-0.428296,-0.8607828,0.7745069,-0.6669316,354.7609,65.06677,359.421,-5.239,-25.508,-0.5790001,321.7304,86.95459,33.98068,-38.27,-3.62,33.981,314.8922,88.91367,38.00413,-45.108,-1.661,38.004,0.2665447,220.3938,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,50.90053,2.859825,-1.235146,1.132112,-0.4771894,-0.9892122,0.7566423,-0.4253901,-0.8615741,0.774292,-0.6639547,354.7887,64.37241,359.7491,-5.211,-26.203,-0.251,315.6877,87.7279,30.96332,-44.312,-2.847,30.963,314.7213,88.0451,38.64047,-45.279,-2.53,38.64,0.2665447,220.3938,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,51.01305,2.860703,-1.23568,1.132138,-0.4766679,-0.991529,0.7635183,-0.4237608,-0.8616219,0.7740318,-0.6628138,354.6587,64.2207,359.6902,-5.341,-26.354,-0.31,312.0415,88.73324,27.90602,-47.958,-1.842,27.906,314.6651,87.60492,39.12507,-45.335,-2.97,39.125,0.2665447,220.3938,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,51.12477,2.861391,-1.235479,1.132012,-0.4766409,-0.9945714,0.7683305,-0.4246078,-0.8616718,0.7736466,-0.6625342,354.7373,64.33887,359.675,-5.263,-26.236,-0.325,309.8921,90.53949,23.56675,-50.108,-0.036,23.567,314.7039,87.39386,39.54522,-45.296,-3.181,39.545,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,51.23523,2.862222,-1.236103,1.131893,-0.4763405,-0.9896561,0.7633036,-0.4245247,-0.8618948,0.7740765,-0.6618546,354.9284,64.14805,359.6914,-5.072,-26.427,-0.309,311.3575,90.11966,20.35806,-48.642,-0.455,20.358,314.7295,87.34644,39.43705,-45.271,-3.229,39.437,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,51.34871,2.863194,-1.236352,1.132233,-0.4770245,-0.9682215,0.7476401,-0.4184951,-0.8619444,0.7746668,-0.6624318,354.6739,64.27879,359.6394,-5.326,-26.296,-0.361,323.3835,85.92405,19.93021,-36.616,-4.651,19.93,314.6616,87.41158,39.42229,-45.338,-3.163,39.422,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,51.46049,2.864224,-1.236413,1.132412,-0.4779032,-0.9412568,0.7291676,-0.4117052,-0.8615935,0.7749314,-0.6638857,354.5796,64.50982,359.6512,-5.42,-26.065,-0.349,344.8462,80.23788,6.161329,-15.154,-10.337,6.161,314.762,87.98586,38.94136,-45.238,-2.589,38.941,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,51.57148,2.865278,-1.236009,1.132595,-0.4787659,-0.9395634,0.7370229,-0.411883,-0.8613709,0.7753743,-0.6647303,354.5225,64.64874,359.4794,-5.478,-25.926,-0.521,341.7661,81.38042,357.8919,-18.234,-9.195001,-2.108,314.6922,88.17485,38.94749,-45.308,-2.4,38.947,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,51.69511,2.866093,-1.236307,1.132798,-0.4792381,-0.9369727,0.7446995,-0.4128844,-0.8614853,0.775025,-0.66484,354.2829,64.64627,359.3902,-5.717,-25.929,-0.61,337.998,81.56592,0.5225772,-22.002,-9.009001,0.523,314.6569,88.1242,39.01842,-45.343,-2.451,39.018,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,51.81773,2.866938,-1.236593,1.132908,-0.4789667,-0.9296777,0.7369083,-0.413033,-0.8613129,0.7748383,-0.6651002,354.1585,64.61464,359.4374,-5.842,-25.96,-0.563,340.8423,83.27873,358.5124,-19.158,-7.296,-1.488,314.6459,88.1302,39.1054,-45.354,-2.445,39.105,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,51.92852,2.868063,-1.236871,1.133477,-0.4782473,-0.9292276,0.7268404,-0.4105995,-0.8614925,0.774817,-0.6648555,353.7072,64.46484,359.4651,-6.293,-26.11,-0.535,345.5791,87.46095,1.615201,-14.421,-3.114,1.615,314.5068,88.15651,38.92628,-45.493,-2.418,38.926,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,52.03956,2.870182,-1.23731,1.133228,-0.4762845,-0.9299244,0.7191178,-0.3960279,-0.8614756,0.7739514,-0.6634979,353.6865,64.2119,359.6186,-6.314,-26.363,-0.381,345.0168,83.9483,12.16848,-14.983,-6.627,12.168,314.6945,88.216,36.907,-45.305,-2.359,36.907,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,52.15317,2.872997,-1.238962,1.134037,-0.4743393,-0.9288062,0.7272075,-0.3929047,-0.8618743,0.7735964,-0.6622559,353.6831,63.81138,0.0785275,-6.317,-26.764,0.079,331.2605,85.64729,2.337447,-28.74,-4.928,2.337,314.869,88.34354,35.40187,-45.131,-2.231,35.402,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,52.27771,2.875244,-1.240764,1.134668,-0.4732406,-0.9250712,0.7330388,-0.3833572,-0.8614221,0.7714338,-0.6604188,353.0183,63.81549,0.3143752,-6.982,-26.759,0.314,329.0708,85.56963,7.073392,-30.929,-5.005,7.073,315.0567,87.89268,36.05738,-44.943,-2.682,36.057,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,52.39762,2.878653,-1.243438,1.136133,-0.4738534,-0.9370283,0.7531245,-0.384267,-0.8599942,0.7657198,-0.6585459,352.7557,64.16222,0.1118553,-7.244,-26.413,0.112,320.8779,87.39235,8.759655,-39.122,-3.183,8.76,315.8702,87.33425,37.33658,-44.13,-3.241,37.337,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,52.52112,2.884556,-1.246261,1.137906,-0.4785689,-0.950152,0.7621557,-0.391348,-0.8597804,0.7636358,-0.6572009,351.6562,65.4469,359.3415,-8.344001,-25.128,-0.6580001,314.9054,90.06728,6.85193,-45.095,-0.508,6.852,316.0584,86.80514,38.44381,-43.942,-3.77,38.444,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,52.64494,2.896381,-1.246097,1.139691,-0.4900283,-0.9582123,0.7625091,-0.4019884,-0.8611959,0.7635618,-0.6549364,351.3907,71.22121,358.6572,-8.609,-19.354,-1.343,312.9052,94.7734,5.322254,-47.095,4.198,5.322,314.8473,83.76935,44.96315,-45.153,-6.806,44.963,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,52.75408,2.913837,-1.243724,1.138495,-0.5072598,-0.9669171,0.7656619,-0.4126589,-0.8611319,0.7607946,-0.654546,352.4039,82.72807,358.7729,-7.596,-7.847001,-1.227,311.206,99.88089,5.594484,-48.794,9.306001,5.594,314.0144,80.8589,52.03517,-45.986,-9.716001,52.035,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,52.95089,2.92313,-1.241634,1.13881,-0.5160813,-0.9844124,0.7784992,-0.4202616,-0.8590069,0.7544132,-0.6568918,352.2223,87.00848,358.5378,-7.778,-3.567,-1.462,305.6282,102.8209,7.848563,-54.372,12.246,7.849,314.2598,79.12346,56.03176,-45.74,-11.452,56.032,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,53.26978,2.931666,-1.236825,1.136677,-0.5101885,-0.9945455,0.7915701,-0.4112578,-0.8579565,0.7514155,-0.6564444,353.1274,83.33223,358.234,-6.873,-7.243001,-1.766,300.6291,97.0228,12.38317,-59.371,6.448,12.383,314.6512,79.39557,53.64474,-45.349,-11.179,53.645,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,53.63538,2.937701,-1.237844,1.136322,-0.5049012,-0.9706719,0.7713373,-0.415129,-0.8587914,0.7478498,-0.6429629,353.0599,83.87933,359.2444,-6.940001,-6.696,-0.756,311.925,98.44463,8.930063,-48.075,7.87,8.93,319.9303,83.26527,28.00747,-40.07,-7.31,28.007,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,53.78523,2.939037,-1.236955,1.136079,-0.504916,-0.9715561,0.7718449,-0.4160655,-0.8588782,0.7498499,-0.6428033,353.3061,83.8101,359.062,-6.694,-6.765,-0.938,311.5583,99.0803,8.130417,-48.442,8.505,8.13,319.7563,83.42543,27.50887,-40.244,-7.150001,27.509,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,53.95263,2.940305,-1.236746,1.136003,-0.505807,-0.9731804,0.7730792,-0.416878,-0.8592268,0.7488278,-0.6416777,353.4631,84.41726,359.1183,-6.537,-6.158,-0.882,310.8777,99.92023,6.665376,-49.122,9.345,6.665,319.4033,82.53513,30.34139,-40.597,-8.04,30.341,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,54.08712,2.940864,-1.237134,1.135978,-0.5060107,-0.978743,0.7783386,-0.4158177,-0.8586996,0.7447366,-0.6403779,353.3991,84.25729,358.9911,-6.601,-6.318,-1.009,308.437,99.17859,8.685821,-51.563,8.604,8.686001,318.7203,80.25317,39.35584,-41.28,-10.322,39.356,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,54.25402,2.941816,-1.236649,1.135826,-0.5056442,-0.9872258,0.7873662,-0.4132867,-0.8583838,0.7448586,-0.6426248,353.4579,84.21172,359.0078,-6.542,-6.363,-0.992,304.7686,97.94878,12.1766,-55.231,7.374001,12.177,318.1315,80.15677,42.30482,-41.869,-10.418,42.305,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,54.38787,2.942401,-1.23659,1.135876,-0.5057983,-0.9868131,0.7856849,-0.415716,-0.859111,0.7455451,-0.6412389,353.6773,84.10635,358.9105,-6.323,-6.469,-1.09,305.3013,99.45525,11.41267,-54.699,8.88,11.413,317.796,79.61961,43.21411,-42.204,-10.955,43.214,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,54.51266,2.94313,-1.23688,1.135575,-0.5053631,-0.9850475,0.7822291,-0.4182526,-0.8591963,0.7446159,-0.6401577,353.6128,83.91211,358.9147,-6.387,-6.663,-1.085,306.4471,100.8309,10.55714,-53.553,10.256,10.557,317.9504,79.46017,43.12477,-42.05,-11.115,43.125,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,54.64742,2.944076,-1.236488,1.13582,-0.505527,-0.9862478,0.7832722,-0.4187386,-0.8593177,0.7449482,-0.6402924,353.6415,83.88338,358.8409,-6.358,-6.692,-1.159,306.1267,101.0759,10.27975,-53.873,10.501,10.28,317.9187,79.44177,43.00111,-42.081,-11.133,43.001,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,54.77992,2.94482,-1.236414,1.135594,-0.5056429,-0.9879848,0.7841758,-0.4187825,-0.8593562,0.7450644,-0.6402432,353.7156,83.99938,358.7617,-6.284,-6.576,-1.238,305.3297,101.3669,9.98199,-54.67,10.792,9.982,317.9241,79.41267,42.84577,-42.076,-11.162,42.846,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,54.91476,2.945605,-1.236287,1.135672,-0.5050541,-0.9878834,0.7833012,-0.4190697,-0.8590885,0.7449488,-0.6403907,353.7226,83.7728,358.9117,-6.277,-6.802001,-1.088,305.4401,101.3837,10.05616,-54.56,10.809,10.056,317.9741,79.52238,42.75135,-42.026,-11.053,42.751,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,55.04899,2.946407,-1.236142,1.135358,-0.5050963,-0.986789,0.7829267,-0.4195256,-0.8592315,0.7449501,-0.640376,353.9845,83.93075,358.7123,-6.015,-6.644001,-1.288,305.6978,101.6621,9.582502,-54.302,11.087,9.583,317.9921,79.52326,42.60126,-42.008,-11.052,42.601,0.2665447,220.3938,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,55.18213,2.947484,-1.236553,1.135182,-0.5059481,-0.9865628,0.7823463,-0.42046,-0.8591141,0.7450696,-0.6403877,354.0085,84.01344,358.7053,-5.992,-6.562,-1.295,306.0666,102.0692,9.544171,-53.933,11.494,9.544001,318.0183,79.50831,42.769,-41.982,-11.067,42.769,0.2665447,220.3938,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,55.31993,2.948599,-1.23709,1.135453,-0.5065635,-0.9901109,0.7805472,-0.4278643,-0.8586156,0.7446543,-0.6407556,354,84.30683,358.6985,-6,-6.268,-1.302,306.4081,105.3897,7.909769,-53.592,14.815,7.91,318.2271,79.68297,42.99071,-41.773,-10.892,42.991,0.2665447,220.3938,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,55.45411,2.950194,-1.237452,1.135232,-0.5079576,-0.9943939,0.7791983,-0.4343661,-0.8591886,0.7452408,-0.6395802,353.9937,85.07668,358.4605,-6.006001,-5.498,-1.539,306.1939,109.2047,5.360226,-53.806,18.63,5.36,318.0439,79.15853,43.7411,-41.956,-11.416,43.741,0.2665447,220.3938,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,55.58693,2.95118,-1.237462,1.135444,-0.5086882,-0.9961714,0.7790118,-0.4366558,-0.8596023,0.7457364,-0.6394062,353.9709,85.24622,358.3484,-6.029,-5.329,-1.652,306.0278,110.6745,4.046546,-53.972,20.099,4.047,317.8242,79.0359,43.97999,-42.176,-11.539,43.98,0.2665447,220.3938,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,55.72104,2.952044,-1.237082,1.135287,-0.508509,-0.9967147,0.7796368,-0.4362756,-0.859435,0.7454675,-0.6392506,353.9585,85.10339,358.3575,-6.042,-5.472,-1.642,305.6446,110.8,3.833758,-54.355,20.225,3.834,317.8491,78.95578,43.99638,-42.151,-11.619,43.996,0.2665447,220.3938,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,55.84387,2.952799,-1.23669,1.134987,-0.5082669,-0.9969451,0.779687,-0.4359037,-0.8593315,0.745578,-0.639589,354.2213,85.10754,358.2639,-5.779,-5.467,-1.736,305.4794,110.5567,3.919306,-54.521,19.982,3.919,317.7876,79.20808,43.83906,-42.212,-11.367,43.839,0.2665447,220.3938,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,55.96461,2.953671,-1.236962,1.134952,-0.5080088,-0.9967653,0.7794172,-0.4363275,-0.8594809,0.7461476,-0.6399699,354.1974,84.89471,358.3733,-5.803,-5.68,-1.627,305.522,110.6103,4.23601,-54.478,20.035,4.236,317.7079,79.35249,43.68341,-42.292,-11.223,43.683,0.2665447,220.3938,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,56.08485,2.954635,-1.23734,1.135435,-0.5077691,-0.9962693,0.7798404,-0.4351637,-0.859293,0.7462143,-0.6399074,354.06,84.82437,358.3506,-5.94,-5.751,-1.649,305.5533,109.9501,4.115035,-54.447,19.375,4.115,317.7235,79.37994,43.67718,-42.277,-11.195,43.677,0.2665447,220.3938,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,56.10905,2.954885,-1.237593,1.135402,-0.5078839,-0.9963614,0.7798973,-0.4343888,-0.8594885,0.7460832,-0.6400738,353.9865,84.81656,358.2902,-6.014,-5.758,-1.71,305.4363,109.8136,4.129988,-54.564,19.239,4.13,317.6805,79.37095,43.70267,-42.32,-11.204,43.703,0.2665447,220.3938,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp5,True
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,56.19762,2.95554,-1.237621,1.135242,-0.5075605,-0.99488,0.7804439,-0.4329788,-0.8592222,0.7461266,-0.6399593,354.0399,84.88881,358.2827,-5.960001,-5.686,-1.717,305.5712,109.4172,4.823856,-54.429,18.842,4.824,317.6893,79.48672,43.56398,-42.311,-11.088,43.564,0.2685196,220.8229,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,56.30807,2.956898,-1.237185,1.134514,-0.5070105,-0.9936457,0.7798685,-0.432357,-0.8592008,0.7463548,-0.6409004,354.4989,84.52172,358.339,-5.501,-6.053,-1.661,305.8341,109.0346,4.61027,-54.166,18.46,4.61,317.775,79.78492,43.10218,-42.225,-10.79,43.102,0.2685196,220.8229,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,56.41995,2.96146,-1.236409,1.133424,-0.5027291,-0.9875044,0.7769053,-0.431395,-0.8574669,0.7464052,-0.6452032,355.1872,81.22945,357.9845,-4.813,-9.346001,-2.015,307.723,107.1015,2.328745,-52.277,16.526,2.329,318.325,81.84479,40.38162,-41.675,-8.73,40.382,0.2685196,220.8229,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,56.53338,2.971783,-1.236123,1.131827,-0.4925694,-0.9785315,0.7751233,-0.4209048,-0.855841,0.7479715,-0.6506908,356.4321,73.12337,357.1597,-3.568,-17.452,-2.84,309.2241,99.1935,4.94186,-50.776,8.619,4.942,318.4784,83.86407,38.20562,-41.522,-6.711,38.206,0.2685196,220.8229,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,56.64434,2.979646,-1.236335,1.130028,-0.4849605,-0.9705133,0.7754475,-0.406526,-0.8543528,0.7474554,-0.6544466,357.3253,67.98206,356.8202,-2.675,-22.593,-3.18,310.1466,92.23291,7.039135,-49.853,1.658,7.039001,318.683,85.05543,37.2648,-41.317,-5.52,37.265,0.2685196,220.8229,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,56.76731,2.983075,-1.236488,1.129526,-0.4817438,-0.9657826,0.7763715,-0.3965864,-0.8529869,0.7465051,-0.656533,357.9297,66.2704,356.7795,-2.07,-24.305,-3.22,310.5033,88.25199,9.457432,-49.497,-2.323,9.457001,319.1511,85.9924,36.12015,-40.849,-4.583,36.12,0.2685196,220.8229,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,56.88604,2.984164,-1.236905,1.129397,-0.4810748,-0.9619029,0.7736292,-0.3933882,-0.8521322,0.747218,-0.6600341,357.7794,66.27459,356.759,-2.221,-24.3,-3.241,312.0725,86.842,10.35682,-47.927,-3.733,10.357,319.3272,87.54269,34.30071,-40.673,-3.032,34.301,0.269646,221.0676,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,57.00785,2.985571,-1.238014,1.129913,-0.4813466,-0.9599516,0.7725967,-0.3916528,-0.8516507,0.7475505,-0.6623355,357.5343,66.10024,356.8644,-2.466,-24.475,-3.136,312.5813,86.11189,10.14129,-47.419,-4.463,10.141,319.4234,88.13512,33.84284,-40.577,-2.44,33.843,0.2707834,221.3147,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,57.12339,2.987467,-1.239521,1.130862,-0.4817951,-0.9574836,0.7707598,-0.38867,-0.8512512,0.7473578,-0.6632937,356.8777,65.66753,356.8636,-3.122,-24.907,-3.136,313.2878,84.92773,10.12297,-46.712,-5.647,10.123,319.5089,88.44462,33.52656,-40.491,-2.13,33.527,0.2721107,221.6031,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,57.25243,2.989861,-1.240986,1.132237,-0.4829417,-0.9539737,0.7676468,-0.3855981,-0.8508457,0.7469118,-0.6637572,356.0585,65.56347,356.6789,-3.942,-25.012,-3.321,314.3701,83.78108,10.42192,-45.63,-6.794,10.422,319.6012,88.53418,33.46116,-40.399,-2.041,33.461,0.2734409,221.892,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,57.36605,2.991252,-1.242097,1.132815,-0.4832899,-0.9517208,0.7658215,-0.3825383,-0.850839,0.7464457,-0.6634944,355.6562,65.58533,356.7023,-4.344,-24.99,-3.298,315.2254,82.75664,11.14321,-44.775,-7.818,11.143,319.7351,88.5707,33.42068,-40.265,-2.004,33.421,0.2747764,222.1822,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,57.48289,2.992078,-1.242708,1.133091,-0.483061,-0.9499463,0.764865,-0.3797109,-0.8510477,0.746123,-0.6628288,355.4345,65.48028,356.696,-4.565,-25.095,-3.304,315.6714,81.97845,11.57977,-44.329,-8.597,11.58,319.7534,88.51341,33.44252,-40.247,-2.062,33.443,0.2761158,222.4732,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,57.60816,2.992881,-1.243104,1.133364,-0.4828748,-0.9486905,0.7636971,-0.3781429,-0.8511792,0.7460836,-0.6627277,355.3004,65.40031,356.7911,-4.7,-25.175,-3.209,315.8145,81.53141,11.63969,-44.185,-9.044001,11.64,319.7404,88.42456,33.51941,-40.26,-2.15,33.519,0.2774597,222.7651,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
R_6r2lo5DyZwXOI5H,Reflective,Main,Tabletop,57.73323,2.99362,-1.242785,1.1332,-0.4828394,-0.9485258,0.7640686,-0.3776364,-0.8510846,0.7461664,-0.6629664,355.4444,65.42503,356.79,-4.556,-25.15,-3.21,315.7087,81.54147,11.89843,-44.291,-9.034,11.898,319.6307,88.41198,33.8359,-40.369,-2.163,33.836,0.2788058,223.0576,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,,
