userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,90.29858,9.633524,-0.4754694,1.51439,0.5420609,-0.5931135,1.133173,0.8297684,-0.2473832,0.6939137,0.5985834,32.93124,345.3281,351.8256,32.931,69.381,-8.174001,334.5636,357.7803,350.2345,-25.436,81.833,-9.765,32.63095,11.16735,36.90622,32.631,95.22,36.906,0.999828,411.6052,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,90.43333,9.634521,-0.4751972,1.514538,0.5413164,-0.5905505,1.135382,0.8286637,-0.2479324,0.693877,0.5982967,32.88731,345.3958,351.9707,32.887,69.44901,-8.029,333.9391,358.4131,349.9571,-26.061,82.466,-10.043,32.60656,11.04632,36.77374,32.607,95.09901,36.774,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,90.60051,9.63594,-0.4748115,1.514101,0.5405495,-0.5888728,1.134664,0.828707,-0.2476253,0.6942267,0.5986198,32.9464,345.4787,351.8621,32.946,69.53201,-8.138,334.5036,358.7056,349.1348,-25.496,82.759,-10.865,32.51833,11.12125,36.78429,32.518,95.174,36.784,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,90.74082,9.637001,-0.4744802,1.51447,0.5400702,-0.5894843,1.136444,0.8290064,-0.2476386,0.6943967,0.5985226,32.81786,345.6059,351.8181,32.818,69.659,-8.182,334.7271,358.4915,350.2957,-25.273,82.54401,-9.704,32.53918,11.18958,36.73581,32.539,95.243,36.736,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,90.87118,9.63817,-0.4750411,1.513927,0.5394745,-0.5882801,1.140453,0.8255805,-0.2478228,0.6939397,0.5982485,32.93324,345.142,351.5971,32.933,69.195,-8.403001,333.0247,359.8918,350.4308,-26.975,83.94501,-9.569,32.54028,11.25916,36.74192,32.54,95.312,36.742,0.9984391,411.248,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,91.00694,9.640106,-0.474828,1.512444,0.5387377,-0.5853109,1.136176,0.82647,-0.248306,0.6933426,0.597002,33.61412,345.3356,351.6848,33.614,69.389,-8.315001,334.4073,359.7976,345.6193,-25.593,83.85101,-14.381,32.53006,11.3509,36.62578,32.53,95.40401,36.626,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,91.14236,9.641154,-0.4748457,1.512689,0.5387903,-0.5864982,1.141932,0.8238901,-0.2481163,0.6935794,0.5961968,33.46801,345.4779,351.5894,33.468,69.53101,-8.411,332.7123,0.1994929,348.1112,-27.288,84.25201,-11.889,32.54726,11.38489,36.67966,32.547,95.438,36.68,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,91.27778,9.642627,-0.4757921,1.512388,0.5385273,-0.5873573,1.14309,0.8225358,-0.247669,0.6927023,0.593999,33.63708,345.1022,351.474,33.637,69.15501,-8.526,332.4947,0.6479576,348.5663,-27.505,84.701,-11.434,32.62751,11.52402,36.77255,32.628,95.577,36.773,0.9970068,410.8796,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,91.40926,9.644293,-0.4756123,1.511573,0.5392622,-0.5878606,1.139269,0.8219211,-0.2473763,0.6929508,0.5931824,33.88234,345.534,351.7374,33.882,69.58701,-8.263,332.8018,359.395,348.7271,-27.198,83.44801,-11.273,32.58572,11.60526,36.84388,32.586,95.658,36.844,0.997833,411.0921,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,91.54329,9.646055,-0.4764659,1.510781,0.5400962,-0.5842041,1.141043,0.8209503,-0.2468706,0.6925775,0.5914657,34.36355,345.2485,351.6785,34.364,69.301,-8.322001,332.5257,1.501836,347.6518,-27.474,85.555,-12.348,32.79452,11.55943,36.99352,32.795,95.61201,36.994,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,91.677,9.647173,-0.4765617,1.510385,0.540601,-0.5864435,1.140535,0.8194491,-0.246295,0.6920003,0.5902604,34.50516,345.1293,351.6595,34.505,69.18201,-8.341001,332.2489,0.9455683,349.2755,-27.751,84.999,-10.725,32.85706,11.64179,37.03385,32.857,95.69501,37.034,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,91.80943,9.647967,-0.4767105,1.510095,0.5408479,-0.5898232,1.142339,0.8178459,-0.2460926,0.6921657,0.590996,34.55075,345.1826,351.8522,34.551,69.236,-8.148001,330.5809,359.3676,351.9235,-29.419,83.42101,-8.076,32.81238,11.59105,37.10239,32.812,95.644,37.102,0.9997559,411.5867,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,91.9344,9.6487,-0.4766909,1.509849,0.5410678,-0.5941583,1.146128,0.8170627,-0.2461082,0.6925186,0.5914779,34.6504,345.1067,351.7425,34.65,69.16,-8.258,329.4452,358.1234,353.4476,-30.555,82.176,-6.552001,32.72124,11.53581,37.08818,32.721,95.589,37.088,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,92.06058,9.6497,-0.4769315,1.51002,0.5408126,-0.5900681,1.150058,0.8140223,-0.2459513,0.6917462,0.590897,34.55677,344.9818,351.6268,34.557,69.035,-8.373,327.8342,0.2702774,351.2283,-32.166,84.32301,-8.772,32.81173,11.61971,37.08901,32.812,95.673,37.089,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,92.18642,9.650544,-0.4765422,1.510075,0.5406371,-0.5914674,1.143242,0.8183241,-0.2467203,0.6920751,0.5915543,34.52008,344.8676,351.5964,34.52,68.92101,-8.404,329.9251,358.7674,349.5663,-30.075,82.82001,-10.434,32.62032,11.48459,37.00332,32.62,95.538,37.003,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,92.32298,9.652374,-0.4754552,1.510197,0.5417349,-0.5902562,1.14284,0.8175184,-0.2461238,0.6916821,0.5910074,34.4907,345.1399,351.4453,34.491,69.193,-8.555,330.5644,359.7401,351.1581,-29.436,83.79301,-8.842,32.73838,11.76176,36.94239,32.738,95.815,36.942,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,92.45831,9.653872,-0.4756169,1.50962,0.5425641,-0.5904802,1.143736,0.8175669,-0.2465258,0.6913306,0.5911021,34.6147,344.8776,351.3055,34.615,68.931,-8.695001,329.1112,359.127,350.2358,-30.889,83.18,-9.764001,32.72769,11.73604,36.94169,32.728,95.789,36.942,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,92.59171,9.655142,-0.4751446,1.510134,0.5429783,-0.5904781,1.139664,0.8206266,-0.2458127,0.6913402,0.590867,34.49961,345.3267,351.5043,34.5,69.38,-8.496,331.0023,358.97,351.5689,-28.998,83.023,-8.431001,32.82632,11.94561,36.95259,32.826,95.99901,36.953,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,92.72521,9.65657,-0.4754299,1.510132,0.5434529,-0.5911222,1.143406,0.8189838,-0.2460161,0.6913733,0.5917863,34.54257,345.1155,351.3858,34.543,69.16901,-8.614,328.4991,359.2168,351.311,-31.501,83.27,-8.689,32.84969,11.86296,36.98746,32.85,95.91601,36.987,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,92.84541,9.657775,-0.4756091,1.510267,0.5441749,-0.5908756,1.139863,0.8215629,-0.2459917,0.692014,0.5937985,34.47807,345.1082,351.4954,34.478,69.161,-8.505,330.1452,359.0219,351.4632,-29.855,83.075,-8.537001,32.70827,11.86387,36.89504,32.708,95.91701,36.895,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,92.964,9.658599,-0.4756453,1.510559,0.5447889,-0.5936502,1.141099,0.821106,-0.2462318,0.6922129,0.5953438,34.35519,345.081,351.4407,34.355,69.134,-8.559,328.5162,358.8043,348.901,-31.484,82.857,-11.099,32.7862,11.73129,36.91893,32.786,95.784,36.919,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,93.09229,9.659919,-0.4757393,1.51139,0.5454597,-0.5949842,1.127702,0.8240938,-0.2468609,0.6924365,0.5967406,34.05001,344.7627,351.2916,34.05,68.816,-8.708,330.6379,359.3142,348.3944,-29.362,83.367,-11.606,32.83083,11.62448,36.87261,32.831,95.677,36.873,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,93.22819,9.663257,-0.4767404,1.514242,0.5467308,-0.585776,1.067705,0.8259016,-0.2476058,0.6918691,0.5970294,32.70518,343.1734,350.6682,32.705,67.22601,-9.332001,339.3306,6.543069,342.1791,-20.669,90.596,-17.821,33.02294,11.51859,36.73195,33.023,95.57201,36.732,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,93.35836,9.665237,-0.4779931,1.515547,0.547332,-0.5964621,0.94288,0.8096003,-0.2478274,0.6903008,0.5961238,31.8279,341.0415,349.869,31.828,65.095,-10.131,350.6979,10.87936,331.3355,-9.302,94.93201,-28.665,33.31427,11.62235,36.50587,33.314,95.675,36.506,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,93.49537,9.669117,-0.4781885,1.519189,0.548255,-0.6496871,0.75481,0.7209246,-0.2465492,0.6909244,0.5956266,30.19582,340.572,349.795,30.196,64.625,-10.205,16.89719,10.36791,317.7858,16.897,94.42101,-42.214,33.3542,12.14802,36.31312,33.354,96.201,36.313,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,93.63068,9.681172,-0.4768495,1.528983,0.5550022,-0.7068923,0.6732107,0.5796511,-0.2374341,0.6957847,0.5940306,26.15046,343.671,351.9485,26.15,67.72401,-8.051001,39.75324,12.43076,307.2671,39.753,96.484,-52.733,32.76696,14.33872,36.16783,32.767,98.39201,36.168,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,93.75298,9.690284,-0.4793258,1.536641,0.5581355,-0.7396617,0.6739994,0.5321705,-0.2296429,0.6906338,0.5814135,22.86504,345.7405,353.3934,22.865,69.79301,-6.607,40.3462,1.841744,308.6548,40.346,85.895,-51.345,34.70602,15.63981,38.40181,34.706,99.69301,38.402,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,93.87757,9.70259,-0.4896475,1.543103,0.5567091,-0.7393706,0.6644337,0.5220963,-0.2348923,0.6861116,0.5760409,20.15642,344.9335,354.6692,20.156,68.987,-5.331,41.99582,359.7176,307.5418,41.996,83.771,-52.458,36.88294,13.82329,39.80251,36.883,97.87601,39.803,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,93.99784,9.713259,-0.4984262,1.547755,0.5531836,-0.7089894,0.6720463,0.5612619,-0.2434025,0.692908,0.5932059,18.38197,345.3418,355.8894,18.382,69.395,-4.111,36.54666,3.915169,310.9925,36.547,87.968,-49.007,35.551,10.17704,39.68906,35.551,94.23,39.689,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,94.13186,9.722571,-0.4918898,1.551233,0.5490051,-0.6694568,0.6981202,0.602847,-0.2573062,0.7015424,0.6161469,17.07809,355.3235,359.0454,17.078,79.37601,-0.955,26.54126,16.35183,314.5705,26.541,100.405,-45.43,33.52594,5.20948,39.63191,33.526,89.262,39.632,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,94.26376,9.736278,-0.4811243,1.555422,0.5419886,-0.684025,0.6979461,0.6158016,-0.2714594,0.7126511,0.632069,15.28032,4.980551,0.5597906,15.28,89.034,0.56,26.23619,10.99892,314.8795,26.236,95.052,-45.121,29.02921,1.946791,38.84715,29.029,86.00001,38.847,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,94.39759,9.745528,-0.478186,1.559381,0.5343075,-0.6947944,0.6830583,0.5976821,-0.281125,0.7235103,0.6322234,13.53675,9.600305,359.9286,13.537,93.65301,-0.071,31.05177,10.19114,314.604,31.052,94.244,-45.396,25.95201,1.21093,35.98676,25.952,85.26401,35.987,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,94.53145,9.749044,-0.4801069,1.56106,0.532445,-0.7051141,0.6748351,0.5844301,-0.2809756,0.7986833,0.6694282,12.68477,11.65836,359.3733,12.685,95.71101,-0.627,34.12025,10.6936,313.7219,34.12,94.747,-46.278,8.742154,8.529965,23.73917,8.742001,92.58301,23.739,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,94.66048,9.752433,-0.4826182,1.560062,0.5304837,-0.7050902,0.6727353,0.5845621,-0.2948411,0.9391799,0.710855,13.22512,12.99293,359.0215,13.225,97.04601,-0.978,35.26181,14.4375,313.2015,35.262,98.491,-46.798,344.8846,9.634419,12.05939,-15.115,93.687,12.059,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,94.7776,9.759036,-0.4873213,1.558278,0.5262451,-0.6985706,0.6748893,0.5968116,-0.308877,1.052511,0.7284311,14.15018,15.24618,358.7397,14.15,99.299,-1.26,34.24535,18.62282,313.1507,34.245,102.676,-46.849,329.9599,11.16775,7.117407,-30.04,95.22101,7.117,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,94.89486,9.767937,-0.4943511,1.557537,0.5208748,-0.6912817,0.6799531,0.611552,-0.317952,1.111228,0.7395735,14.55319,17.45108,358.5365,14.553,101.504,-1.463,32.18026,21.38657,313.7838,32.18,105.44,-46.216,325.3077,12.56842,3.97282,-34.692,96.621,3.973,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,95.01798,9.780328,-0.5053606,1.556342,0.5153505,-0.6899854,0.6832113,0.6181307,-0.3282029,1.127011,0.7438265,14.93038,19.24833,358.1226,14.93,103.301,-1.877,30.67524,23.54976,314.8053,30.675,107.603,-45.195,326.1644,12.34776,3.871177,-33.836,96.401,3.871,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,95.1636,9.79335,-0.5176764,1.55406,0.5121302,-0.7099807,0.6810093,0.6152734,-0.3343268,1.122802,0.7427487,15.3585,19.59011,357.7559,15.359,103.643,-2.244,31.47167,22.95532,314.8083,31.472,107.008,-45.192,329.8074,15.44149,0.3953938,-30.193,99.494,0.395,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,95.29079,9.804995,-0.5246387,1.545451,0.5098332,-0.7361941,0.6811701,0.613435,-0.3284113,1.11735,0.7451831,18.59066,20.54607,356.5586,18.591,104.599,-3.441,32.05503,22.08049,313.5767,32.055,106.134,-46.423,337.3918,23.86773,351.3159,-22.608,107.921,-8.684,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,95.42558,9.813332,-0.5268974,1.538584,0.5063279,-0.7599652,0.6825954,0.61142,-0.3185809,1.134053,0.7505568,20.76927,22.97299,354.882,20.769,107.026,-5.118,32.42132,21.92299,312.3107,32.421,105.976,-47.689,341.1439,30.84383,339.7872,-18.856,114.897,-20.213,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,95.56276,9.819872,-0.5328895,1.537816,0.5052671,-0.7783445,0.6854498,0.6110793,-0.3239979,1.155375,0.7524799,20.81595,22.53593,353.7867,20.816,106.589,-6.213,32.29425,20.82257,311.8383,32.294,104.876,-48.162,337.3496,31.7278,338.9982,-22.65,115.781,-21.002,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,95.68021,9.82923,-0.5414379,1.539816,0.5082927,-0.7807451,0.6948817,0.6200735,-0.3290388,1.151856,0.7546094,19.68537,19.43515,352.983,19.685,103.488,-7.017,29.85037,19.07121,313.5849,29.85,103.124,-46.415,337.1377,31.96518,339.5597,-22.862,116.018,-20.44,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,95.81056,9.848146,-0.5575442,1.547143,0.5148921,-0.7696452,0.7042357,0.6309785,-0.3359205,1.12518,0.7559388,15.88392,9.759852,351.3525,15.884,93.813,-8.648001,27.493,18.869,315.4164,27.493,102.922,-44.583,341.5858,31.54807,341.9128,-18.414,115.601,-18.087,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,95.94334,9.8672,-0.5721985,1.55709,0.5214165,-0.7555232,0.7247865,0.6543354,-0.3370854,1.092763,0.7514218,10.9179,0.1762103,351.2653,10.918,84.229,-8.735001,22.42199,16.25344,318.4938,22.422,100.306,-41.506,347.4895,31.14238,344.3684,-12.511,115.195,-15.632,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,96.06083,9.87374,-0.5732624,1.560786,0.5261396,-0.7402691,0.7634977,0.6924877,-0.3185881,1.073173,0.7453622,9.635419,357.1601,353.0112,9.635,81.21301,-6.989,15.15805,10.91542,324.1229,15.158,94.968,-35.877,351.298,32.14316,347.3665,-8.702001,116.196,-12.634,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,96.19655,9.880277,-0.5684349,1.561242,0.5300175,-0.7085487,0.8323934,0.7446535,-0.287792,1.058626,0.7403097,10.279,354.8625,354.7709,10.279,78.915,-5.229,6.349272,7.190083,333.5731,6.349,91.243,-26.427,354.5037,35.00544,351.2041,-5.496,119.058,-8.796,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,96.32909,9.890715,-0.5582786,1.563338,0.5301849,-0.6682208,0.9219873,0.7939896,-0.2750145,1.037605,0.7416533,10.19643,353.0226,355.8676,10.196,77.076,-4.132,356.6826,5.168673,336.9489,-3.317,89.22201,-23.051,356.127,33.74744,355.8755,-3.873,117.8,-4.125,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,96.46805,9.903836,-0.5458345,1.566083,0.5273976,-0.6309178,1.009074,0.8229387,-0.2792636,1.007374,0.7366546,9.630989,351.4464,356.7058,9.631001,75.499,-3.294,346.6915,4.924462,344.111,-13.309,88.97701,-15.889,359.4433,31.57043,359.0138,-0.557,115.623,-0.9860001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,96.59112,9.916989,-0.5338403,1.569245,0.523153,-0.614912,1.072621,0.8317778,-0.3082472,0.9891239,0.7261822,8.451592,349.3684,357.5509,8.452001,73.42101,-2.449,335.6367,359.7162,351.2876,-24.363,83.769,-8.712001,0.8918273,25.26058,357.88,0.892,109.314,-2.12,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,96.71458,9.927011,-0.5244401,1.567656,0.5204082,-0.6256074,1.130001,0.8233728,-0.326407,0.9896275,0.7229871,8.75767,346.5476,357.9788,8.758,70.60101,-2.021,320.1436,340.0544,359.7762,-39.856,64.107,-0.224,358.185,18.62225,355.5098,-1.815,102.675,-4.49,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,96.84286,9.935032,-0.5175534,1.567668,0.5165766,-0.6169436,1.161276,0.8267057,-0.3113586,1.005434,0.7298812,8.611413,344.0827,358.0179,8.611,68.136,-1.982,314.7896,336.5349,2.579849,-45.21,60.588,2.58,352.8583,18.57135,357.2868,-7.142,102.624,-2.713,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,96.96729,9.94098,-0.5131361,1.569742,0.5132417,-0.6044828,1.169336,0.8292453,-0.2963901,1.009651,0.734818,7.491328,341.8954,359.1886,7.491,65.94801,-0.811,314.7989,342.6355,3.018447,-45.201,66.689,3.018,351.3167,20.18163,356.8997,-8.683001,104.235,-3.1,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,97.10177,9.944991,-0.5096265,1.569703,0.5115098,-0.5964302,1.149225,0.8258782,-0.2957212,1.002726,0.7367519,7.313074,339.6068,0.1216901,7.313,63.66,0.122,321.5776,341.81,4.711827,-38.422,65.86301,4.712,352.8341,19.42417,357.3014,-7.166,103.477,-2.699,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,97.2361,9.950736,-0.5039777,1.569507,0.512115,-0.5838062,1.121632,0.8309941,-0.2976728,0.9949303,0.7366453,7.355577,338.5848,0.05668771,7.356,62.638,0.057,331.6623,347.1874,0.9043658,-28.338,71.24001,0.904,354.4044,18.16795,358.0036,-5.596,102.221,-1.996,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,97.37231,9.964827,-0.490668,1.571909,0.5159203,-0.5621582,1.117142,0.8157355,-0.2954175,0.9897477,0.7357523,6.591441,343.7415,359.8838,6.591,67.79401,-0.116,330.6634,352.8497,358.6151,-29.337,76.903,-1.385,355.334,18.1937,358.6179,-4.666,102.247,-1.382,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,97.49811,9.987271,-0.4687091,1.572036,0.5204359,-0.5189046,1.120374,0.7720006,-0.2922652,0.9806045,0.7358446,6.595429,355.7931,1.122733,6.595,79.846,1.123,321.7623,7.711424,356.7335,-38.238,91.76401,-3.267,357.2888,18.84728,359.8196,-2.711,102.9,-0.18,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,97.63052,10.00226,-0.4537776,1.572616,0.5206034,-0.4965661,1.100316,0.7467803,-0.2880617,0.9731948,0.7339898,6.310997,2.571155,0.7722936,6.311,86.624,0.772,321.7755,17.05452,355.3487,-38.224,101.108,-4.651,358.6724,19.4012,0.4771286,-1.328,103.454,0.477,1,411.6494,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,97.74976,10.00842,-0.4477075,1.573234,0.5210891,-0.4918652,1.090208,0.7401774,-0.2801151,0.9556566,0.727324,6.096964,4.402369,0.008002086,6.097,88.455,0.008,322.708,19.44523,353.1599,-37.292,103.498,-6.84,1.524542,20.75265,2.031045,1.525,104.806,2.031,1,411.6494,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Intro,Standup,97.88197,10.01393,-0.442499,1.572688,0.5226387,-0.4918576,1.086593,0.7436765,-0.2664825,0.9223723,0.7168984,6.388879,7.019928,359.5229,6.389,91.07301,-0.477,323.4247,18.71167,352.5932,-36.575,102.765,-7.407001,5.626778,22.39167,5.052536,5.627,106.445,5.053,1,411.6494,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
