userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,74.64706,5.832738,-0.7465296,1.489535,-0.1187564,-0.6787705,1.286321,0.1631743,-0.3766557,1.002626,0.06586951,18.68312,11.51217,3.000826,18.683,95.565,3.001,313.8465,17.83431,0.9610659,-46.154,101.887,0.961,348.6894,51.64818,359.5771,-11.311,135.701,-0.423,0.9609058,401.5949,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,74.76676,5.834064,-0.7460449,1.488971,-0.1177078,-0.6822949,1.284853,0.1653587,-0.3775662,1.002266,0.06665993,19.09757,11.20638,2.737477,19.098,95.259,2.737,314.7748,15.78118,5.336566,-45.225,99.83401,5.337,348.7498,51.76009,359.4181,-11.25,135.813,-0.582,0.9609058,401.5949,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,74.9016,5.837266,-0.7464486,1.487146,-0.1153435,-0.6831185,1.284092,0.1636136,-0.380275,1.002295,0.06603086,20.6117,11.34559,1.751221,20.612,95.399,1.751,314.4875,16.65005,3.936631,-45.513,100.703,3.937,348.7966,52.51704,358.7333,-11.203,136.57,-1.267,0.9608676,401.5851,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,75.04594,5.842386,-0.7506222,1.485998,-0.1129401,-0.6833968,1.281358,0.164732,-0.3870044,1.000328,0.06213981,21.15823,11.48542,1.065754,21.158,95.538,1.066,315.4119,17.8203,3.110705,-44.588,101.873,3.111,349.0374,52.5405,358.7677,-10.963,136.594,-1.232,0.9606416,401.5269,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,75.16821,5.847492,-0.7556136,1.486007,-0.1119815,-0.6855953,1.279509,0.1655709,-0.3890384,0.9958649,0.05680245,21.17905,12.02369,1.216124,21.179,96.077,1.216,315.8394,18.33913,2.884242,-44.161,102.392,2.884,349.5886,53.5594,358.9945,-10.411,137.612,-1.006,0.9604567,401.4794,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,75.30461,5.852581,-0.7606114,1.485458,-0.1112868,-0.6896338,1.279419,0.1668513,-0.3928885,0.9948201,0.05340701,21.15751,12.52018,1.307409,21.158,96.57301,1.307,316.0191,18.12792,3.338802,-43.981,102.181,3.339,349.5003,53.95325,359.0257,-10.5,138.006,-0.974,0.9602721,401.4319,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,75.43457,5.858022,-0.7659897,1.485883,-0.1113225,-0.6945659,1.280837,0.1678202,-0.3963661,0.9977121,0.05428559,20.9136,12.81414,1.673334,20.914,96.867,1.673,315.6727,17.4405,4.845224,-44.327,101.494,4.845,349.1021,53.8549,359.0579,-10.898,137.908,-0.942,0.9600341,401.3707,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,75.5704,5.862365,-0.7700696,1.486337,-0.1101736,-0.6972393,1.281125,0.1695077,-0.3973443,1.000266,0.05518919,20.65952,12.82133,2.048283,20.66,96.87401,2.048,316.0147,17.76708,4.491243,-43.985,101.82,4.491,348.6303,53.90405,359.0984,-11.37,137.957,-0.9020001,0.9599605,401.3517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,75.70247,5.865738,-0.7729665,1.486026,-0.1086073,-0.7001445,1.280572,0.1712373,-0.3988713,1.001288,0.05597949,20.58772,12.77076,2.28931,20.588,96.82401,2.289,316.0439,17.1069,4.871495,-43.956,101.16,4.871,348.381,53.81724,359.1748,-11.619,137.87,-0.825,0.9599605,401.3517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,75.83288,5.867682,-0.7741721,1.486329,-0.1072424,-0.7022802,1.281776,0.1729569,-0.3998714,1.001085,0.05718261,20.45859,12.56261,2.444694,20.459,96.616,2.445,315.8486,16.72058,5.119919,-44.151,100.774,5.12,348.3893,53.68231,359.3237,-11.611,137.735,-0.6760001,0.9599605,401.3517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,75.95337,5.870022,-0.7742153,1.485979,-0.1050518,-0.7017267,1.280949,0.1770729,-0.3999954,1.003243,0.05934078,20.70619,12.35273,2.499148,20.706,96.40601,2.499,316.3478,16.70185,4.78733,-43.652,100.755,4.787,348.1149,53.51896,359.2128,-11.885,137.572,-0.7870001,0.9599605,401.3517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,76.07209,5.87521,-0.7709879,1.48605,-0.1012389,-0.686953,1.275309,0.1924474,-0.39843,1.009816,0.06296939,21.4526,13.05403,2.134306,21.453,97.107,2.134,318.5651,18.39679,3.055191,-41.435,102.45,3.055,347.5642,52.80474,359.6586,-12.436,136.858,-0.341,0.9599605,401.3517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,76.19585,5.894124,-0.7571099,1.497183,-0.09555024,-0.6565429,1.259712,0.2220207,-0.393434,1.031627,0.07466429,18.50073,17.38793,2.653781,18.501,101.441,2.654,322.5668,22.42608,358.1996,-37.433,106.479,-1.8,345.4466,50.67767,0.9836618,-14.553,134.731,0.984,0.9599605,401.3517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,76.32127,5.922957,-0.7347614,1.514815,-0.096937,-0.6445121,1.261377,0.2166365,-0.3800081,1.060591,0.08302343,11.15839,20.33507,2.381577,11.158,104.388,2.382,319.585,23.67109,358.7145,-40.415,107.724,-1.286,342.3538,49.58757,0.4638694,-17.646,133.641,0.464,0.9599605,401.3517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,76.45551,5.958672,-0.7036541,1.52566,-0.1104735,-0.6448233,1.261465,0.1953936,-0.3593213,1.086513,0.09904718,4.353581,21.00558,1.388951,4.354,105.059,1.389,314.7801,19.86389,2.50978,-45.22,103.917,2.51,338.9859,47.89069,359.4864,-21.014,131.944,-0.514,0.9599605,401.3517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,76.58782,5.996634,-0.6697562,1.53403,-0.1249026,-0.6430308,1.235094,0.1831805,-0.3404058,1.104193,0.113942,0.4275907,21.8084,1.112417,0.428,105.861,1.112,317.9113,15.45076,2.480465,-42.089,99.50401,2.48,337.137,44.489,359.7534,-22.863,128.542,-0.247,0.9599605,401.3517,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,76.72157,6.024564,-0.6434658,1.532499,-0.1341129,-0.6457387,1.196992,0.1679776,-0.3232055,1.113038,0.1229785,359.9313,20.70631,1.486411,-0.06900001,104.759,1.486,323.0921,10.5011,3.293061,-36.908,94.554,3.293,335.9618,41.79591,359.4474,-24.038,125.849,-0.553,0.9599775,401.3561,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,76.84808,6.046257,-0.6230854,1.534701,-0.1407571,-0.6546376,1.162519,0.1474743,-0.3144919,1.113466,0.1289049,358.2469,19.74413,1.182186,-1.753,103.797,1.182,328.944,5.409902,6.226932,-31.056,89.46301,6.227,335.7584,39.1195,359.7781,-24.242,123.173,-0.222,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,76.96633,6.059936,-0.6100658,1.53745,-0.1435986,-0.6674473,1.150939,0.1221277,-0.3112108,1.108961,0.1377522,357.3202,18.0282,1.168648,-2.68,102.081,1.169,330.5155,359.5685,9.535873,-29.485,83.621,9.536,336.687,37.55077,359.1524,-23.313,121.604,-0.848,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,77.08504,6.066788,-0.6038908,1.536909,-0.1454661,-0.6687915,1.151338,0.1066539,-0.320479,1.113634,0.1483087,358.3246,15.5456,1.604502,-1.675,99.59901,1.605,329.5873,358.1846,5.956071,-30.413,82.23801,5.956,336.4321,34.70872,358.6586,-23.568,118.762,-1.341,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,77.22218,6.075984,-0.6027398,1.532377,-0.1527915,-0.6536045,1.154212,0.1062011,-0.3358792,1.127217,0.1576688,359.3137,11.81149,0.5762299,-0.686,95.86501,0.576,328.6188,3.559325,1.760605,-31.381,87.61201,1.761,333.7142,32.63374,357.6644,-26.286,116.687,-2.336,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,77.35898,6.087604,-0.6101479,1.524926,-0.1570961,-0.6475285,1.162316,0.1100909,-0.3496327,1.127601,0.1689262,2.283791,8.262238,0.8653827,2.284,92.315,0.8650001,328.2639,6.201002,0.5419727,-31.736,90.25401,0.5420001,334.0602,31.63858,356.8085,-25.94,115.692,-3.192,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,77.49058,6.098349,-0.6193869,1.521081,-0.1607565,-0.6446666,1.189035,0.1285901,-0.3662824,1.138423,0.1778205,3.841989,5.363668,0.3881771,3.842,89.41701,0.388,324.8158,7.414357,358.4199,-35.184,91.467,-1.58,332.7628,29.94069,356.6198,-27.237,113.994,-3.38,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,77.62496,6.108532,-0.6278914,1.516294,-0.1629391,-0.6384465,1.227365,0.1460579,-0.3828425,1.150818,0.1783072,7.591761,3.101107,0.6236328,7.592,87.15401,0.624,321.1181,7.433486,359.1856,-38.882,91.48601,-0.814,331.0027,27.40535,357.1446,-28.997,111.458,-2.855,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,77.75223,6.114915,-0.633118,1.513895,-0.1652086,-0.6318941,1.256854,0.1601588,-0.3894528,1.153277,0.1754439,8.743888,1.701016,1.038566,8.744,85.75401,1.039,318.4123,7.56347,0.08546489,-41.588,91.616,0.085,330.482,26.80457,357.1236,-29.518,110.858,-2.876,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,77.87165,6.118393,-0.6360713,1.514544,-0.165813,-0.6277021,1.272649,0.1647121,-0.3896282,1.147739,0.1708558,8.732631,1.624243,0.9910584,8.733001,85.677,0.9910001,317.0534,7.763684,0.2557643,-42.947,91.817,0.256,331.2308,27.51932,356.7631,-28.769,111.572,-3.237,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,77.99107,6.121986,-0.6377925,1.512239,-0.1637544,-0.6262817,1.277828,0.1644031,-0.3875724,1.143236,0.1663065,10.34469,2.3028,1.113423,10.345,86.356,1.113,316.4576,7.797529,1.426079,-43.542,91.85101,1.426,331.7886,28.31983,356.5247,-28.211,112.373,-3.475,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,78.12177,6.127377,-0.641327,1.511362,-0.1600181,-0.6285903,1.277677,0.1651027,-0.3850125,1.136933,0.1613526,11.31326,2.62304,1.405023,11.313,86.676,1.405,316.248,6.431027,3.364784,-43.752,90.484,3.365,332.4475,29.2168,356.4016,-27.553,113.27,-3.598,0.9600074,401.3638,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,78.25433,6.132513,-0.6458619,1.511407,-0.1577147,-0.6330093,1.276983,0.1637148,-0.3831137,1.130337,0.1578333,11.59874,2.490487,1.669517,11.599,86.54301,1.67,316.0301,5.389224,5.075832,-43.97,89.442,5.076,333.4109,29.94128,356.8139,-26.589,113.994,-3.186,0.9600552,401.3761,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,78.38784,6.136189,-0.6491736,1.510293,-0.1571877,-0.6342698,1.273847,0.1638101,-0.3828673,1.127916,0.1548477,12.21002,2.201217,1.705415,12.21,86.25401,1.705,316.7459,6.052212,3.645593,-43.254,90.105,3.646,333.6441,30.57454,356.6137,-26.356,114.628,-3.386,0.9601241,401.3938,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,78.52026,6.13947,-0.651566,1.511107,-0.158987,-0.6358235,1.274998,0.1608472,-0.3850201,1.127069,0.1527196,11.91422,2.495173,1.853765,11.914,86.548,1.854,315.7765,7.005742,1.275301,-44.223,91.05901,1.275,333.4837,30.56017,356.878,-26.516,114.613,-3.122,0.9601825,401.4088,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,78.6564,6.144462,-0.6545613,1.51118,-0.162903,-0.6405166,1.273071,0.1570068,-0.3871237,1.122974,0.1485894,11.62713,2.553864,2.142288,11.627,86.607,2.142,314.6629,6.703645,0.6967427,-45.337,90.757,0.697,333.8469,30.58662,356.7598,-26.153,114.64,-3.24,0.9602388,401.4233,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,78.79368,6.149064,-0.6574792,1.510405,-0.1663353,-0.6471702,1.273735,0.1542374,-0.3879333,1.11992,0.1426866,11.62697,2.623425,2.170963,11.627,86.676,2.171,314.4316,4.73988,3.567672,-45.568,88.79301,3.568,334.0391,30.88657,356.7486,-25.961,114.94,-3.251,0.9602177,401.4179,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,78.92045,6.153136,-0.6605052,1.510353,-0.1689717,-0.6501111,1.274771,0.1521195,-0.3872016,1.119706,0.1385368,11.58288,3.112984,2.238468,11.583,87.166,2.238,314.6605,4.146545,3.962962,-45.34,88.2,3.963,334.0646,31.39873,356.7157,-25.935,115.452,-3.284,0.9601671,401.4049,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,79.05684,6.157332,-0.6637323,1.510804,-0.1715729,-0.6511731,1.275141,0.1495827,-0.3868077,1.122331,0.1358747,11.22091,3.158406,2.585356,11.221,87.21101,2.585,314.4798,4.154731,4.050003,-45.52,88.20801,4.05,333.6318,31.68894,356.6235,-26.368,115.742,-3.377,0.9601172,401.3921,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,79.19968,6.160619,-0.6664912,1.510422,-0.1732507,-0.6517158,1.27248,0.1474659,-0.3878293,1.121343,0.1333017,11.25016,3.121919,2.67418,11.25,87.175,2.674,314.9693,4.653469,4.171887,-45.031,88.706,4.172,333.6669,31.75425,356.8777,-26.333,115.807,-3.122,0.9600854,401.3839,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,79.32771,6.162983,-0.6686495,1.510898,-0.1739921,-0.6513659,1.270029,0.1457102,-0.3888139,1.118092,0.131105,11.00192,3.149168,2.964047,11.002,87.202,2.964,315.2354,5.49336,3.463476,-44.765,89.54601,3.463,334.1352,31.66313,357.0311,-25.865,115.716,-2.969,0.9600646,401.3785,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,79.46024,6.16446,-0.669798,1.51156,-0.1735516,-0.6516396,1.265569,0.1475534,-0.3863448,1.116322,0.1293396,10.58645,2.858787,3.107257,10.586,86.912,3.107,316.5935,5.062522,3.561982,-43.406,89.116,3.562,334.3729,32.21629,357.0398,-25.627,116.269,-2.96,0.9600331,401.3704,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,79.59811,6.166972,-0.6714661,1.511382,-0.171963,-0.6517963,1.264329,0.1476578,-0.382695,1.116811,0.1292289,10.5804,2.600168,3.214279,10.58,86.65301,3.214,316.5574,4.682779,4.913506,-43.443,88.73601,4.914,334.3393,32.94719,356.9628,-25.661,117,-3.037,0.9598655,401.3273,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,79.72902,6.169316,-0.673096,1.512261,-0.1706162,-0.655753,1.270117,0.145198,-0.3829526,1.117923,0.1296729,10.21544,2.650225,3.531662,10.215,86.703,3.532,313.775,2.603678,4.488007,-46.225,86.65701,4.488,334.1235,33.10836,356.7701,-25.876,117.161,-3.23,0.9598227,401.3163,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,79.86208,6.171655,-0.6745438,1.511214,-0.169345,-0.6593276,1.272358,0.1458725,-0.3847928,1.114029,0.1305236,10.60693,2.526553,3.690625,10.607,86.58,3.691,313.2112,1.608121,7.1312,-46.789,85.661,7.131001,334.5981,32.88553,357.0155,-25.402,116.939,-2.984,0.9598797,401.331,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,79.98757,6.174867,-0.6756539,1.510908,-0.1665923,-0.6607895,1.271988,0.1467466,-0.3861126,1.110489,0.1309289,10.67923,2.334465,3.550008,10.679,86.387,3.55,312.8047,2.306111,5.519753,-47.195,86.359,5.52,335.0265,32.64592,357.2442,-24.973,116.699,-2.756,0.9596333,401.2676,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,80.11992,6.178584,-0.6763381,1.508943,-0.1636231,-0.6646832,1.26307,0.1592345,-0.3845697,1.109461,0.132085,11.81056,2.212457,3.466509,11.811,86.26501,3.467,318.6951,359.8634,8.791078,-41.305,83.916,8.791,335.2285,33.0089,357.2616,-24.771,117.062,-2.738,0.9595222,401.239,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,80.25356,6.183154,-0.6757989,1.507621,-0.1593125,-0.6631594,1.265076,0.1577876,-0.3842754,1.11155,0.1338782,12.65091,2.462587,3.266598,12.651,86.51601,3.267,317.0978,0.2956519,8.605387,-42.902,84.34901,8.605,334.89,33.0689,357.0123,-25.11,117.122,-2.988,0.9596245,401.2654,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,80.38725,6.186481,-0.6752114,1.507346,-0.1560834,-0.6606798,1.269072,0.1564189,-0.3834263,1.110171,0.1357573,12.95691,2.726344,3.518242,12.957,86.77901,3.518,314.9088,1.563115,6.618892,-45.091,85.616,6.619,335.0108,33.29098,356.8999,-24.989,117.344,-3.1,0.9595994,401.2589,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,80.52425,6.190054,-0.6739292,1.507496,-0.152796,-0.6611623,1.26886,0.1592398,-0.3822688,1.105985,0.136496,12.98294,2.445023,3.326299,12.983,86.498,3.326,314.6097,0.7704436,6.258621,-45.39,84.82301,6.259,335.5045,33.50147,356.9597,-24.495,117.554,-3.04,0.9596256,401.2656,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,80.66612,6.194699,-0.6726131,1.507538,-0.1483584,-0.6600898,1.263435,0.166083,-0.3801636,1.101375,0.1372843,13.16826,2.513571,3.322179,13.168,86.567,3.322,317.1602,0.8214553,6.579126,-42.84,84.874,6.579,336.1685,33.66226,357.1481,-23.832,117.715,-2.852,0.95958,401.2539,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,80.80243,6.200437,-0.6704928,1.50647,-0.1433319,-0.6563274,1.265097,0.1645788,-0.3779626,1.10001,0.1366968,14.09747,2.94402,2.778523,14.097,86.997,2.779,315.4072,1.818015,5.053015,-44.593,85.871,5.053,336.5023,34.00316,357.1957,-23.498,118.056,-2.804,0.9596232,401.265,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,80.92985,6.203588,-0.6683002,1.504741,-0.1422029,-0.6568376,1.266281,0.1671859,-0.3748158,1.097903,0.1374224,14.4259,3.122127,3.141168,14.426,87.175,3.141,315.9974,359.2477,8.69892,-44.003,83.301,8.699,336.6558,33.54699,357.7864,-23.344,117.6,-2.214,0.9595482,401.2457,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,81.06714,6.208967,-0.6631909,1.504034,-0.1434484,-0.6495878,1.264595,0.1714424,-0.3641975,1.100369,0.1380735,14.1385,3.212496,3.691494,14.139,87.26601,3.691,316.5643,359.78,4.971709,-43.436,83.833,4.972,336.3224,33.83524,358.1173,-23.678,117.888,-1.883,0.959353,401.1955,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,81.21781,6.23003,-0.6422419,1.505207,-0.1435513,-0.6483386,1.257466,0.1707603,-0.3545379,1.113373,0.1487408,13.05664,10.8575,3.856748,13.057,94.91,3.857,317.2376,358.9635,10.64802,-42.762,83.01701,10.648,334.8258,33.20725,358.6736,-25.174,117.26,-1.326,0.9593843,401.2036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,81.34853,6.252475,-0.6200143,1.506436,-0.1459665,-0.6435364,1.218391,0.1646639,-0.3486651,1.150371,0.1740702,11.3833,17.5808,2.954884,11.383,101.634,2.955,321.027,2.718627,5.757169,-38.973,86.772,5.757,329.5709,31.18811,358.8622,-30.429,115.241,-1.138,0.9593843,401.2036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,81.48796,6.270197,-0.6029862,1.508269,-0.1502602,-0.6475534,1.183929,0.1444574,-0.3319476,1.178132,0.2053452,8.814846,24.44814,1.984015,8.815001,108.501,1.984,323.359,0.8152794,9.126236,-36.641,84.868,9.126,325.5931,32.51624,357.9878,-34.407,116.569,-2.012,0.9593843,401.2036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,81.61814,6.279645,-0.5956829,1.510252,-0.1556814,-0.6508942,1.166152,0.1217655,-0.3272936,1.177589,0.2365397,6.309925,27.83865,0.9664594,6.31,111.892,0.966,323.8514,359.7902,9.374789,-36.149,83.843,9.375,329.3988,30.375,4.21717,-30.601,114.428,4.217,0.9593843,401.2036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,81.75616,6.284775,-0.5954768,1.513428,-0.1590492,-0.6562133,1.138704,0.1069043,-0.3101597,1.171263,0.2608743,4.153285,27.84776,0.6517701,4.153,111.901,0.652,327.8956,358.8574,10.98989,-32.104,82.91,10.99,334.7546,34.88414,0.6502414,-25.245,118.937,0.65,0.9593843,401.2036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,81.8875,6.291053,-0.5966493,1.518892,-0.1617388,-0.6589367,1.125512,0.09476084,-0.3067868,1.193148,0.259977,1.012631,29.18283,359.7491,1.013,113.236,-0.251,329.8641,358.0309,11.69928,-30.136,82.08401,11.699,326.6997,36.22084,355.2156,-33.3,120.274,-4.784,0.9593843,401.2036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,82.00471,6.301335,-0.5999552,1.528433,-0.1628774,-0.6558373,1.123781,0.09038311,-0.3172651,1.1991,0.2620339,355.6276,30.50489,358.5039,-4.372,114.558,-1.496,329.6598,359.5694,11.52892,-30.34,83.622,11.529,321.1795,32.13945,356.3757,-38.821,116.192,-3.624,0.9593843,401.2036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_R2gwqmgo2hiM0ed,Reflective,Intro,Standup,82.15313,6.310277,-0.6073934,1.53189,-0.1615996,-0.6562985,1.129831,0.09479517,-0.340322,1.195799,0.2552578,355.7739,30.13269,359.023,-4.226,114.186,-0.9770001,328.6796,1.854362,9.421389,-31.32,85.90701,9.421,317.8289,28.24512,357.0104,-42.171,112.298,-2.99,0.9593843,401.2036,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
