userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,5.279361,2.67663,-0.2551307,1.607096,0.5583214,-0.3156485,1.173651,0.8358816,-0.08075094,1.14652,0.8270627,350.881,12.08001,2.012974,-9.119,96.133,2.013,349.387,6.481991,349.2284,-10.613,90.535,-10.772,352.3669,11.94759,1.950842,-7.633,96.00101,1.951,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,5.404031,2.714441,-0.2553157,1.606623,0.5206051,-0.3124609,1.173691,0.8419626,-0.09285766,1.14352,0.8294063,352.6311,11.19426,2.604805,-7.369,95.247,2.605,355.8327,5.702479,353.7693,-4.167,89.755,-6.231,350.6112,9.372453,2.959962,-9.389001,93.425,2.96,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,5.538221,2.751194,-0.2548102,1.602028,0.4841658,-0.3111333,1.189868,0.84387,-0.09718138,1.135975,0.8323978,354.1003,10.09052,2.419776,-5.9,94.144,2.42,352.5756,5.010679,357.0144,-7.424,89.064,-2.986,349.011,7.651654,5.785083,-10.989,91.705,5.785,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,5.674509,2.784307,-0.2543285,1.598548,0.4512505,-0.306705,1.21513,0.8413415,-0.09920961,1.142996,0.8321356,352.8924,9.573597,2.074669,-7.108,93.62701,2.075,347.2752,4.739184,359.3727,-12.725,88.79201,-0.627,347.2546,6.835198,6.063738,-12.745,90.88801,6.064,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,5.806564,2.805868,-0.254264,1.596714,0.4298094,-0.3014885,1.233954,0.8324257,-0.1018606,1.161104,0.8272195,351.5647,9.50333,2.032548,-8.435,93.55601,2.033,344.207,5.262476,1.908046,-15.793,89.315,1.908,344.1916,6.629233,5.641992,-15.808,90.68201,5.642,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,5.949455,2.820162,-0.2558671,1.597083,0.4157347,-0.2995156,1.242888,0.8219578,-0.1030962,1.173255,0.8195845,349.8202,9.391513,2.52967,-10.18,93.44501,2.53,342.0313,5.796128,2.491059,-17.969,89.84901,2.491,342.3441,6.333096,5.66088,-17.656,90.386,5.661,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,6.080993,2.826382,-0.2584242,1.59635,0.4102524,-0.3004627,1.247099,0.8128831,-0.1033353,1.175559,0.8102607,350.1702,8.74659,2.888942,-9.830001,92.8,2.889,340.5367,6.023005,4.354175,-19.463,90.076,4.354,342.302,5.878622,6.115602,-17.698,89.93201,6.116,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,6.206763,2.829704,-0.2602752,1.596936,0.4122649,-0.3016975,1.249997,0.8093886,-0.1029397,1.179909,0.8038575,351.5306,8.565681,3.045001,-8.469001,92.619,3.045,340.3076,6.468172,4.005712,-19.692,90.521,4.006,342.0876,5.764721,6.00641,-17.912,89.818,6.006001,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,6.344287,2.834934,-0.2618985,1.597582,0.4170537,-0.3036672,1.254015,0.8096739,-0.1053911,1.185001,0.8004011,352.4442,8.711877,3.132236,-7.556,92.76501,3.132,340.1659,6.90667,2.429564,-19.834,90.96001,2.43,341.7888,5.071955,6.622045,-18.211,89.12501,6.622,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,6.478421,2.842033,-0.2635189,1.600199,0.4233959,-0.3082823,1.258972,0.8114452,-0.1081187,1.179861,0.8040912,352.6562,8.056413,2.981947,-7.344,92.109,2.982,339.8126,6.955385,1.368083,-20.187,91.008,1.368,345.7879,4.751587,6.423288,-14.212,88.80501,6.423,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,6.609483,2.848441,-0.2653733,1.603104,0.4286616,-0.3185177,1.264761,0.8123709,-0.1137329,1.17996,0.8071334,352.495,7.527912,2.967432,-7.505001,91.581,2.967,339.0312,6.345369,0.3818758,-20.969,90.398,0.382,346.6461,4.163377,7.041605,-13.354,88.216,7.042,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,6.742565,2.851291,-0.266317,1.602789,0.4311348,-0.3271459,1.267853,0.8109341,-0.1222578,1.1816,0.8082728,353.2469,6.711018,2.88898,-6.753,90.76401,2.889,338.4778,5.694251,359.9244,-21.522,89.747,-0.07600001,346.4763,2.588575,7.982589,-13.524,86.64201,7.983,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,6.875349,2.852842,-0.2662354,1.602695,0.4304947,-0.3336911,1.2679,0.8064868,-0.1303141,1.181536,0.8083723,353.4755,5.597373,2.418654,-6.524,89.65,2.419,338.4806,5.191313,0.08539626,-21.519,89.244,0.085,346.5105,1.443069,8.506395,-13.49,85.496,8.506001,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,6.994263,2.855606,-0.2659861,1.603265,0.4278634,-0.3438631,1.265343,0.8018848,-0.1435683,1.186675,0.8082486,353.2271,4.906636,2.14852,-6.773,88.96001,2.149,338.7089,4.130287,359.8765,-21.291,88.18301,-0.124,346.3189,0.01080368,8.102801,-13.681,84.064,8.103001,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,7.135317,2.860553,-0.2664385,1.605563,0.4239261,-0.3555602,1.260321,0.8027016,-0.165024,1.212083,0.8105397,351.5843,4.151905,2.076139,-8.416,88.205,2.076,339.7316,2.080196,359.5117,-20.268,86.133,-0.488,344.3677,356.9058,7.938409,-15.632,80.95901,7.938,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,7.254791,2.867616,-0.2674983,1.60974,0.4190269,-0.3612285,1.256912,0.8010328,-0.17953,1.259444,0.8188654,348.227,3.388036,1.840007,-11.773,87.441,1.84,340.4614,1.438477,359.4018,-19.539,85.491,-0.598,339.2047,354.4474,8.060027,-20.795,78.5,8.06,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,7.376577,2.875261,-0.2697041,1.612823,0.4125657,-0.3611219,1.257312,0.800859,-0.1894615,1.307025,0.8222605,345.1021,3.526034,2.233291,-14.898,87.579,2.233,340.3555,1.738884,359.3089,-19.644,85.79201,-0.691,332.942,352.8263,8.498174,-27.058,76.87901,8.498,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,7.516368,2.881254,-0.2724304,1.616586,0.4100865,-0.3589456,1.258511,0.8027029,-0.2010173,1.346368,0.8270962,341.8665,3.006081,3.046239,-18.134,87.05901,3.046,340.2153,1.976937,359.6096,-19.785,86.03001,-0.39,328.1413,350.7682,10.12229,-31.859,74.82101,10.122,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,7.648506,2.88445,-0.2743263,1.617122,0.4106767,-0.3578864,1.26027,0.8033478,-0.2148006,1.3829,0.8286633,340.8814,2.086871,3.309716,-19.119,86.14001,3.31,339.8593,2.542228,359.3387,-20.141,86.595,-0.661,323.1875,348.457,11.53182,-36.812,72.51,11.532,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,7.782816,2.88921,-0.2744885,1.614016,0.4141346,-0.3591739,1.258053,0.8041785,-0.2246352,1.418746,0.8329942,342.9986,1.932711,3.433419,-17.001,85.98601,3.433,340.3915,2.482905,359.3481,-19.609,86.536,-0.652,318.2635,347.4606,11.88736,-41.737,71.514,11.887,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Main,Standup,7.906238,2.894602,-0.2748457,1.613532,0.4193589,-0.3610718,1.255281,0.8023751,-0.2276281,1.45089,0.8350053,343.7323,2.171777,3.379074,-16.268,86.22501,3.379,340.7052,2.424037,359.5203,-19.295,86.47701,-0.48,312.9948,347.4568,12.06755,-47.005,71.51,12.068,0.9927295,457.3931,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
