userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3syxNFT213rezrX,Reflective,Main,Standup,2.686396,2.599009,0.1022949,1.496968,0.405995,-0.684,0,0.825,-0.684,0,0.825,45.99751,288.418,1.169288,45.998,12.471,1.169,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,2.797007,2.647456,0.08077145,1.454283,0.4122355,-0.684,0,0.825,-0.684,0,0.825,58.24217,293.0159,3.679005,58.242,17.069,3.679,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,2.919513,2.682905,0.0532999,1.434275,0.4217938,-0.684,0,0.825,-0.684,0,0.825,62.17084,294.6375,5.938308,62.171,18.691,5.938,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,3.038813,2.713336,0.03187138,1.427104,0.440048,-0.684,0,0.825,-0.684,0,0.825,62.24076,293.0539,1.151732,62.241,17.107,1.152,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,3.15684,2.750269,0.01247555,1.444027,0.4663033,-0.684,0,0.825,-0.684,0,0.825,54.89688,294.2015,358.2811,54.897,18.255,-1.719,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,3.27749,2.795655,-0.008489072,1.465674,0.5001947,-0.684,0,0.825,-0.684,0,0.825,47.17763,297.8329,358.7427,47.178,21.886,-1.257,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,3.389279,2.842652,-0.0334543,1.4881,0.5330306,-0.684,0,0.825,-0.684,0,0.825,38.55801,300.7882,358.5708,38.558,24.841,-1.429,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,3.514113,2.897329,-0.0668723,1.512187,0.5689014,-0.684,0,0.825,-0.684,0,0.825,31.41033,303.1326,358.9233,31.41,27.186,-1.077,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,3.632707,2.94471,-0.09541297,1.534376,0.5994875,-0.684,0,0.825,-0.684,0,0.825,26.43628,304.7172,359.5773,26.436,28.77,-0.423,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,3.751092,2.977563,-0.1138169,1.551921,0.6202682,-0.684,0,0.825,-0.684,0,0.825,22.38419,305.5272,0.2449951,22.384,29.58,0.245,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,3.880015,3.011306,-0.1366458,1.564136,0.641789,-0.684,0,0.825,-0.684,0,0.825,20.1007,306.3692,0.5775464,20.101,30.422,0.578,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,4.004395,3.046255,-0.1639991,1.574172,0.660944,-0.684,0,0.825,-0.684,0,0.825,17.03515,307.9845,0.1706134,17.035,32.038,0.171,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,4.123832,3.086126,-0.1979523,1.578797,0.6812266,-0.684,0,0.825,-0.684,0,0.825,15.07261,313.0771,1.008929,15.073,37.13,1.009,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,4.257181,3.140002,-0.2479666,1.57814,0.7007891,-0.684,0,0.825,-0.684,0,0.825,14.15541,319.898,2.047971,14.155,43.951,2.048,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,4.385655,3.202878,-0.3088016,1.575207,0.7159561,-0.684,0,0.825,-0.684,0,0.825,17.42755,323.3575,1.490337,17.428,47.41,1.49,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,4.506341,3.26793,-0.3726357,1.570026,0.7271687,-0.684,0,0.825,-0.684,0,0.825,20.85162,322.7955,359.281,20.852,46.849,-0.719,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,4.617852,3.316154,-0.419649,1.564195,0.7359704,-0.684,0,0.825,-0.684,0,0.825,25.14215,320.325,357.3622,25.142,44.378,-2.638,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,4.737446,3.352792,-0.4542386,1.557577,0.7458005,-0.684,0,0.825,-0.684,0,0.825,28.03418,319.9275,354.4929,28.034,43.98,-5.507,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,4.858606,3.374827,-0.4750186,1.554416,0.7518731,-0.684,0,0.825,-0.684,0,0.825,29.99838,320.9185,353.9498,29.998,44.972,-6.05,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,4.973869,3.393125,-0.4923638,1.550694,0.7531751,-0.684,0,0.825,-0.684,0,0.825,29.96239,323.0609,353.9997,29.962,47.114,-6,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,5.093805,3.40897,-0.5005072,1.549522,0.7420983,-0.684,0,0.825,-0.684,0,0.825,29.57367,328.0935,355.9882,29.574,52.146,-4.012,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,5.220892,3.431812,-0.4903316,1.563935,0.7288783,-0.684,0,0.825,-0.684,0,0.825,23.13768,343.0843,1.473234,23.138,67.137,1.473,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,5.342479,3.47434,-0.4614606,1.578337,0.7013879,-0.684,0,0.825,-0.684,0,0.825,16.18529,1.993035,4.711122,16.185,86.04601,4.711,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,5.468586,3.534456,-0.4282092,1.588823,0.6526182,-0.684,0,0.825,-0.684,0,0.825,9.290599,19.01869,4.57248,9.291,103.072,4.572,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,5.586876,3.59716,-0.4043647,1.598418,0.5956626,-0.684,0,0.825,-0.684,0,0.825,5.927248,30.1975,3.652675,5.927,114.25,3.653,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,5.721503,3.653974,-0.3986829,1.601161,0.5394239,-0.684,0,0.825,-0.684,0,0.825,3.875804,33.18813,1.402945,3.876,117.241,1.403,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,5.847141,3.693283,-0.4031995,1.599636,0.5007192,-0.684,0,0.825,-0.684,0,0.825,5.676555,33.06863,0.7816902,5.677,117.122,0.7820001,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,5.973841,3.728982,-0.4165537,1.587467,0.4703173,-0.684,0,0.825,-0.684,0,0.825,13.77174,31.41331,0.9856445,13.772,115.466,0.9860001,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,6.11098,3.755674,-0.4269424,1.565411,0.471961,-0.684,0,0.825,-0.684,0,0.825,22.68305,26.13225,3.2885,22.683,110.185,3.289,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,6.223423,3.80834,-0.4502563,1.523874,0.4922931,-0.684,0,0.825,-0.684,0,0.825,36.12807,11.1038,3.161455,36.128,95.15701,3.161,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,6.337276,3.860955,-0.4956573,1.507338,0.5115377,-0.684,0,0.825,-0.684,0,0.825,39.97609,343.0063,354.4324,39.976,67.05901,-5.568,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,6.459319,3.898527,-0.5295065,1.494557,0.5200623,-0.684,0,0.825,-0.684,0,0.825,43.74554,322.0942,347.2138,43.746,46.147,-12.786,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,6.583457,3.923054,-0.5302448,1.490423,0.542084,-0.684,0,0.825,-0.684,0,0.825,45.35146,324.4717,349.4247,45.352,48.525,-10.575,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,6.707438,3.945367,-0.5131367,1.483789,0.5539287,-0.684,0,0.825,-0.684,0,0.825,46.33413,328.2715,352.1666,46.334,52.325,-7.833,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,6.827486,3.974276,-0.4850886,1.485964,0.5489759,-0.684,0,0.825,-0.684,0,0.825,46.4119,324.0463,349.1211,46.412,48.099,-10.879,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,6.944232,4.020792,-0.4391297,1.487827,0.5422675,-0.684,0,0.825,-0.684,0,0.825,43.1579,330.3531,353.3017,43.158,54.406,-6.698,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,7.077671,4.092332,-0.3684318,1.496109,0.5354486,-0.684,0,0.825,-0.684,0,0.825,41.10537,349.985,1.602055,41.105,74.038,1.602,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,7.200472,4.153083,-0.3096047,1.50235,0.5218647,-0.684,0,0.825,-0.684,0,0.825,40.61715,6.024681,6.720944,40.617,90.078,6.721,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,7.320664,4.192264,-0.2741072,1.505244,0.5058648,-0.684,0,0.825,-0.684,0,0.825,42.36371,12.48159,5.161501,42.364,96.535,5.161,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,7.452655,4.208558,-0.2615553,1.507345,0.4965444,-0.684,0,0.825,-0.684,0,0.825,43.12518,12.63973,359.6798,43.125,96.693,-0.32,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,7.586453,4.225492,-0.2709101,1.519649,0.4977661,-0.684,0,0.825,-0.684,0,0.825,41.58149,12.13405,356.12,41.582,96.187,-3.88,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,7.721067,4.245397,-0.288974,1.521301,0.5042143,-0.684,0,0.825,-0.684,0,0.825,40.95242,10.4268,355.36,40.952,94.48,-4.64,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,7.866739,4.26212,-0.3015233,1.528099,0.5112064,-0.684,0,0.825,-0.684,0,0.825,37.61892,12.6081,355.0903,37.619,96.661,-4.91,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,7.988147,4.294485,-0.3111875,1.558007,0.5160223,-0.684,0,0.825,-0.684,0,0.825,24.43794,12.66782,354.6858,24.438,96.72101,-5.314,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,8.106459,4.317691,-0.3209913,1.576763,0.508334,-0.684,0,0.825,-0.684,0,0.825,17.05542,11.28813,354.405,17.055,95.341,-5.595,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,8.222359,4.3308,-0.3282721,1.576759,0.4977995,-0.684,0,0.825,-0.684,0,0.825,17.4144,9.82581,355.4994,17.414,93.87901,-4.501,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,8.352942,4.338026,-0.3328224,1.576712,0.492394,-0.684,0,0.825,-0.684,0,0.825,16.94918,7.511424,357.0481,16.949,91.564,-2.952,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,8.48222,4.345091,-0.3379343,1.573078,0.4899718,-0.684,0,0.825,-0.684,0,0.825,18.08884,3.919521,357.561,18.089,87.97301,-2.439,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,8.618693,4.348361,-0.3399214,1.571599,0.4913784,-0.684,0,0.825,-0.684,0,0.825,18.90613,0.8929551,357.7742,18.906,84.94601,-2.226,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,8.750885,4.357177,-0.3400531,1.579596,0.4943215,-0.684,0,0.825,-0.684,0,0.825,14.74566,359.0357,358.7941,14.746,83.089,-1.206,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,8.884916,4.372002,-0.3399309,1.594334,0.4936227,-0.684,0,0.825,-0.684,0,0.825,7.564211,357.9733,359.492,7.564,82.026,-0.508,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,9.004396,4.379282,-0.3431992,1.600412,0.4927234,-0.684,0,0.825,-0.684,0,0.825,4.61489,355.2406,0.02128513,4.615,79.29401,0.021,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Main,Standup,9.133564,4.390333,-0.3526071,1.605785,0.4916123,-0.684,0,0.825,-0.684,0,0.825,2.066163,349.2531,359.9609,2.066,73.306,-0.039,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,365.4113,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
