userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,3.386976,2.623524,-0.309121,1.527367,0.8222883,-0.465247,0.8281159,0.928504,-0.2473683,0.7778535,1.173885,24.71311,239.0459,350.3042,24.713,-36.901,-9.696,349.1116,339.0275,337.2662,-10.888,63.08,-22.734,1.173588,292.313,32.86077,1.174,16.366,32.861,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,3.500787,2.64712,-0.2874035,1.526914,0.8134509,-0.4478816,0.8240012,0.8923547,-0.2594409,0.7606351,1.166488,22.86248,225.7981,348.5894,22.862,-50.149,-11.411,350.8416,332.2088,337.23,-9.158,56.262,-22.77,3.623837,285.3956,32.87595,3.624,9.449,32.876,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,3.611144,2.670982,-0.265175,1.531466,0.8065552,-0.4291257,0.8199033,0.8531549,-0.2682486,0.7412254,1.15035,20.03989,215.6657,347.5374,20.04,-60.281,-12.463,352.8979,326.7489,337.4049,-7.102,50.802,-22.595,6.791713,277.4498,32.90138,6.792,1.503,32.901,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,3.734527,2.691266,-0.2471942,1.53947,0.8019475,-0.421721,0.8186539,0.8203655,-0.2777235,0.7322419,1.138479,16.82224,211.3128,349.1487,16.822,-64.634,-10.851,353.7776,320.727,336.5516,-6.222,44.78,-23.448,8.407624,272.9399,33.02583,8.408,-3.007,33.026,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,3.846335,2.707613,-0.2337841,1.543641,0.7938952,-0.4190778,0.8187718,0.8047252,-0.2891097,0.7342651,1.129627,15.58493,210.7851,351.1561,15.585,-65.162,-8.844001,353.487,317.6113,336.7661,-6.513,41.664,-23.234,8.001722,269.9406,33.49816,8.002001,-6.006001,33.498,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,3.971168,2.72592,-0.223342,1.546023,0.779179,-0.4281529,0.8206654,0.8012623,-0.3017268,0.7424809,1.132034,14.44005,210.5785,353.6078,14.44,-65.368,-6.392,352.0992,317.3879,336.5694,-7.901,41.441,-23.431,6.250636,270.6735,34.52354,6.251,-5.274,34.524,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,4.089947,2.741373,-0.2177236,1.547521,0.7649027,-0.4367397,0.8243966,0.7934682,-0.3098365,0.7465751,1.138748,12.93079,210.1429,355.1833,12.931,-65.804,-4.817,351.2404,320.08,335.0632,-8.76,44.133,-24.937,4.974984,273.6647,35.18624,4.975,-2.282,35.186,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,4.207214,2.747415,-0.2144183,1.548096,0.7649804,-0.4452085,0.8330427,0.7634333,-0.3254112,0.7453188,1.14169,11.61158,209.6875,355.7506,11.612,-66.259,-4.249,350.2383,317.8342,334.6516,-9.762,41.887,-25.348,4.323695,273.2856,36.3793,4.324,-2.661,36.379,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,4.323497,2.769021,-0.2110954,1.553144,0.7856253,-0.4432406,0.8411305,0.7298167,-0.3480434,0.7482568,1.137849,11.59263,203.9761,356.0862,11.593,-71.971,-3.914,354.1622,314.1168,331.6847,-5.838,38.17,-28.315,3.036,271.9751,34.75948,3.036,-3.972,34.76,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,4.437339,2.788,-0.2059095,1.55303,0.8034896,-0.4399652,0.8487076,0.7292618,-0.3568861,0.7431325,1.11822,9.275709,200.7124,356.0992,9.276,-75.235,-3.901,357.0026,316.4427,328.4373,-2.997,40.496,-31.563,2.863957,263.1987,33.17952,2.864,-12.748,33.18,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,4.547499,2.801603,-0.1966357,1.544813,0.807863,-0.4421257,0.8525118,0.7399945,-0.3521728,0.7350074,1.124722,8.562282,200.4424,356.1909,8.562,-75.505,-3.809,354.049,315.7151,328.9442,-5.951,39.768,-31.056,2.152349,263.7212,33.49459,2.152,-12.226,33.495,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,4.657866,2.813689,-0.1897833,1.53603,0.8116691,-0.429917,0.8467226,0.7504613,-0.3354635,0.7246666,1.138384,8.953034,200.1749,357.5638,8.953,-75.772,-2.436,353.8389,318.1129,329.2574,-6.161,42.166,-30.743,2.005119,267.924,32.01878,2.005,-8.023001,32.019,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,4.772748,2.819,-0.1928732,1.533968,0.8119236,-0.4149889,0.8516099,0.7408055,-0.3147509,0.7001771,1.143638,7.860381,199.1369,356.187,7.860001,-76.81001,-3.813,354.0689,318.4541,329.9615,-5.931,42.507,-30.039,6.890918,265.5678,33.38565,6.891,-10.379,33.386,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,4.89308,2.828673,-0.190006,1.532292,0.8031455,-0.4078518,0.8457206,0.71894,-0.3040015,0.6915637,1.145158,7.848103,198.6146,355.9278,7.848001,-77.332,-4.072,353.7507,314.3923,330.4251,-6.249,38.445,-29.575,9.646209,264.4021,35.01585,9.646001,-11.545,35.016,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,5.017205,2.841954,-0.1840916,1.521904,0.7989795,-0.4036555,0.8314985,0.710191,-0.3131795,0.6915368,1.14392,7.254086,199.3391,355.1939,7.254,-76.608,-4.806,353.5899,312.9109,330.7982,-6.41,36.964,-29.202,7.552873,264.6028,35.55521,7.553,-11.344,35.555,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,5.12829,2.852989,-0.1866736,1.517785,0.806363,-0.401058,0.831334,0.705048,-0.3246074,0.6911032,1.144422,8.001568,199.3245,355.0414,8.002001,-76.623,-4.959,352.944,311.0692,330.5758,-7.056,35.122,-29.424,5.444512,266.0037,35.32701,5.445,-9.943001,35.327,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,5.251925,2.86626,-0.186947,1.521013,0.8188308,-0.3972954,0.8338872,0.7060404,-0.316426,0.6813838,1.13271,7.004845,199.1585,355.6974,7.005,-76.789,-4.303,354.0107,311.5012,329.6123,-5.989,35.554,-30.388,8.058297,260.4213,34.01231,8.058001,-15.526,34.012,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,5.374636,2.873125,-0.1828744,1.519626,0.8194845,-0.4023007,0.8302541,0.7125682,-0.2966434,0.6798929,1.151206,8.812239,199.6804,354.6849,8.812,-76.26701,-5.315,355.0473,313.324,329.9777,-4.953,37.377,-30.022,8.148314,266.798,33.93811,8.148001,-9.149,33.938,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,5.485974,2.888641,-0.1798933,1.514646,0.8051673,-0.4164158,0.8324451,0.7239583,-0.2569583,0.6754738,1.158596,12.45942,198.0269,354.166,12.459,-77.92001,-5.834,354.3426,314.9137,329.3676,-5.657,38.967,-30.632,10.51181,271.5941,33.26798,10.512,-4.353,33.268,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,5.598584,2.9156,-0.1730429,1.506181,0.7806426,-0.4173063,0.8500799,0.7275842,-0.216915,0.6650964,1.149129,18.26687,189.7159,350.5358,18.267,-86.231,-9.464001,351.2963,314.5256,329.3295,-8.704,38.579,-30.671,17.4153,270.0471,33.77819,17.415,-5.9,33.778,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,5.721122,2.94519,-0.1565581,1.496986,0.7583891,-0.4000162,0.8553435,0.7077454,-0.2055165,0.6669818,1.121274,22.60961,179.2197,347.8285,22.61,-96.72701,-12.171,349.8402,309.3035,330.8165,-10.16,33.357,-29.184,22.16524,262.0005,32.16285,22.165,-13.946,32.163,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,5.844545,2.956715,-0.1558168,1.505424,0.7572125,-0.3791651,0.8379102,0.6829364,-0.2412342,0.6741827,1.104675,21.4429,182.426,349.5086,21.443,-93.521,-10.491,353.7405,307.8158,331.4954,-6.26,31.869,-28.505,19.2153,257.7693,32.15765,19.215,-18.178,32.158,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,5.970651,2.990098,-0.181598,1.522514,0.7688704,-0.3754639,0.8354856,0.6571957,-0.2977872,0.6942558,1.094977,20.61683,204.5673,356.6057,20.617,-71.38,-3.394,355.375,307.2507,331.461,-4.625,31.304,-28.539,12.53659,261.8066,33.65613,12.537,-14.14,33.656,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,6.088968,3.046172,-0.221042,1.53992,0.8033193,-0.3870368,0.8434024,0.634365,-0.3436943,0.7299943,1.06636,16.91744,241.9537,5.440546,16.917,-33.993,5.441,354.9315,307.2,331.2902,-5.068,31.253,-28.71,4.792041,261.2587,33.57804,4.792,-14.688,33.578,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,6.202968,3.065599,-0.2307963,1.548182,0.8163519,-0.4052136,0.8422525,0.6201643,-0.3551139,0.7553382,1.047345,12.9706,261.5138,6.593408,12.971,-14.433,6.593,355.3461,311.2604,331.0304,-4.654,35.313,-28.97,359.2197,264.8521,32.97718,-0.78,-11.095,32.977,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,6.314501,3.081363,-0.2365035,1.551457,0.8023167,-0.4302588,0.8353926,0.6134344,-0.3234474,0.7493194,1.032429,9.206299,276.2835,5.430665,9.206,0.337,5.431,355.6073,318.0084,330.418,-4.393,42.061,-29.582,359.8261,272.4918,32.21555,-0.174,-3.455,32.216,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,6.436923,3.111276,-0.2328587,1.550418,0.7729009,-0.4556678,0.8296497,0.6134797,-0.2676932,0.7392533,1.010271,6.342943,298.5275,4.91169,6.343,22.58,4.912,352.3917,324.6505,331.9972,-7.608,48.704,-28.003,2.06204,284.3363,32.45282,2.062,8.389,32.453,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,6.546769,3.154319,-0.2264309,1.55572,0.7306939,-0.4593944,0.8175056,0.6176777,-0.2199356,0.7596612,0.9875371,3.591581,314.7436,5.505709,3.592,38.797,5.506,352.8256,335.8186,333.4241,-7.174,59.872,-26.576,358.1848,300.8876,31.07567,-1.815,24.941,31.076,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,6.657137,3.194115,-0.2210575,1.560201,0.6915653,-0.4501531,0.8177507,0.6234579,-0.1842628,0.8027527,0.9543148,1.842179,328.3354,3.703087,1.842,52.388,3.703,351.5777,348.5621,336.2848,-8.422,72.61501,-23.715,349.4088,313.9861,28.97684,-10.591,38.039,28.977,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,6.772235,3.230599,-0.2200156,1.566043,0.6555845,-0.4366569,0.8255706,0.6251757,-0.1518412,0.8548838,0.9159323,1.703343,334.8969,2.482365,1.703,58.95,2.482,349.1528,356.2087,341.6175,-10.847,80.262,-18.382,340.5947,326.427,24.62095,-19.405,50.48,24.621,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,6.892496,3.271519,-0.2133505,1.571671,0.6156313,-0.4175776,0.8316336,0.6272259,-0.1255794,0.8943805,0.8760749,2.769315,336.5762,1.5495,2.769,60.629,1.549,347.3863,2.201251,344.2035,-12.614,86.25401,-15.797,335.7509,332.9218,21.7907,-24.249,56.975,21.791,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3ET2JUUDh4UroDG,Reflective,Main,Standup,7.016513,3.309321,-0.2066192,1.576593,0.5789473,-0.3972298,0.8221536,0.6237028,-0.1011497,0.9009594,0.8559101,2.15775,330.6755,1.002666,2.158,54.729,1.003,348.1667,3.887181,345.7581,-11.833,87.94,-14.242,335.8337,335.5654,22.18632,-24.166,59.618,22.186,1,290.7744,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
