userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,2.819539,1.9429,-0.248945,1.586572,0.56266,-0.2319964,1.218317,0.7262229,-0.09299892,1.37012,0.7547848,358.7833,15.51541,359.844,-1.217,99.56801,-0.156,324.1884,26.0389,3.829015,-35.812,110.092,3.829,305.5906,2.533908,10.9929,-54.409,86.58701,10.993,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,2.943883,1.947165,-0.251794,1.584236,0.5608902,-0.2333056,1.221799,0.7275879,-0.08753389,1.348081,0.7958525,0.2446785,13.83666,1.063574,0.245,97.89001,1.064,323.3149,24.97208,3.475399,-36.685,109.025,3.475,310.0612,2.138488,4.806389,-49.939,86.191,4.806,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,3.060577,1.953129,-0.2525285,1.580974,0.5560163,-0.2360317,1.237875,0.7390686,-0.09730589,1.303904,0.856285,2.578517,13.02877,1.676074,2.579,97.08201,1.676,319.6492,22.12741,1.877246,-40.351,106.18,1.877,313.4365,359.0543,12.53421,-46.564,83.107,12.534,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,3.175423,1.957731,-0.2525182,1.578698,0.5520502,-0.2454944,1.262435,0.7586052,-0.1200286,1.24428,0.9006338,4.114574,11.89289,1.781011,4.115,95.94601,1.781,314.3445,14.74089,0.8756825,-45.656,98.79401,0.876,324.3171,354.5815,15.41224,-35.683,78.634,15.412,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,3.30805,1.960953,-0.250993,1.578306,0.5501189,-0.2555763,1.276843,0.7630984,-0.1357858,1.20026,0.9157501,4.45059,10.24604,1.899875,4.451,94.299,1.9,312.5049,9.243769,4.56712,-47.495,93.297,4.567,331.9022,358.2918,7.843174,-28.098,82.345,7.843,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,3.445194,1.965375,-0.2471755,1.576299,0.5501286,-0.2532191,1.267085,0.7584897,-0.1464573,1.187355,0.917802,5.426358,9.593699,1.600381,5.426,93.647,1.6,314.6866,8.724566,6.132944,-45.313,92.77801,6.133,329.9811,1.533331,4.200546,-30.019,85.58601,4.201,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,3.578781,1.969625,-0.2442825,1.573957,0.5517626,-0.2553748,1.255994,0.7594209,-0.1570091,1.187447,0.9137082,6.73041,9.568613,1.21451,6.73,93.622,1.215,316.7918,7.757535,6.520992,-43.208,91.811,6.521,326.0206,1.42232,2.967721,-33.979,85.47501,2.968,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,3.711859,1.971765,-0.244206,1.572633,0.552967,-0.2669336,1.250079,0.7730312,-0.1584767,1.186277,0.9098496,7.814023,8.983188,1.558947,7.814001,93.036,1.559,317.3914,4.149695,6.713843,-42.609,88.203,6.714,324.6964,1.890209,1.424476,-35.304,85.943,1.424,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,3.832738,1.974448,-0.2446059,1.570971,0.5510758,-0.2799451,1.237572,0.7973545,-0.1600536,1.185976,0.9094095,8.758887,8.009058,1.684348,8.759001,92.062,1.684,317.0971,0.6438837,6.166656,-42.903,84.69701,6.167,325.2391,1.258682,1.092279,-34.761,85.312,1.092,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,3.948966,1.978703,-0.2443537,1.569603,0.5471011,-0.2913471,1.219197,0.8308129,-0.1591522,1.192162,0.9104959,9.608896,6.928388,1.852386,9.609,90.981,1.852,319.0951,358.1897,2.472731,-40.905,82.243,2.473,325.038,1.235914,1.289012,-34.962,85.289,1.289,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,4.076273,1.984926,-0.2436266,1.56874,0.5410148,-0.2942673,1.210866,0.8613289,-0.1593899,1.201332,0.9104769,9.906673,6.238354,1.476504,9.907001,90.29101,1.477,319.4379,359.008,359.7726,-40.562,83.061,-0.227,324.283,1.106751,1.416166,-35.717,85.16,1.416,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,4.226204,1.992973,-0.2429464,1.566001,0.5335529,-0.2904177,1.218826,0.8916121,-0.1607929,1.212077,0.9137377,11.05723,6.089683,1.356855,11.057,90.14301,1.357,314.4427,0.6515882,357.7237,-45.557,84.705,-2.276,323.3362,0.2672031,2.318385,-36.664,84.32001,2.318,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,4.365358,1.99769,-0.2435443,1.563259,0.529865,-0.2869219,1.225867,0.9097305,-0.1590372,1.221156,0.9178493,12.6073,6.267909,1.239642,12.607,90.32101,1.24,313.9056,0.1099202,358.7332,-46.094,84.163,-1.267,322.5976,0.5751405,2.307579,-37.402,84.62801,2.308,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,4.499315,1.999602,-0.2444524,1.562055,0.5290298,-0.2815895,1.232979,0.9121733,-0.1540759,1.228848,0.9234161,13.36061,6.553215,1.33495,13.361,90.606,1.335,314.3746,359.245,0.6739505,-45.625,83.298,0.674,322.7185,1.757127,1.59454,-37.282,85.81001,1.595,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,4.625547,2.002687,-0.2456462,1.559452,0.5280105,-0.2756636,1.238098,0.9164239,-0.1495777,1.236249,0.9271647,14.93573,6.592568,1.40107,14.936,90.646,1.401,315.2626,356.9586,356.7902,-44.737,81.012,-3.21,322.631,3.037624,1.222701,-37.369,87.091,1.223,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,4.760309,2.004365,-0.2457385,1.558035,0.5280012,-0.2765581,1.246738,0.9209447,-0.1462845,1.245096,0.9287525,15.64861,6.960781,1.203118,15.649,91.01401,1.203,316.447,351.6125,355.1094,-43.553,75.666,-4.891,321.7149,3.942615,1.071179,-38.285,87.996,1.071,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,4.894094,2.005437,-0.2455997,1.557402,0.5279704,-0.2783294,1.257731,0.9231545,-0.147256,1.251075,0.9301018,15.97725,7.353411,1.001487,15.977,91.40601,1.001,317.3262,350.3897,357.3511,-42.674,74.443,-2.649,321.4718,4.079725,1.42267,-38.528,88.133,1.423,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,5.025972,2.006359,-0.2454577,1.556897,0.5283687,-0.2778166,1.259023,0.9273036,-0.1501116,1.255622,0.9305239,16.38537,7.313346,0.8205165,16.385,91.366,0.821,320.2194,353.6702,358.8766,-39.781,77.72301,-1.123,321.5679,4.078197,0.9516716,-38.432,88.131,0.952,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,5.158011,2.007472,-0.2451311,1.556377,0.5290092,-0.2770359,1.257595,0.9255607,-0.1514225,1.258791,0.9298909,16.68511,7.170207,0.5872147,16.685,91.22301,0.587,319.0273,356.1772,357.6089,-40.973,80.23,-2.391,320.9543,4.078221,1.22369,-39.046,88.131,1.224,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,5.298432,2.008665,-0.2448493,1.555971,0.5297357,-0.277439,1.254559,0.9257901,-0.1505193,1.256645,0.9318895,16.89031,7.187498,0.3221512,16.89,91.24001,0.322,319.311,356.7661,357.8462,-40.689,80.819,-2.154,321.8434,4.749791,1.57121,-38.157,88.803,1.571,0.9999496,411.6365,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,5.432424,2.010368,-0.246394,1.556093,0.5301462,-0.2775565,1.253827,0.9254994,-0.1532555,1.254374,0.9311448,16.70419,6.920162,0.5847717,16.704,90.97301,0.585,319.3889,356.8474,357.5934,-40.611,80.9,-2.407,322.0434,4.133624,2.083701,-37.957,88.187,2.084,0.9999423,411.6346,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,5.574728,2.012521,-0.2483995,1.555645,0.5301316,-0.2773846,1.254794,0.9241678,-0.1561963,1.253931,0.9300717,16.95459,6.569752,0.8335754,16.955,90.623,0.8340001,319.2177,356.9344,357.0338,-40.782,80.98701,-2.966,321.9684,3.739036,2.565774,-38.032,87.79201,2.566,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,5.696807,2.014065,-0.249422,1.555135,0.5292646,-0.2792029,1.255187,0.9232814,-0.1574597,1.254445,0.9287252,17.09618,6.541994,0.9193668,17.096,90.595,0.919,319.1207,356.6372,357.4629,-40.879,80.69,-2.537,321.809,3.792182,2.307272,-38.191,87.845,2.307,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,5.832499,2.015607,-0.2502452,1.555326,0.528084,-0.2821658,1.254411,0.9225407,-0.1597251,1.253922,0.9269016,16.92916,6.573336,0.9666265,16.929,90.62601,0.9670001,319.2999,356.2753,357.6353,-40.7,80.328,-2.365,321.6744,3.272992,2.963997,-38.326,87.326,2.964,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,5.966355,2.016697,-0.2498649,1.55553,0.5273079,-0.2827682,1.253133,0.9220117,-0.1606254,1.252429,0.9265153,16.87971,6.761419,0.9986866,16.88,90.814,0.9990001,319.5611,356.1422,357.6675,-40.439,80.19501,-2.332,322.0007,3.388294,2.970384,-37.999,87.441,2.97,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,6.087296,2.017458,-0.2497092,1.556033,0.5269157,-0.2825947,1.252645,0.9204206,-0.1625273,1.251553,0.9243865,16.80155,6.53243,0.8924943,16.802,90.58501,0.892,319.4867,356.3407,357.7014,-40.513,80.394,-2.299,321.7784,2.85254,3.526306,-38.222,86.90601,3.526,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,6.219635,2.018853,-0.2490124,1.555955,0.5261371,-0.2828859,1.251351,0.9199852,-0.1616786,1.251463,0.9230491,16.82356,6.492253,0.8708826,16.824,90.54501,0.8710001,319.6386,356.3549,357.4356,-40.361,80.408,-2.564,321.5081,2.92678,3.532732,-38.492,86.98,3.533,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,6.353407,2.020855,-0.2475942,1.556189,0.5248868,-0.2830632,1.249539,0.9197391,-0.1609059,1.251562,0.921289,16.70134,6.518344,0.9213945,16.701,90.57101,0.9210001,320.0012,356.2033,357.3475,-39.999,80.256,-2.653,321.1688,2.981867,3.791613,-38.831,87.035,3.792,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,6.490195,2.023768,-0.2458345,1.556961,0.5228304,-0.2815446,1.250064,0.9179204,-0.1576126,1.251342,0.9203631,16.28296,6.45671,0.8715907,16.283,90.51,0.872,319.8091,356.5078,357.2185,-40.191,80.561,-2.782,321.0878,3.589273,3.157412,-38.912,87.64201,3.157,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,6.626022,2.026593,-0.2440187,1.55827,0.5215046,-0.2808447,1.251653,0.9164915,-0.1553776,1.252535,0.9189364,15.62607,6.908015,0.8484511,15.626,90.96101,0.848,319.5331,356.3837,357.4435,-40.467,80.437,-2.557,320.7595,3.878509,2.983777,-39.241,87.93201,2.984,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,6.759844,2.03106,-0.240811,1.561118,0.5213643,-0.2785423,1.252054,0.9147546,-0.1554673,1.252915,0.9169178,13.79928,8.435133,1.313776,13.799,92.48801,1.314,319.3315,356.8502,357.499,-40.669,80.90301,-2.501,320.3261,3.696115,2.92972,-39.674,87.749,2.93,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,6.901959,2.03494,-0.2378982,1.563482,0.5219301,-0.2755364,1.250251,0.9138653,-0.154505,1.251606,0.9155649,12.59514,10.18633,1.619215,12.595,94.23901,1.619,319.1801,357.4134,357.0973,-40.82,81.466,-2.903,320.0541,3.553854,3.105068,-39.946,87.607,3.105,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,7.025932,2.038157,-0.2366342,1.565868,0.5235331,-0.2728378,1.247845,0.9130025,-0.1522405,1.249504,0.9146014,11.41842,10.94353,2.414902,11.418,94.997,2.415,318.9436,358.376,356.231,-41.056,82.429,-3.769,320.0958,3.729627,3.107774,-39.904,87.783,3.108,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,7.15626,2.043212,-0.2360958,1.569465,0.5269813,-0.2722897,1.24485,0.913548,-0.1494426,1.246555,0.9131414,9.329643,11.82531,2.713719,9.330001,95.87801,2.714,319.0988,358.2933,356.1691,-40.901,82.346,-3.831,320.0714,4.155063,2.939441,-39.929,88.20801,2.939,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,7.270729,2.047381,-0.237547,1.569942,0.5304837,-0.2725281,1.241773,0.9152941,-0.1485941,1.24464,0.9119728,8.874875,11.65534,3.092453,8.875,95.70801,3.092,319.3823,357.8784,356.3633,-40.618,81.93101,-3.637,319.7098,4.536917,2.251104,-40.29,88.59,2.251,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,7.39856,2.052614,-0.2403771,1.568353,0.5345631,-0.2757796,1.242313,0.9121109,-0.1494887,1.242948,0.9056462,9.420621,10.56722,3.114964,9.421,94.62,3.115,318.6735,356.9566,357.0357,-41.327,81.01,-2.964,317.9079,3.434442,3.27964,-42.092,87.48701,3.28,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,7.545992,2.057928,-0.2440424,1.568198,0.5382261,-0.2799936,1.237062,0.9020021,-0.1557521,1.233929,0.8997672,9.642315,9.503042,3.463693,9.642,93.55601,3.464,317.8468,357.5715,357.6071,-42.153,81.624,-2.393,314.5022,359.5958,6.280676,-45.498,83.649,6.281,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,7.675802,2.060127,-0.2458471,1.568626,0.5384086,-0.2829101,1.227018,0.8957586,-0.1635056,1.2212,0.8976204,9.349925,9.103928,3.192115,9.35,93.15701,3.192,317.0699,358.7393,357.6949,-42.93,82.79201,-2.305,310.1289,354.9202,8.24293,-49.871,78.97301,8.243,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_diOcq9kfTAlX6tr,Reflective,Intro,Standup,7.813669,2.062375,-0.2468705,1.57017,0.5392921,-0.2944244,1.223673,0.8867761,-0.1686678,1.220461,0.8862321,8.576116,8.867483,2.814334,8.576,92.92001,2.814,315.6218,354.4631,2.228232,-44.378,78.51601,2.228,306.3569,354.6601,7.12541,-53.643,78.71301,7.125,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
