userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,14.79276,4.215783,-0.1898809,1.499599,-0.171749,-0.324235,1.098747,0.006223321,-0.02074152,0.980229,0.04871106,33.06103,346.4929,355.1176,33.061,70.54601,-4.882,351.5938,16.06627,6.510493,-8.406,100.119,6.51,351.524,349.9403,21.43104,-8.476001,73.993,21.431,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,14.92623,4.218987,-0.1904595,1.498387,-0.1703716,-0.3325679,1.085991,0.003842294,-0.00421685,0.9887338,0.05716372,33.07068,345.4515,355.679,33.071,69.505,-4.321,355.4699,14.0699,4.147531,-4.53,98.123,4.148,351.016,358.1163,14.19456,-8.984,82.16901,14.195,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,15.06089,4.221666,-0.1889285,1.498073,-0.1698731,-0.3245762,1.082995,-0.004367411,0.004995763,0.993994,0.0594427,32.92361,345.7664,355.2751,32.924,69.819,-4.725,355.8671,17.06727,4.180236,-4.133,101.12,4.18,351.1256,1.968824,9.566268,-8.874001,86.022,9.566,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,15.19376,4.224453,-0.1869446,1.497534,-0.170686,-0.318613,1.075149,-0.009374499,0.008718014,0.9961197,0.06028831,33.23857,346.5096,354.7198,33.239,70.563,-5.28,357.4122,19.55218,1.960816,-2.588,103.605,1.961,352.1835,4.681991,4.387016,-7.816,88.735,4.387,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,15.32877,4.228798,-0.1840788,1.500533,-0.171657,-0.3149951,1.061575,-0.01833791,0.01174283,1.000186,0.06187356,31.79243,347.8817,354.3373,31.792,71.93501,-5.663,0.6048492,23.92971,356.7593,0.605,107.983,-3.241,352.677,6.536673,1.546212,-7.323,90.59,1.546,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,15.46611,4.239907,-0.1808522,1.5108,-0.1736617,-0.3166621,1.062861,-0.01757514,0.006267905,1.006983,0.06011331,26.08753,350.714,355.0391,26.088,74.76701,-4.961,359.0014,22.60474,356.2948,-0.9990001,106.658,-3.705,349.0009,3.912757,9.928687,-10.999,87.966,9.929001,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,15.60137,4.249755,-0.1812857,1.519178,-0.1735626,-0.306132,1.075387,-0.01372761,7.027388E-05,1.000557,0.05930954,21.33325,351.5363,355.1824,21.333,75.589,-4.818,355.3615,24.24535,356.5512,-4.639,108.298,-3.449,350.6789,359.5085,24.91981,-9.321,83.562,24.92,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,15.73105,4.256695,-0.1805074,1.51284,-0.1758454,-0.2951887,1.089927,-0.01087517,-0.005836725,0.9987763,0.05677676,23.40071,350.8724,355.0095,23.401,74.925,-4.991,351.4015,26.12967,356.7673,-8.599,110.183,-3.233,351.3621,357.5407,26.45653,-8.638,81.594,26.457,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,15.87087,4.260329,-0.1785604,1.513183,-0.1765113,-0.2983948,1.099121,-0.007584989,-0.02176881,1.002221,0.05141199,23.37114,351.9011,356.0283,23.371,75.954,-3.972,350.0353,23.49014,359.2612,-9.965,107.543,-0.739,349.9993,352.5135,28.68341,-10.001,76.567,28.683,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,15.98782,4.265741,-0.1788107,1.510184,-0.1805415,-0.3023282,1.107903,-0.005917966,-0.0322777,1.000615,0.04675931,23.88046,351.0236,356.0731,23.88,75.077,-3.927,347.4117,21.54895,0.4614728,-12.588,105.602,0.461,348.8998,347.075,34.29903,-11.1,71.12801,34.299,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,16.10592,4.271265,-0.179835,1.513851,-0.1833535,-0.3086071,1.109194,-0.003281772,-0.02578104,0.9962268,0.04635811,22.6862,350.8518,357.0419,22.686,74.90501,-2.958,347.364,17.59856,1.664023,-12.636,101.652,1.664,350.3318,349.9762,30.38143,-9.668,74.02901,30.381,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,16.22257,4.282687,-0.1827708,1.52458,-0.185356,-0.3166462,1.102262,-0.003238499,-0.02174616,0.9968215,0.04405731,16.24561,350.9066,358.1301,16.246,74.96001,-1.87,350.0872,14.54816,3.009946,-9.913,98.60101,3.01,350.7632,351.2813,28.65101,-9.237,75.33401,28.651,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,16.34718,4.288107,-0.1862354,1.528522,-0.1857739,-0.3201745,1.093946,-0.003526449,-0.02021617,0.9999832,0.04360801,13.42291,351.765,359.0222,13.423,75.818,-0.978,351.8702,12.29808,2.567078,-8.13,96.35101,2.567,351.2589,354.0069,23.45558,-8.741,78.06001,23.456,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,16.47945,4.295235,-0.1905683,1.523804,-0.1883889,-0.3133742,1.096394,-0.01067775,-0.02973211,1.00688,0.03913009,14.41652,351.9131,359.6142,14.417,75.966,-0.386,350.342,15.90217,1.677852,-9.658,99.955,1.678,349.6583,352.4231,22.29358,-10.342,76.47601,22.294,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,16.61376,4.306121,-0.193989,1.515341,-0.1933828,-0.3141656,1.095911,-0.01345491,-0.03437966,1.008736,0.03467488,17.66171,352.3162,0.3585776,17.662,76.369,0.359,351.7862,17.15241,359.2042,-8.214001,101.205,-0.7960001,349.7522,351.8526,24.29319,-10.248,75.90601,24.293,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,16.74707,4.324925,-0.1959852,1.510587,-0.2099617,-0.319362,1.102409,-0.01661688,-0.03228706,1.017476,0.03704602,19.95754,352.3557,0.9156732,19.958,76.409,0.9160001,350.6227,17.0678,359.1205,-9.377001,101.121,-0.8790001,346.8774,352.395,27.12511,-13.123,76.44801,27.125,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,16.87808,4.341807,-0.2004567,1.524,-0.218483,-0.3346138,1.112667,-0.01959795,-0.03289866,1.029623,0.03901511,12.93766,351.9851,0.701829,12.938,76.038,0.702,349.5916,12.75668,8.538238,-10.408,96.81001,8.538,343.3004,352.0909,29.36168,-16.7,76.144,29.362,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,17.00036,4.354072,-0.2094101,1.531222,-0.2219566,-0.343417,1.11718,-0.02112287,-0.04297167,1.023128,0.03483659,9.162349,351.789,1.460606,9.162001,75.842,1.461,350.2087,11.78734,20.91276,-9.791,95.84,20.913,343.7084,346.1731,34.64927,-16.292,70.22601,34.649,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,17.12714,4.368684,-0.2234098,1.534003,-0.2233644,-0.3391477,1.116342,-0.02338821,-0.04596746,1.020023,0.02878731,7.79025,350.5978,3.609725,7.79,74.651,3.61,350.1374,14.504,20.28309,-9.863001,98.55701,20.283,347.2197,344.6133,31.38592,-12.78,68.666,31.386,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,17.24935,4.380951,-0.2355555,1.534938,-0.222897,-0.3384951,1.113564,-0.02291912,-0.04206842,1.012429,0.0206328,6.755551,350.5407,4.623307,6.756001,74.594,4.623,350.1915,14.99577,15.32496,-9.809,99.049,15.325,356.1328,345.675,24.92574,-3.867,69.728,24.926,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,17.37594,4.39605,-0.2496656,1.530077,-0.2247183,-0.3379801,1.109707,-0.02123433,-0.0319612,1.01881,0.01620269,7.554739,351.6249,5.049724,7.555,75.678,5.05,351.4228,16.59175,9.621094,-8.577001,100.645,9.621,358.1209,349.4229,22.51152,-1.879,73.47601,22.512,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,17.50824,4.41068,-0.2625216,1.533514,-0.22275,-0.3430361,1.110904,-0.01600271,-0.01942503,1.02663,0.02643931,2.81855,351.114,7.03529,2.819,75.167,7.035,353.0246,14.76373,8.489121,-6.975,98.817,8.489,355.5764,1.580967,21.21127,-4.424,85.634,21.211,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,17.64458,4.424293,-0.270233,1.524133,-0.2171933,-0.3326142,1.114802,-0.0198164,-0.05141073,1.030787,0.02934647,9.243787,349.9869,6.878072,9.244,74.04,6.878,352.0721,20.5697,1.777368,-7.928,104.623,1.777,352.8266,356.9856,23.31593,-7.173,81.039,23.316,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,17.77602,4.433084,-0.2761763,1.520596,-0.2121745,-0.337407,1.120174,-0.02276272,-0.07396156,1.037588,0.03212672,12.52491,349.9106,6.586345,12.525,73.964,6.586,349.7629,20.72794,6.03948,-10.237,104.781,6.039001,350.9382,354.6709,24.01086,-9.062,78.72401,24.011,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,17.90602,4.444506,-0.2789556,1.510959,-0.207049,-0.3386889,1.11542,-0.02146798,-0.08949286,1.032859,0.03972375,17.79941,352.279,6.040212,17.799,76.332,6.04,350.4009,21.28337,6.08199,-9.599001,105.336,6.082,350.6746,355.2084,22.4516,-9.325001,79.261,22.452,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,18.03746,4.454509,-0.2854335,1.507121,-0.2010332,-0.3437907,1.11377,-0.02128136,-0.1028371,1.041155,0.04137868,19.59754,353.249,6.972833,19.598,77.302,6.973001,350.9338,20.03765,9.363594,-9.066,104.091,9.364,342.3506,352.3405,19.15662,-17.649,76.39301,19.157,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,18.15566,4.463181,-0.2926531,1.503661,-0.1984428,-0.3636951,1.121075,-0.01940054,-0.1022081,1.017489,0.03869224,21.3068,352.7141,7.099671,21.307,76.76701,7.1,347.7176,15.16979,10.72748,-12.282,99.22301,10.727,343.8219,349.3315,20.7013,-16.178,73.384,20.701,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,18.30373,4.476589,-0.3042369,1.499478,-0.1941046,-0.3782496,1.131793,-0.0241676,-0.1082723,0.9966776,0.02055722,23.06613,349.2065,7.163602,23.066,73.259,7.164001,344.6858,15.35074,9.502401,-15.314,99.40401,9.502001,347.861,339.3027,27.99491,-12.139,63.356,27.995,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,18.44095,4.484597,-0.3105543,1.496067,-0.1926044,-0.3999857,1.127854,-0.0171873,-0.09974831,0.9845222,0.009442627,24.5927,348.8291,8.129731,24.593,72.882,8.13,345.6796,8.358364,10.58105,-14.32,92.411,10.581,351.0697,339.5442,29.93669,-8.93,63.597,29.937,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,18.57594,4.492405,-0.3073575,1.491725,-0.1887981,-0.4056494,1.122069,-0.0134179,-0.07344306,0.967935,0.01539177,26.39309,351.494,7.566725,26.393,75.547,7.567,347.6262,7.3943,9.240531,-12.374,91.44701,9.241,0.4166849,351.9879,26.93906,0.417,76.041,26.939,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,18.70845,4.520143,-0.2838238,1.479712,-0.1827261,-0.3905511,1.107437,-0.01679534,-0.05304551,0.97986,0.03691131,32.20901,3.439488,6.683393,32.209,87.492,6.683,352.1509,14.98091,7.290211,-7.849,99.034,7.29,0.2146645,3.759148,19.55499,0.215,87.812,19.555,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,18.83804,4.536347,-0.2677681,1.481244,-0.1815882,-0.361983,1.102022,-0.03685141,-0.06121945,1.004131,0.06075287,31.72027,10.22837,5.967188,31.72,94.28101,5.967,353.6613,29.97549,8.980994,-6.339,114.028,8.981001,357.3419,8.161741,10.34677,-2.658,92.215,10.347,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,18.95831,4.547853,-0.2567515,1.482808,-0.1788941,-0.3552976,1.096126,-0.05276167,-0.07552707,1.024589,0.06872392,31.35666,12.45502,2.649227,31.357,96.508,2.649,355.3856,39.27483,9.769601,-4.614,123.328,9.77,349.2018,7.973603,9.788421,-10.798,92.02701,9.788,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,19.07747,4.555726,-0.2504501,1.48329,-0.1742956,-0.3571199,1.090976,-0.05678767,-0.08157295,1.026549,0.065898,31.22834,13.27191,0.1058983,31.228,97.325,0.106,357.5233,41.41967,11.52246,-2.477,125.473,11.522,346.4728,7.364089,9.343256,-13.527,91.41701,9.343,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,19.20858,4.56016,-0.2497622,1.484492,-0.1703696,-0.3571412,1.089877,-0.05216151,-0.08159411,1.027371,0.06602824,30.94294,11.65815,357.7553,30.943,95.71101,-2.245,358.2104,40.73859,11.4418,-1.79,124.792,11.442,345.9867,8.2688,8.700591,-14.013,92.32201,8.701,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,19.34122,4.565327,-0.2513523,1.488683,-0.1691151,-0.3553777,1.089436,-0.05042148,-0.08186066,1.025944,0.06422848,28.96161,9.764984,355.7141,28.962,93.818,-4.286,358.3439,40.62363,11.23239,-1.656,124.677,11.232,344.6595,8.109005,11.04486,-15.34,92.162,11.045,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,19.4742,4.568486,-0.2519498,1.489679,-0.1712545,-0.3620934,1.087593,-0.04201025,-0.07122195,1.021873,0.06397551,28.8918,9.495582,354.6678,28.892,93.549,-5.332,358.5604,37.11587,10.61391,-1.44,121.169,10.614,345.3925,12.12246,11.17539,-14.608,96.175,11.175,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,19.6098,4.571066,-0.2512043,1.487875,-0.1725127,-0.3708803,1.089087,-0.03320992,-0.06953633,1.02566,0.06558126,29.98071,9.698586,353.6499,29.981,93.75201,-6.35,357.5218,32.82728,10.90934,-2.478,116.88,10.909,344.7549,12.3772,11.17016,-15.245,96.43001,11.17,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,19.74283,4.572732,-0.2507761,1.487687,-0.1738032,-0.3716033,1.092589,-0.02999216,-0.07184333,1.026321,0.06627291,30.14254,9.228662,353.226,30.143,93.28201,-6.774,356.2485,31.68835,10.50958,-3.752,115.741,10.51,344.6213,12.12775,11.40309,-15.379,96.18101,11.403,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,19.86946,4.574589,-0.2495176,1.48706,-0.1736814,-0.367092,1.094211,-0.02499455,-0.07317024,1.024972,0.06834131,30.71037,8.395097,352.6839,30.71,92.44801,-7.316,355.1387,30.27436,10.26688,-4.861,114.327,10.267,345.6909,12.19023,11.39186,-14.309,96.243,11.392,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,19.98668,4.57663,-0.248467,1.48694,-0.1722077,-0.3478478,1.094953,-0.01588029,-0.07937372,1.025322,0.06976724,30.99839,7.694129,352.404,30.998,91.747,-7.596,355.5725,30.43384,10.84375,-4.427,114.487,10.844,345.8431,11.3004,11.47311,-14.157,95.353,11.473,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,20.10596,4.579038,-0.2471552,1.487349,-0.1703377,-0.3339856,1.092962,-0.005499065,-0.08372307,1.027138,0.07051414,31.13279,7.383424,352.1179,31.133,91.436,-7.882,356.8067,31.93203,9.123641,-3.193,115.985,9.124001,345.6935,10.78761,11.19133,-14.307,94.841,11.191,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,20.24264,4.584397,-0.2439885,1.489041,-0.1665209,-0.3268346,1.088723,-0.002368927,-0.08358723,1.029829,0.06917942,30.7356,6.821434,351.6071,30.736,90.874,-8.393001,358.2084,31.6457,8.628355,-1.792,115.699,8.628,345.7073,10.81653,10.70462,-14.293,94.87,10.705,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,20.37786,4.586852,-0.2426258,1.490327,-0.1659208,-0.3200375,1.085814,-0.004321277,-0.08300078,1.03031,0.06642526,30.37258,5.479685,351.067,30.373,89.533,-8.933001,358.5196,32.08654,9.028617,-1.48,116.14,9.029,345.9084,10.96198,9.899902,-14.092,95.01501,9.900001,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,20.51083,4.589692,-0.240348,1.490018,-0.1674122,-0.3120485,1.088311,-0.004826486,-0.08519679,1.032454,0.06489182,30.73045,5.34315,351.487,30.73,89.396,-8.513,357.8712,33.1912,7.657171,-2.129,117.244,7.657001,345.7239,10.04211,9.733721,-14.276,94.095,9.734,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,20.64531,4.594193,-0.2362202,1.490848,-0.1689064,-0.3092199,1.089021,-0.004816473,-0.08563954,1.035318,0.06323129,30.48347,5.789932,351.4103,30.484,89.843,-8.59,357.6435,32.35098,7.319928,-2.357,116.404,7.32,345.3076,9.294508,9.522732,-14.692,93.34801,9.523001,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,20.76031,4.598174,-0.2322966,1.491373,-0.16918,-0.3077783,1.091583,-0.00358516,-0.0860368,1.036664,0.06259388,30.51259,6.584397,351.8614,30.513,90.637,-8.139,356.9053,31.5976,6.825046,-3.095,115.651,6.825,344.9687,8.355802,9.693673,-15.031,92.409,9.694,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,20.88449,4.602304,-0.2282468,1.491567,-0.1686749,-0.3049707,1.094024,-0.003086269,-0.0869602,1.036216,0.06259668,30.74252,6.75405,351.8426,30.743,90.80701,-8.157001,355.8856,31.35347,6.211313,-4.114,115.406,6.211,344.9286,7.515225,9.894711,-15.071,91.568,9.895,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,21.0088,4.605424,-0.2256241,1.491956,-0.1672513,-0.302073,1.096659,-0.003881812,-0.08792877,1.036157,0.06213993,30.81583,5.951887,351.6829,30.816,90.005,-8.317,354.2885,31.57301,5.579016,-5.712,115.626,5.579,344.781,6.733484,10.01628,-15.219,90.786,10.016,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,21.12674,4.608988,-0.2226381,1.49125,-0.1655,-0.301695,1.095009,-0.0007855892,-0.08771366,1.03608,0.06203961,31.18297,5.583352,351.7769,31.183,89.636,-8.223001,354.77,30.41815,5.832862,-5.23,114.471,5.833,344.649,6.183897,9.807157,-15.351,90.23701,9.807,0.9939818,351.1562,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,21.25765,4.612076,-0.2197644,1.491164,-0.164488,-0.3012646,1.091788,0.0005931258,-0.08561945,1.034882,0.0617947,31.25359,5.476611,351.8222,31.254,89.53001,-8.178,356.3423,29.36269,6.065335,-3.658,113.416,6.065,344.7506,6.144688,9.664095,-15.249,90.19801,9.664001,0.9939818,351.1562,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,21.39222,4.614244,-0.2180007,1.491905,-0.164395,-0.2954399,1.094793,-0.000892818,-0.08963001,1.032207,0.06102729,31.25292,5.242927,352.0393,31.253,89.29601,-7.961,355.698,30.63641,4.984366,-4.302,114.689,4.984,344.9719,4.098762,12.17748,-15.028,88.152,12.177,0.9939818,351.1562,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,21.5267,4.616501,-0.2163112,1.492794,-0.1652887,-0.2902123,1.103362,0.0002868176,-0.1123399,1.021318,0.05639845,31.16976,5.239791,352.7487,31.17,89.29301,-7.251,353.4214,32.54961,2.286786,-6.579,116.603,2.287,347.5055,354.7575,21.89822,-12.495,78.81001,21.898,0.9939818,351.1562,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,21.66018,4.617642,-0.2165468,1.492725,-0.1660477,-0.2801159,1.103989,-0.001480877,-0.1234765,1.013092,0.05140609,31.24841,3.662644,353.6164,31.248,87.716,-6.384,353.1728,34.55007,1.872067,-6.827,118.603,1.872,350.1126,348.1833,28.99934,-9.887,72.236,28.999,0.9939818,351.1562,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,21.79782,4.620875,-0.215212,1.494867,-0.1644008,-0.2709311,1.105856,-0.005436718,-0.118729,1.013356,0.04913026,29.29692,2.929095,354.8032,29.297,86.982,-5.197,352.6634,35.8251,2.083197,-7.337,119.878,2.083,350.1551,348.4006,25.18165,-9.845,72.454,25.182,0.9939818,351.1562,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,21.91329,4.624656,-0.2124493,1.49639,-0.1663387,-0.2712576,1.106029,-0.003396094,-0.106571,1.013394,0.05288917,28.86973,1.840484,354.7139,28.87,85.89301,-5.286,353.0784,34.56949,1.899316,-6.922,118.623,1.899,351.1372,351.1953,21.74081,-8.863001,75.248,21.741,0.9939818,351.1562,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,22.03356,4.629866,-0.2087929,1.498209,-0.1690402,-0.2644923,1.102382,-0.006849647,-0.1030524,1.011404,0.05342376,28.93132,0.9421368,354.3992,28.931,84.995,-5.601,354.5657,35.70864,1.504475,-5.434,119.762,1.504,352.0111,351.4662,21.31966,-7.989,75.519,21.32,0.9939818,351.1562,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3dGEMf8ql0cypWx,Reflective,Main,Standup,22.16375,4.63957,-0.2090299,1.507067,-0.172166,-0.2583824,1.101097,-0.01049763,-0.1031761,1.009956,0.05231571,24.9826,357.884,354.3189,24.983,81.937,-5.681,355.0897,37.02819,1.346104,-4.91,121.081,1.346,352.2788,350.7569,20.89235,-7.721,74.81001,20.892,0.9939818,351.1562,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
