userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,4.229969,2.860955,0.1903608,1.643567,-0.310863,-0.1180438,0.8536633,-0.3522912,0.1256762,1.007048,0.09587115,5.348802,319.5569,2.896551,5.349,43.61,2.897,13.08505,308.6309,13.84578,13.085,32.684,13.846,348.0703,343.4674,353.0459,-11.93,67.52,-6.954,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,4.369461,2.87845,0.1918019,1.649169,-0.2950547,-0.1166664,0.8516958,-0.3259888,0.1256679,0.9976985,0.1042993,0.7637435,321.234,3.732543,0.7640001,45.287,3.733,11.71139,308.7201,13.55898,11.711,32.773,13.559,348.3903,344.6152,351.3654,-11.61,68.66801,-8.635,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,4.512467,2.90012,0.1786199,1.653955,-0.2797745,-0.1204426,0.8446689,-0.3091393,0.109993,0.9962936,0.09755397,358.5988,324.348,5.590688,-1.401,48.401,5.591,13.63144,309.2787,13.86336,13.631,33.332,13.863,349.0069,343.9294,349.0479,-10.993,67.982,-10.952,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,4.652349,2.929319,0.1511077,1.651885,-0.2708459,-0.137597,0.8430771,-0.2923625,0.09096062,1.007147,0.08469957,0.6211585,324.0562,5.480107,0.6210001,48.109,5.48,12.73335,311.5677,12.79807,12.733,35.621,12.798,345.4293,341.0195,349.9448,-14.571,65.07201,-10.055,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,4.784627,2.96504,0.1156852,1.65116,-0.2680021,-0.1588535,0.8322305,-0.277292,0.07409853,1.005283,0.07380486,0.8483387,325.628,4.954028,0.848,49.681,4.954,13.72828,316.5879,9.152894,13.728,40.641,9.153001,345.6143,339.4703,350.456,-14.386,63.523,-9.544001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,4.911326,3.010766,0.07106918,1.653676,-0.2769457,-0.1798228,0.8072462,-0.2709715,0.06328821,0.9854401,0.05937672,0.7288939,329.083,4.125445,0.729,53.136,4.125,18.14333,326.0016,3.338927,18.143,50.055,3.339,348.1614,342.0798,352.01,-11.839,66.133,-7.99,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,5.045798,3.063265,0.02118576,1.655923,-0.2926891,-0.2101949,0.7850641,-0.2812245,0.05390418,0.965744,0.04056168,0.5975484,332.4052,3.022331,0.598,56.458,3.022,24.31014,334.0088,1.531427,24.31,58.062,1.531,352.083,349.6434,352.1166,-7.917,73.69601,-7.883,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,5.186142,3.11335,-0.02682304,1.648176,-0.304558,-0.2524199,0.7665731,-0.2987153,0.03195,0.9573795,0.01841867,3.139214,335.3579,2.54645,3.139,59.411,2.546,30.32907,337.1727,2.819732,30.329,61.226,2.82,353.553,355.6031,351.0937,-6.447001,79.65601,-8.906,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,5.321068,3.149361,-0.06178218,1.642317,-0.3107179,-0.2901564,0.757292,-0.3108502,0.01248616,0.9580286,-0.007843614,4.394401,339.0333,2.264791,4.394,63.086,2.265,33.01965,341.4324,3.688578,33.02,65.485,3.689,352.9889,359.47,350.4864,-7.011,83.523,-9.514001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,5.457845,3.173263,-0.08318144,1.635447,-0.3176143,-0.3158707,0.7471532,-0.3204582,0.01156604,0.953458,-0.04046673,6.998148,343.0651,1.977975,6.998,67.118,1.978,35.006,344.3593,3.7039,35.006,68.412,3.704,353.6812,3.475441,350.705,-6.319,87.52801,-9.295,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,5.579499,3.189846,-0.08192813,1.627556,-0.3316208,-0.330258,0.745975,-0.3255904,0.03503913,0.9455804,-0.07202822,10.38692,346.5626,1.07666,10.387,70.616,1.077,35.85071,346.1141,2.706229,35.851,70.167,2.706,354.9813,11.15221,350.0756,-5.019,95.205,-9.924001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,5.715074,3.212518,-0.07021767,1.62415,-0.3503509,-0.3218823,0.738026,-0.3343279,0.07536048,0.9399028,-0.1033005,11.85709,349.9979,1.738808,11.857,74.051,1.739,36.81334,350.5689,0.07900047,36.813,74.622,0.079,355.1779,21.00788,351.4077,-4.822,105.061,-8.592,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,5.842187,3.239989,-0.05254495,1.627389,-0.371059,-0.3042752,0.7290227,-0.3521658,0.1186538,0.9476739,-0.1399038,11.44854,353.052,0.9178325,11.449,77.105,0.918,40.93531,357.1623,358.1285,40.935,81.215,-1.872,352.7133,28.54645,352.277,-7.287,112.599,-7.723001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,5.974237,3.266106,-0.03944087,1.627749,-0.3933724,-0.2892558,0.7380913,-0.361024,0.1560321,0.9495053,-0.1881705,13.14826,354.3068,0.3690113,13.148,78.36,0.369,40.6826,359.7497,356.4776,40.683,83.803,-3.522,352.3846,31.38538,354.4337,-7.615,115.438,-5.566,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,6.109645,3.293533,-0.03239346,1.622593,-0.4191576,-0.2766313,0.7559772,-0.3640651,0.1911771,0.9228988,-0.2451265,14.19283,354.7227,0.02980637,14.193,78.776,0.03,35.05479,359.9006,357.1488,35.055,83.954,-2.851,355.4819,34.76017,356.1959,-4.518,118.813,-3.804,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,6.261126,3.31814,-0.03557938,1.621965,-0.4434357,-0.2727844,0.7651086,-0.3937326,0.2136152,0.8435012,-0.310649,14.46367,352.871,0.9911072,14.464,76.924,0.9910001,30.79614,357.2207,357.6505,30.796,81.274,-2.349,7.31401,35.46779,359.3885,7.314,119.521,-0.611,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,6.383782,3.340435,-0.04174858,1.623426,-0.4647072,-0.3092929,0.7597072,-0.4301113,0.212562,0.7779825,-0.3717111,13.29152,351.8187,1.657718,13.292,75.872,1.658,33.2439,341.3952,9.062572,33.244,65.44801,9.063001,20.47172,32.02167,3.194362,20.472,116.075,3.194,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,6.503019,3.357139,-0.05161548,1.626749,-0.4775949,-0.3332274,0.7642986,-0.4482613,0.2090071,0.7593639,-0.4067,12.14582,352.2951,2.330822,12.146,76.34801,2.331,33.05545,337.7234,8.004811,33.055,61.776,8.005,22.56552,29.63296,7.96002,22.566,113.686,7.960001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,6.641132,3.377151,-0.06813371,1.62905,-0.488627,-0.3425438,0.7540387,-0.4619376,0.19142,0.7545755,-0.4223052,11.77412,353.2814,2.354214,11.774,77.33401,2.354,34.36515,343.6077,3.201671,34.365,67.661,3.202,23.66822,22.92995,7.500851,23.668,106.983,7.501,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,6.767458,3.399427,-0.08796018,1.633187,-0.4977596,-0.3441749,0.7431457,-0.4742597,0.1676723,0.7611431,-0.4181297,10.45609,353.9642,1.445993,10.456,78.01701,1.446,37.12246,351.3904,0.1729426,37.122,75.443,0.173,21.85803,22.74926,8.053594,21.858,106.802,8.054001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,6.922058,3.434376,-0.1193921,1.637806,-0.5119265,-0.3495955,0.7582649,-0.4696583,0.1342224,0.7678195,-0.4083734,8.932027,355.6037,1.381023,8.932,79.65701,1.381,35.5727,0.7166802,4.637991,35.573,84.77,4.638,18.76377,26.62362,7.638488,18.764,110.677,7.638,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,7.107985,3.467379,-0.1498128,1.634072,-0.5241035,-0.3793347,0.7689123,-0.4731787,0.06659639,0.780457,-0.3942084,9.993606,355.5776,0.803061,9.994,79.631,0.803,33.15874,3.939856,5.11192,33.159,87.993,5.112,14.66572,21.53231,4.991039,14.666,105.585,4.991,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,7.240291,3.496686,-0.1761436,1.631821,-0.5366803,-0.4041505,0.7673882,-0.4932068,0.0155946,0.7952434,-0.3954788,9.468544,357.936,1.114018,9.469001,81.98901,1.114,35.02708,8.703552,11.0016,35.027,92.757,11.002,10.80708,18.61576,1.903523,10.807,102.669,1.904,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,7.401905,3.516762,-0.187454,1.627818,-0.5524165,-0.423605,0.7629268,-0.5043537,-0.01902813,0.7994714,-0.4051993,9.122583,7.120316,2.870387,9.123,91.173,2.87,35.55498,10.84099,10.43568,35.555,94.894,10.436,9.216096,16.0495,2.708418,9.216001,100.103,2.708,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,7.5691,3.537723,-0.2040029,1.627024,-0.5645514,-0.4410233,0.7574221,-0.5085257,-0.03062564,0.8073816,-0.4115136,8.960759,5.741336,0.9420906,8.961,89.79401,0.942,36.15334,13.43672,9.961476,36.153,97.49001,9.961,7.340834,18.39738,1.626084,7.341001,102.45,1.626,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,7.731819,3.552093,-0.2154406,1.63207,-0.5712114,-0.4480513,0.7596506,-0.5053332,-0.01881987,0.8227012,-0.4144437,5.786918,3.302389,359.1317,5.787,87.355,-0.868,35.47965,14.70654,11.38451,35.48,98.76,11.385,6.75695,24.57882,354.8359,6.757,108.632,-5.164,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,7.871435,3.565245,-0.2218953,1.640089,-0.57868,-0.4453081,0.7659423,-0.487937,-0.01767731,0.8222856,-0.4175311,3.78494,2.010057,359.27,3.785,86.063,-0.73,31.70379,13.33344,12.18974,31.704,97.386,12.19,8.018417,20.77095,352.9437,8.018001,104.824,-7.056,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,8.011211,3.578377,-0.2287917,1.648829,-0.5841551,-0.4305521,0.7863606,-0.4672213,-0.02091432,0.8057113,-0.4291084,359.5493,2.684936,0.3242098,-0.451,86.73801,0.324,24.95491,14.80678,12.27606,24.955,98.86001,12.276,11.1185,18.69855,356.5996,11.119,102.752,-3.4,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,8.151183,3.587057,-0.2370113,1.648627,-0.5865932,-0.4250902,0.7806594,-0.4698624,-0.0251745,0.8019128,-0.4300206,358.651,0.3658026,0.2989516,-1.349,84.41901,0.299,26.53886,18.86798,12.04397,26.539,102.921,12.044,12.74988,19.73586,358.6988,12.75,103.789,-1.301,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_31MC5a4zjQglTDb,Reflective,Intro,Standup,8.277861,3.592618,-0.2417898,1.649454,-0.5888956,-0.4293346,0.7660377,-0.4822865,-0.0380519,0.807956,-0.4235426,358.2485,358.9008,0.2583211,-1.751,82.954,0.258,30.94311,18.65351,11.4824,30.943,102.707,11.482,11.05653,16.65354,358.752,11.057,100.707,-1.248,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
