userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,2.813062,2.426917,-0.06503344,1.59801,0.5789856,-0.1413723,1.065135,0.6471959,-0.03289932,1.040885,0.8041557,48.65658,312.9333,356.4428,48.657,36.986,-3.557,18.98797,341.5648,341.3397,18.988,65.618,-18.66,10.77069,335.391,354.1589,10.771,59.444,-5.841,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,2.935694,2.446288,-0.06809634,1.606273,0.5619656,-0.1538782,1.070924,0.6380352,-0.03643227,1.047597,0.7725007,44.82346,320.5746,357.793,44.823,44.628,-2.207,17.38021,342.9807,340.9589,17.38,67.034,-19.041,8.748824,337.3911,354.4036,8.749001,61.444,-5.596,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,3.066693,2.475263,-0.07946461,1.615688,0.5371704,-0.1659955,1.072657,0.6334405,-0.04755402,1.05543,0.7383815,38.77261,331.8982,358.2355,38.773,55.951,-1.764,15.07576,349.4353,340.9846,15.076,73.48801,-19.015,6.206578,338.9846,354.7172,6.207,63.038,-5.283,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,3.189528,2.514538,-0.09965461,1.626516,0.5052843,-0.1843113,1.0723,0.6135834,-0.05887777,1.057558,0.7068952,34.45176,340.2209,357.8831,34.452,64.274,-2.117,15.09503,356.0783,340.6172,15.095,80.131,-19.383,4.882722,343.6141,356.5333,4.883,67.667,-3.467,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,3.316841,2.560783,-0.1260209,1.63836,0.4692504,-0.2094629,1.067358,0.5806994,-0.07096434,1.062482,0.6646389,29.51012,345.032,357.3267,29.51,69.08501,-2.673,16.52828,359.1721,340.2991,16.528,83.22501,-19.701,2.752155,348.2043,358.8638,2.752,72.257,-1.136,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,3.434669,2.604863,-0.1525962,1.643584,0.4344938,-0.2286707,1.059014,0.5465928,-0.0855962,1.055116,0.6180591,25.75375,347.3923,357.4256,25.754,71.445,-2.574,17.80253,1.843962,341.3281,17.803,85.897,-18.672,3.590744,350.5421,359.9315,3.591,74.595,-0.06900001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,3.552813,2.636477,-0.1708674,1.649116,0.4094313,-0.2414852,1.054564,0.5192285,-0.09786594,1.04897,0.5800074,23.77895,349.0399,357.8507,23.779,73.093,-2.149,18.40206,3.35961,341.0714,18.402,87.413,-18.929,4.738019,351.6276,359.784,4.738,75.68101,-0.216,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,3.670069,2.665998,-0.1817949,1.661031,0.3848457,-0.2441235,1.055351,0.4950141,-0.1041784,1.052003,0.5486814,20.86689,350.8701,358.9174,20.867,74.923,-1.083,18.85023,4.417348,341.4701,18.85,88.47,-18.53,6.293482,351.7134,359.299,6.293,75.76601,-0.701,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,3.804411,2.693429,-0.187178,1.672391,0.3606109,-0.2400396,1.055279,0.4800835,-0.104589,1.056476,0.5341352,15.66686,351.5903,0.2575594,15.667,75.64301,0.258,18.67229,4.398549,343.3157,18.672,88.452,-16.684,6.056085,350.8879,0.2003956,6.056,74.941,0.2,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,3.938157,2.71896,-0.1868032,1.685797,0.3394751,-0.2423326,1.060122,0.475666,-0.1031551,1.056515,0.528993,11.54711,348.0169,2.734915,11.547,72.07,2.735,18.0746,1.135939,343.9817,18.075,85.189,-16.018,8.007746,349.5673,358.6015,8.008,73.62,-1.398,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,4.05512,2.737231,-0.1838332,1.701473,0.3313431,-0.2432643,1.068502,0.4646932,-0.1042826,1.061903,0.5236217,9.111997,342.5918,3.208228,9.112,66.645,3.208,19.31686,357.5542,343.8418,19.317,81.607,-16.158,9.171771,347.6542,358.9875,9.172001,71.707,-1.012,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,4.172203,2.747656,-0.1793014,1.695136,0.3273779,-0.2427349,1.070298,0.4465755,-0.1093214,1.056195,0.5123086,7.863716,338.0367,2.415048,7.864,62.09,2.415,16.30673,355.3485,343.2077,16.307,79.401,-16.792,9.653233,344.9708,358.0457,9.653001,69.024,-1.954,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,4.288491,2.756014,-0.1806844,1.688308,0.3242109,-0.2467353,1.057851,0.4271272,-0.112768,1.048221,0.5002567,10.12749,337.2551,2.031022,10.127,61.308,2.031,17.95161,352.2407,343.8228,17.952,76.29401,-16.177,11.74159,345.1865,356.3486,11.742,69.23901,-3.651,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,4.406406,2.772649,-0.1910385,1.68646,0.3114662,-0.2513607,1.063626,0.4184379,-0.125072,1.054562,0.484892,11.19266,337.7787,2.389381,11.193,61.832,2.389,16.76402,353.804,344.8262,16.764,77.857,-15.174,11.11421,344.2365,355.7552,11.114,68.29,-4.245,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,4.522609,2.796045,-0.2077785,1.684309,0.2953814,-0.2663413,1.062924,0.4231204,-0.1385119,1.051212,0.4762051,11.13158,337.9107,2.503307,11.132,61.964,2.503,16.5024,354.2946,344.6689,16.502,78.34801,-15.331,11.55229,344.1288,356.3132,11.552,68.18201,-3.687,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,4.641503,2.826407,-0.2326404,1.684503,0.2781692,-0.2842735,1.066501,0.4290995,-0.1522807,1.056182,0.4764269,10.6471,338.5458,2.411956,10.647,62.599,2.412,15.07436,356.591,343.7595,15.074,80.644,-16.24,10.33433,346.6604,357.1777,10.334,70.71301,-2.822,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,4.767831,2.855735,-0.2588504,1.685285,0.2655125,-0.3038778,1.074361,0.4242528,-0.1669673,1.068239,0.4797305,11.65275,339.3564,1.920866,11.653,63.409,1.921,14.32723,0.4081874,343.8503,14.327,84.46101,-16.15,7.936262,351.397,357.3109,7.936,75.45,-2.689,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,4.891644,2.883832,-0.2851081,1.677764,0.2591903,-0.330117,1.070902,0.4142072,-0.1885381,1.070933,0.4736054,13.93141,339.4756,1.152147,13.931,63.529,1.152,15.22414,2.586148,343.545,15.224,86.63901,-16.455,6.667515,353.9258,356.7932,6.668,77.979,-3.207,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,5.023984,2.907292,-0.3079822,1.673804,0.2559214,-0.3566231,1.066463,0.4033626,-0.2092836,1.062128,0.4530335,15.40935,341.7249,-0.0001963839,15.409,65.778,0,17.07006,3.598103,344.3022,17.07,87.651,-15.698,8.559116,357.0034,357.6802,8.559,81.05601,-2.32,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,5.150271,2.920362,-0.3205767,1.670747,0.2564201,-0.3725618,1.06425,0.3933533,-0.2258335,1.052037,0.4314413,14.95667,346.7955,358.4101,14.957,70.84901,-1.59,16.6481,6.130367,345.792,16.648,90.18301,-14.208,9.422673,358.8729,0.3761903,9.423,82.926,0.376,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,5.273386,2.927814,-0.3270481,1.66737,0.257429,-0.3860891,1.054257,0.3814254,-0.2336425,1.043388,0.4099331,13.93364,353.234,357.6003,13.934,77.287,-2.4,17.22897,8.223848,345.5474,17.229,92.27701,-14.453,9.850707,1.274408,0.6879331,9.851001,85.327,0.688,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,5.402046,2.934929,-0.3306827,1.671641,0.2548521,-0.3927616,1.04474,0.3703027,-0.2372262,1.034448,0.392481,12.12784,358.6405,357.0092,12.128,82.693,-2.991,19.57789,10.00264,346.6172,19.578,94.05601,-13.383,12.26981,3.189422,0.7966595,12.27,87.242,0.7970001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,5.534985,2.942991,-0.3297575,1.67578,0.2491501,-0.3892603,1.042033,0.3633667,-0.2391205,1.033365,0.3837429,7.990405,1.728399,356.6212,7.99,85.78101,-3.379,19.51393,11.65724,346.437,19.514,95.71001,-13.563,12.56368,4.605958,-0.001906887,12.564,88.659,-0.002,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,5.653081,2.955171,-0.3223532,1.679768,0.2406104,-0.3808429,1.036892,0.3551382,-0.2398519,1.02819,0.3810208,5.093057,2.050046,356.8586,5.093,86.103,-3.141,20.58379,13.16362,346.753,20.584,97.217,-13.247,13.60916,5.077925,359.0487,13.609,89.131,-0.951,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,5.769124,2.976281,-0.3070226,1.690368,0.2309342,-0.3759317,1.044472,0.3583924,-0.2351429,1.037227,0.3876453,2.895682,0.8435466,356.0536,2.896,84.897,-3.946,20.16528,10.6323,346.2586,20.165,94.68501,-13.741,12.56377,2.117887,0.21292,12.564,86.17101,0.213,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,5.886058,2.99685,-0.2902993,1.700338,0.2250152,-0.3693781,1.055723,0.3667002,-0.2229123,1.047525,0.4018676,2.373623,359.9675,355.8314,2.374,84.021,-4.169,18.96762,8.3508,344.6735,18.968,92.40401,-15.327,12.97794,0.8003889,359.219,12.978,84.853,-0.781,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,6.006084,3.016179,-0.2725123,1.704625,0.2191025,-0.3574194,1.066184,0.3708836,-0.2106262,1.058314,0.4121581,1.369258,359.2531,354.9354,1.369,83.30601,-5.065,18.06488,7.17304,344.67,18.065,91.22601,-15.33,11.36762,0.3208578,359.4515,11.368,84.374,-0.549,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,6.138064,3.032268,-0.2569598,1.705333,0.2151049,-0.332516,1.061049,0.3677228,-0.1983313,1.051001,0.4079807,1.026575,359.2754,354.9099,1.027,83.328,-5.09,19.89627,10.05821,345.4691,19.896,94.11101,-14.531,13.91589,0.02498779,358.9837,13.916,84.078,-1.016,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,6.255776,3.039698,-0.2497402,1.706481,0.2139512,-0.3224376,1.061807,0.3701693,-0.1887266,1.05169,0.4060657,1.060351,358.8977,355.738,1.06,82.951,-4.262,19.81114,10.1373,344.7161,19.811,94.19,-15.284,13.45998,358.904,359.7368,13.46,82.957,-0.263,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,6.388406,3.044831,-0.245288,1.704534,0.2145313,-0.3161381,1.062554,0.3729793,-0.1775675,1.056078,0.4059475,2.303582,357.9558,356.6376,2.304,82.009,-3.362,19.26763,9.224206,344.4533,19.268,93.27701,-15.547,11.77492,358.073,358.8847,11.775,82.12601,-1.115,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,6.506165,3.049407,-0.2421124,1.701744,0.2160867,-0.3108225,1.061859,0.3722952,-0.1702586,1.060439,0.4039759,4.281929,357.8535,357.4853,4.282,81.90701,-2.515,19.50092,8.622146,345.1021,19.501,92.675,-14.898,9.871647,357.3138,359.2617,9.872001,81.367,-0.738,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,6.633663,3.054625,-0.2402622,1.697499,0.21823,-0.3066311,1.058882,0.3720897,-0.1649252,1.057366,0.3986751,6.766968,358.0714,358.3052,6.767,82.124,-1.695,20.71354,8.946333,344.963,20.714,92.99901,-15.037,10.39249,357.2162,0.1492978,10.392,81.269,0.149,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,6.767193,3.057587,-0.2397605,1.695574,0.220206,-0.3044767,1.053748,0.3725022,-0.1592301,1.056612,0.3929611,7.875963,358.2679,358.9471,7.876,82.32101,-1.053,22.21559,8.515072,344.9261,22.216,92.568,-15.074,9.717119,357.9145,1.357143,9.717,81.967,1.357,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,6.88996,3.058915,-0.2405024,1.694807,0.2206463,-0.2997493,1.053573,0.3724018,-0.1527672,1.056336,0.3913007,8.592941,358.4548,359.2778,8.593,82.508,-0.7220001,22.29074,9.373156,345.1353,22.291,93.426,-14.865,10.99917,358.0623,359.2936,10.999,82.11501,-0.706,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,7.01765,3.061522,-0.24279,1.693902,0.2203348,-0.2966726,1.054723,0.3724223,-0.150636,1.05543,0.3905343,9.190911,358.3578,359.3632,9.191,82.411,-0.637,22.14004,10.61939,345.5568,22.14,94.672,-14.443,11.09711,357.7651,359.6813,11.097,81.818,-0.319,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,7.145962,3.065834,-0.2468707,1.69287,0.2195597,-0.2951419,1.055099,0.3713546,-0.1520473,1.055592,0.3900847,9.641643,357.9149,359.923,9.642,81.968,-0.07700001,22.03063,11.67873,346.2021,22.031,95.732,-13.798,11.61419,356.7993,359.0775,11.614,80.85201,-0.9220001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,7.278896,3.072149,-0.2524947,1.690877,0.2179539,-0.2971103,1.053704,0.3729042,-0.1547337,1.056253,0.3880931,10.47087,357.0583,0.3029436,10.471,81.111,0.303,22.11746,11.3558,346.4036,22.117,95.409,-13.596,11.39044,356.0867,358.7803,11.39,80.14001,-1.22,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3nCsSsqdq2G75Tk,Reflective,Intro,Standup,7.412536,3.078214,-0.2580612,1.69065,0.2177686,-0.3007641,1.056896,0.3733172,-0.1557741,1.054449,0.3884088,10.96704,355.6981,0.5943518,10.967,79.75101,0.594,21.53969,11.35627,346.9676,21.54,95.409,-13.032,11.1952,356.4451,359.9097,11.195,80.498,-0.09,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
