userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,1.777701,2.256382,-0.2024876,1.536332,0.2181377,-0.4059843,1.092955,0.3887412,-0.201415,1.159223,0.4873137,30.99842,357.5842,0.8445792,30.998,81.637,0.845,339.3439,353.2464,341.9719,-20.656,77.299,-18.028,321.5646,343.4262,16.5511,-38.435,67.479,16.551,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,1.924628,2.276695,-0.216038,1.546546,0.2072881,-0.396075,1.161072,0.3872482,-0.1953742,1.169647,0.4937068,26.77522,357.624,1.385669,26.775,81.677,1.386,330.282,354.3789,351.2158,-29.718,78.43201,-8.784,320.1988,349.4055,13.71649,-39.801,73.458,13.716,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,2.058634,2.287084,-0.223384,1.545717,0.2001633,-0.4070064,1.168872,0.3782333,-0.1862441,1.157448,0.5048472,27.20277,359.0124,2.361272,27.203,83.065,2.361,332.3436,351.7195,357.9076,-27.656,75.772,-2.092,321.1933,353.6911,7.130704,-38.807,77.744,7.131001,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,2.195453,2.296618,-0.2303799,1.543273,0.1942143,-0.4213901,1.165103,0.3626082,-0.1673095,1.134469,0.5214451,28.28125,0.1633919,3.177021,28.281,84.216,3.177,334.068,350.1087,0.795202,-25.932,74.162,0.795,326.4101,359.2618,358.3763,-33.59,83.315,-1.624,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,2.327501,2.307256,-0.2386739,1.538968,0.1892576,-0.4339161,1.157957,0.3426613,-0.1583886,1.123628,0.5235673,30.16665,359.0015,3.246174,30.167,83.054,3.246,335.2089,349.2447,0.4084944,-24.791,73.298,0.408,330.4091,0.6302071,356.0028,-29.591,84.68301,-3.997,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,2.454487,2.315679,-0.2461628,1.537622,0.1857351,-0.4393117,1.147032,0.3236269,-0.1568286,1.120006,0.520265,30.33704,356.6544,2.022138,30.337,80.707,2.022,337.267,350.6666,0.4323511,-22.733,74.72,0.432,330.9858,1.254804,356.6268,-29.014,85.30801,-3.373,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,2.583559,2.32491,-0.2542291,1.535297,0.1820139,-0.4429678,1.14053,0.3067176,-0.1598457,1.116752,0.5167485,31.26062,354.9795,1.790008,31.261,79.03201,1.79,337.964,352.5375,358.1746,-22.036,76.591,-1.825,331.4272,1.807676,357.4058,-28.573,85.86101,-2.594,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,2.716925,2.339087,-0.265867,1.527491,0.1825479,-0.4612801,1.133716,0.2900792,-0.1718355,1.106422,0.5072665,34.16262,352.3684,1.420038,34.163,76.42101,1.42,338.3065,351.674,351.911,-21.693,75.72701,-8.089001,334.5801,358.5303,359.2256,-25.42,82.583,-0.774,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,2.838543,2.367114,-0.2821046,1.505463,0.1882067,-0.4944867,1.101002,0.2676886,-0.2151539,1.04522,0.4715177,42.17582,346.98,0.9685651,42.176,71.033,0.969,344.2562,353.473,331.5648,-15.744,77.526,-28.435,348.896,340.1938,7.926908,-11.104,64.247,7.927001,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,2.976486,2.392343,-0.2965468,1.486978,0.1957183,-0.5414619,1.064924,0.2260388,-0.2612506,0.9262857,0.3651165,49.35048,340.8499,358.816,49.35,64.903,-1.184,354.8212,347.3905,328.3413,-5.179,71.443,-31.659,13.89663,310.7087,7.386261,13.897,34.762,7.386,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,3.110285,2.407944,-0.3042936,1.491079,0.2083238,-0.5622916,1.055883,0.1972174,-0.2586083,0.8545334,0.3015814,47.87666,338.7074,358.1549,47.877,62.76,-1.845,358.4201,342.6508,328.5158,-1.58,66.704,-31.484,27.06285,301.7736,5.838153,27.063,25.827,5.838,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,3.246754,2.417018,-0.3063292,1.492022,0.2168769,-0.5644768,1.05439,0.1897643,-0.2473546,0.8300127,0.2729873,47.66585,338.8273,358.115,47.666,62.88,-1.885,359.1481,340.942,328.7866,-0.8520001,64.995,-31.213,31.78567,298.7533,3.731771,31.786,22.806,3.732,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,3.378517,2.430811,-0.3041875,1.499234,0.2282949,-0.5563918,1.051216,0.1986768,-0.2445038,0.8495214,0.2947289,44.76467,339.7003,357.9857,44.765,63.753,-2.014,-0.0002411911,342.0952,329.4061,0,66.148,-30.594,28.06067,302.0642,2.086526,28.061,26.117,2.087,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,3.506666,2.45436,-0.2980451,1.513261,0.2461592,-0.548139,1.051004,0.2219994,-0.242491,0.8656045,0.2962564,39.37692,341.7828,358.1106,39.377,65.83601,-1.889,0.2858045,344.4057,329.3342,0.286,68.459,-30.666,26.87827,296.3329,358.6852,26.878,20.386,-1.315,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,3.630343,2.490234,-0.2876147,1.531461,0.2752262,-0.543816,1.056415,0.2608262,-0.2374416,0.8747228,0.3192438,31.38915,344.563,358.9937,31.389,68.616,-1.006,358.7602,345.2065,329.6729,-1.24,69.26,-30.327,24.76302,294.9631,353.2367,24.763,19.016,-6.763,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,3.75831,2.541817,-0.2716335,1.553448,0.3190486,-0.5292073,1.066151,0.3256424,-0.241331,0.8715949,0.3649115,20.70868,347.1729,359.0016,20.709,71.22601,-0.998,356.4253,347.3416,330.3486,-3.575,71.395,-29.651,23.07207,297.1853,354.8069,23.072,21.238,-5.193,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,3.907906,2.612997,-0.2447493,1.580901,0.3788165,-0.5130118,1.075093,0.4090422,-0.258641,0.8906298,0.4425763,9.731585,351.0605,358.9656,9.732,75.11301,-1.034,354.8695,348.547,331.4507,-5.13,72.60001,-28.549,18.48148,299.004,350.5003,18.481,23.057,-9.5,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,4.040963,2.658991,-0.2257288,1.587996,0.419891,-0.4981748,1.087972,0.4840628,-0.2730276,0.9242058,0.5194306,7.164737,354.9738,358.7488,7.165,79.027,-1.251,352.1376,350.3275,331.4003,-7.862,74.38,-28.6,10.899,302.8097,349.7659,10.899,26.863,-10.234,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,4.174375,2.697044,-0.2200179,1.585407,0.4571971,-0.4815429,1.102418,0.5372042,-0.2745855,0.946131,0.5547658,9.595046,357.2862,359.1659,9.595,81.339,-0.8340001,349.5711,351.9054,332.6872,-10.429,75.958,-27.313,9.486619,298.3939,346.0533,9.487,22.447,-13.947,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,4.308241,2.723294,-0.2227693,1.581341,0.482893,-0.4686354,1.100878,0.5777046,-0.255018,0.958066,0.5995574,12.22037,358.1251,359.2527,12.22,82.178,-0.747,350.3725,355.7215,333.5798,-9.627001,79.775,-26.42,6.628564,305.7793,350.6021,6.629,29.832,-9.398001,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,4.427671,2.74369,-0.2311153,1.578601,0.5009538,-0.4615278,1.099307,0.6157755,-0.2220649,0.9530445,0.6517905,14.18403,0.4002666,359.1002,14.184,84.453,-0.9,350.8541,0.1450854,333.1096,-9.146001,84.19801,-26.89,10.03883,324.9987,352.5026,10.039,49.052,-7.497,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,4.54446,2.76329,-0.2483507,1.575163,0.5091133,-0.4570188,1.102016,0.6502842,-0.1913992,0.9702977,0.6806754,16.1669,2.171425,359.2231,16.167,86.22401,-0.777,350.1948,5.555619,332.9937,-9.805,89.609,-27.006,6.789809,338.9647,353.7214,6.79,63.018,-6.279,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,4.667302,2.807421,-0.2788448,1.546497,0.5216113,-0.4680546,1.110371,0.6797218,-0.1877271,0.9588032,0.6819623,28.37905,2.273507,358.6915,28.379,86.327,-1.308,348.803,9.781508,330.9141,-11.197,93.83501,-29.086,10.59056,340.7897,359.2162,10.591,64.843,-0.784,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,4.794727,2.879668,-0.3246474,1.495224,0.541531,-0.506207,1.113804,0.6904967,-0.1963913,0.9028149,0.662755,48.67216,357.4995,356.0002,48.672,81.553,-4,350.1199,12.46656,324.8624,-9.88,96.52,-35.138,21.45345,343.4587,5.599111,21.453,67.512,5.599,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,4.933084,2.915209,-0.3565468,1.49582,0.5530449,-0.5593638,1.095499,0.6765597,-0.2262831,0.8614864,0.629438,47.36144,355.1683,354.2859,47.361,79.221,-5.714,355.1614,11.19712,323.8043,-4.839,95.25001,-36.196,27.59304,341.7588,7.987004,27.593,65.812,7.987,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,5.063011,2.931283,-0.3700848,1.494243,0.5521615,-0.5914475,1.078143,0.660676,-0.2444445,0.8573688,0.6231547,48.44215,355.2023,354.5823,48.442,79.255,-5.418,359.3142,10.89731,322.6974,-0.686,94.95,-37.303,25.93324,345.9589,13.81405,25.933,70.012,13.814,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,5.200423,2.945444,-0.3684004,1.503702,0.5447724,-0.5998528,1.075671,0.6506245,-0.2525481,0.8578343,0.6226691,44.06875,353.4258,354.1879,44.069,77.479,-5.812,359.4152,8.976795,323.1831,-0.585,93.03001,-36.817,25.90356,347.0878,12.83866,25.904,71.14101,12.839,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,5.316844,2.969317,-0.357511,1.521771,0.5336804,-0.5915568,1.078097,0.6432448,-0.294862,0.8862283,0.6083816,38.09759,352.7413,355.8041,38.098,76.79401,-4.196,357.9171,6.456645,325.9457,-2.083,90.51,-34.054,21.72683,329.422,344.858,21.727,53.475,-15.142,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,5.441629,2.995523,-0.3454717,1.542531,0.5233077,-0.5762211,1.087759,0.6378632,-0.322481,0.9160791,0.5838961,30.34212,351.6926,356.7684,30.342,75.746,-3.232,355.1672,2.744359,331.0914,-4.833,86.797,-28.909,16.73634,315.4037,336.935,16.736,39.457,-23.065,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,5.572566,3.012233,-0.3430572,1.554618,0.5122983,-0.5649417,1.097962,0.6348087,-0.3263634,0.933882,0.5769532,26.23727,348.0964,356.6416,26.237,72.149,-3.358,353.0746,0.7529439,333.2044,-6.925,84.80601,-26.796,15.3896,309.6471,341.4747,15.39,33.7,-18.525,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,5.712645,3.023445,-0.3434237,1.557911,0.503203,-0.563727,1.111054,0.638337,-0.2694332,0.970194,0.6583943,24.98353,350.4654,358.2336,24.984,74.51801,-1.766,350.9186,1.441686,334.6815,-9.081,85.495,-25.318,7.923903,332.7816,352.653,7.924,56.835,-7.347,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,5.849912,3.045717,-0.3489494,1.537224,0.5027221,-0.5806099,1.122102,0.654696,-0.2050864,1.036568,0.7410325,33.44239,354.3665,359.0096,33.442,78.42001,-0.9900001,348.9494,1.292462,332.7926,-11.051,85.345,-27.207,354.6177,350.8462,0.3480409,-5.382,74.899,0.348,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,5.979728,3.066048,-0.359209,1.524039,0.5041364,-0.5826716,1.118987,0.6612394,-0.1709521,1.080453,0.7936403,38.9151,357.4505,358.6991,38.915,81.50401,-1.301,353.0265,7.088231,331.96,-6.974,91.14101,-28.04,343.1813,2.317348,5.635758,-16.819,86.37,5.636,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,6.114177,3.082112,-0.3715318,1.533882,0.501411,-0.5627961,1.093228,0.6475263,-0.1700064,1.077171,0.8086271,35.69263,0.9738814,359.6324,35.693,85.027,-0.368,2.83921,19.67838,333.5552,2.839,103.731,-26.445,343.8412,5.130961,6.343995,-16.159,89.18401,6.344,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,6.242614,3.095668,-0.3798612,1.544066,0.4990872,-0.5611351,1.096804,0.6481747,-0.1800305,1.048306,0.7794623,30.99073,4.779969,359.5032,30.991,88.83301,-0.497,0.4056773,21.04583,337.3494,0.406,105.099,-22.651,353.6198,358.0381,4.12288,-6.38,82.091,4.123,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,6.374707,3.111108,-0.3844952,1.557205,0.4926786,-0.5657358,1.105139,0.6582052,-0.1670573,1.021556,0.7222918,24.63907,11.05461,359.9232,24.639,95.108,-0.07700001,357.8141,22.28751,336.6779,-2.186,106.341,-23.322,0.6396083,354.1248,2.749215,0.64,78.178,2.749,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,6.48879,3.123681,-0.3865601,1.568036,0.4867017,-0.5646067,1.115609,0.6682041,-0.1582173,1.006644,0.6716247,19.43565,14.35381,359.3305,19.436,98.40701,-0.669,355.6209,24.45506,336.9726,-4.379,108.508,-23.027,5.367144,350.8888,358.688,5.367,74.942,-1.312,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,6.611481,3.137002,-0.3864837,1.579489,0.4800299,-0.5523567,1.131608,0.6799578,-0.1606125,1.004157,0.6275519,13.44224,17.53418,358.7881,13.442,101.587,-1.212,351.8512,26.95753,338.7337,-8.149,111.011,-21.266,6.19226,346.218,351.8176,6.192,70.271,-8.182,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,6.742092,3.146758,-0.3856557,1.586518,0.4736111,-0.5368224,1.16025,0.6976244,-0.1585531,1.010859,0.609347,9.913896,19.73295,358.6187,9.914001,103.786,-1.381,345.1039,25.51637,345.6911,-14.896,109.569,-14.309,3.772753,345.988,345.0406,3.773,70.041,-14.959,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,6.877126,3.163708,-0.3851359,1.570657,0.4713974,-0.5179819,1.190546,0.7205069,-0.1546093,1.038595,0.6454887,16.47353,19.55893,358.8591,16.474,103.612,-1.141,338.3249,20.03086,353.4005,-21.675,104.084,-6.6,356.432,355.5155,352.825,-3.568,79.569,-7.175,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,7.010774,3.194811,-0.3887769,1.539996,0.4681478,-0.4765597,1.192616,0.7424859,-0.1670219,1.094931,0.7062714,29.35183,17.13202,0.2911644,29.352,101.185,0.291,334.6452,19.16474,352.4303,-25.355,103.218,-7.57,343.4454,11.02424,1.655375,-16.555,95.077,1.655,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,7.143372,3.204613,-0.3900569,1.53585,0.4656846,-0.4432051,1.193007,0.7520642,-0.1853805,1.119078,0.7419329,30.70313,16.29394,357.8199,30.703,100.347,-2.18,332.873,19.00858,353.1342,-27.127,103.062,-6.866,333.189,16.71126,5.764922,-26.811,100.764,5.765,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,7.269279,3.208175,-0.3910675,1.53343,0.4652749,-0.4211931,1.203523,0.7483901,-0.1766224,1.106765,0.7565435,31.384,17.24813,358.3069,31.384,101.301,-1.693,329.9754,24.0726,348.1512,-30.025,108.126,-11.849,333.9206,22.69635,3.007521,-26.079,106.749,3.008,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,7.390416,3.214904,-0.3932329,1.528157,0.4687538,-0.4137353,1.209857,0.7465165,-0.1677933,1.101275,0.7527887,33.16213,16.17756,357.561,33.162,100.231,-2.439,332.7917,25.34825,352.8137,-27.208,109.401,-7.186,336.6122,24.58191,1.121205,-23.388,108.635,1.121,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,7.522965,3.223355,-0.3966527,1.521025,0.4716083,-0.4028125,1.221576,0.7426711,-0.1600164,1.101925,0.7452598,35.54457,14.44912,357.0423,35.545,98.50201,-2.958,332.1655,27.51613,347.2223,-27.834,111.569,-12.778,337.4221,24.77185,1.610924,-22.578,108.825,1.611,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,7.645315,3.230375,-0.3927116,1.519915,0.4709685,-0.3906761,1.23401,0.7373526,-0.1668462,1.116718,0.7395343,35.99419,17.35927,359.5526,35.994,101.412,-0.447,330.0075,29.32226,345.7206,-29.993,113.375,-14.279,335.4284,23.23929,4.544182,-24.572,107.292,4.544,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Main,Standup,7.777234,3.243376,-0.3839344,1.528097,0.4665075,-0.3732312,1.237825,0.7265406,-0.1916586,1.142708,0.7375621,32.93823,22.28205,359.9007,32.938,106.335,-0.09900001,330.4564,35.27338,346.7446,-29.544,119.326,-13.255,328.6768,18.4115,14.73143,-31.323,102.465,14.731,1,366.2849,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
