userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,2.383904,1.721597,0.2389427,1.565014,0.4189073,0.08914167,1.280703,0.4433141,0.1646514,1.274544,0.5513591,357.7025,333.7921,0.2094645,-2.298,57.845,0.209,288.7349,314.394,42.62761,-71.26501,38.447,42.628,305.433,346.6767,304.6096,-54.567,70.73,-55.39,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,2.516761,1.724852,0.2362416,1.564985,0.4171755,0.08853817,1.281336,0.4430147,0.163317,1.274957,0.5514404,357.7087,332.3948,0.1974288,-2.291,56.448,0.197,288.6117,314.6787,42.4187,-71.388,38.732,42.419,305.4114,346.5807,304.6398,-54.589,70.634,-55.36,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,2.652146,1.734844,0.2274934,1.565004,0.4124144,0.08678764,1.282416,0.4418166,0.1602868,1.276286,0.5509179,357.8474,326.386,0.3092817,-2.153,50.439,0.309,288.3776,314.2358,42.30745,-71.622,38.289,42.307,305.0841,346.1107,304.4732,-54.916,70.164,-55.527,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,2.783266,1.748407,0.2156111,1.563513,0.4061653,0.08491987,1.283691,0.441128,0.1561903,1.276852,0.551533,359.3039,317.361,0.6135408,-0.696,41.414,0.614,288.1304,314.1086,41.57556,-71.87,38.162,41.576,305.1871,345.35,304.2728,-54.813,69.403,-55.727,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,2.921937,1.758274,0.2072854,1.560884,0.4017115,0.08326179,1.286182,0.4387775,0.1517385,1.279026,0.5507675,1.436015,311.4424,1.58362,1.436,35.495,1.584,287.4684,313.2364,41.24654,-72.53201,37.289,41.247,304.9101,344.2218,304.1142,-55.09,68.275,-55.886,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,3.04494,1.761892,0.2041931,1.559713,0.4005148,0.08095312,1.286444,0.4365712,0.1470904,1.279691,0.5498716,2.174934,309.7041,1.948549,2.175,33.757,1.949,287.3089,311.659,41.79584,-72.691,35.712,41.796,304.6725,342.7978,304.4203,-55.327,66.85101,-55.58,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,3.187633,1.766793,0.2012961,1.558992,0.3969285,0.07824922,1.287618,0.4345173,0.1419809,1.279681,0.5497859,3.361752,306.8149,2.508599,3.362,30.868,2.509,287.0696,311.5386,40.6601,-72.93,35.592,40.66,304.7892,341.9527,303.9654,-55.211,66.006,-56.035,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,3.319019,1.775901,0.2028292,1.553357,0.3901118,0.07728851,1.293666,0.4303952,0.1389645,1.283689,0.5479156,7.165985,303.2488,2.500019,7.166,27.302,2.5,285.1422,313.5087,37.56015,-74.858,37.562,37.56,303.7998,341.8286,302.7664,-56.2,65.882,-57.234,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,3.454905,1.789648,0.2085228,1.547788,0.3789387,0.08167267,1.29741,0.4265327,0.1362122,1.285868,0.5456169,9.315523,299.235,1.898732,9.316,23.288,1.899,282.63,324.7765,25.93731,-77.37,48.829,25.937,302.7835,342.0287,301.0959,-57.216,66.082,-58.904,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,3.595256,1.809322,0.2188393,1.541402,0.3634928,0.08867693,1.303673,0.4175758,0.1357382,1.290659,0.5408418,10.56249,295.8208,2.558177,10.562,19.874,2.558,280.2812,338.5121,12.11485,-79.719,62.565,12.115,301.1181,342.3766,299.0809,-58.882,66.43,-60.919,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,3.72169,1.833362,0.2332633,1.534264,0.3456882,0.09633493,1.308524,0.4085025,0.1376435,1.298033,0.5335857,10.83616,292.4131,2.646578,10.836,16.466,2.647,277.8986,350.9584,358.6937,-82.10101,75.011,-1.306,298.5632,343.9322,295.9314,-61.437,67.985,-64.069,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,3.854829,1.854569,0.2491896,1.529513,0.3327718,0.1033306,1.315503,0.3996527,0.1421571,1.306757,0.5278029,9.440961,292.2642,3.551583,9.441,16.317,3.552,275.2022,8.291932,340.4054,-84.798,92.345,-19.595,296.3271,346.6324,291.9814,-63.673,70.68501,-68.019,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,3.990859,1.867389,0.2597766,1.526781,0.3262771,0.1121715,1.317861,0.3959875,0.1490571,1.312456,0.5226422,8.532053,292.9096,3.714631,8.532001,16.963,3.715,274.8464,33.32896,315.3419,-85.15401,117.382,-44.658,294.6937,349.893,288.5565,-65.306,73.94601,-71.443,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,4.126909,1.873244,0.2652096,1.52777,0.3250579,0.1153769,1.319306,0.394401,0.1534461,1.313572,0.5219397,7.375692,293.9461,3.751981,7.376,17.999,3.752,274.2724,38.49101,310.2099,-85.728,122.544,-49.79,294.7054,351.6212,287.0822,-65.29501,75.674,-72.91801,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,4.263953,1.877906,0.2678145,1.529532,0.3280572,0.1136417,1.320074,0.3950828,0.1565212,1.313814,0.5218486,6.881967,296.653,3.386123,6.882,20.706,3.386,272.5702,19.90832,328.1836,-87.43001,103.961,-31.816,294.887,353.0245,286.5548,-65.11301,77.077,-73.445,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,4.394777,1.88419,0.2689285,1.532314,0.3334766,0.1098451,1.31795,0.3981971,0.1582575,1.311774,0.5237051,6.388885,301.1815,2.216153,6.389,25.235,2.216,272.8668,329.1302,19.95135,-87.133,53.183,19.951,295.2785,352.9974,288.5835,-64.722,77.05,-71.417,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,4.528633,1.89144,0.2706436,1.532541,0.340371,0.09497738,1.310155,0.4179218,0.1470195,1.303653,0.5324572,6.975284,307.3652,1.385988,6.975,31.418,1.386,278.7608,326.9434,17.73138,-81.23901,50.996,17.731,296.9185,346.0133,301.5543,-63.082,70.066,-58.446,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,4.650775,1.898056,0.272938,1.531486,0.3464283,0.07741821,1.296607,0.4404384,0.1286078,1.288491,0.5479519,8.059068,313.0482,0.8185777,8.059,37.101,0.8190001,285.5852,319.2747,23.99907,-74.415,43.328,23.999,300.3585,338.5746,312.3951,-59.641,62.628,-47.605,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,4.790083,1.901508,0.2734569,1.531843,0.3497322,0.05798787,1.27407,0.4646142,0.1072989,1.263801,0.5696528,8.512065,315.6505,0.6369064,8.512,39.704,0.637,292.4085,315.6407,24.78349,-67.592,39.694,24.783,306.0765,334.2164,320.6411,-53.924,58.269,-39.359,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,4.918088,1.90488,0.2725399,1.530347,0.352444,0.04120916,1.250904,0.4841651,0.09235895,1.238608,0.5829482,9.548456,316.2587,0.1505828,9.548,40.312,0.151,298.4639,312.9059,22.68454,-61.536,36.959,22.685,311.4809,333.2939,326.7904,-48.519,57.347,-33.21,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,5.054942,1.90796,0.2723603,1.528564,0.354808,0.02864128,1.234129,0.4898153,0.08494431,1.221025,0.5845994,10.6546,316.1661,359.109,10.655,40.219,-0.891,306.2639,307.8801,20.76709,-53.736,31.933,20.767,315.2535,331.0808,332.9733,-44.746,55.134,-27.027,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,5.188435,1.911946,0.270616,1.525398,0.353578,0.02366006,1.221443,0.4929921,0.07039601,1.20176,0.5851323,12.35386,314.7955,359.4083,12.354,38.848,-0.592,310.0768,312.565,13.27522,-49.923,36.618,13.275,321.4306,323.8496,342.2628,-38.569,47.903,-17.737,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,5.322665,1.91712,0.2659037,1.52401,0.353792,0.01675165,1.207182,0.4927065,0.06317949,1.188185,0.5866134,12.99939,312.2745,359.5544,12.999,36.327,-0.446,314.0846,314.0827,11.53679,-45.915,38.136,11.537,325.3452,319.8485,347.1518,-34.655,43.902,-12.848,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,5.45192,1.926567,0.2580703,1.520424,0.3574088,0.00315696,1.196827,0.4861631,0.06151336,1.178819,0.5892444,15.14703,309.4165,359.3147,15.147,33.47,-0.6850001,315.769,309.2945,13.40655,-44.231,33.348,13.407,326.4327,319.2915,348.3797,-33.567,43.344,-11.62,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,5.588732,1.93565,0.2505462,1.516591,0.3606699,-0.004622877,1.185038,0.4783227,0.06503093,1.171307,0.5922616,17.77665,306.9455,359.3852,17.777,30.998,-0.615,317.8408,306.6498,13.58005,-42.159,30.703,13.58,327.0886,319.1671,349.0901,-32.911,43.22,-10.91,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,5.72098,1.943743,0.2432028,1.515018,0.3627031,-0.005202889,1.177645,0.4720848,0.06883752,1.170333,0.5892637,19.03646,304.3511,359.1587,19.036,28.404,-0.841,318.6771,306.9402,12.41461,-41.323,30.993,12.415,325.2677,316.4255,351.595,-34.732,40.478,-8.405001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,5.860674,1.950955,0.2367432,1.517707,0.3640473,-0.008972526,1.176252,0.468352,0.06660491,1.169467,0.5859228,18.74612,301.3656,358.9384,18.746,25.419,-1.062,318.7402,308.3803,11.10135,-41.26,32.433,11.101,323.751,312.5545,355.7284,-36.249,36.607,-4.272,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,6.002003,1.957099,0.2315069,1.518553,0.3663219,-0.01747912,1.16912,0.462815,0.0613814,1.153905,0.5886999,19.27122,299.5489,358.9631,19.271,23.602,-1.037,319.1199,310.1343,9.453011,-40.88,34.187,9.453,327.081,309.8115,359.6442,-32.919,33.865,-0.356,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,6.140972,1.961412,0.2312701,1.516967,0.3702189,-0.02263284,1.152142,0.4593785,0.06145632,1.135925,0.5958602,20.15131,300.5441,359.0223,20.151,24.597,-0.978,320.1858,309.8293,8.147158,-39.814,33.882,8.147,330.6955,311.5769,358.9847,-29.305,35.63,-1.015,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,6.274304,1.966795,0.2346649,1.515703,0.3740627,-0.02195352,1.134185,0.4597723,0.06120801,1.128746,0.598191,20.69658,302.9344,359.4743,20.697,26.987,-0.526,321.8238,307.963,7.924974,-38.176,32.016,7.925,330.8738,313.1826,357.1962,-29.126,37.236,-2.804,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,6.393024,1.973069,0.2387524,1.51628,0.3787121,-0.01764679,1.12724,0.4584146,0.05785549,1.121544,0.5922526,20.66947,305.9382,359.5749,20.669,29.991,-0.425,321.577,307.3928,7.692851,-38.423,31.446,7.693,331.2655,311.6993,357.6155,-28.735,35.752,-2.384,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,6.527877,1.980291,0.243836,1.513759,0.38293,-0.01797616,1.12461,0.4565167,0.05526054,1.116746,0.5859049,21.89665,309.0901,359.2888,21.897,33.143,-0.711,321.8586,308.0447,6.271219,-38.141,32.098,6.271,331.7211,310.0559,358.3377,-28.279,34.109,-1.662,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,6.664512,1.986586,0.248319,1.515489,0.386021,-0.02491558,1.122377,0.4511969,0.05430812,1.114632,0.5858202,21.07168,311.7288,358.7109,21.072,35.782,-1.289,322.6143,305.791,5.53336,-37.386,29.844,5.533,332.1953,309.843,359.5021,-27.805,33.896,-0.498,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,6.796236,1.994103,0.2530553,1.517923,0.3912909,-0.0239144,1.120412,0.4456422,0.05754673,1.113084,0.5913046,20.5773,315.4757,359.1126,20.577,39.529,-0.887,322.4265,305.5428,4.685452,-37.573,29.596,4.685,333.0821,312.2839,358.3386,-26.918,36.337,-1.661,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,6.930208,1.999883,0.2571796,1.517892,0.3952892,-0.02216828,1.120681,0.442162,0.0621351,1.116876,0.5943716,20.82761,318.3584,359.4333,20.828,42.411,-0.567,321.5422,304.9128,5.900273,-38.458,28.966,5.9,331.7597,313.7474,356.7634,-28.24,37.8,-3.237,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,7.05557,2.005781,0.2586033,1.520971,0.3995091,-0.0179081,1.122533,0.4426756,0.06485516,1.113018,0.597234,19.6711,320.0643,359.2273,19.671,44.117,-0.7730001,320.0079,305.7581,6.87192,-39.992,29.811,6.872,332.0342,314.3758,356.2786,-27.966,38.429,-3.721,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,7.201543,2.010934,0.2551253,1.522956,0.4023083,-0.01527143,1.120244,0.4439868,0.07256263,1.109217,0.6020146,19.31171,319.4031,359.1877,19.312,43.456,-0.812,320.1616,308.031,5.686268,-39.838,32.084,5.686,332.7358,315.6731,356.5641,-27.264,39.726,-3.436,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,7.338305,2.015529,0.2508091,1.524277,0.402662,-0.01565325,1.115126,0.4407755,0.08140647,1.108016,0.6056924,19.04416,317.7072,359.0277,19.044,41.76,-0.9720001,321.1796,309.2695,4.741628,-38.82,33.323,4.742,331.9597,315.7537,357.9399,-28.04,39.807,-2.06,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,7.476778,2.020716,0.2462076,1.52433,0.4007226,-0.01971805,1.111722,0.4358739,0.08609176,1.106871,0.6084456,19.1735,315.2846,359.0855,19.174,39.338,-0.914,321.2034,308.7916,4.675129,-38.797,32.845,4.675,331.5556,315.5633,356.9962,-28.444,39.616,-3.004,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,7.615149,2.025786,0.2430686,1.524736,0.3968269,-0.02337205,1.108357,0.4325957,0.08453691,1.097074,0.6082386,18.89188,313.2884,359.1035,18.892,37.341,-0.897,321.0451,307.4992,4.648476,-38.955,31.552,4.648,333.2375,315.12,356.7016,-26.762,39.173,-3.298,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,7.750864,2.032178,0.2393318,1.52368,0.3917689,-0.02143431,1.105843,0.4320214,0.08096302,1.094984,0.6040677,19.27114,310.1413,359.025,19.271,34.194,-0.975,320.4696,307.3872,4.707894,-39.53,31.44,4.708,333.1822,313.6595,356.3474,-26.818,37.713,-3.653,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,7.881232,2.042652,0.2326638,1.523229,0.3837478,-0.02001017,1.104998,0.4333302,0.08023024,1.095464,0.6026286,19.56267,304.9338,358.9962,19.563,28.987,-1.004,320.5094,306.7739,5.734228,-39.491,30.827,5.734,333.0657,313.081,355.5437,-26.934,37.134,-4.456,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Intro,Standup,8.020748,2.052378,0.2279387,1.524016,0.3753346,-0.01649845,1.109563,0.4333022,0.08264065,1.096215,0.6062907,19.41828,300.629,358.8382,19.418,24.682,-1.162,319.6482,307.3018,5.982611,-40.352,31.355,5.983,333.1693,313.9566,355.081,-26.831,38.01,-4.919,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
