userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3syxNFT213rezrX,Reflective,Intro,Standup,2.508674,1.789618,0.09732789,1.636486,0.5871159,0.03641498,0.7705811,0.3984829,0.10333,0.7532775,0.7715865,359.3116,290.1966,2.558593,-0.688,14.25,2.559,19.76032,283.5793,352.9048,19.76,7.632,-7.095,34.62918,257.0157,14.97857,34.629,-18.931,14.979,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,2.643,1.796349,0.09696394,1.633626,0.5919224,0.03151071,0.7757157,0.3909174,0.09373665,0.7593563,0.780462,0.9205922,290.6514,2.43792,0.9210001,14.704,2.438,17.98644,280.486,353.7827,17.986,4.539,-6.217,31.93839,258.6349,19.98708,31.938,-17.312,19.987,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,2.786046,1.800283,0.09616685,1.63333,0.5931607,0.009129763,0.8033152,0.3213974,0.05133343,0.8238993,0.8407021,358.8952,289.239,2.175968,-1.105,13.292,2.176,12.6063,257.8203,357.9085,12.606,-18.127,-2.092,12.72376,283.7743,16.7566,12.724,7.827,16.757,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,2.918036,1.810413,0.08753097,1.631097,0.5971004,-0.01572829,0.8784469,0.2375368,0.02713358,0.9882523,0.9295758,0.9446859,287.0345,1.683969,0.9450001,11.087,1.684,1.615222,236.3566,5.194602,1.615,-39.59,5.195,342.0583,316.0864,349.0642,-17.942,40.139,-10.936,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,3.050282,1.822134,0.08141184,1.622645,0.6023122,-0.04410791,0.9751332,0.1791472,0.02274609,1.181974,0.9705895,5.027056,286.7669,0.947521,5.027,10.82,0.9480001,347.3682,230.6584,4.26357,-12.632,-45.289,4.264,318.4198,337.7994,318.8539,-41.58,61.852,-41.146,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,3.184509,1.836409,0.07048714,1.614149,0.6042435,-0.0667277,1.121524,0.1532082,0.04384083,1.349926,0.9601169,7.960622,287.4785,0.5239745,7.961,11.532,0.524,332.5297,216.7721,22.22162,-27.47,-59.175,22.222,305.0279,9.687523,278.6347,-54.972,93.741,-81.36501,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,3.331078,1.859746,0.05234993,1.60056,0.5987707,-0.06369978,1.30558,0.1957049,0.0829758,1.459151,0.9065743,9.529207,285.9696,1.213661,9.529,10.023,1.214,317.8419,196.4272,56.86869,-42.158,-79.52,56.869,306.0145,41.42207,237.6146,-126.015,-54.52499,57.615,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,3.458845,1.884173,0.03875661,1.580716,0.5953493,-0.03542179,1.429684,0.2612724,0.1113365,1.504917,0.8541601,11.50653,283.8334,1.041485,11.507,7.886,1.041,312.8465,176.3245,88.91375,-47.153,-99.623,88.914,312.308,56.47868,219.5139,-132.308,-39.46799,39.51399,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,3.594628,1.898971,0.03383362,1.567797,0.5996515,0.0007611513,1.501514,0.3192821,0.1367159,1.528245,0.8079304,14.3927,284.382,0.06495535,14.393,8.435,0.06500001,315.2025,163.3066,114.4839,-135.203,67.35999,-65.51599,320.2305,65.56959,209.0804,-140.23,-30.37701,29.07999,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,3.733057,1.906341,0.0356577,1.564525,0.6048037,0.01562721,1.54961,0.3734455,0.1407785,1.552788,0.7727295,15.87419,285.4441,0.1751559,15.874,9.497001,0.175,313.6159,155.7005,135.7425,-133.616,59.754,-44.25699,322.7661,70.62122,195.425,-142.766,-25.32599,15.42499,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,3.856639,1.911461,0.03861958,1.567009,0.6080559,0.01047158,1.575947,0.4167266,0.1293006,1.570551,0.7526924,14.95774,286.4441,0.3328309,14.958,10.497,0.333,306.3653,155.5498,147.6467,-126.365,59.603,-32.353,319.3799,73.24769,187.4377,-139.38,-22.69897,7.437988,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,3.989731,1.914185,0.03913772,1.568543,0.6084335,0.009531021,1.587816,0.4492126,0.1225455,1.579635,0.7568461,13.96351,286.7215,359.9501,13.964,10.775,-0.05,299.4027,153.7174,160.3823,-119.403,57.77,-19.61798,314.6991,70.93989,183.952,-134.699,-25.00699,3.951996,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,4.123249,1.919813,0.04071969,1.570989,0.6127962,0.01073158,1.589438,0.4550684,0.128217,1.580334,0.7545033,13.17982,287.3724,0.0861947,13.18,11.425,0.086,300.2499,155.4361,162.8145,-120.25,59.48899,-17.18597,313.1206,73.99773,176.3456,-133.121,-21.94897,-3.653992,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,4.243151,1.925268,0.0415135,1.571616,0.6178662,0.02174282,1.595513,0.4692814,0.1282572,1.58537,0.7520046,13.97276,288.9835,0.1887901,13.973,13.037,0.189,300.3233,152.8075,164.9062,-120.323,56.86099,-15.09399,312.7641,74.37902,181.0746,-132.764,-21.56799,1.074997,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,4.37802,1.9361,0.04078871,1.58103,0.6194304,0.01438731,1.596205,0.4738428,0.1221952,1.592104,0.7553465,10.35779,290.4057,359.5842,10.358,14.459,-0.416,301.7838,165.0132,153.2235,-121.784,69.06599,-26.776,310.8276,71.6177,185.5333,-130.828,-24.32898,5.53299,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,4.507693,1.948665,0.04173875,1.593077,0.6183664,0.01855177,1.601143,0.4722739,0.1247766,1.600887,0.7530062,6.299876,290.874,359.6786,6.3,14.927,-0.321,304.3846,165.4743,152.4532,-124.385,69.52699,-27.547,311.5509,73.0478,186.0552,-131.551,-22.89899,6.054993,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,4.642847,1.955289,0.0369575,1.596241,0.6190544,0.01463151,1.607387,0.4735046,0.122084,1.609003,0.7514716,11.24846,292.2443,0.3085856,11.248,16.297,0.309,304.2316,167.5087,148.2266,-124.232,71.562,-31.77301,310.6276,73.88904,185.9594,-130.628,-22.05798,5.958984,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,4.771932,1.961634,0.03914648,1.591313,0.616334,0.01639915,1.599989,0.4699357,0.121846,1.609337,0.7495207,9.35692,290.8733,1.777409,9.357,14.926,1.777,305.9183,168.1033,147.5127,-125.918,72.156,-32.487,308.9277,74.45821,184.8849,-128.928,-21.48901,4.884995,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,4.894223,1.96701,0.03702414,1.591375,0.6154858,0.01143157,1.596336,0.4661944,0.1194744,1.607813,0.7487073,8.505258,290.5582,1.691839,8.505,14.611,1.692,306.8701,168.2817,148.3415,-126.87,72.33499,-31.659,308.6311,73.62915,185.4659,-128.631,-22.31799,5.465988,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,5.018982,1.971298,0.03468442,1.593417,0.6164408,0.01058161,1.59806,0.4691362,0.1188474,1.611406,0.7471409,9.703632,291.8675,2.024961,9.704,15.921,2.025,305.5414,166.1148,151.2616,-125.541,70.16799,-28.73798,307.6714,76.08498,183.7786,-127.671,-19.862,3.778992,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,5.160252,1.979298,0.03939652,1.594138,0.6158317,0.01615644,1.596683,0.4696235,0.1268554,1.614966,0.7445611,12.4257,294.4703,4.411362,12.426,18.523,4.411,305.4024,169.4281,147.9029,-125.402,73.481,-32.09698,306.7612,77.1441,184.1243,-126.761,-18.80298,4.123993,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,5.290257,1.987326,0.04517877,1.593916,0.6135942,0.02730954,1.599424,0.4663635,0.1340556,1.615126,0.742122,15.10347,293.2662,3.599765,15.103,17.319,3.6,308.0282,171.1263,150.3024,-128.028,75.17899,-29.698,307.5698,75.81336,185.2218,-127.57,-20.13397,5.221985,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,5.428107,1.993275,0.04055226,1.597323,0.6134491,0.02935445,1.598933,0.4648663,0.1308429,1.613266,0.7442601,13.05418,291.7955,1.829512,13.054,15.848,1.83,310.8078,169.7471,151.8628,-130.808,73.8,-28.13699,307.8783,73.19698,185.5993,-127.878,-22.75,5.598999,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,5.558875,1.996912,0.03983033,1.600676,0.6138497,0.03324795,1.600061,0.4641666,0.125712,1.614884,0.7466665,14.09281,290.4601,2.115666,14.093,14.513,2.116,314.3128,167.7882,151.8941,-134.313,71.841,-28.10599,309.1247,71.55101,185.5739,-129.125,-24.396,5.57399,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,5.686157,2.003495,0.04324329,1.600967,0.6133024,0.03346467,1.598289,0.461527,0.1265523,1.61447,0.7461267,13.98727,290.3139,1.501243,13.987,14.367,1.501,316.878,169.7742,150.9446,-136.878,73.827,-29.05499,309.8982,69.98554,186.9866,-129.898,-25.961,6.986984,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,5.817968,2.008384,0.04710865,1.602782,0.6132908,0.03584921,1.597167,0.463066,0.1376449,1.613751,0.7433144,11.88354,292.326,2.031974,11.884,16.379,2.032,317.6315,168.7606,153.9666,-137.632,72.814,-26.03299,312.6431,71.85835,183.9816,-132.643,-24.08899,3.981995,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,5.953619,2.012748,0.04885417,1.606569,0.6134015,0.0311023,1.602766,0.465595,0.1443418,1.615402,0.7411261,10.12961,293.9142,1.110029,10.13,17.967,1.11,316.6909,170.5355,153.3705,-136.691,74.588,-26.63,313.9089,75.26283,182.299,-133.909,-20.68399,2.298996,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,6.073935,2.016571,0.0522455,1.607862,0.6134416,0.0325048,1.604684,0.4643121,0.1495881,1.616319,0.7406666,9.587365,293.6438,0.9667048,9.587001,17.697,0.9670001,316.7981,170.9651,154.1557,-136.798,75.018,-25.84399,314.2964,76.32618,181.3509,-134.296,-19.62097,1.350998,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,6.202651,2.022333,0.05636626,1.610203,0.61619,0.0334385,1.607996,0.4659213,0.1529917,1.616844,0.7418113,8.018025,295.071,0.8127038,8.018001,19.124,0.813,316.1138,170.2884,156.5565,-136.114,74.341,-23.44299,314.3928,75.99458,181.4646,-134.393,-19.952,1.464996,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,6.335844,2.026842,0.05697948,1.609032,0.6200062,0.03638798,1.60711,0.4680343,0.1558699,1.617109,0.7433121,8.042967,296.677,1.432748,8.043,20.73,1.433,315.7386,167.6865,159.8288,-135.739,71.74,-20.17099,313.1318,77.36263,181.4011,-133.132,-18.58398,1.400986,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,6.469392,2.030532,0.05915844,1.609208,0.622459,0.02814418,1.60164,0.4710394,0.1605417,1.616084,0.7442068,8.277114,297.8268,1.754153,8.277,21.88,1.754,315.721,169.4621,161.9118,-135.721,73.51499,-18.08801,313.0482,78.41659,181.795,-133.048,-17.53,1.794998,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,6.607195,2.034063,0.05889547,1.608665,0.6250376,0.02809626,1.598615,0.4646977,0.1622103,1.61311,0.7466031,8.459652,298.313,1.828,8.46,22.366,1.828,315.9144,166.8517,163.2402,-135.914,70.90499,-16.76001,311.5984,79.6785,182.4186,-131.598,-16.26801,2.418991,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,6.737226,2.036361,0.05884564,1.608108,0.6269976,0.01799572,1.582298,0.4493068,0.1641542,1.597774,0.7580051,9.010601,298.7377,2.379955,9.011001,22.791,2.38,315.329,165.194,160.3592,-135.329,69.24699,-19.64099,311.3234,82.53034,185.8108,-131.323,-13.41699,5.810989,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,6.857951,2.039915,0.05614197,1.609066,0.62888,-0.01872218,1.542996,0.4265471,0.153504,1.561947,0.7957905,8.77194,299.5628,2.465895,8.772,23.616,2.466,308.7584,168.0289,145.1968,-128.758,72.08199,-34.80298,303.7296,78.50596,199.5194,-123.73,-17.44098,19.519,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,6.990932,2.044704,0.05657685,1.612521,0.6314577,-0.088889,1.457966,0.3985478,0.1149931,1.483237,0.8484006,7.222964,303.5956,1.562541,7.223001,27.649,1.563,299.9713,201.0947,101.9004,-60.029,-74.85201,101.9,286.2375,48.85724,241.1941,-106.238,-47.09,61.19399,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,7.126158,2.053612,0.06388378,1.615752,0.6332962,-0.1472552,1.320208,0.370836,0.06862473,1.349038,0.892251,5.148664,310.8782,1.004398,5.149,34.931,1.004,306.3636,238.5522,51.25478,-53.636,-37.395,51.255,296.1185,332.4106,328.8766,-63.882,56.464,-31.123,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,7.257401,2.06453,0.07140797,1.61874,0.6266498,-0.1755892,1.162971,0.3287856,0.0417785,1.192935,0.9111404,3.740022,315.7316,0.2786128,3.74,39.785,0.279,326.0635,248.8401,32.57764,-33.937,-27.107,32.578,315.2389,319.3004,352.1741,-44.761,43.353,-7.826,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,7.390197,2.077269,0.07143056,1.620361,0.6142994,-0.164071,1.036642,0.2972844,0.03815746,1.048752,0.9015892,2.929276,318.1601,0.05855842,2.929,42.213,0.059,341.0614,254.8211,20.78922,-18.939,-21.126,20.789,334.032,313.8935,4.152378,-25.968,37.946,4.152,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,7.525363,2.092285,0.06361794,1.618103,0.6017447,-0.1225071,0.9327192,0.2728084,0.06558585,0.960835,0.8785812,3.344425,318.5381,0.02736576,3.344,42.591,0.027,354.0751,259.2123,7.664289,-5.925,-16.735,7.664001,347.712,312.6261,8.961659,-12.288,36.679,8.962001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,7.654088,2.104737,0.05548143,1.612953,0.5940626,-0.07316864,0.8636164,0.2486187,0.08500421,0.9435964,0.8596594,5.267807,318.5176,0.1743563,5.268,42.571,0.174,6.680756,256.554,358.5951,6.681,-19.393,-1.405,349.6641,312.6569,9.398906,-10.336,36.71,9.399,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,7.783656,2.116886,0.04850113,1.604913,0.5886565,-0.06432658,0.861111,0.2618913,0.07441545,0.9789574,0.8468076,8.101674,319.3735,0.5060306,8.102,43.426,0.506,3.615855,261.5893,355.9251,3.616,-14.358,-4.075,339.2193,309.5521,10.72251,-20.781,33.605,10.723,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3syxNFT213rezrX,Reflective,Intro,Standup,7.917326,2.12364,0.04920608,1.599663,0.5869237,-0.1029195,0.8782412,0.310891,0.04292876,1.023356,0.8444961,11.03955,319.8497,0.4944065,11.04,43.903,0.494,356.7939,272.4812,355.3542,-3.206,-3.466,-4.646,330.6751,307.1952,8.853913,-29.325,31.248,8.854,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
